,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
1900,0.75,0.0669873,0.14644662,0.8535534,0.75,0.9330127,0.518797,0.83458644,0.5413534,0.5,0.3,0.08888889,0.82222223,0.73333335,0.0,0.48967552,0.21337266,0.0,0.0,0.47219306,0.22350472,0.0,0.20120798,0.22940914,0.0,2.2601603e-09,0.989845,0.0,0.0,0.8787879,0.0,6
1901,0.75,0.0669873,0.14644662,0.8535534,0.62940955,0.9829629,0.39473686,0.9398496,0.45864663,0.5,0.53333336,0.022222223,0.9222222,0.73333335,0.0,0.56047195,0.05899705,0.0,0.0,0.44700944,0.03567681,0.0,0.24672997,0.19910268,0.0,2.0105627e-10,0.98961526,0.0,0.0,0.8787879,0.0,6
1902,0.75,0.0669873,0.14644662,0.8535534,0.5,1.0,0.5,0.7932331,0.43609023,0.5,0.25555557,0.41111112,0.9222222,0.73333335,0.0,0.59095377,0.0009832842,0.0,0.0,0.44176286,0.0010493179,0.0,0.30504787,0.16927974,0.0,1.788529e-11,0.98938924,0.0,0.0,0.8787879,0.0,6
1903,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.9829629,0.5413534,0.7293233,0.4774436,0.5,0.21111111,0.44444445,0.8888889,0.73333335,0.039331365,0.6017699,0.0,0.02851524,0.03567681,0.4155299,0.0,0.0,0.3302472,0.16634187,0.0006166852,1.5910154e-12,0.98876107,0.0,0.0,0.8787879,0.0,9
1904,0.75,0.0669873,0.14644662,0.8535534,0.25,0.9330127,0.6466165,0.7067669,0.518797,0.5,0.14444445,0.46666667,0.75555557,0.73333335,0.22222222,0.5142576,0.0,0.055063915,0.40608606,0.44596013,0.0,0.0041972715,0.3310755,0.16561292,0.001857648,1.4153139e-13,0.9875362,0.0,0.0,0.8787879,0.0,10
1905,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.8535534,0.7067669,0.7067669,0.518797,0.5,0.13333334,0.4888889,0.75555557,0.73333335,0.40707964,0.26450345,0.0,0.096361846,0.4627492,0.14795382,0.0,0.0041972715,0.33800083,0.16777031,0.002715755,0.18730332,0.98817813,0.0,0.0,0.0,0.0,12
1906,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.75,0.83458644,0.5413534,0.5,0.4774436,0.08888889,0.82222223,0.7888889,0.7888889,0.48967552,0.21337266,0.0,0.17010815,0.47219306,0.22350472,0.0,0.0020986358,0.3343018,0.16689655,0.0032647718,0.29968533,0.9870446,0.0,0.8787879,0.0,0.0,13
1907,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.62940955,0.9398496,0.45864663,0.5,0.4774436,0.022222223,0.9222222,0.75555557,0.7888889,0.56047195,0.05899705,0.0,0.18387415,0.44700944,0.03567681,0.0,0.0041972715,0.32013467,0.16633451,0.0035156226,0.4120673,0.9867939,0.0,0.8787879,0.0,0.0,12
1908,0.75,0.0669873,0.14644662,0.8535534,0.0,0.5,0.7932331,0.43609023,0.4774436,0.45864663,0.41111112,0.9222222,0.7,0.85555553,0.59095377,0.0009832842,0.0,0.19665684,0.44176286,0.0010493179,0.0,0.0041972715,0.32258472,0.16381387,0.0034716588,0.5244493,0.98681796,0.0,0.8787879,0.0,0.0,11
1909,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.37059048,0.7293233,0.4774436,0.5,0.56390977,0.44444445,0.8888889,0.73333335,0.7,0.6017699,0.0,0.0,0.36184856,0.4155299,0.0,0.0,0.0020986358,0.33805412,0.16910549,0.003159558,0.7885586,0.98833966,0.0,0.8787879,0.0,0.0,11
1910,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.25,0.7067669,0.518797,0.5,0.6466165,0.46666667,0.75555557,0.73333335,0.5,0.5142576,0.0,0.0,0.453294,0.44596013,0.0,0.0,0.33053514,0.34446025,0.20669156,0.002587215,0.9804014,0.988635,0.0,0.8787879,0.0,0.0,16
1911,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.14644662,0.7067669,0.518797,0.5,0.6052632,0.4888889,0.75555557,0.73333335,0.5,0.26450345,0.0,0.0,0.24778761,0.14795382,0.0,0.0,0.070304304,0.3497851,0.15542732,0.0017961328,0.9974661,0.98765326,0.0,0.0,0.0,0.0,19
1912,0.75,0.0669873,0.14644662,0.8535534,0.25,0.0669873,0.5413534,0.5,0.5,0.5413534,0.82222223,0.7888889,0.73333335,0.5888889,0.21337266,0.0,0.0,0.119960666,0.22350472,0.0,0.0,0.03567681,0.36670306,0.19323677,0.00083372067,0.99898404,0.9887636,0.8787879,0.0,0.0,0.8787879,8
1913,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.017037086,0.45864663,0.5,0.5,0.5413534,0.9222222,0.75555557,0.73333335,0.5,0.05899705,0.0,0.0,0.040314652,0.03567681,0.0,0.0,0.0020986358,0.3888727,0.40447873,0.00010212766,0.99911904,0.99107265,0.8787879,0.0,0.0,0.8787879,7
1914,0.75,0.0669873,0.14644662,0.8535534,0.5,0.0,0.43609023,0.4774436,0.5,0.5,0.9222222,0.7,0.73333335,0.6111111,0.0009832842,0.0,0.0,0.0009832842,0.0010493179,0.0,0.0,0.0,0.41126752,0.18280081,0.0,0.86371905,0.9886105,0.8787879,0.0,0.0,0.8787879,8
1915,0.75,0.0669873,0.14644662,0.8535534,0.62940955,0.017037086,0.4774436,0.5,0.5,0.4774436,0.8888889,0.73333335,0.73333335,0.7,0.0,0.0,0.02851524,0.0,0.0,0.0,0.0,0.0,0.43960786,0.19951993,0.0,0.6380524,0.98814976,0.8787879,0.0,0.0,0.8787879,8
1916,0.75,0.0669873,0.14644662,0.8535534,0.75,0.0669873,0.518797,0.5,0.5,0.5,0.75555557,0.73333335,0.73333335,0.56666666,0.0,0.0,0.055063915,0.0,0.0,0.0,0.0041972715,0.0,0.4460041,0.28194475,0.0,0.41238576,0.98877454,0.8787879,0.0,0.0,0.8787879,8
1917,0.75,0.0669873,0.14644662,0.8535534,0.8535534,0.14644662,0.518797,0.5,0.5,0.4774436,0.75555557,0.73333335,0.73333335,0.5888889,0.0,0.0,0.096361846,0.0,0.0,0.0,0.0041972715,0.0,0.38190645,0.2364188,0.0,0.1867191,0.9884294,0.0,0.0,0.0,0.0,8
1918,0.75,0.0669873,0.14644662,0.8535534,0.9330127,0.25,0.5,0.5,0.4774436,0.4774436,0.7888889,0.73333335,0.7888889,0.5888889,0.0,0.0,0.17010815,0.0,0.0,0.0,0.0020986358,0.0,0.30091074,0.21163465,0.0,0.016609905,0.9886032,0.0,0.0,0.0,0.0,8
1919,0.75,0.0669873,0.14644662,0.8535534,0.9829629,0.37059048,0.5,0.5,0.4774436,0.4774436,0.75555557,0.73333335,0.7888889,0.64444447,0.0,0.0,0.18387415,0.0,0.0,0.0,0.0041972715,0.0,0.26026323,0.22915389,0.0,0.0014775614,0.9897446,0.0,0.0,0.0,0.0,3
1920,0.75,0.0669873,0.14644662,0.8535534,1.0,0.5,0.4774436,0.5,0.45864663,0.4774436,0.7,0.73333335,0.85555553,0.75555557,0.0,0.0,0.19665684,0.0,0.0,0.0,0.0041972715,0.0,0.18142357,0.16095333,0.0,0.0001314389,0.98931736,0.0,0.0,0.0,0.0,8
1921,0.75,0.0669873,0.0,0.5,0.9829629,0.62940955,0.5,0.5,0.56390977,0.4774436,0.73333335,0.73333335,0.7,0.75555557,0.0,0.02851524,0.36184856,0.0,0.0,0.0,0.0020986358,0.0,0.16963282,0.14778444,0.0,1.1692363e-05,0.9892255,0.0,0.0,0.0,0.0,3
1922,0.75,0.0669873,0.0,0.5,0.9330127,0.75,0.5,0.5,0.6466165,0.4774436,0.73333335,0.73333335,0.5,0.75555557,0.0,0.055063915,0.453294,0.0,0.0,0.0041972715,0.33053514,0.0,0.17117633,0.15707175,0.0,1.0401134e-06,0.9892966,0.0,0.0,0.0,0.0,6
1923,0.75,0.0669873,0.0,0.5,0.8535534,0.8535534,0.5,0.5,0.6052632,0.39473686,0.73333335,0.73333335,0.5,0.8888889,0.0,0.096361846,0.24778761,0.0,0.0,0.0041972715,0.070304304,0.0,0.18834797,0.19885725,0.0,9.252499e-08,0.9896134,0.0,0.0,0.0,0.0,3
1924,0.75,0.0669873,0.0,0.5,0.75,0.9330127,0.5,0.4774436,0.5413534,0.41729322,0.73333335,0.7888889,0.5888889,0.82222223,0.0,0.17010815,0.119960666,0.0,0.0,0.0020986358,0.03567681,0.0,0.21347935,0.20270568,0.0,8.230712e-09,0.9896426,0.0,0.0,0.8787879,0.0,3
1925,0.75,0.0669873,0.0,0.5,0.62940955,0.9829629,0.5,0.4774436,0.5413534,0.41729322,0.73333335,0.7888889,0.5,0.7888889,0.0,0.18387415,0.040314652,0.0,0.0,0.0041972715,0.0020986358,0.0,0.26542577,0.15049161,0.0,7.3217654e-10,0.98924685,0.0,0.0,0.8787879,0.0,3
1926,0.75,0.0669873,0.0,0.5,0.5,1.0,0.5,0.45864663,0.5,0.41729322,0.73333335,0.85555553,0.6111111,0.8888889,0.0,0.19665684,0.0009832842,0.0,0.0,0.0041972715,0.0,0.0,0.3272302,0.14465024,0.0,6.513197e-11,0.98920256,0.0,0.0,0.8787879,0.0,6
1927,0.75,0.0669873,0.0,0.5,0.37059048,0.9829629,0.5,0.56390977,0.4774436,0.39473686,0.73333335,0.7,0.7,0.9222222,0.02851524,0.36184856,0.0,0.019665683,0.0,0.0020986358,0.0,0.009443861,0.3456624,0.15107329,0.0006257165,0.112381995,0.9895176,0.0,0.0,0.8787879,0.0,9
1928,0.75,0.0669873,0.0,0.5,0.25,0.9330127,0.5,0.6466165,0.5,0.41729322,0.73333335,0.5,0.56666666,0.85555553,0.055063915,0.453294,0.0,0.16224189,0.0041972715,0.33053514,0.0,0.20776495,0.3362185,0.13790074,0.0018816368,0.009997125,0.9866363,0.0,0.0,0.8787879,0.0,11
1929,0.75,0.0669873,0.0,0.5,0.14644662,0.8535534,0.5,0.6052632,0.4774436,0.4774436,0.73333335,0.5,0.5888889,0.75555557,0.096361846,0.24778761,0.0,0.23303835,0.0041972715,0.070304304,0.0,0.18363065,0.33528402,0.17839278,0.0027347645,0.0008893107,0.986712,0.0,0.0,0.0,0.0,11
1930,0.75,0.0669873,0.0,0.5,0.0669873,0.75,0.4774436,0.5413534,0.4774436,0.518797,0.7888889,0.5888889,0.5888889,0.6666667,0.17010815,0.119960666,0.0,0.28908554,0.0020986358,0.03567681,0.0,0.008394543,0.3401583,0.1786235,0.003273538,0.18819264,0.9877123,0.0,0.8787879,0.0,0.0,13
1931,0.75,0.0669873,0.0,0.5,0.017037086,0.62940955,0.4774436,0.5413534,0.4774436,0.5413534,0.7888889,0.5,0.64444447,0.62222224,0.18387415,0.040314652,0.0,0.25663716,0.0041972715,0.0020986358,0.0,0.012591816,0.3528072,0.1809576,0.003517516,0.30057463,0.98690283,0.0,0.8787879,0.0,0.0,13
1932,0.75,0.0669873,0.0,0.5,0.0,0.5,0.45864663,0.5,0.4774436,0.58270675,0.85555553,0.6111111,0.75555557,0.54444444,0.19665684,0.0009832842,0.0,0.38151425,0.0041972715,0.0,0.0,0.003147954,0.35535514,0.17707725,0.0034718292,0.48787794,0.9875058,0.0,0.8787879,0.0,0.0,13
1933,0.75,0.0669873,0.0,0.5,0.017037086,0.37059048,0.56390977,0.4774436,0.4774436,0.58270675,0.7,0.7,0.75555557,0.6,0.36184856,0.0,0.0,0.33333334,0.0020986358,0.0,0.0,0.01049318,0.38122496,0.17754358,0.003155866,0.67518127,0.98781973,0.0,0.8787879,0.0,0.0,16
1934,0.75,0.0669873,0.0,0.5,0.0669873,0.25,0.6466165,0.5,0.4774436,0.56390977,0.5,0.56666666,0.75555557,0.62222224,0.453294,0.0,0.0,0.24582104,0.33053514,0.0,0.0,0.009443861,0.38499245,0.1771926,0.002582406,0.8624846,0.98838055,0.0,0.8787879,0.0,0.0,15
1935,0.75,0.0669873,0.0,0.5,0.14644662,0.14644662,0.6052632,0.4774436,0.39473686,0.58270675,0.5,0.5888889,0.8888889,0.56666666,0.24778761,0.0,0.0,0.2291052,0.070304304,0.0,0.0,0.0073452257,0.39163756,0.22920787,0.0017388272,0.986967,0.98911107,0.0,0.0,0.0,0.0,16
1936,0.75,0.0669873,0.0,0.5,0.25,0.0669873,0.5413534,0.4774436,0.41729322,0.56390977,0.5888889,0.5888889,0.82222223,0.5888889,0.119960666,0.0,0.0,0.19764012,0.03567681,0.0,0.0,0.09548793,0.4479335,0.3142736,0.0008102052,0.85156703,0.98881096,0.8787879,0.0,0.0,0.8787879,8
1937,0.75,0.0669873,0.0,0.5,0.37059048,0.017037086,0.5413534,0.4774436,0.41729322,0.5413534,0.5,0.64444447,0.7888889,0.64444447,0.040314652,0.0,0.0,0.06686332,0.0020986358,0.0,0.0,0.022035677,0.42828134,0.17852533,9.478143e-05,0.6259004,0.9878975,0.8787879,0.0,0.0,0.8787879,8
1938,0.75,0.0669873,0.0,0.5,0.5,0.0,0.5,0.4774436,0.41729322,0.5413534,0.6111111,0.75555557,0.8888889,0.64444447,0.0009832842,0.0,0.0,0.003933137,0.0,0.0,0.0,0.0,0.43251836,0.18561843,0.0,0.40023375,0.9880444,0.8787879,0.0,0.0,0.8787879,8
1939,0.75,0.0669873,0.0,0.5,0.62940955,0.017037086,0.4774436,0.4774436,0.39473686,0.4774436,0.7,0.75555557,0.9222222,0.7888889,0.0,0.0,0.019665683,0.0,0.0,0.0,0.009443861,0.0,0.42432436,0.19266245,0.0,0.17456709,0.9880978,0.8787879,0.0,0.0,0.8787879,8
1940,0.75,0.0669873,0.0,0.5,0.75,0.0669873,0.5,0.4774436,0.41729322,0.45864663,0.56666666,0.75555557,0.85555553,0.85555553,0.0,0.0,0.16224189,0.0,0.0,0.0,0.20776495,0.0,0.38403597,0.25955114,0.0,0.015528902,0.9890384,0.8787879,0.0,0.0,0.8787879,6
1941,0.75,0.0669873,0.0,0.5,0.8535534,0.14644662,0.4774436,0.39473686,0.4774436,0.4774436,0.5888889,0.8888889,0.75555557,0.82222223,0.0,0.0,0.23303835,0.0,0.0,0.0,0.18363065,0.0,0.32631707,0.21697043,0.0,0.001381399,0.98965865,0.0,0.0,0.0,0.0,3
1942,0.75,0.0669873,0.0,0.5,0.9330127,0.25,0.4774436,0.41729322,0.518797,0.4774436,0.5888889,0.82222223,0.6666667,0.7888889,0.0,0.0,0.28908554,0.0,0.0,0.0,0.008394543,0.0,0.21895754,0.1941596,0.0,0.00012288461,0.9895696,0.0,0.0,0.0,0.0,3
1943,0.75,0.0669873,0.0,0.5,0.9829629,0.37059048,0.4774436,0.41729322,0.5413534,0.4774436,0.64444447,0.7888889,0.62222224,0.75555557,0.0,0.0,0.25663716,0.0,0.0,0.0,0.012591816,0.0,0.18913594,0.18674007,0.0,1.0931402e-05,0.98952085,0.0,0.0,0.0,0.0,3
1944,0.75,0.0669873,0.0,0.5,1.0,0.5,0.4774436,0.41729322,0.58270675,0.5,0.75555557,0.8888889,0.54444444,0.8888889,0.0,0.0,0.38151425,0.0,0.0,0.0,0.003147954,0.0,0.174731,0.19723615,0.0,9.724209e-07,0.9896011,0.0,0.0,0.0,0.0,3
1945,0.75,0.0669873,0.14644662,0.14644662,0.9829629,0.62940955,0.4774436,0.39473686,0.58270675,0.4774436,0.75555557,0.9222222,0.6,0.73333335,0.0,0.019665683,0.33333334,0.0,0.0,0.009443861,0.01049318,0.0,0.16927041,0.18901771,0.0,8.65033e-08,0.98953885,0.0,0.0,0.0,0.0,3
1946,0.75,0.0669873,0.14644662,0.14644662,0.9330127,0.75,0.4774436,0.41729322,0.56390977,0.4774436,0.75555557,0.85555553,0.62222224,0.73333335,0.0,0.16224189,0.24582104,0.0,0.0,0.20776495,0.009443861,0.0,0.18078126,0.14703096,0.0,7.695043e-09,0.9892206,0.0,0.0,0.0,0.0,3
1947,0.75,0.0669873,0.14644662,0.14644662,0.8535534,0.8535534,0.39473686,0.4774436,0.58270675,0.4774436,0.8888889,0.75555557,0.56666666,0.75555557,0.0,0.23303835,0.2291052,0.0,0.0,0.18363065,0.0073452257,0.0,0.17600635,0.18904226,0.0,6.8452516e-10,0.989539,0.0,0.0,0.0,0.0,3
1948,0.75,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.41729322,0.518797,0.56390977,0.4774436,0.82222223,0.6666667,0.5888889,0.7888889,0.0,0.28908554,0.19764012,0.0,0.0,0.008394543,0.09548793,0.0,0.17187145,0.1936859,0.0,6.089306e-11,0.98957425,0.0,0.0,0.8787879,0.0,0
1949,0.75,0.0669873,0.14644662,0.14644662,0.62940955,0.9829629,0.41729322,0.5413534,0.5413534,0.45864663,0.7888889,0.62222224,0.64444447,0.85555553,0.0,0.25663716,0.06686332,0.0,0.0,0.012591816,0.022035677,0.0,0.17822179,0.22054644,0.0,5.4168423e-12,0.9897778,0.0,0.0,0.8787879,0.0,8
1950,0.75,0.0669873,0.14644662,0.14644662,0.5,1.0,0.41729322,0.58270675,0.5413534,0.43609023,0.8888889,0.54444444,0.64444447,0.9222222,0.0,0.38151425,0.003933137,0.0,0.0,0.003147954,0.0,0.0,0.18800452,0.147728,0.0,4.818641e-13,0.98922586,0.0,0.0,0.8787879,0.0,3
1951,0.75,0.0669873,0.14644662,0.14644662,0.37059048,0.9829629,0.39473686,0.58270675,0.4774436,0.43609023,0.9222222,0.6,0.7888889,0.8888889,0.019665683,0.33333334,0.0,0.021632252,0.009443861,0.01049318,0.0,0.0,0.19853616,0.187712,0.0006212671,4.286501e-14,0.98891854,0.0,0.0,0.8787879,0.0,3
1952,0.75,0.0669873,0.14644662,0.14644662,0.25,0.9330127,0.41729322,0.56390977,0.45864663,0.43609023,0.85555553,0.62222224,0.85555553,0.96666664,0.16224189,0.24582104,0.0,0.06981318,0.20776495,0.009443861,0.0,0.008394543,0.2521015,0.14748502,0.0018069628,0.112381995,0.9883298,0.0,0.0,0.8787879,0.0,11
1953,0.75,0.0669873,0.14644662,0.14644662,0.14644662,0.8535534,0.4774436,0.58270675,0.4774436,0.43609023,0.75555557,0.56666666,0.82222223,0.96666664,0.23303835,0.2291052,0.0,0.10717797,0.18363065,0.0073452257,0.0,0.0,0.3032556,0.19541869,0.0025662368,0.009997125,0.9863996,0.0,0.0,0.0,0.0,12
1954,0.75,0.0669873,0.14644662,0.14644662,0.0669873,0.75,0.518797,0.56390977,0.4774436,0.45864663,0.6666667,0.5888889,0.7888889,0.96666664,0.28908554,0.19764012,0.0,0.14060964,0.008394543,0.09548793,0.0,0.011542497,0.33124304,0.21785401,0.0030141482,0.12237912,0.9876771,0.0,0.8787879,0.0,0.0,13
1955,0.75,0.0669873,0.14644662,0.14644662,0.017037086,0.62940955,0.5413534,0.5413534,0.4774436,0.45864663,0.62222224,0.64444447,0.75555557,0.96666664,0.25663716,0.06686332,0.0,0.16322517,0.012591816,0.022035677,0.0,0.008394543,0.33946297,0.18862993,0.003239628,0.010886435,0.98562723,0.0,0.8787879,0.0,0.0,13
1956,0.75,0.0669873,0.14644662,0.14644662,0.0,0.5,0.58270675,0.5413534,0.5,0.5,0.54444444,0.64444447,0.8888889,0.9222222,0.38151425,0.003933137,0.0,0.16814159,0.003147954,0.0,0.0,0.003147954,0.33616382,0.40939724,0.0032012495,0.00096842076,0.9879993,0.0,0.8787879,0.0,0.0,13
1957,0.75,0.0669873,0.14644662,0.14644662,0.017037086,0.37059048,0.58270675,0.4774436,0.4774436,0.6052632,0.6,0.7888889,0.73333335,0.7888889,0.33333334,0.0,0.0,0.3913471,0.01049318,0.0,0.0,0.14270724,0.32917485,0.24931155,0.0029257473,8.6147455e-05,0.98711544,0.0,0.8787879,0.0,0.0,13
1958,0.75,0.0669873,0.14644662,0.14644662,0.0669873,0.25,0.56390977,0.45864663,0.4774436,0.6466165,0.62222224,0.85555553,0.73333335,0.73333335,0.24582104,0.0,0.0,0.4582104,0.009443861,0.0,0.0,0.21406086,0.31449226,0.24518332,0.0024217926,0.18738946,0.9890537,0.0,0.8787879,0.0,0.0,13
1959,0.75,0.0669873,0.14644662,0.14644662,0.14644662,0.14644662,0.58270675,0.4774436,0.4774436,0.58270675,0.56666666,0.82222223,0.75555557,0.76666665,0.2291052,0.0,0.0,0.2615536,0.0073452257,0.0,0.0,0.08079748,0.3025737,0.403173,0.001670395,0.3746928,0.9909895,0.0,0.0,0.0,0.0,7
1960,0.75,0.0669873,0.14644662,0.14644662,0.25,0.0669873,0.56390977,0.4774436,0.4774436,0.56390977,0.5888889,0.7888889,0.7888889,0.82222223,0.19764012,0.0,0.0,0.186824,0.09548793,0.0,0.0,0.048268624,0.35911372,0.19358037,0.00076359074,0.2392928,0.987942,0.8787879,0.0,0.0,0.8787879,8
1961,0.75,0.0669873,0.14644662,0.14644662,0.37059048,0.017037086,0.5413534,0.4774436,0.45864663,0.518797,0.64444447,0.75555557,0.85555553,0.85555553,0.06686332,0.0,0.0,0.031465095,0.022035677,0.0,0.0,0.011542497,0.39180714,0.3228884,8.243675e-05,0.021286683,0.9890537,0.8787879,0.0,0.0,0.8787879,7
1962,0.75,0.0669873,0.14644662,0.14644662,0.5,0.0,0.5413534,0.5,0.43609023,0.5,0.64444447,0.8888889,0.9222222,0.9222222,0.003933137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3737185,0.2366446,0.0,0.001893592,0.98977363,0.8787879,0.0,0.0,0.8787879,7
1963,0.75,0.0669873,0.14644662,0.14644662,0.62940955,0.017037086,0.4774436,0.4774436,0.43609023,0.5,0.7888889,0.73333335,0.8888889,0.8888889,0.0,0.0,0.021632252,0.0,0.0,0.0,0.0,0.0,0.36858466,0.23229547,0.0,0.00016844757,0.98985565,0.8787879,0.0,0.0,0.8787879,3
1964,0.75,0.0669873,0.14644662,0.14644662,0.75,0.0669873,0.45864663,0.4774436,0.43609023,0.5,0.85555553,0.73333335,0.96666664,0.9222222,0.0,0.0,0.06981318,0.0,0.0,0.0,0.008394543,0.0,0.33051756,0.18098705,0.0,1.4984531e-05,0.989477,0.8787879,0.0,0.0,0.8787879,3
1965,0.75,0.0669873,0.14644662,0.14644662,0.8535534,0.14644662,0.4774436,0.4774436,0.43609023,0.518797,0.82222223,0.75555557,0.96666664,0.85555553,0.0,0.0,0.10717797,0.0,0.0,0.0,0.0,0.0,0.28871778,0.24282221,0.0,1.3329735e-06,0.98994654,0.0,0.0,0.0,0.0,3
1966,0.75,0.0669873,0.14644662,0.14644662,0.9330127,0.25,0.4774436,0.4774436,0.45864663,0.518797,0.7888889,0.7888889,0.96666664,0.85555553,0.0,0.0,0.14060964,0.0,0.0,0.0,0.011542497,0.0,0.24176013,0.18795252,0.0,1.1857685e-07,0.98953074,0.0,0.0,0.0,0.0,3
1967,0.75,0.0669873,0.14644662,0.14644662,0.9829629,0.37059048,0.4774436,0.45864663,0.45864663,0.518797,0.75555557,0.85555553,0.96666664,0.85555553,0.0,0.0,0.16322517,0.0,0.0,0.0,0.008394543,0.0,0.22843522,0.16872996,0.0,1.0548199e-08,0.98938507,0.0,0.0,0.0,0.0,3
1968,0.75,0.0669873,0.14644662,0.14644662,1.0,0.5,0.5,0.43609023,0.5,0.41729322,0.8888889,0.9222222,0.9222222,0.9222222,0.0,0.0,0.16814159,0.0,0.0,0.0,0.003147954,0.0,0.22803417,0.1644422,0.0,9.383323e-10,0.9893526,0.0,0.0,0.0,0.0,3
1969,0.75,0.0669873,0.5,0.0,0.9829629,0.62940955,0.4774436,0.43609023,0.6052632,0.5,0.73333335,0.8888889,0.7888889,0.8888889,0.0,0.021632252,0.3913471,0.0,0.0,0.0,0.14270724,0.0,0.22031447,0.14834404,0.0,8.347089e-11,0.9892306,0.0,0.0,0.0,0.0,3
1970,0.75,0.0669873,0.5,0.0,0.9330127,0.75,0.4774436,0.43609023,0.6466165,0.4774436,0.73333335,0.96666664,0.73333335,0.96666664,0.0,0.06981318,0.4582104,0.0,0.0,0.008394543,0.21406086,0.0,0.22997043,0.15002774,0.0,7.42529e-12,0.9892433,0.0,0.0,0.0,0.0,3
1971,0.75,0.0669873,0.5,0.0,0.8535534,0.8535534,0.4774436,0.43609023,0.58270675,0.4774436,0.75555557,0.96666664,0.76666665,0.9222222,0.0,0.10717797,0.2615536,0.0,0.0,0.0,0.08079748,0.0,0.22733305,0.15673551,0.0,6.6052887e-13,0.9892942,0.0,0.0,0.0,0.0,9
1972,0.75,0.0669873,0.5,0.0,0.75,0.9330127,0.4774436,0.45864663,0.56390977,0.45864663,0.7888889,0.96666664,0.82222223,0.96666664,0.0,0.14060964,0.186824,0.0,0.0,0.011542497,0.048268624,0.0,0.23027247,0.15488736,0.0,5.875843e-14,0.98928016,0.0,0.0,0.8787879,0.0,9
1973,0.75,0.0669873,0.5,0.0,0.62940955,0.9829629,0.45864663,0.45864663,0.518797,0.43609023,0.85555553,0.96666664,0.85555553,1.0,0.0,0.16322517,0.031465095,0.0,0.0,0.008394543,0.011542497,0.0,0.23029074,0.15566786,0.0,5.2269526e-15,0.98928607,0.0,0.0,0.8787879,0.0,9
1974,0.75,0.0669873,0.5,0.0,0.5,1.0,0.43609023,0.5,0.5,0.43609023,0.9222222,0.9222222,0.9222222,0.96666664,0.0,0.16814159,0.0,0.0,0.0,0.003147954,0.0,0.0,0.23045574,0.15350556,0.0,4.6497217e-16,0.9892697,0.0,0.0,0.8787879,0.0,9
1975,0.75,0.0669873,0.5,0.0,0.37059048,0.9829629,0.43609023,0.6052632,0.5,0.43609023,0.8888889,0.7888889,0.8888889,0.96666664,0.021632252,0.3913471,0.0,0.032448377,0.0,0.14270724,0.0,0.0,0.24051805,0.15266372,0.00061339076,0.18730332,0.9901293,0.0,0.0,0.8787879,0.0,9
1976,0.75,0.0669873,0.5,0.0,0.25,0.9330127,0.43609023,0.6466165,0.5,0.45864663,0.96666664,0.73333335,0.9222222,0.9222222,0.06981318,0.4582104,0.0,0.09439528,0.008394543,0.21406086,0.0,0.011542497,0.23448507,0.23278634,0.0018182093,0.22476399,0.98837787,0.0,0.0,0.8787879,0.0,9
1977,0.75,0.0669873,0.5,0.0,0.14644662,0.8535534,0.43609023,0.58270675,0.518797,0.4774436,0.96666664,0.76666665,0.85555553,0.8888889,0.10717797,0.2615536,0.0,0.15142576,0.0,0.08079748,0.0,0.07135362,0.2527751,0.36324054,0.0025871773,0.01999425,0.98698467,0.0,0.0,0.0,0.0,12
1978,0.75,0.0669873,0.5,0.0,0.0669873,0.75,0.45864663,0.56390977,0.518797,0.518797,0.96666664,0.82222223,0.85555553,0.82222223,0.14060964,0.186824,0.0,0.42772862,0.011542497,0.048268624,0.0,0.36306402,0.30049145,0.14576451,0.0031076232,0.0017786213,0.98603904,0.0,0.8787879,0.0,0.0,12
1979,0.75,0.0669873,0.5,0.0,0.017037086,0.62940955,0.45864663,0.518797,0.518797,0.5,0.96666664,0.85555553,0.85555553,0.85555553,0.16322517,0.031465095,0.0,0.4916421,0.008394543,0.011542497,0.0,0.35257083,0.3216625,0.18899317,0.0033054978,0.26588795,0.988347,0.0,0.8787879,0.0,0.0,12
