,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
1507,0.75,0.0669873,0.8535534,0.14644662,0.62940955,0.017037086,0.45984024,0.44984022,0.39848685,0.4086466,0.7068056,0.6179167,0.78680557,0.7166667,0.04875,-0.013750001,0.0070304796,0.01625,0.04875,-0.05,0.08326338,0.010000001,0.48952585,0.20063919,0.01625,0.59261054,1.0366524,0.86253786,0.02375,0.05,0.86253786,9
1508,0.75,0.0669873,0.8535534,0.14644662,0.75,0.0669873,0.41109022,0.38229322,0.45,0.4086466,0.7447222,0.69166666,0.5472222,0.64694446,0.05,0.0025,0.29900196,0.048750002,-0.05,0.022499997,0.70446485,-0.0025,0.49300283,0.15706345,0.05,0.5512272,0.9390787,0.89128786,-0.05,-0.045,0.9287879,9
1509,0.75,0.0669873,0.8535534,0.14644662,0.8535534,0.14644662,0.41859025,0.34473684,0.57885337,0.4411466,0.7722222,0.7559722,0.49444443,0.59444445,0.0475,0.022499997,0.39983037,0.05,-0.05,0.05,0.44454357,0.013749999,0.4231266,0.2740387,0.05,0.40609387,0.9398327,0.0425,0.0325,-0.05,0.05,7
1510,0.75,0.0669873,0.8535534,0.14644662,0.9330127,0.25,0.45489663,0.35218984,0.61895674,0.45489663,0.75,0.7718056,0.37486112,0.5948611,0.0062499996,-0.04875,0.64195305,0.05,0.0062499996,0.01625,0.6095448,0.04875,0.24151397,0.18520947,0.01625,0.2541772,0.9395661,-0.03625,-0.04875,-0.05,-0.05,9
1511,0.75,0.0669873,0.8535534,0.14644662,0.9829629,0.37059048,0.5086466,0.42218983,0.63270676,0.48609024,0.6354167,0.77763885,0.45,0.5611111,0.05,0.01875,0.71863323,0.05,0.04625,0.05,0.5242917,0.05,0.23412113,0.2305386,0.05,0.20654388,0.93987244,-0.05,-0.05,0.021249998,-0.031249994,8
1512,0.75,0.0669873,0.8535534,0.14644662,1.0,0.5,0.43598685,0.40338346,0.63270676,0.47734022,0.6722222,0.8034722,0.4722222,0.6722222,0.0112499995,0.022683138,0.8254093,-0.01875,0.05,-0.034059543,0.95396775,-0.01875,0.13122489,0.19029757,-0.01875,0.031143896,1.0072752,0.01875,0.01875,0.04875,0.01875,9
1513,0.75,0.0669873,0.8535534,0.8535534,0.9829629,0.62940955,0.42734024,0.34473684,0.51390976,0.34473684,0.7166667,0.8055556,0.6166667,0.7166667,0.034999993,0.0070304796,0.74744344,0.05,0.015,0.08388838,0.92334276,0.05,0.18780705,0.25673908,-0.034999993,-0.044614434,0.93938416,-0.05,0.049375,-0.05,-0.05,9
1514,0.75,0.0669873,0.8535534,0.8535534,0.9330127,0.75,0.46729323,0.5475,0.5913534,0.42343986,0.7166667,0.57222223,0.6166667,0.6847222,0.05,0.30650195,0.70153147,0.05,0.05,0.6819648,0.88809025,-0.05,0.17536564,0.10891643,0.05,0.002923484,0.9392635,-0.05,-0.032499995,-0.05,-0.05,8
1515,0.75,0.0669873,0.8535534,0.8535534,0.8535534,0.8535534,0.44348687,0.5901034,0.5901034,0.37957704,0.7722222,0.59444445,0.59444445,0.73888886,0.05,0.4410804,0.6041384,0.05,0.04875,0.44329357,0.94551545,0.05,0.21489517,0.15605095,0.05,0.048787672,0.9879701,-0.04875,-0.04875,-0.05,0.021249998,9
1516,0.75,0.0669873,0.8535534,0.8535534,0.75,0.9330127,0.33093986,0.62145674,0.46879697,0.38082707,0.8055556,0.46111113,0.6166667,0.7722222,0.05,0.65570307,0.32561454,0.05,-0.04749999,0.67329484,0.81652415,-0.023749992,0.22808547,0.18431424,0.03874999,0.050003354,0.9392282,-0.05,-0.05,0.9287879,-0.0375,9
1517,0.75,0.0669873,0.8535534,0.8535534,0.62940955,0.9829629,0.42593986,0.53270674,0.5274436,0.3620301,0.8388889,0.55,0.6611111,0.8055556,0.05,0.71863323,0.13715832,0.05,0.046249986,0.4242917,0.56280166,0.05,0.2887745,0.19659653,0.0,-0.049999703,0.93921727,-0.05,-0.05,0.82878786,0.05,9
1518,0.75,0.0669873,0.8535534,0.8535534,0.5,1.0,0.40338346,0.63270676,0.5086466,0.38082707,0.8634722,0.5634722,0.68569446,0.6701389,0.053933136,0.8229093,0.019231811,0.05196657,0.064690456,0.94146776,0.08886543,0.011897954,0.28333628,0.18934123,0.05,-0.041249968,1.0304786,-0.05,-0.038749997,0.82878786,-0.05,10
1519,0.75,0.0669873,0.8535534,0.8535534,0.37059048,0.9829629,0.44473687,0.6139098,0.5086466,0.46729323,0.8055556,0.51666665,0.6229167,0.5611111,0.10703048,0.74744344,-0.05,0.12669617,0.18326338,0.92271775,-0.05,0.2605981,0.32268673,0.19806916,0.05063475,-0.0125393085,0.9388985,-0.05,-0.05,0.82878786,-0.05,10
1520,0.75,0.0669873,0.8535534,0.8535534,0.25,0.9330127,0.45,0.4913534,0.4086466,0.45,0.5109722,0.51666665,0.69319445,0.57222223,0.24400197,0.68528146,-0.05,0.22335301,0.6194648,0.91934025,-0.033749994,0.6414257,0.36994812,0.10484074,0.02630304,0.073671356,0.9382932,0.0112499995,0.0112499995,0.87753785,-0.04875,10
1521,0.75,0.0669873,0.8535534,0.8535534,0.14644662,0.8535534,0.5913534,0.5601034,0.47739664,0.63270676,0.49444443,0.5456945,0.69319445,0.4523611,0.34233037,0.60913837,-0.031249998,0.42885938,0.44454357,0.89801544,-0.048750002,0.8029289,0.44141954,0.28742754,-0.04788302,0.06863202,1.0381194,0.05,0.05,0.05,0.05,11
1522,0.75,0.0669873,0.8535534,0.8535534,0.0669873,0.75,0.6102067,0.566297,0.48614663,0.6427632,0.3611111,0.51666665,0.5611111,0.32777777,0.55570304,0.42561457,-0.0375,0.59700096,0.5807948,0.85652417,0.0125,0.82408184,0.4605359,0.30737415,-0.047000676,0.272264,1.0379912,0.05,0.89628786,0.05,0.05,13
1523,0.75,0.0669873,0.8535534,0.8535534,0.017037086,0.62940955,0.53270674,0.4274436,0.47234023,0.5889568,0.45,0.6173611,0.5611111,0.40555555,0.6186332,0.16340831,0.046249997,0.71007866,0.43054172,0.6390517,0.05,0.960808,0.40756363,0.22491401,-0.046662033,0.5126233,0.9423847,0.05,0.92503786,-0.0062499996,0.046249997,12
1524,0.75,0.0669873,0.8535534,0.8535534,0.0,0.5,0.6152067,0.4711466,0.44859022,0.67406017,0.5397222,0.66194445,0.75972223,0.50493056,0.82665926,0.02298181,0.0025000027,0.756918,1.0227177,0.12261542,-0.042500008,0.87297547,0.35909647,0.17123885,-0.046080977,0.7261767,1.0001931,0.05,0.9212879,0.0025,0.05,12
1525,0.75,0.0669873,0.8535534,0.8535534,0.017037086,0.37059048,0.61265975,0.5086466,0.44348687,0.67281014,0.53541666,0.6304167,0.6179167,0.57222223,0.81619346,0.05,0.048749994,0.74242747,1.0227177,0.04875,-0.04625,0.8629066,0.38265723,0.15467654,-0.023223702,0.86473,0.97190267,0.05,0.9287879,-0.00875,0.05,11
1526,0.75,0.0669873,0.8535534,0.8535534,0.0669873,0.25,0.5351034,0.45239663,0.38968983,0.6278102,0.51666665,0.63819444,0.6759722,0.49444446,0.65403146,0.0062499996,0.05,0.649115,0.93184024,-0.023749996,0.05,0.8483709,0.46180594,0.19990806,-0.04747428,1.025862,1.0377935,0.05,0.9050379,0.04375,0.05,11
1527,0.75,0.0669873,0.8535534,0.8535534,0.14644662,0.14644662,0.4913534,0.4086466,0.28082705,0.55776316,0.59444445,0.6944445,0.8388889,0.55,0.51538837,-0.05,0.05,0.50063914,0.85176545,-0.05,0.027499996,0.8096092,0.4918151,0.24452776,-0.04822305,1.0472076,1.038002,0.05,-0.05,0.049375,-0.0074999994,17
1528,0.75,0.0669873,0.8535534,0.8535534,0.25,0.0669873,0.568797,0.5086466,0.38082707,0.63270676,0.6166667,0.6611111,0.7722222,0.59444445,0.32561454,0.05,0.05,0.30693215,0.85902417,-0.0012500037,-0.05,0.6698321,0.41172707,0.24712938,-0.0490956,0.9491064,1.0387266,0.9287879,0.05,-0.05,0.82878786,8
1529,0.75,0.0669873,0.8535534,0.8535534,0.37059048,0.017037086,0.5011936,0.45984024,0.33578008,0.5876598,0.6611111,0.6348611,0.8055556,0.5388889,0.2159083,0.0062500006,-0.021249998,0.1832092,0.66155165,0.0037500001,-0.05,0.43853492,0.44775432,0.4023563,0.0439515,0.8374564,1.0161277,0.8350379,-0.04374999,-0.01625,0.82878786,7
1530,0.75,0.0669873,0.8535534,0.8535534,0.5,0.0,0.5086466,0.38609022,0.28082705,0.525047,0.6944445,0.7722222,0.7388889,0.57222223,0.08048181,-0.05,-0.04803343,0.07556539,0.18011542,-0.05,-0.04685205,0.08711044,0.4336403,0.15582764,0.05000193,0.58803976,0.9381957,0.82878786,0.05,-0.05,0.82878786,8
1531,0.75,0.0669873,0.8535534,0.8535534,0.62940955,0.017037086,0.4086466,0.34473684,0.3672932,0.4913534,0.7166667,0.7166667,0.6611111,0.67222226,-0.05,-0.05,0.026696164,0.0012500018,-0.05,-0.05,0.29559812,0.007499998,0.5479763,0.18648721,-0.05,0.45263976,0.9385437,0.82878786,-0.05,-0.05,0.82878786,8
1532,0.75,0.0669873,0.8535534,0.8535534,0.75,0.0669873,0.4086466,0.32593983,0.54875,0.45,0.59444445,0.6722222,0.4722222,0.6166667,0.05,-0.05,0.32335302,0.05,0.011249998,0.05,0.70267576,0.05,0.51303095,0.09731567,0.05,0.3534898,0.93834156,0.82878786,-0.05,-0.05,0.91753787,8
1533,0.75,0.0669873,0.8535534,0.8535534,0.8535534,0.14644662,0.4086466,0.28082705,0.53520674,0.45250002,0.6944445,0.8388889,0.46111113,0.6236111,-0.0025,-0.05,0.49135938,0.017500002,-0.042499993,-0.037499998,0.8141789,0.042499993,0.3688006,0.16304316,0.017500002,0.22933978,0.938366,-0.05,0.0125,-0.05,-0.05,8
1534,0.75,0.0669873,0.8535534,0.8535534,0.9330127,0.25,0.45739663,0.31957707,0.6140132,0.4861936,0.6598611,0.7709722,0.4265278,0.71541667,0.028749999,-0.021249998,0.675751,-0.041249994,0.038749997,0.038749997,0.8753319,0.05,0.29997194,0.20880625,-0.04875,0.046439786,0.94718814,0.04875,0.05,-0.04875,0.04875,9
1535,0.75,0.0669873,0.8535534,0.8535534,0.9829629,0.37059048,0.48609024,0.28578004,0.62645674,0.5086466,0.6611111,0.8055556,0.40555555,0.65,0.05,-0.05,0.8100787,0.05,0.05,-0.05,0.872058,0.05,0.26877514,0.21116808,0.05,0.0013064556,1.039034,-0.05,-0.05,-0.05,-0.05,9
1536,0.75,0.0669873,0.8535534,0.8535534,1.0,0.5,0.38984025,0.31957707,0.61281013,0.46879697,0.7722222,0.6401389,0.50555557,0.73375,0.00875,-0.009283431,0.795043,0.05,-0.05,-0.025602045,0.8736005,0.028749999,0.11953665,0.21005675,0.05,-0.042576868,0.93903506,-0.05,0.048749994,-0.05,-0.05,9
1537,0.75,0.0669873,0.5,1.0,0.9829629,0.62940955,0.44473687,0.46729323,0.67406017,0.46729323,0.7166667,0.6411111,0.57222223,0.7022222,0.05,0.12419617,0.74367744,0.045,0.05,0.3405981,0.8629066,-0.05,0.097203106,0.21190684,0.029999996,-0.00945086,1.0392967,0.05,0.010000001,-0.05,0.05,3
1538,0.75,0.0669873,0.5,1.0,0.9330127,0.75,0.40968984,0.53375,0.65781015,0.43848684,0.6722222,0.4722222,0.39444444,0.70555556,0.028749993,0.272103,0.745365,0.018749997,0.038749997,0.61142576,0.8621209,0.028749993,0.07773635,0.19903305,-0.05,-0.028701143,1.0393367,0.003750008,-0.028749993,-0.03375,0.046250004,9
1539,0.75,0.0669873,0.5,1.0,0.8535534,0.8535534,0.35582706,0.58770674,0.61026317,0.41973686,0.8338889,0.43611112,0.505,0.6722222,0.05,0.4838594,0.55563915,0.05,0.024999999,0.8066789,0.8071092,-0.024999997,0.07855114,0.18939674,0.05,-0.014995653,0.9396551,0.05,0.05,-0.05,0.05,9
1540,0.75,0.0669873,0.5,1.0,0.75,0.9330127,0.29457706,0.57901317,0.54645675,0.35848686,0.7722222,0.3415278,0.59444445,0.7388889,-0.026249997,0.697001,0.40068215,0.05,-0.03625,0.92408186,0.7160821,-0.00125,0.1949846,0.20341592,0.05,-0.043749604,0.9536727,-0.026249997,-0.05,0.82878786,0.013749999,6
1541,0.75,0.0669873,0.5,1.0,0.62940955,0.9829629,0.3307801,0.60145676,0.5726598,0.3307801,0.70555556,0.40555555,0.5401389,0.7401389,-0.05,0.7788287,0.1432092,-0.05,0.01875,0.86080796,0.5335349,-0.0062499996,0.26344976,0.1561278,-0.05,0.018750034,0.9409091,-0.04374999,-0.05,0.9287879,0.01875,8
1542,0.75,0.0669873,0.5,1.0,0.5,1.0,0.38082707,0.67406017,0.568797,0.42593986,0.6388889,0.40555555,0.57222223,0.5833333,0.05196657,0.856293,-0.024434613,0.052949853,0.053147953,0.9723505,0.010860439,-0.04475341,0.26588598,0.22478732,0.05,0.012500005,1.039431,-0.05,-0.0425,0.9287879,0.05,9
1543,0.75,0.0669873,0.5,1.0,0.37059048,0.9829629,0.46729323,0.67406017,0.5913534,0.44473687,0.6611111,0.57222223,0.67222226,0.5858333,0.12669617,0.73367745,-0.049999997,0.12767945,0.3605981,0.8629066,-0.049999993,0.40362015,0.39525598,0.20464008,0.050725706,-0.049999993,1.0387168,-0.05,-0.049375,0.8787879,-0.05,11
1544,0.75,0.0669873,0.5,1.0,0.25,0.9330127,0.45,0.57406014,0.45,0.4274436,0.4722222,0.39444444,0.6166667,0.67319447,0.22335301,0.649115,0.05,0.22531958,0.60267574,0.8408709,-0.05,0.73730326,0.33902887,0.25323093,-0.04822515,0.062381994,1.0387839,0.05,0.05,0.9287879,-0.05,11
1545,0.75,0.0669873,0.5,1.0,0.14644662,0.8535534,0.53270674,0.5665132,0.47375,0.51390976,0.3611111,0.45,0.5611111,0.75,0.42885938,0.60063916,0.05,0.42590952,0.8516789,0.88210917,0.05,0.77056664,0.36613578,0.10937713,-0.047461957,0.253514,1.0376922,0.05,0.0037500001,0.05,0.05,12
1546,0.75,0.0669873,0.5,1.0,0.0669873,0.75,0.5977632,0.60270673,0.5274436,0.68291354,0.35027778,0.51694447,0.6591667,0.5702778,0.59700096,0.36943215,0.0075,0.5911013,0.88158184,0.7123321,-0.022499997,0.8983709,0.46253252,0.15796214,-0.024450408,0.4045673,1.0252188,0.05,0.9287879,0.05,0.05,13
1547,0.75,0.0669873,0.5,1.0,0.017037086,0.62940955,0.5452067,0.52640975,0.42114663,0.6918233,0.40555555,0.62138885,0.6875,0.5363889,0.72257864,0.1419592,-0.017499998,0.7022124,0.893308,0.4972849,0.037499998,0.94194907,0.44499347,0.1938261,-0.03920969,0.71367663,0.95057636,0.05,0.89128786,0.0074999994,0.0475,11
1548,0.75,0.0669873,0.5,1.0,0.0,0.5,0.67406017,0.568797,0.568797,0.8206767,0.40555555,0.57347226,0.65,0.30680555,0.856293,0.07556539,0.05,0.78807646,0.9723505,0.11086044,0.04875,0.9910375,0.3624936,0.20098984,-0.046732314,0.7385586,1.0369211,0.026249997,0.9050379,0.05,0.026250005,15
1549,0.75,0.0669873,0.5,1.0,0.017037086,0.37059048,0.67406017,0.5913534,0.46729323,0.8432331,0.4722222,0.57222223,0.6722222,0.2277778,0.8336775,0.05,0.05,0.73662734,0.9629066,0.05,0.05,0.9922875,0.3672116,0.18289334,-0.046999257,1.0242876,1.0384094,-0.05,0.82878786,0.05,-0.05,15
1550,0.75,0.0669873,0.5,1.0,0.0669873,0.25,0.57406014,0.4975,0.34473684,0.7018797,0.39444444,0.6166667,0.8055556,0.4388889,0.74911505,-0.05,-0.05,0.6451819,0.94087094,-0.05,-0.05,0.86080796,0.36145967,0.26231125,-0.047549978,0.94761443,1.0377073,0.05,0.9287879,0.05,-0.05,15
1551,0.75,0.0669873,0.5,1.0,0.14644662,0.14644662,0.55526316,0.45,0.34473684,0.6793233,0.55,0.5611111,0.7722222,0.4166667,0.50063914,-0.005,0.05,0.5016224,0.78210914,-0.05,-0.05,0.91149,0.47578606,0.31490904,-0.0482821,0.94913346,1.0384381,0.05,-0.047500007,0.05,0.05,15
1552,0.75,0.0669873,0.5,1.0,0.25,0.0669873,0.63270676,0.5274436,0.44473687,0.69661653,0.59444445,0.6166667,0.6663889,0.5277778,0.40693218,-0.05,-0.05,0.40594888,0.76983213,-0.05,-0.05,0.699213,0.39211345,0.4040053,0.05087036,0.9492685,0.94034266,0.82878786,0.04375,-0.05,0.90628785,8
1553,0.75,0.0669873,0.5,1.0,0.37059048,0.017037086,0.6139098,0.46739662,0.32078007,0.6140132,0.5388889,0.65125,0.73888886,0.59444445,0.1994592,-0.048750002,-0.05,0.1994592,0.4735349,0.05,0.05,0.5704617,0.51206684,0.1853536,0.05020278,0.9138686,0.9388096,0.82878786,-0.05,-0.05,0.82878786,15
1554,0.75,0.0669873,0.5,1.0,0.5,0.0,0.48504698,0.46879697,0.32593983,0.53270674,0.65597224,0.73375,0.6670833,0.6159722,0.07556539,-0.05,-0.04705015,0.07359882,0.010860439,-0.033749994,0.05524659,0.121353626,0.48804685,0.13035136,0.050000966,1.0372353,0.9404395,0.8450379,0.05,-0.033749994,0.8450379,7
1555,0.75,0.0669873,0.5,1.0,0.62940955,0.017037086,0.5913534,0.46729323,0.38223687,0.5913534,0.67222226,0.7722222,0.6483333,0.62777776,0.05,0.031249998,0.027679447,0.05,-0.05,0.05,0.30362013,-0.05,0.49274412,0.13429798,0.05,0.821944,0.9381019,0.82878786,0.05,-0.05,0.87003785,8
1556,0.75,0.0669873,0.5,1.0,0.75,0.0669873,0.45,0.34473684,0.4274436,0.45,0.7166667,0.8055556,0.59444445,0.7722222,0.05,-0.05,0.27656958,0.05,-0.05,0.05,0.73730326,0.05,0.47628313,0.10109538,0.05,0.620294,0.93837017,0.82878786,0.05,-0.05,0.9287879,8
1557,0.75,0.0669873,0.5,1.0,0.8535534,0.14644662,0.54375,0.40598685,0.5851598,0.53125,0.6611111,0.7722222,0.67875,0.76763886,0.042499993,0.0112499995,0.47715953,0.042499993,-0.048749994,0.021249998,0.83056664,0.021249998,0.4139712,0.1242304,0.04875,0.529894,0.93847924,-0.0112499995,0.038749997,-0.05,0.05,8
1558,0.75,0.0669873,0.5,1.0,0.9330127,0.25,0.5249436,0.34473684,0.7154136,0.5175,0.7041667,0.65638894,0.6052778,0.7930556,-0.04374999,0.0225,0.6886013,-0.013749998,-0.05,0.0225,0.93337095,0.05,0.31663874,0.20228826,-0.037499998,0.328244,1.005974,0.05,0.05,-0.037499998,0.05,8
1559,0.75,0.0669873,0.5,1.0,0.9829629,0.37059048,0.49239662,0.3620301,0.77932334,0.568797,0.65625,0.73888886,0.43888888,0.65,0.05,0.01124999,0.7959624,0.05,0.05,-0.05,0.9656991,0.05,0.21602894,0.19993724,-0.02375,0.18659401,1.0222346,-0.05,0.02375,-0.03125,0.05,8
1560,0.75,0.0669873,0.5,1.0,1.0,0.5,0.547547,0.36468986,0.7794267,0.5061936,0.65125,0.6820833,0.36680555,0.82680553,0.028749999,-0.04705015,0.8330765,0.05,0.028749999,-0.043503407,0.9535375,0.05,0.29663858,0.1988006,0.05,0.04619402,0.98715013,-0.05,0.028749999,-0.05,-0.05,9
1561,0.75,0.0669873,0.14644662,0.8535534,0.9829629,0.62940955,0.40354323,0.35598683,0.8432331,0.48625,0.6722222,0.58708334,0.2277778,0.68333334,-0.037499998,0.03392944,0.83662736,-0.01625,0.04624999,0.30987015,0.9685375,-0.01625,0.17756851,0.19751446,0.0037500001,0.03356069,0.95018053,-0.043750007,0.05,-0.05,-0.043750007,6
1562,0.75,0.0669873,0.14644662,0.8535534,0.9330127,0.75,0.44473687,0.5274436,0.8018797,0.5274436,0.8055556,0.6944445,0.34138888,0.70555556,0.05,0.3253196,0.6876819,0.05,0.047499996,0.69980323,0.86080796,-0.05,0.18064399,0.09677079,0.05,-0.04556901,1.0164233,-0.05,0.05,-0.05,-0.05,8
1563,0.75,0.0669873,0.14644662,0.8535534,0.8535534,0.8535534,0.40223685,0.60515976,0.77932334,0.5086466,0.7722222,0.75,0.31666666,0.7813889,0.05,0.42590952,0.6016224,0.048750002,0.0075,0.77056664,0.88399,-0.022499997,0.18516459,0.13576238,0.05,-0.049605835,0.9401082,-0.05,0.05,-0.05,-0.05,8
1564,0.75,0.0669873,0.14644662,0.8535534,0.75,0.9330127,0.44473687,0.61541355,0.68661654,0.38609022,0.7126389,0.6277778,0.5277778,0.83763885,-0.05,0.5911013,0.37844887,0.039999988,-0.05,0.94087094,0.79921305,-0.05,0.1924769,0.16346806,0.05,0.050035063,0.9397218,-0.05,0.05,0.9287879,-0.05,8
1565,0.75,0.0669873,0.14644662,0.8535534,0.62940955,0.9829629,0.26203007,0.75057334,0.55526316,0.38609022,0.8388889,0.4801389,0.63569444,0.7501389,0.05,0.7034624,0.0994592,0.04875,-0.01875,0.8744491,0.47046167,0.028749999,0.25629723,0.3062421,0.05,-0.04874688,1.0403419,-0.04875,-0.038749997,0.82878786,-0.04875,8
1566,0.75,0.0669873,0.14644662,0.8535534,0.5,1.0,0.42593986,0.8206767,0.63270676,0.48609024,0.5833333,0.30555555,0.57222223,0.7722222,0.052949853,0.8543265,-0.02640118,0.05,0.05524659,0.9922875,0.021353621,-0.021249998,0.3499574,0.16432218,0.05,0.038750272,0.9397306,-0.05,-0.05,0.8800379,0.0112499995,10
1567,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.9829629,0.34473684,0.7432331,0.4913534,0.4274436,0.68333334,0.3277778,0.7277778,0.8055556,0.027679447,0.75537735,-0.0049999994,-0.013618488,0.30362013,0.9922875,-0.05,-0.04475341,0.3635942,0.21468763,-0.049666334,0.024960943,1.0393203,0.05,0.05,0.9287879,0.05,3
1568,0.75,0.0669873,0.14644662,0.8535534,0.25,0.9330127,0.4274436,0.7431297,0.48125,0.46879697,0.59444445,0.33888888,0.7722222,0.78333336,0.22531958,0.6789319,0.05,0.03652901,0.66855323,0.900808,0.05,0.016095225,0.41343373,0.10376102,-0.049186748,0.014582399,1.038184,0.05,0.05,0.9287879,0.05,11
1569,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.8535534,0.56640977,0.72182333,0.53249997,0.5438534,0.6925,0.31666666,0.7813889,0.6925,0.47840953,0.57412237,0.05,0.21595624,0.81306666,0.86899,0.0075,0.013795908,0.45125434,0.19991237,-0.010718882,0.123214394,0.9808736,0.05,0.047499996,-0.0075,0.05,11
1570,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.75,0.6529136,0.69661653,0.4975,0.5514098,0.5277778,0.5277778,0.8055556,0.69527775,0.6911013,0.40594888,-0.0475,0.28928465,0.94087094,0.711713,-0.05,-0.0080561405,0.45290437,0.19923252,-0.04736261,0.17809638,1.0150272,0.05,0.89128786,0.05,0.05,12
1571,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.62940955,0.77932334,0.55526316,0.46879697,0.5727632,0.43888888,0.6944445,0.75,0.6422222,0.7022124,0.0994592,0.05,0.49867254,0.9744491,0.47046167,-0.02125001,0.3941763,0.4306781,0.2437405,-0.04685273,0.4653997,1.0006026,0.002499998,0.82878786,-0.05,-0.05,12
1572,0.75,0.0669873,0.14644662,0.8535534,0.0,0.5,0.7456767,0.5577068,0.46244362,0.5990602,0.38055557,0.62722224,0.84055555,0.55,0.7793265,0.018598821,0.005,0.6580678,0.9172875,0.09635362,0.024999999,0.5932371,0.55451846,0.19772778,-0.046678428,0.60770303,1.0378478,0.024999999,0.8837879,-0.015,0.05,15
1573,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.37059048,0.7432331,0.5913534,0.46375,0.55526316,0.2277778,0.62777776,0.75708336,0.6681945,0.76287735,-0.02375,-0.05,0.5851856,0.9922875,-0.02375,-0.05,0.48671168,0.46857136,0.277907,-0.04698629,1.0055676,1.0399612,0.02375,0.82878786,0.05,0.02375,15
1574,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.25,0.7018797,0.45,0.4274436,0.55526316,0.4388889,0.7722222,0.8055556,0.6944445,0.6451819,-0.042499993,-0.05,0.5911013,0.943308,-0.05,-0.05,0.61316895,0.5678677,0.2454874,-0.04755087,1.0468282,1.0373776,0.05,0.82878786,0.05,-0.05,15
1575,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.14644662,0.6793233,0.45,0.4086466,0.53270674,0.31666666,0.73888886,0.8388889,0.7277778,0.5016224,0.05,0.05,0.4642576,0.91149,-0.05,0.04,0.6660362,0.5765494,0.24211757,-0.048242208,0.9928029,1.0378526,0.05,-0.05,0.05,0.05,15
1576,0.75,0.0669873,0.14644662,0.8535534,0.25,0.0669873,0.69661653,0.55,0.48609024,0.6139098,0.5277778,0.70555556,0.73888886,0.65,0.40594888,0.05,-0.05,0.37546706,0.79921305,0.05,-0.0050000073,0.63761806,0.4988612,0.13836977,0.05090603,1.0492508,0.93864524,0.82878786,-0.05,-0.018749991,0.82878786,16
1577,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.017037086,0.6552632,0.550047,0.38609022,0.568797,0.59444445,0.65,0.73888886,0.70555556,0.1994592,-0.05,-0.05,0.17487709,0.5592117,-0.048749987,0.05,0.37214062,0.52074397,0.1380237,0.05022533,1.0492685,1.00806,0.82878786,-0.05,0.05,0.82878786,7
1578,0.75,0.0669873,0.14644662,0.8535534,0.5,0.0,0.53270674,0.4274436,0.38609022,0.45,0.67222226,0.9005555,0.7722222,0.7722222,-0.02640118,-0.05,-0.05,0.050549407,0.021353621,-0.05,0.01,-0.04685205,0.53465575,0.12919782,0.050003313,0.8752525,0.9383286,0.82878786,0.05,-0.05,0.82878786,8
1579,0.75,0.0669873,0.14644662,0.8535534,0.62940955,0.017037086,0.4913534,0.45,0.4274436,0.45,0.7277778,0.78333336,0.8055556,0.8293055,0.04249999,-0.05,-0.013618488,0.05,-0.05,-0.05,0.05524659,0.015000031,0.603163,0.15627187,0.05,0.7398525,0.9387884,0.82878786,0.05,-0.05,0.82878786,8
1580,0.75,0.0669873,0.14644662,0.8535534,0.75,0.0669873,0.45,0.4274436,0.46879697,0.4274436,0.87222224,0.8055556,0.78333336,0.9376389,-0.03624999,-0.05,0.03652901,0.05,-0.05,-0.05,0.057345226,0.05,0.57277745,0.1251478,0.05,0.6044525,0.93842936,0.9287879,0.05,-0.05,0.9287879,8
1581,0.75,0.0669873,0.14644662,0.8535534,0.8535534,0.14644662,0.45125002,0.4098966,0.49260342,0.4286936,0.8388889,0.8176389,0.65875,0.8976389,-0.04875,-0.04875,0.22720625,-0.028749999,-0.04875,-0.05,0.055045906,0.05,0.5223308,0.11729339,-0.04875,0.3903025,0.93965775,-0.05,0.04875,0.04875,-0.05,8
