,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
2165,0.7,0.016987298,0.8510534,0.09644662,0.61940956,1.0129629,0.29812032,0.7567669,0.568797,0.3620301,0.22777778,0.06111111,0.35000002,0.29444444,0.05,0.6655359,0.09228121,0.039999995,0.05,0.77927595,0.0028672628,-0.049999997,0.1533794,0.22600715,0.0,0.9459221,1.0396849,-0.048750002,-0.024999999,0.82878786,0.05,10
2166,0.8,0.1169873,0.8035534,0.16144663,0.45,1.05,0.29812032,0.8206767,0.55,0.3394737,0.12777779,0.06111111,0.25,0.17222223,0.05,0.5380039,0.03,0.05,0.05,0.52607554,0.05,0.05,0.19612059,0.12835598,0.05,0.95119727,1.0394797,-0.05,-0.05,0.9287879,-0.05,10
2167,0.7,0.0219873,0.8035534,0.19644661,0.3205905,1.0329629,0.3620301,0.8432331,0.5274436,0.3620301,0.09444445,-0.049999997,0.3611111,0.15,0.089331366,0.6269371,-0.048750002,0.08736479,0.11999476,0.6618442,-0.035,0.16332634,0.33903775,0.23787153,0.049999997,1.0489441,0.9445321,-0.049999997,-0.049999997,0.9287879,0.005,10
2168,0.75,0.094487295,0.8210534,0.19644661,0.255,0.8830127,0.4086466,0.6793233,0.38609022,0.4274436,0.1388889,0.06583333,0.49444446,0.17222223,0.11420846,0.2911996,-0.05,0.12699115,0.29207763,0.101101786,-0.05,0.40960124,0.23400252,0.27621847,-0.049827214,0.9764661,1.0396512,0.05,0.022499999,0.9287879,0.0425,8
2169,0.8,0.1169873,0.8041784,0.13519663,0.16394661,0.8110534,0.6052067,0.67343515,0.38609022,0.62776315,-0.016041666,0.2611111,0.5388889,0.12777779,0.28038347,0.39709932,-0.05,0.26071778,0.5591946,0.2766527,0.0074999994,0.39491078,0.23277502,0.12937453,-0.04902706,0.9135661,0.9382427,0.05,0.05,0.049375,0.05,12
2170,0.8,0.1169873,0.8035534,0.09644662,0.1169873,0.7,0.65286654,0.51390976,0.44989663,0.69921994,-0.02652778,0.2626389,0.5154167,0.08208333,0.45442474,0.21565756,-0.02875,0.40749383,0.6649003,0.17256951,-0.013749999,0.5906571,0.21031824,0.22278239,-0.04950059,1.0369227,0.9811708,0.04875,0.8425379,0.05,0.04875,11
2171,0.7675,0.084487304,0.82605344,0.11394662,0.06703709,0.61190957,0.6892669,0.521297,0.41859022,0.6479136,-0.03888889,0.25,0.34750003,0.21666667,0.59803593,0.024781216,-0.05,0.61175025,0.74177593,0.00036726147,-0.032499995,0.8639559,0.20492917,0.17446972,-0.04860719,1.0153955,0.9706272,0.05,0.88628787,0.05,0.05,12
2172,0.795,0.110737294,0.8273034,0.09644662,0.05,0.49375,0.76692665,0.50625,0.38978383,0.6315132,-0.03888889,0.28625003,0.77305555,0.2611111,0.5380039,0.04875,0.026249997,0.5517699,0.60232556,-0.013749999,-0.033749994,0.6608985,0.1929448,0.18010712,-0.04905389,1.0488715,1.038502,0.03625,0.8300379,0.05,-0.0037500001,15
2173,0.7875,0.1169873,0.8035534,0.09644662,0.06703709,0.39684048,0.7657331,0.5274436,0.42593986,0.6552632,-0.05,0.3611111,0.29444444,0.16111112,0.5981871,-0.002499998,0.05,0.5891347,0.6743442,-0.048750002,0.0049999985,0.91988456,0.18417884,0.2623489,-0.049504887,0.9577084,1.0392299,0.05,0.9287879,0.05,0.05,19
2174,0.7,0.0532373,0.8698034,0.15269661,0.1169873,0.2,0.6793233,0.38984022,0.38848686,0.57901317,0.059583332,0.39444444,0.34625003,0.27222222,0.2911996,0.033749994,0.02375,0.5262045,0.13485178,0.02375,0.048750002,0.9765478,0.27422458,0.3473115,-0.04972677,1.0489662,1.0400913,0.05,0.82878786,0.05,0.05,17
2175,0.7,0.016987298,0.8035534,0.19644661,0.19644661,0.09644662,0.57406014,0.38609022,0.39218983,0.53270674,0.16111112,0.43888888,0.17222223,0.2611111,0.2970993,0.05,0.05,0.38166174,0.26415268,0.05,0.05,0.9135887,0.2957475,0.2664403,-0.049907017,0.9489668,1.0396553,0.05,-0.05,0.05,0.05,8
2176,0.7,0.016987298,0.8085534,0.09644662,0.3,0.016987298,0.51890975,0.44364664,0.38082707,0.56770676,0.2388889,0.41666666,0.2388889,0.28333333,0.13190757,0.05,0.05,0.19385448,0.1688195,-0.04499999,-0.024999999,0.67378277,0.2534111,0.22428909,-0.049986254,0.8135668,1.0385325,0.9287879,0.05,0.05,0.9287879,7
2177,0.8,0.0819873,0.8035534,0.18144661,0.32059047,0.06703709,0.568797,0.48609024,0.35703006,0.5274436,0.25,0.35000002,0.19444445,0.28333333,0.09228122,-0.037499998,-0.014999999,0.11293019,0.10036726,0.05,0.049999997,0.41621196,0.33923438,0.122293696,0.05,0.6879002,0.9379434,0.82878786,-0.05,-0.01875,0.8837879,15
2178,0.7,0.016987298,0.8385534,0.19644661,0.45,0.05,0.55,0.46353385,0.3394737,0.46729323,0.35000002,0.8055556,0.23722222,0.5388889,0.05,0.05,-0.0425,0.05,0.05,0.05,0.0075,0.05,0.40019792,0.122028634,0.05,1.0174223,0.94198936,0.8412879,-0.010000006,-0.05,0.9287879,7
2179,0.73875,0.0832373,0.8473034,0.11269662,0.57940954,-0.032962915,0.5011936,0.32593983,0.26203007,0.39848685,0.4148611,0.39319444,0.16375001,0.6504167,0.013749999,-0.05,0.043614797,0.05,-0.05,0.04875,0.16332634,0.03625,0.4053936,0.1372923,0.05,0.79675573,0.93805707,0.82878786,-0.04875,-0.05,0.8450379,9
2180,0.7225,0.016987298,0.8810534,0.15894662,0.7,0.044487298,0.48609024,0.38223687,0.4549436,0.46729323,0.46694446,0.32250002,0.14472222,0.6336111,0.05,-0.032499995,0.12699115,0.05,-0.0025,-0.047500003,0.42210126,-0.0025,0.36678755,0.1498071,0.05,0.7441224,0.9393269,0.82878786,-0.05,-0.05,0.88628787,7
2181,0.7,0.016987298,0.9035534,0.09644662,0.8035534,0.19644661,0.3935902,0.42593986,0.6552632,0.35223687,0.43888888,0.17222223,0.02777778,0.6388889,0.05,0.05,0.3607178,0.05,-0.05,0.05,0.4949108,-0.00749999,0.3445521,0.13840167,0.05,0.42595568,0.93806547,-0.05,-0.05,0.0025,-0.05,9
2182,0.76125,0.016987298,0.9035534,0.09644662,0.8830127,0.3,0.45739663,0.38082707,0.7129699,0.40100563,0.41666666,0.2388889,-0.016666666,0.6388889,0.05,0.05,0.45499384,0.05,-0.013750001,0.05,0.65440714,-0.00875,0.2483378,0.12092662,0.05,0.42707238,0.93910795,-0.05,-0.05,-0.05,-0.05,9
2183,0.735,0.0719873,0.9035534,0.11144662,0.9329629,0.32059047,0.42109025,0.28703007,0.61541355,0.39101505,0.32500002,0.19444445,0.121666685,0.6722222,0.015,-0.05,0.61175025,0.05,-0.005,-0.049375,0.96395594,0.05,0.20208368,0.12866955,-0.04499999,0.42068905,0.9390151,-0.05,-0.05,-0.024999999,-0.024999999,8
2184,0.7,0.016987298,0.85480344,0.19644661,1.05,0.54875,0.44978383,0.30072367,0.65401316,0.48484024,0.73930556,0.17347223,0.21486111,0.8401389,0.048750002,-0.036250003,0.61051995,0.048750002,0.048750002,0.018749999,0.7233985,0.05,0.12046412,0.14880064,-0.05,0.20153905,0.9797449,0.0037499997,0.048750002,-0.048750002,-0.031249996,9
2185,0.70125,0.031987306,0.8760534,0.8810534,0.9404629,0.6544095,0.34843984,0.30453008,0.5777632,0.38979322,0.31944445,0.17500001,0.18611112,1.05,-0.027499996,0.062364794,0.61163473,-0.027499996,-0.027499996,0.16332634,0.87488455,-0.024999995,0.11200723,0.20079057,-0.005,0.22015572,0.9402433,0.027499996,0.024999995,-0.034999993,0.027499996,3
2186,0.71750003,0.016987298,0.9035534,0.8560534,0.8830127,0.7,0.44473687,0.4999436,0.58651316,0.402312,0.25,0.07222222,0.19972223,0.94416666,0.05,0.12949115,0.6087045,0.0225,0.05,0.41460127,0.95904773,0.0225,0.14828417,0.17941958,-0.05,0.06824996,0.9380791,-0.0025,0.032499995,-0.05,0.05,9
2187,0.71375,0.0507373,0.9035534,0.8035534,0.9035534,0.8273034,0.41718984,0.6552632,0.63270676,0.47857144,0.24847221,0.04652778,0.2373611,0.9484722,0.05,0.32696778,0.48166177,0.02375,0.05,0.4311608,0.9135887,0.02375,0.17357983,0.17451482,-0.05,0.051623456,0.9395765,-0.013749999,-0.05,-0.028749997,-0.0037499997,6
2188,0.77375,0.0757373,0.9035534,0.9023034,0.7,0.8967627,0.28082705,0.6642199,0.53270674,0.38609022,0.3388889,-0.016666666,0.28333333,1.04125,0.05,0.45249385,0.19385448,0.03874999,0.05,0.5544071,0.6687828,-0.041249998,0.093600586,0.27031168,0.013749996,0.011394417,1.0399464,-0.008749997,-0.05,0.9287879,0.026250001,8
2189,0.7,0.016987298,0.9035534,0.8948034,0.58315957,0.9417129,0.3620301,0.6741636,0.5274436,0.46484023,0.29381946,0.116666675,0.29333335,0.93041664,0.05,0.71175027,0.08668019,0.05,0.05,0.8877059,0.34996194,0.05,0.26526892,0.26109716,0.03625,-0.0037371533,0.9784553,-0.026249997,-0.046250004,0.82878786,0.05,9
2190,0.7125,0.016987298,0.9035534,0.83105344,0.5175,1.0075,0.3119737,0.62776315,0.44979322,0.45859024,0.23972222,0.19861111,0.5863889,0.9397222,0.032499995,0.6342699,0.04624999,-0.0074999994,0.032499995,0.7271485,0.0025,-0.017499998,0.2409849,0.19643274,-0.017499998,-0.027498852,0.9394623,0.017499998,0.017499998,0.82878786,0.037499998,3
2191,0.7,0.016987298,0.9035534,0.8035534,0.32059047,1.0329629,0.3620301,0.6552632,0.44348687,0.5086466,0.25,0.21736111,0.6929167,0.8055555,0.0873648,0.5891347,-0.05,0.07458211,0.16332634,0.81988454,-0.05,0.05,0.2818774,0.21072908,0.050058488,-0.023749897,0.9831401,-0.05,-0.05,0.86503786,-0.05,10
2192,0.8,0.1169873,0.8748034,0.9035534,0.3,0.8830127,0.4274436,0.55526316,0.3672932,0.4274436,0.07222222,0.2547222,0.6611111,0.87222224,0.12699115,0.5262045,-0.05,0.042428713,0.40960124,0.87654775,-0.05,0.016107026,0.3252232,0.124311194,-0.049676068,0.08746077,0.9394028,0.05,0.05,0.9287879,-0.05,9
2193,0.7,0.1169873,0.8035534,0.9035534,0.19644661,0.8035534,0.55526316,0.53270674,0.34473684,0.45,0.12777779,0.16111112,0.7388889,0.8388889,0.26071778,0.38166174,0.05,0.18107179,0.39491078,0.8135887,0.011250008,0.17381951,0.4380426,0.22455907,-0.04880902,-0.046667617,1.038037,0.05,0.05,0.05,0.05,12
2194,0.7,0.016987298,0.8885534,0.9035534,0.116987295,0.7,0.6379699,0.53270674,0.40725562,0.46879697,0.08333333,0.18333334,0.6963889,0.77055556,0.40624386,0.28885448,-0.005,0.26310226,0.5544071,0.74378276,0.015,0.13604407,0.40123212,0.22491005,-0.048315972,0.14563571,0.97424597,0.05,0.9287879,0.014999999,0.05,13
2195,0.74375,0.060737297,0.8498034,0.8198034,0.060787078,0.6231595,0.65916353,0.4711936,0.40976503,0.4911936,0.116666675,0.28333333,0.6728472,0.7722222,0.6680003,0.012930188,0.05,0.28648597,0.9627059,0.31621194,0.046250004,0.20771904,0.3391815,0.18047036,-0.047775403,0.504745,0.983047,0.0062499996,0.82878786,0.05,0.0062499996,11
2196,0.78875,0.1169873,0.8348034,0.8723034,0.05,0.50625,0.58401316,0.46729323,0.48609024,0.537547,0.19236112,0.5388889,0.8401389,0.82680553,0.5517699,0.05,0.05,0.3403638,0.7433985,0.05,0.048749994,0.22571222,0.2917822,0.18697982,-0.047310147,0.61587703,1.0339265,0.05,0.86003786,0.05,0.04875,15
2197,0.77625,0.0832373,0.9035534,0.8698034,0.06703709,0.4193405,0.5558882,0.35848686,0.38104323,0.4926034,0.24736111,0.6166667,1.03625,0.68958336,0.6128847,0.04875,-0.03625,0.31283185,0.83363456,0.013749999,-0.023749998,0.10377361,0.3433175,0.1515601,-0.048755158,0.92088777,0.9950467,0.03625,0.9050379,-0.046249997,-0.01125,19
2198,0.70875,0.016987298,0.89855343,0.8035534,0.1169873,0.25625,0.5802632,0.46729323,0.47481203,0.493797,0.20347221,0.6011111,1.0166667,0.8388889,0.5262046,0.05,0.05,0.32266468,0.9765478,0.05,0.02499999,0.19449109,0.26615503,0.36480373,-0.04880092,0.9902067,1.0395145,0.05,0.82878786,0.05,0.05,8
2199,0.7,0.026987296,0.8035534,0.8035534,0.19644661,0.09644662,0.53270674,0.34848687,0.47857144,0.6114098,0.18236113,0.7251389,0.9722222,0.8388889,0.38166174,0.05,0.05,0.3049656,0.8348387,0.05,0.05,0.38667104,0.36187384,0.23227067,-0.048948202,0.91105676,1.0375731,0.05,-0.05,0.05,0.05,8
2200,0.7075,0.016987298,0.8810534,0.8460534,0.2,0.1169873,0.63270676,0.4447556,0.40859023,0.5225,0.28083333,0.7388889,1.0275,0.8055555,0.29385448,-0.042499993,-0.05,0.20142576,0.7112828,0.0475,0.05,0.12113589,0.32727686,0.1327051,0.050307218,0.7756568,0.93830794,0.8562879,0.05,-0.05,0.9287879,15
2201,0.78625,0.033237305,0.9023034,0.8198034,0.32059047,0.06703709,0.5261936,0.43476504,0.47984022,0.54875,0.38208336,0.7722222,1.0166667,0.8388889,0.11293019,-0.05,-0.048750002,0.07654867,0.31746194,0.048750002,-0.038749997,-0.039506823,0.36625955,0.13584913,0.050056763,1.0259448,0.9414114,0.82878786,-0.04875,-0.05,0.82878786,8
2202,0.7,0.1169873,0.9035534,0.9035534,0.45,-0.05,0.3672932,0.38609022,0.38609022,0.4274436,0.6388889,0.9388889,0.9722222,0.9722222,0.05,-0.05,-0.05,0.05,-0.05,-0.0325,0.017499998,0.05,0.43443677,0.40050733,-0.05,0.7905448,0.9398817,0.9287879,0.05,-0.05,0.9287879,8
2203,0.7,0.024487298,0.89605343,0.8710534,0.57940954,-0.032962915,0.35223687,0.36854324,0.42114663,0.42994362,0.7166667,1.05,0.90555555,0.9722222,0.05,-0.05,0.027082104,0.05,-0.05,0.0074999994,0.05,0.05,0.44377792,0.375598,-0.0125,0.6551448,0.93969285,0.9212879,0.037499998,-0.04875,0.9287879,7
2204,0.70125,0.0182373,0.9023034,0.9035534,0.70125,0.0182373,0.3672932,0.374812,0.4274436,0.4086466,0.6611111,1.0166667,0.8709722,1.0166667,0.028749999,-0.048749994,0.043678716,0.048749994,-0.05,0.05,0.08735703,-0.05,0.4394467,0.30495974,0.05,0.42947817,0.9392616,0.8875379,0.05,-0.05,0.92753786,8
2205,0.7,0.111987285,0.9035534,0.8860534,0.83355343,0.09644662,0.34473684,0.37857142,0.45,0.4086466,0.7388889,0.8722222,0.73888886,0.8722222,-0.014999995,-0.05,0.21607177,0.05,-0.05,-0.05,0.17381951,0.05,0.41174898,0.21716438,-0.009999994,0.37907818,0.93896574,-0.049375,-0.05,-0.05,-0.049375,9
2206,0.72,0.0369873,0.8935534,0.82355344,0.91801274,0.255,0.43225563,0.46609023,0.54879695,0.46609023,0.6838889,0.95,0.76055557,0.8722222,-0.039999995,-0.024999999,0.26310226,-0.048750002,0.0,-0.024999999,0.08104407,-0.029999997,0.33187586,0.1589961,-0.05,0.24894483,0.96420705,0.024999999,0.05,0.035,-0.05,9
2207,0.75,0.0869873,0.9035534,0.8535534,0.9829629,0.4205905,0.35601503,0.41609022,0.4274436,0.38609022,0.7122222,0.9166666,0.7822222,0.8688889,-0.05,0.0,0.23023598,0.0,-0.05,-0.0012500028,0.19146904,0.0,0.21972421,0.17994149,0.0,0.2538115,0.98917633,-0.05,-0.02,0.02,-0.05,4
2208,0.74875,0.016987298,0.9035534,0.9035534,0.95,0.55,0.48609024,0.48609024,0.568797,0.42593986,0.8388889,0.8722222,0.8055555,0.6722222,0.05,-0.04625,0.3403638,0.05,0.05,0.05,0.16196223,0.05,0.11387551,0.13258974,0.05,-0.02742178,0.93798524,-0.05,0.05,-0.05,-0.05,4
2209,0.9630127,0.29,0.5475,1.04,0.9329629,0.67940956,0.36729324,0.41364664,0.5913534,0.38609022,1.05,0.8055555,0.71333337,0.85388887,0.05,0.069582105,0.33783185,0.05,-0.049999997,0.0150000015,0.12252361,-0.005,0.08662228,0.13719659,0.049999997,-0.047991518,0.93939114,-0.05,0.05,-0.049999997,-0.05,9
2210,0.9817627,0.3,0.54375,1.00625,0.8830127,0.8,0.374812,0.4711936,0.46879697,0.3672932,1.0166667,0.7722222,0.78263885,0.8726389,0.033749994,0.043678716,0.32266468,0.026249997,0.013749999,0.017357029,0.2507411,-0.0037499997,0.08017728,0.18079688,0.03625,-0.049821332,0.98326194,-0.05,0.05,-0.026249997,-0.05,4
2211,0.9667627,0.21625,0.48625,1.02375,0.8035534,0.9035534,0.47857144,0.55,0.6139098,0.46729323,0.9722222,0.8388889,0.8051389,0.7722222,0.05,0.18107179,0.3049656,0.05,0.05,0.07506952,0.43292102,0.04875,0.15592834,0.18862587,0.05,0.0037658939,0.9559648,-0.05,0.013749999,-0.05,-0.05,3
2212,0.9242627,0.29874998,0.53875,1.00875,0.7,0.98301274,0.42734024,0.530047,0.49125,0.40854323,1.05,0.8055556,0.90555555,0.7722222,0.05,0.23810227,0.10142577,0.05,0.0112499995,0.037294075,0.057385888,0.05,0.15585044,0.164332,0.05,-0.008748586,0.9409806,-0.05,-0.05,0.82878786,-0.05,3
2213,0.8830127,0.2,0.55,1.025,0.57940954,1.0329629,0.48609024,0.5274436,0.55,0.46729323,0.98791665,0.7722222,0.8601389,0.7722222,0.05,0.29898596,-0.023451328,0.05,0.041249994,0.19021904,-0.039506823,0.00875,0.22534397,0.16476505,0.05,-0.049999874,0.9394971,-0.05,0.0112499995,0.82878786,-0.05,0
2214,0.8830127,0.29625002,0.46,1.05,0.45,1.05,0.48609024,0.568797,0.5274436,0.46729323,0.9722222,0.90555555,0.9659722,0.73888886,0.05,0.3403638,-0.05,0.05,-0.044999998,0.16196223,-0.05,0.05,0.34748197,0.104055345,0.05,0.026250007,0.93927383,-0.05,-0.05,0.82878786,-0.05,12
2215,0.8830127,0.245,0.45,1.0475,0.32059047,1.0329629,0.5086466,0.5663534,0.5011936,0.3672932,0.90555555,0.78333336,0.9334722,0.7476389,0.07458211,0.31283185,-0.05,0.072615534,-0.049999986,0.1625236,-0.05,-0.047901366,0.3098885,0.09773046,0.050067365,0.13730334,0.94062835,-0.05,0.05,0.82878786,-0.05,12
2216,0.9192627,0.3,0.48250002,0.98375,0.3,0.8830127,0.4274436,0.46879697,0.4086466,0.38609022,0.7722222,0.7401389,0.9166666,0.8055556,0.042428713,0.4189147,0.05,0.06012783,0.016107026,0.29449108,0.05,0.061525445,0.44813108,0.19223884,-0.04972285,0.42460668,0.940428,0.05,-0.02375,0.9287879,0.05,9
2217,0.98301274,0.3,0.45,0.95,0.19644661,0.8035534,0.45,0.51390976,0.40927163,0.48609024,0.73888886,0.8388889,0.9722222,0.8388889,0.18107179,0.3049656,0.05,0.15157326,0.17381951,0.44917104,0.05,0.17801678,0.3327565,0.19823605,-0.049623147,0.37947333,1.0385658,0.05,-0.05,0.05,0.05,9
2218,0.98301274,0.3,0.5,0.95,0.016987298,0.72,0.528797,0.51,0.44609022,0.44609022,0.7355556,0.8055555,0.9022222,0.7355556,0.26935226,0.11267577,0.0,0.34824973,0.11604407,0.11863589,0.02,0.27652675,0.36591133,0.09776482,0.021100154,0.33434,0.9378515,-0.047500003,0.83878785,0.05,-0.009999999,13
2219,0.8830127,0.2,0.53249997,1.0475,-0.0054629147,0.6619095,0.42994362,0.4775,0.38859022,0.43494362,0.7722222,0.8563889,0.8413889,0.6675,0.24523598,0.07654867,-0.032499995,0.6242699,0.20646904,0.047993176,0.0074999994,0.84522825,0.44200143,0.19777708,-0.048592687,0.53594935,0.9423996,0.05,0.8462879,0.05,0.05,13
2220,0.97801274,0.2,0.545,0.955,0.05,0.545,0.46879697,0.5224436,0.32593983,0.38609022,0.8105555,0.8759722,0.7722222,0.7722222,0.3403638,0.04624999,-0.05,0.5399705,0.26196223,0.026249997,-0.039999995,0.6540923,0.4188072,0.10075152,-0.04833941,0.85880864,1.0396448,0.05,0.82878786,0.05,0.04624999,16
2221,0.98301274,0.23625,0.49125,0.97875,0.06703709,0.4205905,0.4913534,0.5274436,0.38609022,0.4086466,0.7320833,0.9109722,0.9388889,0.7166667,0.31283185,0.05,-0.05,0.53112096,0.16377361,0.05,-0.05,0.6194648,0.35880488,0.23600587,-0.04872134,0.9636109,1.0398185,0.05,0.86753786,0.04625,0.05,19
2222,0.9792627,0.27125,0.52125,1.02875,0.1169873,0.3,0.46879697,0.49489662,0.40854323,0.4274436,0.77763885,0.9654166,0.9388889,0.6611111,0.32266468,0.05,-0.05,0.43180922,0.26574108,0.05,-0.05,0.5848373,0.32111818,0.19244234,-0.04898997,0.9487151,1.038776,0.05,0.91753787,0.05,0.05,13
2223,0.98301274,0.3,0.5275,0.99375,0.19644661,0.1876966,0.51390976,0.4086466,0.3672932,0.4086466,0.73888886,0.8722222,0.8547222,0.6611111,0.3049656,0.05,0.05,0.30889872,0.379171,-0.009999998,0.05,0.448426,0.42638406,0.14574851,-0.049460392,1.0388086,1.0389944,-0.05,-0.05,0.05,-0.05,15
2224,0.8830127,0.2,0.55,0.95,0.3,0.056987304,0.55,0.48609024,0.46729323,0.5086466,0.9043055,0.9722222,0.7722222,0.6944445,0.10142577,0.05,0.05,0.0994592,0.07988589,0.05,0.05,0.21953699,0.48070797,0.12999304,-0.049356412,1.0489281,1.038839,0.9287879,-0.05,-0.0012500004,0.9287879,9
2225,0.8830127,0.235,0.45,1.05,0.32059047,0.06703709,0.55,0.47859025,0.3672932,0.48609024,0.8388889,0.8388889,0.7722222,0.5611111,0.07654867,-0.05,-0.05,0.096214354,0.06049318,-0.05,-0.0225,0.13394544,0.46745387,0.12987031,0.050068993,0.99379486,0.93910795,0.9287879,0.05,-0.05,0.9287879,15
2226,0.98301274,0.3,0.45,1.05,0.45,0.045000006,0.5274436,0.32593983,0.3672932,0.3672932,0.9159722,0.7722222,0.8388889,0.6166667,0.05,-0.05,-0.05,0.05,0.0037499978,-0.05,-0.05,-0.05,0.48181412,0.26774895,0.05,1.0449237,0.9408371,0.82878786,0.05,0.05,0.9287879,8
2227,0.9742627,0.3,0.45,1.05,0.57940954,-0.032962915,0.49119362,0.38609022,0.3672932,0.3710432,0.8722222,0.9388889,0.74388885,0.62333333,0.05,-0.05,-0.027384466,0.05,-0.05,0.045000006,0.04709864,0.045000006,0.50215286,0.386837,0.05,0.9095237,0.940536,0.9237879,0.05,-0.05,0.9237879,8
2228,0.8830127,0.2,0.45,1.05,0.7,0.016987298,0.4086466,0.3672932,0.38609022,0.3672932,1.0166667,0.9388889,0.7905556,0.75,0.05,-0.034999996,0.16012783,0.05,-0.05,0.05,0.08777545,0.05,0.47727513,0.21108757,0.05,0.69912374,0.9392039,0.9287879,0.05,-0.05,0.9287879,8
2229,0.9167627,0.29375,0.55,1.0337499,0.9035534,0.09644662,0.4086466,0.3685432,0.38734025,0.34598684,0.9722222,0.7722222,0.78513885,0.6401389,-0.05,-0.05,0.16782326,0.012499998,-0.049375,-0.05,0.16301678,0.05,0.4297993,0.23707494,-0.05,0.5387237,0.9404519,-0.0062499996,-0.05,-0.026249997,-0.05,8
2230,0.91051275,0.2675,0.53249997,1.0275,0.9305127,0.2325,0.38859022,0.3997932,0.38859025,0.30588347,0.9722222,0.8297222,0.8055556,0.8055556,-0.017500002,-0.0475,0.30574974,0.017500002,-0.017500002,-0.05,0.28402677,0.017500002,0.2960212,0.27243006,-0.05,0.41082373,0.97161937,-0.017500002,-0.05,-0.032499995,-0.0475,8
2231,0.8830127,0.22375,0.50375,1.05,0.98921293,0.37434047,0.41234022,0.41354322,0.4736936,0.34218985,0.8926389,0.7722222,0.65,0.6722222,0.05,-0.05,0.5980199,0.05,-0.02375,-0.05,0.75335324,0.05,0.25343445,0.30670682,-0.048750002,0.2679237,0.9854491,0.046250004,-0.0037499997,-0.05,0.026249997,9
2232,0.95176274,0.26875,0.50125,1.05,0.95,0.48875,0.32593983,0.37604323,0.42484024,0.34473684,0.72347224,0.7901389,0.72347224,0.9018055,0.00125,-0.00125,0.5399705,0.00125,-0.05,-0.00125,0.6540923,0.00125,0.1887966,0.29410708,0.028749999,0.2227904,0.9884126,0.00125,-0.00125,-0.00125,0.00125,8
2233,0.9280127,0.3,0.09644662,0.8585534,1.0329629,0.6694096,0.46609023,0.43729323,0.49864662,0.38338345,0.8488889,0.74888885,0.62666667,0.6822222,0.0,0.017615534,0.61112094,-0.02,-0.009999999,-0.0029013641,0.64446485,-0.009999999,0.09798393,0.24967726,0.05,0.09739041,0.9591175,-0.044999998,-0.005,0.005,-0.044999998,3
2234,0.97551274,0.2925,0.10894662,0.82605344,0.8830127,0.8,0.4247932,0.44359022,0.4849436,0.34832704,0.9338889,0.78555554,0.5986111,0.6463889,0.0074999994,0.06762783,0.48930922,0.05,0.027499996,0.07527544,0.6373373,0.022500005,0.0934311,0.25591817,0.05,-0.010278216,0.9966745,-0.048750002,0.05,0.0074999994,-0.042499993,8
2235,0.9280127,0.2375,0.09644662,0.8510534,0.8035534,0.8460534,0.46729323,0.45859024,0.45114663,0.35453007,0.87222224,0.8388889,0.6611111,0.8030556,0.05,0.15157326,0.33389872,0.05,0.0475,0.07801679,0.450926,-0.032499995,0.08946778,0.2422999,0.05,-0.011412789,1.0023323,-0.05,0.022500005,-0.05,-0.007499998,9
2236,0.89801276,0.2,0.14394662,0.80480343,0.7,0.98301274,0.46729323,0.48609024,0.5086466,0.38082707,0.87222224,0.7205556,0.64694446,0.70555556,0.05,0.35324976,0.0994592,0.05,0.005,0.22902676,0.200787,-0.042500004,0.21077666,0.26659492,0.05,-0.049903285,0.93974143,-0.05,0.024999995,0.9187879,-0.05,3
2237,0.98301274,0.3,0.1551966,0.9035534,0.57940954,1.0329629,0.46729323,0.5274436,0.48609024,0.3394737,0.7722222,0.65,0.5611111,0.7277778,0.05,0.5517699,-0.0037856437,0.05,0.0,0.7527282,0.09894544,0.05,0.23539388,0.15169649,0.05,-0.0499914,0.9743217,-0.05,-0.05,0.8762879,-0.05,8
2238,0.98301274,0.3,0.10519661,0.9035534,0.45,1.05,0.46729323,0.48609024,0.42104322,0.3394737,0.73888886,0.6722222,0.6166667,0.7277778,0.05,0.5399705,-0.05,0.05,0.05,0.6540923,-0.05,0.05,0.29383698,0.09252231,0.05,0.050000764,0.93918633,-0.05,-0.05,0.9287879,-0.05,12
2239,0.9605127,0.3,0.09644662,0.8435534,0.32059047,1.0329629,0.46729323,0.42739666,0.46729323,0.3394737,0.8388889,0.6166667,0.5833333,0.7611111,0.072615534,0.53112096,-0.05,0.08343166,-0.047901366,0.6194648,-0.024999999,0.15283316,0.33969992,0.0958406,0.0504744,0.1373041,0.98646414,-0.05,-0.05,0.9262879,-0.05,12
