,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
550,0.25,0.0669873,0.5,1.0,0.9330127,0.25,0.44806862,0.4599436,0.48879698,0.5238534,0.7738889,0.8855555,0.7966666,0.7305556,0.03,-0.03,0.6563324,0.03,0.03,-0.027499998,0.628851,0.0275,0.5216808,0.1531536,-4.9999915e-05,0.08589023,0.98884684,0.036553033,0.017803032,0.00030303188,0.060303032,8
551,0.25,0.0669873,0.5,1.0,0.9829629,0.37059048,0.4474436,0.4474436,0.5339098,0.54879695,0.7588889,0.8855555,0.69666666,0.79222226,0.03,-0.021249998,0.8225074,-0.03,0.03,0.03,0.85476387,0.03,0.42379868,0.237153,-0.0012,0.034971807,0.9888649,0.060303032,0.021553032,0.04655303,0.060303032,8
552,0.25,0.0669873,0.5,1.0,1.0,0.5,0.48879698,0.4474436,0.5752632,0.51135343,0.7588889,0.82555556,0.6144445,0.7255556,-0.03,-0.026066862,0.8785546,0.0062499996,-0.03,0.070923395,0.89149,0.03,0.3516232,0.14079896,0.0012,0.030442275,0.9888439,0.060303032,0.060303032,0.00030303188,0.060303032,8
553,0.25,0.0669873,0.14644662,0.8535534,0.9829629,0.62940955,0.4799436,0.4925,0.6102067,0.521297,0.79138887,0.82680553,0.6702778,0.79388887,-0.0074999994,0.11992872,0.92900443,0.0074999994,0.024999999,0.08150839,0.8679407,0.017499998,0.31423855,0.16799511,0.0012,0.030039342,0.98887795,0.012803033,0.00030303188,0.059053034,0.012803033,4
554,0.25,0.0669873,0.14644662,0.8535534,0.9330127,0.75,0.5074436,0.53,0.63526314,0.54879695,0.7588889,0.82555556,0.6144445,0.77013886,0.03,0.2482891,0.81857425,0.02625,0.027499996,0.11289612,0.8378489,-0.03,0.28371242,0.1463828,0.0012,-0.0299965,0.98976177,0.060303032,0.030303027,0.060303032,0.00030303188,8
555,0.25,0.0669873,0.14644662,0.8535534,0.8535534,0.8535534,0.4474436,0.4474436,0.5527068,0.51135343,0.8522222,0.8855555,0.70777774,0.78555554,-0.03,0.46754178,0.6986136,-0.03,-0.03,0.44639033,0.7659851,0.03,0.29102543,0.16894315,-0.0012,-0.029999688,0.9891341,0.00030303188,0.04905303,0.060303032,0.00030303188,7
556,0.25,0.0669873,0.14644662,0.8535534,0.75,0.9330127,0.5024436,0.54879695,0.58770674,0.515,0.82555556,0.7366667,0.6477778,0.80722225,-0.014999999,0.70133233,0.530472,-0.03,0.03,0.58385104,0.66254985,-0.03,0.23564693,0.19977869,0.0012,0.030000027,0.9902141,0.00030303188,0.00030303188,1.03,0.00030303188,2
557,0.25,0.0669873,0.14644662,0.8535534,0.62940955,0.9829629,0.5074436,0.59390974,0.63526314,0.54879695,0.88493055,0.69666666,0.65159726,0.85159725,0.0225,0.8250074,0.32264075,-0.029375,0.005,0.7953889,0.42078242,-0.03,0.30062526,0.11439498,0.0012,0.030000001,0.9890556,0.05780303,0.060303032,1.0075,0.060303032,7
558,0.25,0.0669873,0.14644662,0.8535534,0.5,1.0,0.5074436,0.63526314,0.60145676,0.54879695,0.87680554,0.67444444,0.6656945,0.8855555,-0.004816863,0.87917954,0.09772739,-0.026066862,0.0396734,0.88024,0.009874081,0.022465898,0.3211424,0.10871631,0.0012659456,0.03,0.9895633,0.05905303,0.060303032,0.97,0.060303032,10
559,0.25,0.0669873,0.14644662,0.8535534,0.37059048,0.9829629,0.47,0.5527068,0.5527068,0.5339098,0.8855555,0.70777774,0.70777774,0.8497222,0.122428715,0.8815045,0.03,0.17355949,0.03400839,0.8904407,0.03,0.41719833,0.33938202,0.09771022,-0.00051640364,0.007460667,0.9882162,0.00030303188,0.00030303188,0.97,0.00030303188,3
560,0.25,0.0669873,0.14644662,0.8535534,0.25,0.9330127,0.4875,0.62276316,0.58140975,0.5940602,0.83805555,0.6269445,0.7047222,0.71583337,0.2482891,0.83107424,0.03,0.35631514,0.10039613,0.8553489,-0.0125,0.5958578,0.41070792,0.10379949,0.001398418,-0.024167622,0.98699504,0.002803035,0.027803032,1.0175,0.00030303188,12
561,0.25,0.0669873,0.14644662,0.8535534,0.14644662,0.8535534,0.5074436,0.6127067,0.5713534,0.69541353,0.8855555,0.6477778,0.78555554,0.6855555,0.46754178,0.6986136,0.03,0.5383383,0.50639033,0.7622351,-0.03,0.6730431,0.5019876,0.30789503,0.00093405903,0.1606357,0.9900643,0.00030303188,0.00030303188,0.060303032,0.060303032,12
562,0.25,0.0669873,0.14644662,0.8535534,0.0669873,0.75,0.48879698,0.5527068,0.5713534,0.6766165,0.7366667,0.70777774,0.7255556,0.5922223,0.6563324,0.535472,0.03,0.7055162,0.58385104,0.6887998,0.03,0.61237144,0.5445175,0.25200677,0.0014311788,0.347939,0.9881923,0.060303032,0.97,0.00030303188,0.060303032,12
563,0.25,0.0669873,0.14644662,0.8535534,0.017037086,0.62940955,0.59390974,0.63526314,0.54879695,0.6203665,0.6729167,0.6522222,0.79347223,0.6522222,0.8225074,0.32576573,-0.0062499996,0.7998919,0.7947639,0.4239074,-0.0062499996,0.72655827,0.5267512,0.10251832,0.0041121906,0.5952423,0.98723793,0.060303032,1.03,0.05655303,0.060303032,13
564,0.25,0.0669873,0.14644662,0.8535534,0.0,0.5,0.5752632,0.5527068,0.51135343,0.61661655,0.67444444,0.67444444,0.78555554,0.57000005,0.9385545,0.08897738,0.03,0.9385545,0.89149,0.009874081,0.029375,0.89149,0.57932955,0.43064746,0.0017681394,0.7993517,0.9898027,0.00030303188,0.97,0.00030303188,0.0009280313,15
565,0.25,0.0669873,0.14644662,0.8535534,0.017037086,0.37059048,0.5889568,0.56395674,0.51004696,0.69541353,0.6477778,0.70777774,0.77763885,0.49347222,0.93025446,-0.028749999,0.03,0.8768547,0.88919073,-0.028749999,0.03,0.829007,0.6397906,0.1826269,0.0015892363,0.9683637,0.98821986,0.01155303,0.97125,0.04405303,0.060303032,12
566,0.25,0.0669873,0.14644662,0.8535534,0.0669873,0.25,0.5752632,0.54015976,0.48879698,0.61661655,0.6144445,0.7522222,0.81888884,0.63847226,0.8248242,-0.03,0.0037499997,0.8284267,0.8240989,-0.01625,0.02375,0.686919,0.6354672,0.30590633,0.0012007384,1.0284245,0.98792166,0.03405303,1.00375,0.0065530315,0.060303032,12
567,0.25,0.0669873,0.14644662,0.8535534,0.14644662,0.14644662,0.60395676,0.5713534,0.5713534,0.6354136,0.6477778,0.7255556,0.7255556,0.59125,0.6986136,-0.03,-0.03,0.6927139,0.82223505,-0.03,-0.03,0.6656978,0.6310411,0.29815298,0.0029979884,1.0296531,0.98931646,0.00030303188,0.060303032,0.060303032,0.00030303188,10
568,0.25,0.0669873,0.14644662,0.8535534,0.25,0.0669873,0.59395677,0.5476034,0.47,0.6540601,0.6477778,0.7255556,0.79222226,0.6144445,0.55047196,0.0025,0.03,0.49705997,0.7225498,-0.03,0.03,0.40670514,0.70350707,0.5340423,-0.00011262635,0.9697623,0.9913391,0.97,0.00030303188,0.060303032,0.97,7
569,0.25,0.0669873,0.14644662,0.8535534,0.37059048,0.017037086,0.63526314,0.54879695,0.54879695,0.6127067,0.5922223,0.79222226,0.79222226,0.5922223,0.38201573,0.03,0.03,0.39283186,0.4801574,0.03,0.03,0.48120672,0.6815483,0.19556876,0.0016231842,0.8499403,0.98734385,0.97,0.00030303188,0.060303032,1.03,7
570,0.25,0.0669873,0.14644662,0.8535534,0.5,0.0,0.5527068,0.51135343,0.48879698,0.5339098,0.6144445,0.7818056,0.8855555,0.67,0.14897738,-0.03,-0.026066862,0.19519174,0.014874082,-0.03,0.082465895,0.19264428,0.6512146,0.4154427,0.0012760183,0.63177365,0.9890043,0.97,0.00030303188,0.00030303188,0.97,8
571,0.25,0.0669873,0.14644662,0.8535534,0.62940955,0.017037086,0.5527068,0.48879698,0.5339098,0.5339098,0.70777774,0.7588889,0.8522222,0.72999996,-0.03,0.03,0.113559484,0.027500002,-0.03,0.0125,0.39219832,0.03,0.60643625,0.18879962,0.0012,0.49637368,0.9879486,0.97,0.00030303188,0.060303032,0.97,8
572,0.25,0.0669873,0.14644662,0.8535534,0.75,0.0669873,0.5339098,0.511297,0.6540601,0.5339098,0.7484722,0.7588889,0.7033334,0.7522222,-0.03,0.03,0.39381513,-0.03,-0.03,0.03,0.63335776,-0.03,0.59933215,0.3843305,-0.0012,0.30097368,0.99084544,0.97,0.00030303188,0.060303032,0.97,8
573,0.25,0.0669873,0.14644662,0.8535534,0.8535534,0.14644662,0.51135343,0.51135343,0.6354136,0.51135343,0.78555554,0.75555557,0.6255556,0.7255556,0.03,0.008749998,0.59833825,0.03,-0.03,0.03,0.733043,0.03,0.5369985,0.16497935,0.0012,0.2080737,0.98822284,0.060303032,0.060303032,0.00030303188,0.00030303188,8
574,0.25,0.0669873,0.14644662,0.8535534,0.9330127,0.25,0.5713534,0.5025,0.6766165,0.5876598,0.7255556,0.79222226,0.5922223,0.69222224,0.03,0.03,0.7055162,0.03,0.03,0.03,0.61237144,0.03,0.43217292,0.31422564,0.0012,0.03017371,0.9899446,0.00030303188,0.005303029,0.01905303,0.00030303188,8
575,0.25,0.0669873,0.14644662,0.8535534,0.9829629,0.37059048,0.48879698,0.48879698,0.61661655,0.51135343,0.8472222,0.8522222,0.6522222,0.78555554,0.029999997,-0.029999997,0.85989183,0.029999997,0.026249995,-0.019999996,0.7865582,0.019999996,0.29580858,0.12137517,-0.0012,0.03535285,0.98841673,0.00030303188,0.00030303188,0.012803037,0.06030303,5
576,0.25,0.0669873,0.14644662,0.8535534,1.0,0.5,0.51135343,0.48879698,0.61661655,0.5339098,0.78555554,0.8705555,0.63,0.78555554,0.015,-0.02606686,0.8785546,0.029999997,0.03,0.022465898,0.83149004,0.029999997,0.28178728,0.15779561,-0.0012,-0.01952383,0.9889042,0.00030303188,0.00030303188,0.060303032,0.00030303374,4
577,0.25,0.0669873,0.0,0.5,0.9829629,0.62940955,0.54879695,0.59390974,0.69541353,0.528797,0.81888884,0.79222226,0.5522222,0.8522222,0.03,0.17355949,0.87560475,0.03,-0.03,0.41719833,0.8052571,-0.03,0.21633397,0.110229924,0.0012,0.030042358,0.9886862,0.060303032,0.060303032,0.00030303188,0.060303032,4
578,0.25,0.0669873,0.0,0.5,0.9330127,0.75,0.49129698,0.5940602,0.62911654,0.48879698,0.80638885,0.7633333,0.62972224,0.79638886,0.029999997,0.33381513,0.80092674,0.027499996,0.0075,0.5858578,0.655669,-0.0075,0.2189136,0.2015329,0.0012,-0.027496232,0.9890208,0.012803029,0.060303032,0.00030303188,0.03780303,8
579,0.25,0.0669873,0.0,0.5,0.8535534,0.8535534,0.5713534,0.69541353,0.69541353,0.53,0.7255556,0.6255556,0.57000005,0.79222226,0.03,0.59833825,0.7352139,0.03,0.03,0.733043,0.6656978,-0.03,0.21798344,0.17669238,0.0012,-0.029999664,0.9889275,0.060303032,0.060303032,0.05405303,0.060303032,9
580,0.25,0.0669873,0.0,0.5,0.75,0.9330127,0.515,0.6616165,0.63906014,0.53379697,0.79222226,0.5922223,0.65944445,0.7638889,0.015,0.7055162,0.43705997,0.029999997,0.03,0.61237144,0.36170515,-0.015,0.27413952,0.2059195,0.0012,0.03000003,0.98930067,0.05530303,0.00030303188,1.005,0.06030303,1
581,0.25,0.0669873,0.0,0.5,0.62940955,0.9829629,0.54879695,0.6766165,0.6127067,0.54879695,0.79222226,0.5922223,0.5922223,0.7588889,0.03,0.85989183,0.33283186,0.03,0.02375,0.7865582,0.4212067,-0.010000001,0.29273352,0.10572617,0.0012,0.030000001,0.9886549,0.059678033,0.060303032,0.970625,0.060303032,4
582,0.25,0.0669873,0.0,0.5,0.5,1.0,0.48879698,0.6766165,0.59390974,0.48879698,0.82555556,0.63,0.72999996,0.8522222,0.033933137,0.8785546,0.19519174,-0.028033432,0.022465898,0.83399004,0.13264428,-0.025802728,0.2506334,0.10544637,-0.0011478381,-0.03,0.98860157,0.00030303188,0.060303032,0.97,0.00030303188,8
583,0.25,0.0669873,0.0,0.5,0.37059048,0.9829629,0.59390974,0.69541353,0.59390974,0.59390974,0.7984722,0.5522222,0.72999996,0.78555554,0.17355949,0.87560475,0.03,0.1125762,0.41719833,0.83525705,-0.0112499995,0.27220356,0.31125677,0.16575846,-0.00059244083,0.03,0.9892361,0.060303032,0.060303032,0.97,0.060303032,10
584,0.25,0.0669873,0.0,0.5,0.25,0.9330127,0.6015602,0.61661655,0.5414098,0.6015602,0.73583335,0.61972225,0.7147222,0.69027776,0.34131512,0.77592677,-0.0225,0.21348819,0.63335776,0.640669,-0.0225,0.09607293,0.39313504,0.09812501,0.0025391146,0.054960664,0.9875753,0.0078030303,0.0078030303,1.0225,0.00030303188,12
585,0.25,0.0669873,0.0,0.5,0.14644662,0.8535534,0.6354136,0.69541353,0.51135343,0.6540601,0.6855555,0.63,0.78555554,0.6775,0.59833825,0.6927139,0.03,0.35448378,0.733043,0.6656978,0.03,0.06129066,0.42909035,0.3528712,0.0008750432,0.19476399,0.99046326,0.00030303188,0.00030303188,0.00030303188,0.05780303,12
586,0.25,0.0669873,0.0,0.5,0.0669873,0.75,0.6766165,0.6540601,0.59390974,0.78187966,0.5922223,0.6144445,0.7522222,0.51111114,0.67051625,0.47455996,0.017500006,0.4829437,0.5523715,0.40670514,0.03,0.18529905,0.51532394,0.17537181,0.001416543,0.4420673,0.9885858,0.060303032,1.03,0.060303032,0.060303032,12
587,0.25,0.0669873,0.0,0.5,0.017037086,0.62940955,0.6766165,0.6127067,0.5713534,0.7367669,0.5922223,0.6522222,0.7255556,0.5255556,0.85989183,0.33283186,0.03,0.60815144,0.7865582,0.4212067,0.03,0.33640084,0.5446673,0.17051955,0.0016714269,0.6293706,0.9882986,0.00030303188,1.03,0.060303032,0.00030303188,12
588,0.25,0.0669873,0.0,0.5,0.0,0.5,0.61661655,0.5339098,0.5339098,0.6354136,0.62,0.72999996,0.75680554,0.54777783,0.8785546,0.13519174,-0.03,0.6907473,0.89149,0.13264428,0.03,0.4203463,0.51190984,0.31824142,0.0017067757,0.81667393,0.98978144,0.00030303188,1.03,0.060303032,0.00030303188,11
589,0.25,0.0669873,0.0,0.5,0.017037086,0.37059048,0.6354136,0.5339098,0.54879695,0.7367669,0.49222222,0.67,0.79222226,0.5033334,0.87560475,0.03,0.03,0.8097247,0.8052571,0.03,0.03,0.6011674,0.510337,0.31273437,0.0015308452,0.9290559,0.98938197,0.060303032,1.03,0.060303032,0.060303032,10
590,0.25,0.0669873,0.0,0.5,0.0669873,0.25,0.6403665,0.5676598,0.50254697,0.64916354,0.5922223,0.7484722,0.8176389,0.5818056,0.77217674,0.0037500001,0.01625,0.54718786,0.63691896,0.03,0.026249997,0.26864246,0.5323725,0.42280823,0.0023722586,0.92276657,0.98992604,0.05655303,1.02625,0.060303032,0.004053034,13
591,0.25,0.0669873,0.0,0.5,0.14644662,0.14644662,0.6354136,0.51135343,0.47,0.6354136,0.57000005,0.78305554,0.8272222,0.54777783,0.6927139,-0.03,0.03,0.61306787,0.6656978,-0.03,0.03,0.5651521,0.5199513,0.25157362,0.00057185045,1.024137,0.9884618,0.060303032,0.00030303188,0.00030303188,0.060303032,8
592,0.25,0.0669873,0.0,0.5,0.25,0.0669873,0.65281016,0.59390974,0.547547,0.65281016,0.62069446,0.7522222,0.76013887,0.70777774,0.43705997,-0.03,0.028749999,0.40854475,0.34670514,-0.03,0.013749999,0.2805981,0.49637583,0.3601158,0.0022819967,0.88748705,0.98959875,1.00375,0.060303032,0.05405303,0.97,8
593,0.25,0.0669873,0.0,0.5,0.37059048,0.017037086,0.6127067,0.5713534,0.48879698,0.6127067,0.6522222,0.72618055,0.8076389,0.7255556,0.33283186,-0.03,-0.03,0.3181502,0.48120672,-0.03,-0.03,0.44596013,0.47935912,0.5534219,0.0016278418,0.69333714,0.99029195,1.02875,0.00030303188,0.060303032,1.03,8
594,0.25,0.0669873,0.0,0.5,0.5,0.0,0.59390974,0.59390974,0.54879695,0.69541353,0.67375,0.7255556,0.79222226,0.57000005,0.19519174,-0.03,0.031966567,0.18142577,0.19264428,-0.03,-0.025802728,0.14437565,0.46790507,0.49878943,0.001291525,0.6179371,0.9912441,1.03,0.00030303188,0.00030303188,1.03,8
595,0.25,0.0669873,0.0,0.5,0.62940955,0.017037086,0.5339098,0.501297,0.5339098,0.6353665,0.67,0.79222226,0.7255556,0.5922223,0.03,0.021249995,0.1125762,0.03,0.03,-0.03,0.33220357,0.03,0.47380373,0.19333726,-0.0012,0.42878708,0.98837143,1.03,0.00030303188,0.060303032,1.03,8
596,0.25,0.0669873,0.0,0.5,0.75,0.0669873,0.5339098,0.530047,0.5940602,0.5752632,0.7522222,0.81888884,0.70777774,0.7633333,0.03,0.03,0.2059882,0.03,-0.03,0.03,0.104822926,-0.03,0.45238233,0.33336595,-0.0012,0.28713712,0.9890823,1.03,0.060303032,0.00030303188,1.03,8
597,0.25,0.0669873,0.0,0.5,0.8535534,0.14644662,0.51135343,0.47,0.5940602,0.5765132,0.7255556,0.8522222,0.72999996,0.67,0.029999997,-0.03,0.3444838,0.029999997,0.007499999,-0.03,0.12129066,-0.02,0.4244174,0.2512845,0.0012,0.21173713,0.988877,0.030303031,0.02030303,0.00030303188,0.06030303,7
598,0.25,0.0669873,0.0,0.5,0.9330127,0.25,0.5414098,0.49379697,0.7268797,0.5339098,0.7147222,0.7688889,0.50361115,0.7863889,-0.0275,-0.03,0.44419372,-0.03,-0.0025,-0.03,0.18029904,0.029999997,0.37074274,0.18200767,0.0012,0.04616672,0.98867023,0.00030303188,0.040303033,0.055303037,0.00030303188,9
599,0.25,0.0669873,0.0,0.5,0.9829629,0.37059048,0.5288534,0.506297,0.7367669,0.5514098,0.78305554,0.79138887,0.58305556,0.7863889,0.027500007,-0.0125,0.6306514,0.0125,-0.0125,-0.017500002,0.31890082,0.0125,0.35797796,0.26152578,0.0012,0.03143814,0.9893041,0.017803032,0.05780303,0.00030303188,0.017803032,4
600,0.25,0.0669873,0.0,0.5,1.0,0.5,0.5614098,0.516297,0.6529136,0.4749436,0.77805555,0.8447222,0.6052778,0.8447222,-0.0025,-0.01053343,0.7182473,-0.0025,-0.0025,-0.01830273,0.3928463,0.0025,0.26903105,0.22101066,0.0012,-0.028622068,0.9900254,0.017803032,0.060303032,0.0028030314,0.027803032,7
601,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.62940955,0.508797,0.57390976,0.67676693,0.5539098,0.8522222,0.7255556,0.56333333,0.76555556,-0.03,0.15257621,0.8222247,-0.02,-0.03,0.27720356,0.5786674,-0.009999999,0.23113272,0.18522388,-0.0005750001,0.03001138,0.9894554,0.060303032,0.04030303,0.04030303,0.060303032,8
602,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.75,0.535047,0.64031017,0.69541353,0.59895676,0.7588889,0.66152775,0.5255556,0.7033334,0.01625,0.2659882,0.6071878,0.01625,0.01625,0.14857292,0.24614245,0.013749999,0.19165428,0.19223452,4.9999915e-05,0.016251013,0.98986316,0.014053032,0.014053032,0.04655303,0.05905303,9
603,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.8535534,0.53,0.6015602,0.69541353,0.59390974,0.81972224,0.7175,0.5752778,0.7530556,0.03,0.30198377,0.63556784,0.0225,0.03,0.09379066,0.53765213,0.0225,0.16796006,0.2134577,0.0012,0.02250009,0.99014723,0.00030303188,0.03780303,0.057803027,0.00030303188,1
604,0.25,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.508797,0.7218797,0.64906013,0.5339098,0.79388887,0.5411111,0.6527778,0.81888884,0.005,0.4841937,0.44354475,-0.03,0.005,0.18029904,0.3168481,0.005,0.20420401,0.2383041,-0.0012,-0.024999991,0.990165,0.04530303,0.05530303,0.975,0.0053030327,8
605,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.9829629,0.48879698,0.67676693,0.5527068,0.51135343,0.7588889,0.5355556,0.78555554,0.80222225,-0.019999998,0.6431514,0.29940018,-0.03,0.0225,0.27640083,0.41596013,0.024999999,0.25101775,0.21181417,-0.0012,0.03,0.98996425,0.00030303188,0.00030303188,1.03,0.0053030364,9
606,0.25,0.0669873,0.14644662,0.14644662,0.5,1.0,0.48879698,0.6354136,0.6354136,0.51135343,0.8522222,0.54777783,0.6175,0.8522222,-0.028033432,0.6907473,0.12142576,-0.028033432,-0.025802728,0.3603463,0.08437566,0.049380902,0.2644729,0.13297203,0.0012160367,0.03,0.98884565,0.060303032,0.00030303188,1.03,0.02905303,8
607,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.9829629,0.59390974,0.67676693,0.6766165,0.59390974,0.78555554,0.5033334,0.5922223,0.84347224,0.1725762,0.86972463,-0.03,0.16864307,0.33220357,0.61866736,-0.03,0.37312695,0.26122716,0.21730876,0.0013935579,0.03,0.9888652,0.060303032,0.060303032,0.97,0.060303032,12
608,0.25,0.0669873,0.14644662,0.14644662,0.25,0.9330127,0.61031014,0.69541353,0.63526314,0.56395674,0.65652776,0.58555555,0.7320833,0.8176389,0.2059882,0.6071878,0.03,0.24630284,0.08857293,0.27239245,0.021249998,0.20609653,0.20669012,0.16201204,-0.00058799144,0.15730332,0.98994887,0.00030303188,0.00030303188,0.97,0.00030303188,8
609,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.8535534,0.6540601,0.69541353,0.63526314,0.59390974,0.67,0.6077778,0.67,0.7588889,0.35448378,0.61306787,0.03,0.5619567,0.12129066,0.50515217,0.03,0.60022694,0.2520947,0.17156011,0.00015431794,0.08190333,0.9877031,0.00030303188,0.060303032,0.00030303188,0.060303032,12
610,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.75,0.7431297,0.61531013,0.54265976,0.6165132,0.48111114,0.6865278,0.8001389,0.7033334,0.4891937,0.42979476,0.00875,0.7157313,0.18529905,0.29934812,0.00875,0.7527164,0.35925007,0.152369,0.0024959021,0.21045665,0.9887746,0.006553028,1.00875,0.021553032,0.04155303,12
611,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.62940955,0.7367669,0.6127067,0.5776598,0.63526314,0.5255556,0.7255556,0.81888884,0.67,0.60815144,0.3169002,-0.03,0.79399216,0.33640084,0.41596013,0.03,0.8054459,0.43129006,0.18379027,0.0018960736,0.45650998,0.98817843,0.026553031,0.97,0.060303032,0.060303032,13
612,0.25,0.0669873,0.14644662,0.14644662,0.0,0.5,0.69541353,0.69541353,0.5074436,0.63526314,0.54777783,0.57000005,0.79222226,0.67,0.6907473,0.18142577,0.03,0.8983554,0.3603463,0.14437565,0.03,0.8249187,0.39273965,0.18979855,0.0019283553,0.6956193,0.9887797,0.060303032,1.03,0.060303032,0.060303032,12
613,0.25,0.0669873,0.14644662,0.14644662,0.017037086,0.37059048,0.6930169,0.6328665,0.55015975,0.6328665,0.5470834,0.63597226,0.7693056,0.63597226,0.82597464,-0.013749999,-0.013749999,0.8706883,0.61866736,-0.013749999,-0.013749999,0.87419075,0.38686678,0.20321533,0.0028842485,0.90792257,0.98853207,0.016553033,1.01375,0.036553033,0.016553033,12
614,0.25,0.0669873,0.14644662,0.14644662,0.0669873,0.25,0.69416356,0.6190132,0.61145675,0.6540601,0.5255556,0.71958333,0.7033334,0.6477778,0.60593784,0.028749999,0.03,0.8667748,0.27114245,0.028749999,0.03,0.87155294,0.44989341,0.43114012,0.0013058574,1.0189147,0.9891791,0.04405303,0.97,0.0015530325,0.060303032,13
615,0.25,0.0669873,0.14644662,0.14644662,0.14644662,0.14644662,0.69541353,0.5852632,0.59390974,0.63526314,0.5952778,0.72999996,0.7255556,0.6366667,0.6730678,-0.03,0.03,0.74681413,0.5651521,-0.0075,0.01375,0.8169884,0.41537705,0.36004066,0.0031167017,0.96878767,0.9893103,0.00030303188,0.060303032,0.00030303188,0.00030303188,10
616,0.25,0.0669873,0.14644662,0.14644662,0.25,0.0669873,0.61656016,0.58640975,0.5464098,0.56520677,0.70777774,0.81888884,0.81888884,0.70777774,0.40854475,-0.017500002,-0.03,0.5196559,0.3018481,-0.0225,-0.03,0.6784444,0.4856195,0.30782142,0.0023738055,0.9696659,0.9895455,1.03,0.060303032,0.060303032,0.5457576,7
617,0.25,0.0669873,0.14644662,0.14644662,0.37059048,0.017037086,0.58020675,0.58140975,0.5688534,0.57140976,0.7255556,0.7613889,0.79222226,0.7097222,0.30190018,0.017500002,-0.03,0.33139873,0.47596014,-0.03,-0.03,0.52184945,0.4646032,0.2559961,0.0016388233,0.829513,0.9878033,0.9925,0.04280303,0.05780303,0.5582576,8
618,0.25,0.0669873,0.14644662,0.14644662,0.5,0.0,0.68041354,0.46244362,0.5563534,0.5563534,0.58500004,0.79222226,0.79222226,0.71833336,0.16642576,-0.017499998,-0.028033432,0.19789086,0.11937566,-0.005,0.024380904,0.17449632,0.42630878,0.32317907,0.0012585048,0.706613,0.9892507,1.015,0.060303032,0.025303032,0.59075755,7
619,0.25,0.0669873,0.14644662,0.14644662,0.62940955,0.017037086,0.6766165,0.59390974,0.59390974,0.53,0.5922223,0.75805557,0.79222226,0.81888884,0.03,0.03,0.16864307,-0.03,0.03,0.03,0.31312695,-0.03,0.40670118,0.19349903,0.0012,0.44719636,0.98881155,1.03,0.060303032,0.060303032,0.5457576,8
620,0.25,0.0669873,0.14644662,0.14644662,0.75,0.0669873,0.63526314,0.5864568,0.6127067,0.53,0.7033334,0.7033334,0.81888884,0.7588889,0.03,-0.010000001,0.24630284,0.03,0.03,-0.03,0.26609653,0.03,0.4927389,0.1949797,0.0012,0.36054638,0.98799545,1.03,0.00030303188,0.060303032,0.60575753,8
621,0.25,0.0669873,0.14644662,0.14644662,0.8535534,0.14644662,0.63526314,0.59390974,0.59390974,0.5074436,0.6975,0.78305554,0.81888884,0.81972224,0.0225,-0.0025,0.53445673,0.0225,0.03,-0.03,0.54397696,-0.03,0.4486967,0.16032232,0.0012,0.20764638,0.9889391,0.027803032,0.060303032,0.0028030314,0.02280303,8
622,0.25,0.0669873,0.14644662,0.14644662,0.9330127,0.25,0.5339098,0.5339098,0.5752632,0.4474436,0.7588889,0.81388885,0.74333334,0.79222226,0.03,-0.03,0.7369813,0.03,0.02,0.0,0.7739664,0.03,0.37677637,0.19626088,-0.0012,0.034746397,0.98896515,0.04030303,0.060303032,0.030303031,0.060303032,7
623,0.25,0.0669873,0.14644662,0.14644662,0.9829629,0.37059048,0.54015976,0.5176034,0.5765132,0.4586936,0.8176389,0.8522222,0.71625,0.86180556,-0.03,-0.02875,0.82774216,0.0037499997,0.03,-0.03,0.74544597,0.03,0.29884028,0.17245255,4.9999915e-05,-0.0071851616,0.9896433,0.0015530325,0.0015530307,0.060303032,0.0015530325,7
624,0.25,0.0669873,0.14644662,0.14644662,1.0,0.5,0.4474436,0.51135343,0.5752632,0.47500938,0.8522222,0.8522222,0.72999996,0.84111106,-0.03,-0.028033432,0.86085546,-0.03,-0.02,-0.0006190967,0.7874187,0.03,0.26109123,0.21072197,-0.0012,0.030472789,0.98992443,0.06030303,0.00030303188,0.060303032,0.06030303,7
