,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
2116,0.75,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.22301692,0.48879698,0.4836936,0.2857237,0.8826389,0.30958334,0.5366667,0.65888894,0.0062499996,0.5337721,0.25600418,0.03,0.03,0.8673675,0.66151756,0.03,0.12241093,0.23170921,0.00012,0.0,0.99011505,0.0,0.0062499996,0.9075379,0.0,9
2117,0.75,0.0669873,0.14644662,0.14644662,0.62940955,0.9829629,0.23676692,0.63526314,0.46609023,0.2593233,0.84111106,0.18111111,0.6411111,0.71444446,0.03,0.6976499,0.034896754,0.03,0.03,0.9712382,0.28075287,0.03,0.1717255,0.21553989,0.00012,0.03,0.9899925,0.03,0.0,0.8487879,0.03,9
2118,0.75,0.0669873,0.14644662,0.14644662,0.5,1.0,0.23676692,0.6353665,0.38729322,0.15796992,0.80777776,0.15888889,0.74680555,0.84111106,0.0,0.6789479,0.031966567,0.0,0.03,0.92383003,0.0,0.0,0.13641766,0.18515366,0.00012,0.0,0.9897622,0.0,0.03,0.8487879,0.0,4
2119,0.75,0.0669873,0.14644662,0.14644662,0.37059048,0.9829629,0.2581203,0.64906013,0.41729322,0.22932331,0.7188889,0.34111112,0.6633333,0.7744444,0.013264505,0.6484661,0.0,0.0063815136,0.2083211,0.9080903,0.0,0.058142707,0.17118406,0.18868181,5.9906757e-05,0.02,0.98961216,0.03,0.03,0.90878785,0.03,4
2120,0.75,0.0669873,0.14644662,0.14644662,0.25,0.9330127,0.34203008,0.48879698,0.44729322,0.42473686,0.60333335,0.5922223,0.6366667,0.41444445,0.17157325,0.61013764,0.0,0.16092429,0.60273874,0.914575,0.008749992,0.50848895,0.23328586,0.15336531,0.00048036256,0.03,0.98866194,0.03,0.03,0.8487879,0.03,4
2121,0.75,0.0669873,0.14644662,0.14644662,0.14644662,0.8535534,0.41734022,0.5074436,0.39718986,0.47125,0.46319446,0.6631945,0.84097224,0.21875,0.36528024,0.46362832,0.021249998,0.34463125,0.7811228,0.83407,0.0112499995,0.6656978,0.19997258,0.17617685,0.0007579495,0.0,0.9888315,0.01875,0.0,0.026250001,0.03,11
2122,0.75,0.0669873,0.14644662,0.14644662,0.0669873,0.75,0.48879698,0.4474436,0.32338345,0.5752632,0.36208335,0.5854167,0.76013887,0.13736111,0.5287721,0.21975417,0.0,0.511073,0.8673675,0.6352676,0.028749999,0.8306296,0.18901524,0.11001222,0.0012689646,0.108632,0.9893902,0.0,0.90878785,0.029375,0.0,13
2123,0.75,0.0669873,0.14644662,0.14644662,0.017037086,0.62940955,0.63526314,0.46609023,0.38338345,0.69541353,0.18111111,0.58111113,0.7255556,0.025555557,0.63764995,0.09489675,0.0,0.6209341,0.9487382,0.33325288,0.0,0.8251942,0.26050228,0.16673,0.00044613262,0.4064913,0.9911224,0.0,0.8487879,0.03,0.03,12
2124,0.75,0.0669873,0.14644662,0.14644662,0.0,0.5,0.6766165,0.4466682,0.38338345,0.7593233,0.2188889,0.7505556,0.16055556,0.06333333,0.7139479,0.031966567,0.0,0.66518193,0.95883,0.032098636,0.0,0.84198326,0.19697832,0.16977832,0.0008536019,0.53379464,0.99015766,0.03,0.89378786,0.005,0.02875,14
2125,0.75,0.0669873,0.14644662,0.14644662,0.017037086,0.37059048,0.6540601,0.44729322,0.34203008,0.7593233,0.28111112,0.6633333,0.7588889,0.06333333,0.6484661,0.03,0.03,0.63863325,0.96809024,0.03,0.03,0.83149004,0.1591859,0.1732117,0.00042237097,0.8770583,0.9921045,0.03,0.88878787,0.03,0.0,12
2126,0.75,0.0669873,0.14644662,0.14644662,0.0669873,0.25,0.54879695,0.44729322,0.34203008,0.78187966,0.5922223,0.6366667,0.7255556,0.03,0.5501377,0.03,0.0,0.54718786,0.85457504,0.03,0.009999999,0.7947639,0.21773967,0.15658054,0.000806853,1.0,0.98998344,0.0,0.90878785,0.03,0.0,10
2127,0.75,0.0669873,0.14644662,0.14644662,0.14644662,0.14644662,0.4474436,0.34593984,0.25947368,0.78187966,0.67444444,0.8522222,0.78555554,0.0033333357,0.40362832,0.0,0.03,0.4518289,0.78532004,0.0,0.03,0.7634732,0.24202627,0.16544147,0.0006094346,0.9684288,0.98895454,0.03,0.0,0.0,0.03,10
2128,0.75,0.0669873,0.14644662,0.14644662,0.25,0.0669873,0.4749436,0.35088345,0.3169737,0.66291356,0.59666663,0.81888884,0.7188889,0.15222222,0.24725418,0.0,0.0,0.19123894,0.69276756,0.0,0.0,0.48456714,0.24107827,0.21762942,0.0007320843,0.96909267,0.98845685,0.90628785,0.03,0.0,0.90128785,8
2129,0.75,0.0669873,0.14644662,0.14644662,0.37059048,0.017037086,0.46609023,0.38338345,0.2593233,0.63526314,0.6411111,0.7255556,0.7744444,0.17444445,0.094896756,0.03,0.0,0.078180924,0.2882529,0.015,0.005,0.10746065,0.3413682,0.24020867,0.0,0.83369267,0.9891932,0.89378786,0.0,0.03,0.89378786,8
2130,0.75,0.0669873,0.14644662,0.14644662,0.5,0.0,0.44729322,0.38338345,0.21796992,0.54879695,0.7255556,0.12555556,0.7811111,0.14555556,0.031966567,0.0,0.009999999,0.009999999,0.032098636,0.03,0.0,0.009999999,0.37908146,0.28717145,0.00012,0.73829263,0.9897679,0.90878785,0.03,0.0,0.88878787,8
2131,0.75,0.0669873,0.14644662,0.14644662,0.62940955,0.017037086,0.4322932,0.32703006,0.24432331,0.5713534,0.6045833,0.7588889,0.71444446,0.10333334,0.0,0.015,0.0063815136,0.0,0.03,0.015,0.07314271,0.0,0.38295656,0.22687903,0.0,0.58789265,0.9891972,0.8637879,0.0,0.03,0.89378786,8
2132,0.75,0.0669873,0.14644662,0.14644662,0.75,0.0669873,0.44729322,0.2970301,0.39973685,0.515,0.6616667,0.78555554,0.43944445,0.06166667,0.03,0.0,0.18592428,0.015,0.03,0.005,0.48348898,0.005,0.3702101,0.17461997,0.00012,0.46249267,0.9881064,0.89378786,0.03,0.0,0.90378785,8
2133,0.75,0.0669873,0.14644662,0.14644662,0.8535534,0.14644662,0.38218984,0.29572368,0.50625,0.4836936,0.79222226,0.74930555,0.17,0.060694445,0.0062499996,0.0062499996,0.40400624,0.0,0.03,0.0062499996,0.68944776,0.0,0.24941579,0.12417069,0.00012,0.3083427,0.9888735,0.0,0.03,0.0062499996,0.0,8
2134,0.75,0.0669873,0.14644662,0.14644662,0.9330127,0.25,0.32338345,0.2857237,0.59651315,0.38729322,0.8026389,0.65888894,0.08236112,0.12555556,0.0,0.0,0.511073,0.023750003,0.026249995,0.0,0.77062964,0.013750001,0.23904903,0.14647017,0.0,0.15669268,0.9879025,0.0,0.0,0.013750001,0.0,8
2135,0.75,0.0669873,0.14644662,0.14644662,0.9829629,0.37059048,0.37338346,0.24932331,0.66541356,0.45864663,0.7255556,0.71444446,0.025555557,0.120000005,0.0,0.0,0.6409341,0.0,0.029999997,0.0,0.84769416,0.0,0.16686088,0.1396252,0.00012,0.051292695,0.98883903,0.0,0.03,0.0,0.0,8
2136,0.75,0.0669873,0.14644662,0.14644662,1.0,0.5,0.35463345,0.16921993,0.73057336,0.41854322,0.15430556,0.8398611,0.0033333357,0.26541668,0.00125,0.0,0.69643193,0.00125,0.03,0.0,0.84198326,0.01875,0.20750709,0.16163462,0.00012,0.0058128256,0.98944086,0.00125,0.028749999,0.0,0.00125,8
2137,0.75,0.0669873,0.5,0.0,0.9829629,0.62940955,0.2995301,0.20182331,0.7568233,0.34843984,0.7663889,0.77319443,0.0033333376,0.12361111,0.0,0.008881513,0.6986332,0.017499998,0.0,0.11814271,0.87899,0.017499998,0.1857894,0.13462383,0.00012,0.017905891,0.9888469,0.0,0.0225,0.0,0.0,4
2138,0.75,0.0669873,0.5,0.0,0.9330127,0.75,0.34203008,0.42473686,0.78187966,0.38338345,0.7255556,0.41444445,0.0,0.07,0.03,0.15092428,0.54718786,0.03,0.03,0.50848895,0.7947639,0.0,0.25993156,0.1328763,0.00012,0.030036107,0.9888583,0.0,0.03,0.0,0.03,4
2139,0.75,0.0669873,0.5,0.0,0.8535534,0.8535534,0.31947368,0.53,0.78187966,0.34203008,0.78555554,0.23,0.06333333,0.16333334,0.03,0.34463125,0.4518289,0.03,0.03,0.72569776,0.70347327,0.017499998,0.25270438,0.12802158,0.00012,0.0,0.9897837,0.03,0.03,0.0,0.0012500018,6
2140,0.75,0.0669873,0.5,0.0,0.75,0.9330127,0.31947368,0.63526314,0.69541353,0.34203008,0.65888894,0.08111111,0.09222223,0.11444445,0.0,0.56982297,0.19123894,0.03,0.0,0.8306296,0.48206714,0.0,0.2132208,0.13080284,0.00012,0.030000282,0.9888071,0.03,0.029999997,0.8487879,0.0,6
2141,0.75,0.0669873,0.5,0.0,0.62940955,0.9829629,0.19932331,0.69541353,0.5752632,0.2181203,0.7744444,0.025555557,0.17444445,0.20777778,0.0,0.6809341,0.018180924,0.0,0.0,0.8251942,0.10746065,0.0,0.20560455,0.18486038,0.0,0.030000025,0.9897599,0.03,0.0,0.90878785,0.03,4
2142,0.75,0.0669873,0.5,0.0,0.5,1.0,0.16671993,0.7418233,0.48879698,0.22687031,0.84111106,0.062083334,0.18555556,0.20402777,0.0,0.6939319,0.0,0.0,0.0,0.8607332,0.0,0.0,0.2133845,0.1767814,0.0,0.011250001,0.989784,0.03,0.0,0.8487879,0.03,4
2143,0.75,0.0669873,0.5,0.0,0.37059048,0.9829629,0.19932331,0.71932334,0.5713534,0.28203008,0.7744444,0.06333333,0.16333334,0.11569445,0.0063815136,0.6986332,0.03,0.063081354,0.058142707,0.89149,0.03,0.08249476,0.23585007,0.22405653,0.00027233947,0.0,0.98894733,0.0,0.0,0.8487879,0.0,4
2144,0.75,0.0669873,0.5,0.0,0.25,0.9330127,0.42473686,0.78187966,0.53,0.42864662,0.41444445,0.03,0.09666667,0.11888889,0.21092428,0.54718786,0.03,0.13420846,0.50848895,0.7947639,0.0,0.31207764,0.2222892,0.16679558,0.0008554933,0.03,0.98935515,0.0,0.03,0.8487879,0.0,4
2145,0.75,0.0669873,0.5,0.0,0.14644662,0.8535534,0.47,0.78187966,0.4474436,0.56270677,0.2,0.033333335,0.064444445,0.053333335,0.37463126,0.4418289,0.0,0.30038348,0.72569776,0.70347327,0.0,0.51669466,0.3040012,0.14214678,0.0014090749,1.5916197e-12,0.9881612,0.0,0.0,0.009999999,0.02,12
2146,0.75,0.0669873,0.5,0.0,0.0669873,0.75,0.5752632,0.6354136,0.44729322,0.6753665,0.08111111,0.15222222,0.12555556,0.010972221,0.56982297,0.19123894,0.03,0.53317475,0.8306296,0.48206714,0.03,0.64490026,0.3201472,0.20382449,0.0020948488,0.17605332,0.9892056,0.023749998,0.9075379,0.0,0.0,12
2147,0.75,0.0669873,0.5,0.0,0.017037086,0.62940955,0.69541353,0.63526314,0.48864663,0.7367669,0.025555557,0.17444445,0.13,0.0,0.6809341,0.018180924,0.03,0.6455359,0.8851941,0.16746065,0.03,0.73677593,0.2801842,0.3642342,0.0023478768,0.34460664,0.9896582,0.017500002,0.8487879,0.0037499988,0.03,11
2148,0.75,0.0669873,0.5,0.0,0.0,0.5,0.7293233,0.49879697,0.41729322,0.7706767,0.033333335,0.18555556,0.26666668,0.011111111,0.7251819,0.0,0.009999999,0.6180039,0.8919832,0.0,0.0,0.54732555,0.3315036,0.23399203,0.0027553272,0.48698863,0.98856735,0.028749999,0.90878785,0.0,0.03,19
2149,0.75,0.0669873,0.5,0.0,0.017037086,0.37059048,0.74057335,0.54260343,0.38718984,0.8226081,0.052083336,0.15208334,0.11986111,0.03,0.6986332,0.0,0.03,0.6106871,0.89149,0.00125,0.03,0.59559417,0.36351365,0.19894104,0.0018283966,0.9407643,0.99161094,0.0,0.8662879,0.0,0.03,19
2150,0.75,0.0669873,0.5,0.0,0.0669873,0.25,0.7606297,0.53,0.36213344,0.73807335,0.011250001,0.08791667,0.111250006,0.0033333357,0.6071878,0.0,0.03,0.3711996,0.85476387,0.008749998,0.0,0.12110178,0.3499643,0.18865016,0.0013985289,0.9666228,0.98887837,0.013749998,0.90878785,0.0,0.03,19
2151,0.75,0.0669873,0.5,0.0,0.14644662,0.14644662,0.7218797,0.4474436,0.28203008,0.5940602,0.0033333357,0.014444446,0.10333334,0.24111111,0.3918289,0.0,0.03,0.3620993,0.7197232,0.0,0.03,0.21415268,0.35462552,0.16595128,0.0010990925,0.968923,0.9891274,0.0,0.03,0.0,0.0,11
2152,0.75,0.0669873,0.5,0.0,0.25,0.0669873,0.69541353,0.44729322,0.34203008,0.59390974,0.15222222,0.18555556,0.17444445,0.3188889,0.19123894,0.03,0.0,0.15190756,0.50706714,0.0,0.0,0.093819514,0.34745255,0.20730013,0.0005771699,0.96912754,0.9895203,0.8487879,0.03,0.0,0.8487879,8
2153,0.75,0.0669873,0.5,0.0,0.37059048,0.017037086,0.5752632,0.42864662,0.2356203,0.506297,0.15569445,0.13,0.17902778,0.30125,0.018180924,0.01875,0.0,0.012281219,0.10746065,0.0,0.01875,0.07911726,0.4219005,0.20598505,0.0,0.8337276,0.98801434,0.8975379,0.03,0.028749999,0.9075379,7
2154,0.75,0.0669873,0.5,0.0,0.5,0.0,0.54879695,0.38729322,0.2781203,0.53,0.12555556,0.23666668,0.14777778,0.27,0.0,0.03,0.0,0.0,0.017499998,0.03,0.0,0.03,0.43653822,0.32157564,0.00012,0.66806084,0.98932755,0.90878785,0.03,0.03,0.90878785,7
2155,0.75,0.0669873,0.5,0.0,0.62940955,0.017037086,0.5713534,0.40593985,0.28953007,0.5074436,0.16333334,0.1411111,0.17444445,0.38111112,0.03,0.0,0.06933136,0.03,0.0,0.017499998,0.11499476,0.015,0.34653294,0.18096039,0.00012,0.38239422,0.9873017,0.8487879,0.03,0.0,0.8637879,7
2156,0.75,0.0669873,0.5,0.0,0.75,0.0669873,0.53,0.37213346,0.48864663,0.46609023,0.09666667,0.13,0.11888889,0.43319446,0.03,0.0,0.17545846,0.03,0.03,0.00125,0.33332765,0.0112499995,0.41226113,0.18655767,0.0,0.18547758,0.98844624,0.8900379,0.0,0.021249998,0.8900379,8
2157,0.75,0.0669873,0.5,0.0,0.8535534,0.14644662,0.4711936,0.34078008,0.5739567,0.40609023,0.07444444,0.10395834,0.049583334,0.5076389,0.0,0.018749997,0.31413347,0.0,0.0,0.0,0.51669466,0.0,0.38449442,0.19849367,0.00012,0.022577591,0.98846126,0.0049999966,0.03,0.029375,0.01625,7
2158,0.75,0.0669873,0.5,0.0,0.9330127,0.25,0.38729322,0.32453007,0.6766165,0.42864662,0.15305556,0.15194444,0.0,0.45916668,0.0,0.02875,0.48192474,0.0,0.0,0.0,0.6024003,0.0,0.25391093,0.25156426,0.0,0.00706593,0.9899707,0.0,0.03,0.027499996,0.0,5
2159,0.75,0.0669873,0.5,0.0,0.9829629,0.37059048,0.47614664,0.2756203,0.7242669,0.43359023,0.0825,0.16027778,0.0,0.28250003,0.017499998,0.0,0.58553594,0.017499998,0.017499998,0.0,0.699276,0.0,0.19342694,0.14657065,0.00012,0.03040617,0.9898785,0.0,0.0225,0.0,0.0,7
2160,0.75,0.0669873,0.5,0.0,1.0,0.5,0.42229322,0.2581203,0.7819267,0.41228384,0.24291667,0.16777778,0.0,0.7255556,0.0,0.0,0.56300396,0.00125,0.013749999,0.0,0.6060755,0.0,0.22104815,0.20440286,0.00012,0.0,0.98928535,0.0025,0.03,0.0,0.0,4
2161,0.75,0.0669873,0.8535534,0.14644662,0.9829629,0.62940955,0.38093984,0.33703008,0.7982331,0.40593985,0.08111112,0.17444445,0.005,0.31444445,0.029999997,0.054331366,0.58693707,0.029999997,0.015,0.07999475,0.64934415,0.03,0.17681825,0.1710685,0.00012,0.030003214,0.9889605,0.0,0.005,0.0,0.03,4
2162,0.75,0.0669873,0.8535534,0.14644662,0.9330127,0.75,0.36088344,0.43239662,0.7368233,0.40223685,0.0925,0.08138889,0.025833337,0.29250002,0.007499999,0.19420846,0.3111996,0.007499999,0.025000002,0.34957764,0.13610178,0.0,0.14073241,0.17293237,0.0,0.022500288,0.98899376,0.0,0.0,0.03,0.029999997,2
2163,0.75,0.0669873,0.8535534,0.14644662,0.8535534,0.8535534,0.28953007,0.58020675,0.6015602,0.35343984,0.15583333,0.06333333,0.24111111,0.24472222,0.0,0.35913348,0.3245993,0.020000003,0.0,0.5566946,0.20415269,0.0025,0.19455613,0.19175036,0.0,0.010000024,0.98996377,0.03,0.0,0.0,0.03,6
2164,0.75,0.0669873,0.8535534,0.14644662,0.75,0.9330127,0.28203008,0.61661655,0.5339098,0.30082706,0.17444445,0.0,0.2751389,0.2751389,0.0,0.51817477,0.15190756,0.013749999,0.0,0.5986503,0.09756952,0.013749999,0.20782681,0.20526865,0.0,0.0,0.989943,0.0,0.0,0.86503786,0.028749999,8
2165,0.75,0.0669873,0.8535534,0.14644662,0.62940955,0.9829629,0.2781203,0.7367669,0.54879695,0.28203008,0.14777778,0.04111111,0.33,0.27444443,0.0,0.58553594,0.07228122,0.0,0.03,0.699276,0.020367263,0.0,0.17337939,0.14600715,0.00012,0.0,0.9899202,0.03,0.03,0.90878785,0.0,8
2166,0.75,0.0669873,0.8535534,0.14644662,0.5,1.0,0.2781203,0.80067664,0.47,0.31947368,0.20777778,0.04111111,0.33,0.2522222,0.0,0.55800396,0.017500002,0.0,0.03,0.5460756,0.0,0.0,0.21737058,0.20835598,0.0,0.03,0.989938,0.0,0.03,0.90878785,0.03,10
2167,0.75,0.0669873,0.8535534,0.14644662,0.37059048,0.9829629,0.34203008,0.82323307,0.5074436,0.34203008,0.11444445,0.03,0.38111112,0.17,0.06933136,0.62193704,0.03,0.0673648,0.11499476,0.65434414,0.03,0.14332634,0.27403775,0.15787153,0.00012,0.007460667,0.9903039,0.03,0.03,0.8487879,0.0,10
2168,0.75,0.0669873,0.8535534,0.14644662,0.25,0.9330127,0.43114662,0.69932336,0.40984023,0.5074436,0.11888889,0.0033333357,0.41444445,0.09222222,0.13420846,0.3711996,0.0,0.14699115,0.37207764,0.18110178,0.0,0.48960125,0.3140025,0.25621846,0.00029278774,0.10492133,0.98946476,0.03,0.03,0.90878785,0.03,10
2169,0.75,0.0669873,0.8535534,0.14644662,0.14644662,0.8535534,0.5527068,0.63406014,0.40609023,0.61526316,0.0033333357,0.18111111,0.4588889,0.05777778,0.30038348,0.3770993,0.0,0.2807178,0.5766946,0.25665268,0.02,0.4149108,0.27902502,0.14937453,0.00022794218,0.142382,0.9898976,0.029999997,0.0,0.03,0.029999997,12
2170,0.75,0.0669873,0.8535534,0.14644662,0.0669873,0.75,0.61661655,0.59390974,0.42864662,0.65796995,0.052222222,0.2588889,0.49666667,0.0033333357,0.5344247,0.21190757,0.0,0.48624384,0.5849003,0.15381952,0.03,0.59690714,0.28656822,0.17653239,0.0003794107,0.32968533,0.9899422,0.03,0.8487879,0.03,0.03,11
2171,0.75,0.0669873,0.8535534,0.14644662,0.017037086,0.62940955,0.7367669,0.54879695,0.40609023,0.69541353,0.04111111,0.27,0.27,0.19666667,0.58553594,0.07040622,0.0,0.67175025,0.699276,0.08036726,0.0,0.88395596,0.21242917,0.14571972,0.00127281,0.4420673,0.9894023,0.0,0.8487879,0.03,0.03,11
2172,0.75,0.0669873,0.8535534,0.14644662,0.0,0.5,0.77317667,0.5125,0.39603382,0.63526314,0.0,0.27,0.7255556,0.18111111,0.5955039,0.0025,0.0,0.57176995,0.56357557,0.0,0.00875,0.66714853,0.2404448,0.18135712,0.0010661103,0.55194926,0.98889554,0.0275,0.8612879,0.03,0.017500002,11
2173,0.75,0.0669873,0.8535534,0.14644662,0.017037086,0.37059048,0.7632331,0.4574436,0.34593984,0.5752632,0.029999997,0.44111112,0.37444445,0.24111111,0.5819371,0.0,0.0,0.60913473,0.5968442,0.0,0.0,0.8398846,0.20417884,0.21734887,0.0003751128,0.66433126,0.9905904,0.0,0.90878785,0.029999997,0.029999997,15
2174,0.75,0.0669873,0.8535534,0.14644662,0.0669873,0.25,0.7593233,0.42234024,0.36598685,0.5752632,0.06333333,0.47444445,0.27,0.2522222,0.3111996,0.0,0.03,0.6062045,0.12110178,0.0,0.0,0.92654777,0.19422457,0.31481147,0.0003932303,0.9613096,0.9931594,0.03,0.90878785,0.0,0.0,11
2175,0.75,0.0669873,0.8535534,0.14644662,0.14644662,0.14644662,0.6540601,0.46609023,0.40593985,0.6127067,0.24111111,0.4588889,0.19222222,0.24111111,0.3770993,0.03,0.0,0.40166175,0.25665268,0.03,0.0,0.8335887,0.21574749,0.24644029,0.00021298273,0.9667734,0.9903252,0.0,0.03,0.03,0.0,15
2176,0.75,0.0669873,0.8535534,0.14644662,0.25,0.0669873,0.59390974,0.48864663,0.36082706,0.6127067,0.2588889,0.43666667,0.2588889,0.20333333,0.15190756,0.03,0.02125,0.24760447,0.093819514,0.03,0.03,0.6887828,0.27091113,0.14428909,0.00013374577,1.0,0.9889506,0.90878785,0.015,0.03,0.90878785,8
2177,0.75,0.0669873,0.8535534,0.14644662,0.37059048,0.017037086,0.547547,0.43484023,0.31078008,0.46619362,0.27,0.29875,0.24319445,0.33208334,0.07228122,0.0,0.0,0.06418019,0.049117263,0.03,0.00125,0.36746195,0.3254844,0.14354369,0.00012,0.83352727,0.9890109,0.8800379,0.03,0.0,0.8800379,8
2178,0.75,0.0669873,0.8535534,0.14644662,0.5,0.0,0.47,0.38353384,0.25947368,0.38729322,0.32625002,0.7255556,0.2522222,0.61888885,0.0,0.0,0.0,0.0,0.0,0.008749999,0.0,0.0225,0.3801979,0.15202864,0.00012,0.7581272,0.98804885,0.90878785,0.03,0.03,0.90878785,8
2179,0.75,0.0669873,0.8535534,0.14644662,0.62940955,0.017037086,0.4474436,0.36718985,0.28203008,0.36473686,0.44111112,0.34444445,0.23,0.69666666,0.0,0.0,0.0073648,0.0,0.0,0.0,0.08332634,0.0,0.3253936,0.1872923,0.00012,0.5627273,0.98878956,0.8487879,0.0,0.0,0.8487879,7
2180,0.75,0.0669873,0.8535534,0.14644662,0.75,0.0669873,0.40609023,0.38473687,0.46744362,0.38729322,0.47444445,0.33,0.15222222,0.6411111,0.0,0.0,0.19699115,0.0,0.009999999,0.0,0.46960124,0.0,0.38178757,0.2298071,0.0,0.33706057,0.98863196,0.8487879,0.02,0.0,0.8487879,7
2181,0.75,0.0669873,0.8535534,0.14644662,0.8535534,0.14644662,0.46609023,0.40593985,0.63526314,0.42473686,0.46513888,0.19847223,0.05402778,0.6651389,0.03,0.02375,0.2819678,0.03,0.03,0.02375,0.4149108,0.0,0.2833021,0.21840167,0.00012,0.11264393,0.9885455,0.02375,0.0,0.03,0.03,8
2182,0.75,0.0669873,0.8535534,0.14644662,0.9330127,0.25,0.4880216,0.36020204,0.71734494,0.4316306,0.49666667,0.2595139,0.003958335,0.7188889,0.029375,0.0,0.44874385,0.0,0.0075,0.0,0.59690714,0.0125,0.2464628,0.17842661,0.0,0.0,0.98808336,0.0,0.03,0.03,0.0,8
2183,0.75,0.0669873,0.8535534,0.14644662,0.9829629,0.37059048,0.42109025,0.33953008,0.66041356,0.37601504,0.315,0.22944444,0.17166667,0.7522222,0.0275,0.024999999,0.65675026,0.0,0.0,0.014999999,0.88395596,0.0,0.17208368,0.16366954,0.0,0.0,0.9887542,0.0,0.0,0.03,0.005,9
2184,0.75,0.0669873,0.8535534,0.14644662,1.0,0.5,0.40853384,0.30447367,0.6002632,0.43109024,0.76055557,0.21722223,0.24111111,0.8938889,0.0,0.014999999,0.5967699,0.0,0.005,0.0,0.6896485,0.0,0.15421411,0.17255063,0.0,0.0,0.9898495,0.0,0.02875,0.005,0.0,8
2185,0.75,0.0669873,0.8535534,0.8535534,0.9829629,0.62940955,0.34593984,0.29203007,0.63526314,0.38729322,0.37444445,0.23,0.24111111,1.0,0.0,0.0673648,0.60913473,0.0,0.0,0.08332634,0.89363456,0.0,0.16700722,0.18579057,0.0,0.0,0.9897664,0.03,0.03,0.03,0.0,6
2186,0.75,0.0669873,0.8535534,0.8535534,0.9330127,0.75,0.42473686,0.5074436,0.63526314,0.45481202,0.27,0.09222222,0.19222222,0.93666667,0.03,0.20699115,0.6062045,0.0,0.03,0.48960125,0.8965478,0.0,0.09578417,0.18691958,0.00012,0.030000787,0.9897755,0.03,0.03,0.0,0.03,8
2187,0.75,0.0669873,0.8535534,0.8535534,0.8535534,0.8535534,0.38468984,0.63526314,0.5527068,0.45857143,0.2522222,0.10777778,0.24111111,0.8922222,0.03,0.3269678,0.40541175,0.03,0.03,0.4749108,0.8710887,0.0,0.15482983,0.23826481,0.0,0.0,0.9892047,0.03,0.0,0.0,0.03,8
2188,0.75,0.0669873,0.8535534,0.8535534,0.75,0.9330127,0.36082706,0.7179699,0.6127067,0.46609023,0.3188889,0.06333333,0.26333332,1.0,0.03,0.48624384,0.25635448,0.017499998,0.03,0.6344071,0.6887828,0.0,0.10735057,0.27406168,0.00012,0.0,0.9904361,0.017500002,0.03,0.8687879,0.03,8
2189,0.75,0.0669873,0.8535534,0.8535534,0.62940955,0.9829629,0.3307801,0.69416356,0.4474436,0.40609023,0.27444443,0.13666667,0.36333334,0.9966666,0.028749999,0.64925027,0.032930188,0.0,0.028749999,0.88395596,0.33621195,0.0,0.2371439,0.24109715,0.00012,0.0,0.9901862,0.029375,0.03,0.90878785,0.03,6
2190,0.75,0.0669873,0.8535534,0.8535534,0.5,1.0,0.31947368,0.6165132,0.4297932,0.46609023,0.22347222,0.18111111,0.61138886,0.8922222,0.0,0.6242699,0.022499997,0.03,0.0,0.7171485,0.022499997,0.03,0.2884849,0.15643275,0.0,0.017500002,0.9889824,0.027499996,0.0,0.8562879,0.03,10
2191,0.75,0.0669873,0.8535534,0.8535534,0.37059048,0.9829629,0.2920301,0.5752632,0.42473686,0.48864663,0.17,0.18111111,0.6366667,0.82555556,0.0073648,0.6691347,0.008749998,0.054582104,0.08332634,0.89863455,0.03,0.03,0.3606274,0.14697908,0.00017848579,0.06746066,0.9892039,0.03,0.0,0.90878785,0.0,3
2192,0.75,0.0669873,0.8535534,0.8535534,0.25,0.9330127,0.5074436,0.5752632,0.44729322,0.5074436,0.09222222,0.19222222,0.58111113,0.79222226,0.14699115,0.6062045,0.03,0.122428715,0.42960125,0.8965478,0.03,0.09610703,0.39272323,0.15181118,0.0002039344,0.0,0.98936695,0.03,0.0,0.8487879,0.03,8
2193,0.75,0.0669873,0.8535534,0.8535534,0.14644662,0.8535534,0.5752632,0.5527068,0.36473686,0.47,0.04777778,0.18111111,0.7038889,0.7588889,0.2807178,0.40166175,0.03,0.20107178,0.4436608,0.8335887,0.03,0.15381952,0.3617926,0.16705908,0.0010709781,0.030296436,0.9887193,0.0,0.0,0.03,0.0,12
