,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
1686,0.75,0.0669873,0.8535534,0.8535534,0.5,1.0,0.40609023,0.63526314,0.48864663,0.40609023,0.82555556,0.6144445,0.8522222,0.82555556,0.030983284,0.76451325,0.04474926,0.0,0.03,0.7538405,0.0,0.0,0.41045475,0.16414066,0.0,0.03,0.98960286,0.0,0.0,0.90878785,0.0,0.35969412326812744
1687,0.75,0.0669873,0.8535534,0.8535534,0.37059048,0.9829629,0.40609023,0.63526314,0.40609023,0.40609023,0.79222226,0.6144445,0.82555556,0.82555556,0.054582104,0.6416027,0.03,0.05654867,0.04364113,0.540829,0.0,0.0,0.48787546,0.16434437,0.0005138769,0.03,0.9889816,0.03,0.03,0.90878785,0.03,0.38289153575897217
1688,0.75,0.0669873,0.8535534,0.8535534,0.25,0.9330127,0.42864662,0.5713534,0.40609023,0.42864662,0.7588889,0.72999996,0.8855555,0.81888884,0.11414455,0.6553687,0.03,0.13619469,0.021295907,0.71291715,0.03,0.0,0.46825066,0.16249868,0.0015787386,0.03,0.98792136,0.03,0.03,0.90878785,0.0,0.4662092328071594
1689,0.75,0.0669873,0.8535534,0.8535534,0.14644662,0.8535534,0.4474436,0.48879698,0.40609023,0.48879698,0.81888884,0.7633333,0.8855555,0.7633333,0.14797443,0.5127925,0.03,0.36921337,0.0,0.5712592,0.03,0.5124974,0.51490605,0.1888375,0.0023279397,0.0,0.9874986,0.03,0.03,0.03,0.0,0.4811304211616516
1690,0.75,0.0669873,0.8535534,0.8535534,0.0669873,0.75,0.54879695,0.53,0.43109024,0.51135343,0.72999996,0.78555554,0.91888887,0.7633333,0.21385448,0.3102163,0.03,0.50294006,0.031049317,0.63736624,0.03,0.6134207,0.58051014,0.097933576,0.0028338446,0.0,0.98665357,0.03,0.8737879,0.0,0.0,0.4162030816078186
1691,0.75,0.0669873,0.8535534,0.8535534,0.017037086,0.62940955,0.61661655,0.48864663,0.48864663,0.5339098,0.57000005,0.79222226,0.8522222,0.67,0.44396263,0.08209439,0.03,0.7261652,0.15048268,0.13684155,0.03,0.7905667,0.59129846,0.39761177,0.0030655158,0.0,0.98824257,0.03,0.90878785,0.0,0.0,0.4233461022377014
1692,0.75,0.0669873,0.8535534,0.8535534,0.0,0.5,0.63526314,0.42864662,0.44729322,0.5339098,0.6144445,0.79222226,0.8855555,0.6477778,0.76451325,0.0,0.03,0.7802458,0.7538405,0.0,0.03,0.8687434,0.6435065,0.13002926,0.0030247897,0.0,0.98574924,0.03,0.8487879,0.03,0.0,0.3501697778701782
1693,0.75,0.0669873,0.8535534,0.8535534,0.017037086,0.37059048,0.63526314,0.40609023,0.46609023,0.5339098,0.6144445,0.8855555,0.8588889,0.6477778,0.6416027,0.0,0.0,0.72223204,0.540829,0.0,0.0,0.7328542,0.7245589,0.42680323,0.002950322,0.0,0.98830765,0.0,0.90878785,0.03,0.03,0.4508710503578186
1694,0.75,0.0669873,0.8535534,0.8535534,0.0669873,0.25,0.5713534,0.41359022,0.40609023,0.51135343,0.67,0.8855555,0.8588889,0.7633333,0.59536874,0.0,0.03,0.58455265,0.71291715,0.00125,0.0,0.7823609,0.7376213,0.2775609,0.002233556,0.0,0.98764485,0.03,0.8800379,0.0,0.0,0.3866264224052429
1695,0.75,0.0669873,0.8535534,0.8535534,0.14644662,0.14644662,0.54879695,0.40609023,0.46609023,0.51135343,0.7033334,0.82555556,0.8588889,0.7033334,0.5127925,0.0,0.03,0.40952802,0.63125914,0.0,0.0,0.49990556,0.74260247,0.31945753,0.0017686024,0.0,0.9882003,0.0,0.0,0.03,0.03,0.2711520791053772
1696,0.75,0.0669873,0.8535534,0.8535534,0.25,0.0669873,0.47,0.46609023,0.46609023,0.47,0.7255556,0.91888887,0.8588889,0.7588889,0.3102163,0.03,0.03,0.3092527,0.6973662,0.0,0.0,0.39287513,0.72814465,0.23107532,0.0005959729,0.013749999,0.98986155,0.8487879,0.0,0.0,0.8487879,0.41392451524734497
1697,0.75,0.0669873,0.8535534,0.8535534,0.37059048,0.017037086,0.48864663,0.48864663,0.46609023,0.42864662,0.79222226,0.79222226,0.8855555,0.82555556,0.14209439,0.03,0.03,0.11259587,0.19684155,0.0,0.0,0.0014795382,0.7382212,0.30523872,1.143683e-05,0.03,0.99099797,0.90878785,0.0,0.03,0.8487879,0.42340993881225586
1698,0.75,0.0669873,0.8535534,0.8535534,0.5,0.0,0.42864662,0.44729322,0.46609023,0.42864662,0.79222226,0.82555556,0.8855555,0.82555556,0.04474926,0.03,0.0,0.0,0.052035674,0.0,0.0,0.0,0.71773905,0.21584599,0.0,0.03,0.99044955,0.90878785,0.0,0.03,0.8487879,0.42584890127182007
1699,0.75,0.0669873,0.8535534,0.8535534,0.62940955,0.017037086,0.40609023,0.46609023,0.46609023,0.42864662,0.82555556,0.8588889,0.8855555,0.82555556,0.03,0.03,0.0,0.0,0.03,0.0,0.0,0.0,0.69175285,0.15803842,0.0,0.03,0.9900114,0.90878785,0.0,0.03,0.8487879,0.4236032962799072
1700,0.75,0.0669873,0.8535534,0.8535534,0.75,0.0669873,0.40609023,0.46609023,0.48864663,0.42864662,0.82555556,0.8588889,0.81888884,0.79222226,0.03,0.03,0.13619469,0.0,0.03,0.0,0.0,0.0,0.7237706,0.2509998,0.0,0.03,0.99071604,0.90878785,0.0,0.03,0.8487879,0.423366904258728
1701,0.75,0.0669873,0.8535534,0.8535534,0.8535534,0.14644662,0.46609023,0.40609023,0.48879698,0.38729322,0.82555556,0.91888887,0.7033334,0.91888887,0.03,0.03,0.36921337,0.0,0.0,0.03,0.5124974,0.0,0.6280894,0.16201448,0.00012,0.027499998,0.98908156,0.03,0.0,0.03,0.03,0.0
1702,0.75,0.0669873,0.8535534,0.8535534,0.9330127,0.25,0.45984024,0.46609023,0.5713534,0.38729322,0.8588889,0.8588889,0.7633333,0.91888887,0.0,0.03,0.56294,0.0,0.0,0.03,0.6134207,0.0,0.45699877,0.15505637,0.0,0.0,0.9899888,0.0,0.028749987,0.03,0.0,0.33961790800094604
1703,0.75,0.0669873,0.8535534,0.8535534,0.9829629,0.37059048,0.48864663,0.40609023,0.5339098,0.38729322,0.79222226,0.8855555,0.72999996,0.91888887,0.0,0.0,0.7261652,0.0,0.0,0.0,0.82556665,0.0,0.44743228,0.10522303,0.0,0.0,0.9896111,0.027499989,0.03,0.03,0.0,0.1977543830871582
1704,0.75,0.0669873,0.8535534,0.8535534,1.0,0.5,0.44729322,0.46609023,0.56265974,0.42473686,0.82555556,0.8855555,0.70777774,0.91888887,0.0,0.0037499997,0.7796208,0.03,0.0,0.03,0.84874344,0.0,0.38266268,0.11226581,0.0,0.0,0.9896645,0.03,0.03,0.03,0.0,0.24496859312057495
1705,0.75,0.0669873,0.5,1.0,0.9829629,0.62940955,0.46609023,0.46609023,0.5339098,0.42473686,0.91888887,0.8855555,0.70777774,0.8855555,0.011250001,0.037798673,0.6622321,0.03,0.0,0.032098636,0.7328542,0.03,0.3525084,0.1458697,0.0,0.0,0.9899192,0.03,0.0025000074,0.026249992,0.011250001,0.0
1706,0.75,0.0669873,0.5,1.0,0.9330127,0.75,0.46609023,0.43989664,0.51135343,0.42348686,0.8588889,0.81888884,0.74583334,0.91888887,0.011249998,0.10369469,0.59955263,0.015,0.0,0.0,0.72236097,0.03,0.3327317,0.09704019,0.00012,0.018749997,0.9895491,0.028749995,0.0150000015,0.027499996,0.015,0.14151978492736816
1707,0.75,0.0669873,0.5,1.0,0.8535534,0.8535534,0.46609023,0.54879695,0.5713534,0.4247932,0.8588889,0.7033334,0.7633333,0.8522222,0.0,0.42921337,0.40952802,0.03,0.03,0.57249737,0.49990556,0.0,0.34254035,0.16665077,0.0,0.03,0.9900767,0.03,0.0,0.03,0.03,0.0
1708,0.75,0.0669873,0.5,1.0,0.75,0.9330127,0.46609023,0.5713534,0.48125,0.38729322,0.8588889,0.7633333,0.81888884,0.79222226,0.0,0.50294006,0.3092527,0.0,0.0,0.6134207,0.45287514,0.0,0.28637725,0.17956072,0.0,0.0,0.98921454,0.0,0.0,0.87503785,0.0,0.06830953806638718
1709,0.75,0.0669873,0.5,1.0,0.62940955,0.9829629,0.46609023,0.59390974,0.48864663,0.38729322,0.82555556,0.72999996,0.8261805,0.79222226,0.0,0.7261652,0.11259587,0.0,0.03,0.7905667,0.0014795382,0.005,0.37250644,0.13724262,0.0,0.03,0.9898538,0.03,0.0,0.90878785,0.03,0.3433145582675934
1710,0.75,0.0669873,0.5,1.0,0.5,1.0,0.40609023,0.59390974,0.48864663,0.38729322,0.82555556,0.6477778,0.82555556,0.79222226,0.03,0.7802458,0.031966567,0.0,0.03,0.8862434,0.0,0.0,0.35969168,0.20724414,0.0,0.03,0.9899296,0.0,0.03,0.90878785,0.0,0.37091928720474243
1711,0.75,0.0669873,0.5,1.0,0.37059048,0.9829629,0.40609023,0.59390974,0.42864662,0.40609023,0.82555556,0.70777774,0.82555556,0.7588889,0.04779867,0.72223204,0.03,0.06933136,0.032098636,0.7328542,0.03,0.0,0.43684873,0.1906993,0.00052287034,0.03,0.9891725,0.03,0.03,0.90878785,0.03,0.42143547534942627
1712,0.75,0.0669873,0.5,1.0,0.25,0.9330127,0.48864663,0.5713534,0.42864662,0.48864663,0.81888884,0.7033334,0.8522222,0.78555554,0.07619469,0.64205265,0.03,0.08012783,0.04049318,0.72236097,0.03,0.036295906,0.43762997,0.124072,0.0015787196,0.03,0.98802805,0.03,0.03,0.8487879,0.03,0.5154661536216736
1713,0.75,0.0669873,0.5,1.0,0.14644662,0.8535534,0.54879695,0.5713534,0.38729322,0.48864663,0.7633333,0.7033334,0.91888887,0.78555554,0.36921337,0.40952802,0.03,0.1733567,0.5124974,0.49990556,0.03,0.03,0.45843756,0.11808634,0.0023358162,0.0,0.98746824,0.03,0.0,0.0,0.0,0.5422586798667908
1714,0.75,0.0669873,0.5,1.0,0.0669873,0.75,0.5713534,0.53,0.38729322,0.51135343,0.7033334,0.81888884,0.91888887,0.67444444,0.50294006,0.2492527,0.03,0.5107743,0.5534208,0.42787513,0.0,0.45917103,0.5396968,0.15645045,0.0028307016,0.05217161,0.98661184,0.03,0.8487879,0.0,0.03,0.5225706100463867
1715,0.75,0.0669873,0.5,1.0,0.017037086,0.62940955,0.59390974,0.48864663,0.44729322,0.48879698,0.67,0.86430556,0.91888887,0.6366667,0.66616523,0.05259587,0.0,0.6583186,0.83056664,0.06147954,0.03,0.5871878,0.4925985,0.11101453,0.003062619,0.08430099,0.9866946,0.03,0.90878785,0.0,0.03,0.5051582455635071
1716,0.75,0.0669873,0.5,1.0,0.0,0.5,0.59390974,0.48864663,0.42473686,0.48879698,0.6477778,0.82555556,0.91888887,0.72999996,0.72024584,0.0,0.0,0.72223204,0.82624346,0.0,0.0,0.64437306,0.5038452,0.14728342,0.0030517322,0.091643766,0.98591113,0.03,0.90878785,0.0,0.0,0.5065518021583557
1717,0.75,0.0669873,0.5,1.0,0.017037086,0.37059048,0.5339098,0.48864663,0.36473686,0.48879698,0.6477778,0.82555556,0.82555556,0.6366667,0.72223204,0.0,0.03,0.7035496,0.7328542,0.0,0.0,0.6153306,0.5926118,0.31819108,0.0027792593,0.16097032,0.987995,0.03,0.90878785,0.03,0.03,0.39948922395706177
1718,0.75,0.0669873,0.5,1.0,0.0669873,0.25,0.51135343,0.48864663,0.42473686,0.48879698,0.7033334,0.8322222,0.8588889,0.67,0.58455265,0.0,0.03,0.6150541,0.7823609,0.0,0.0,0.6323085,0.6015877,0.32619652,0.0022861725,0.04165068,0.9881453,0.03,0.8487879,0.0,0.03,0.3610169291496277
1719,0.75,0.0669873,0.5,1.0,0.14644662,0.14644662,0.51135343,0.44729322,0.44729322,0.4474436,0.7033334,0.8651389,0.8522222,0.7255556,0.46952802,0.0,0.03,0.44986233,0.5599055,0.0,0.0,0.379234,0.6031175,0.25732875,0.0015288297,0.0,0.9888949,0.03,0.0,0.0,0.0,0.3444875478744507
1720,0.75,0.0669873,0.5,1.0,0.25,0.0669873,0.53,0.44729322,0.44729322,0.4474436,0.7588889,0.91888887,0.8522222,0.7255556,0.2492527,0.0,0.03,0.23642208,0.45162514,0.0,0.0,0.08437566,0.60727924,0.24278507,0.0006654212,0.0,0.9898759,0.8487879,0.0,0.0,0.8487879,0.4156516194343567
1721,0.75,0.0669873,0.5,1.0,0.37059048,0.017037086,0.48864663,0.44729322,0.44729322,0.42864662,0.82555556,0.8588889,0.79222226,0.8522222,0.11259587,0.03,0.0,0.101779744,0.0014795382,0.0,0.0,0.03505771,0.5514825,0.20240605,2.3516433e-05,0.0300082,0.9890851,0.8487879,0.03,0.03,0.90878785,0.4089871048927307
1722,0.75,0.0669873,0.5,1.0,0.5,0.0,0.42864662,0.42473686,0.44729322,0.40609023,0.82555556,0.8588889,0.8522222,0.82555556,0.031966567,0.03,0.0,0.045732547,0.031049317,0.03,0.0,0.0,0.5932106,0.19022001,0.0,0.03000073,0.9902553,0.90878785,0.0,0.03,0.8487879,0.41424572467803955
1723,0.75,0.0669873,0.5,1.0,0.62940955,0.017037086,0.42864662,0.42473686,0.46609023,0.40609023,0.82555556,0.82555556,0.81888884,0.82555556,0.03,0.03,0.009331366,0.03,0.03,0.03,0.0,0.0,0.5954446,0.17699638,0.0,0.030000063,0.9901172,0.90878785,0.0,0.03,0.8487879,0.4120723605155945
1724,0.75,0.0669873,0.5,1.0,0.75,0.0669873,0.42864662,0.42473686,0.48864663,0.40609023,0.79222226,0.8588889,0.78555554,0.82555556,0.03,0.03,0.08012783,0.03,0.03,0.03,0.0,0.0,0.5631619,0.16046937,0.0,0.018750006,0.9898877,0.90878785,0.0,0.03,0.8487879,0.41164857149124146
1725,0.75,0.0669873,0.5,1.0,0.8535534,0.14644662,0.38729322,0.38729322,0.48864663,0.40609023,0.8588889,0.8522222,0.7255556,0.82555556,0.0,0.0,0.22960669,0.0,0.0,0.0,0.03,0.0,0.4120631,0.3396585,0.0,0.0,0.9901438,0.0,0.0,0.0,0.0,0.13431739807128906
1726,0.75,0.0669873,0.5,1.0,0.9330127,0.25,0.41729322,0.38854322,0.5713534,0.40354323,0.91888887,0.8522222,0.6144445,0.82555556,0.0,0.0,0.5432743,0.0,0.0,0.0,0.45917103,0.0,0.3370942,0.12114023,0.0,0.0,0.98866755,0.0,0.03,0.0,0.0,0.12941884994506836
1727,0.75,0.0669873,0.5,1.0,0.9829629,0.37059048,0.3960432,0.44729322,0.54879695,0.3960432,0.91888887,0.7959722,0.6754167,0.8855555,0.0,0.03,0.59831864,0.0,0.03,0.03,0.53593785,0.0,0.2786194,0.16858795,0.00012,0.03,0.9896366,0.03,0.0,0.0,0.03,0.008508376777172089
1728,0.75,0.0669873,0.5,1.0,1.0,0.5,0.41723686,0.44729322,0.54879695,0.44109023,0.8588889,0.79222226,0.72625,0.8522222,0.012500002,0.030983284,0.6822321,0.023749996,0.0024999962,0.028749995,0.63062304,0.0037500006,0.19623077,0.10916963,0.0,0.028749995,0.989641,0.0,0.0,0.03,0.0012499962,0.0
1729,0.75,0.0669873,0.14644662,0.8535534,0.9829629,0.62940955,0.42473686,0.40609023,0.48879698,0.42473686,0.8855555,0.81888884,0.6366667,0.91888887,0.0,0.009331366,0.66229963,0.0,0.0,0.0,0.63283056,0.03,0.11104454,0.14772503,0.00012,0.02624999,0.988689,0.03,0.0,0.0,0.03,0.010227255523204803
1730,0.75,0.0669873,0.14644662,0.8535534,0.9330127,0.75,0.36473686,0.48864663,0.54879695,0.36473686,0.8588889,0.7255556,0.72999996,0.8588889,0.0,0.12637784,0.6100541,0.03,0.0,0.036295906,0.6123085,0.0,0.1792872,0.13964298,0.0,0.0,0.989872,0.0,0.03,0.03,0.0,0.0
1731,0.75,0.0669873,0.14644662,0.8535534,0.8535534,0.8535534,0.38729322,0.42864662,0.5074436,0.36473686,0.79222226,0.73180556,0.7255556,0.91888887,0.03,0.1758567,0.44986233,0.0,0.03,0.0,0.41548398,0.0,0.16975005,0.16486646,0.00012,0.0,0.9891032,0.0,0.0,0.008749997,0.0,0.12978500127792358
1732,0.75,0.0669873,0.14644662,0.8535534,0.75,0.9330127,0.44729322,0.5713534,0.4474436,0.42223686,0.79222226,0.6144445,0.78555554,0.91888887,0.0,0.4832743,0.25517207,0.0,0.03,0.45917103,0.08437566,0.03,0.13696131,0.16037497,0.0,0.03,0.9890691,0.03,0.0,0.90878785,0.0,0.3493109345436096
1733,0.75,0.0669873,0.14644662,0.8535534,0.62940955,0.9829629,0.44729322,0.54879695,0.48864663,0.35718983,0.79222226,0.6366667,0.8522222,0.95222217,0.0,0.59831864,0.101779744,0.0,0.03,0.5271879,0.03505771,0.0,0.15205051,0.113337144,0.0,0.03,0.9887126,0.03,0.0,0.90878785,0.0,0.36851441860198975
1734,0.75,0.0669873,0.14644662,0.8535534,0.5,1.0,0.44729322,0.54879695,0.46609023,0.36473686,0.79222226,0.72999996,0.8855555,0.8588889,0.0,0.6622321,0.045732547,0.008749999,0.0,0.6268731,0.04049318,0.0,0.21959874,0.11464532,0.0,0.03,0.9896825,0.03,0.03,0.90878785,0.0,0.3797265291213989
1735,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.9829629,0.42859024,0.54879695,0.46609023,0.44729322,0.7588889,0.6366667,0.8855555,0.8855555,0.009331366,0.6435497,0.03,0.0,0.0,0.6153306,0.03,0.0,0.2914846,0.11476804,3.2093347e-05,0.03,0.989534,0.03,0.02,0.90878785,0.0,0.45630043745040894
1736,0.75,0.0669873,0.14644662,0.8535534,0.25,0.9330127,0.4411466,0.54879695,0.40609023,0.46609023,0.7255556,0.67,0.8855555,0.8855555,0.08012783,0.5550541,0.03,0.056529008,0.036295906,0.57230854,0.03,0.02141658,0.31541586,0.15007496,0.00030148012,0.03,0.9894611,0.03,0.03,0.8487879,0.0,0.4780779480934143
1737,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.8535534,0.42864662,0.5074436,0.42359024,0.48864663,0.7255556,0.7255556,0.8855555,0.8522222,0.16960669,0.38986233,0.03,0.209941,0.0,0.379234,0.03,0.0,0.33349907,0.14383504,0.00064510544,0.03,0.989152,0.03,0.03,0.03,0.0,0.4755406379699707
1738,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.75,0.51135343,0.5074436,0.38729322,0.51135343,0.67444444,0.78555554,0.8855555,0.72999996,0.4832743,0.19517207,0.03,0.4882104,0.39917102,0.08437566,0.03,0.17566632,0.3505901,0.17069459,0.0010587092,0.0,0.9885797,0.03,0.90878785,0.0,0.03,0.5175922513008118
1739,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.62940955,0.54879695,0.48864663,0.44729322,0.48879698,0.6366667,0.79222226,0.8855555,0.7033334,0.59831864,0.04177974,0.0,0.49312684,0.5271879,0.03505771,0.0,0.20924449,0.329507,0.12037626,0.0009884468,0.0,0.9888332,0.03,0.90878785,0.0,0.0,0.5572659373283386
1740,0.75,0.0669873,0.14644662,0.8535534,0.0,0.5,0.48879698,0.46609023,0.46609023,0.47,0.67,0.8855555,0.8522222,0.7255556,0.6622321,0.030732546,0.03,0.42528024,0.6268731,0.0,0.03,0.08647429,0.29853356,0.18450204,0.002753983,0.076561,0.9875726,0.03,0.90878785,0.03,0.03,0.5083200335502625
1741,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.37059048,0.48879698,0.46609023,0.42473686,0.5339098,0.6366667,0.82555556,0.91888887,0.6477778,0.7035496,0.0,0.03,0.40168142,0.6153306,0.0,0.03,0.10536201,0.31207284,0.18832102,0.00279416,0.088404626,0.9870157,0.03,0.90878785,0.03,0.03,0.46248722076416016
1742,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.25,0.48879698,0.46609023,0.42473686,0.5339098,0.67,0.82555556,0.91888887,0.67,0.6150541,0.0,0.03,0.6062045,0.57230854,0.0,0.03,0.47052464,0.33184037,0.1791589,0.0022440073,0.024067713,0.98697525,0.03,0.90878785,0.0,0.03,0.45891040563583374
1743,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.14644662,0.5074436,0.40609023,0.36473686,0.48879698,0.7255556,0.8855555,0.91888887,0.7255556,0.38986233,0.0,0.03,0.38299903,0.379234,0.00125,0.03,0.22813222,0.3765632,0.16475601,0.0014899023,0.0,0.98815995,0.0,0.0,0.0,0.0,0.4047626852989197
1744,0.75,0.0669873,0.14644662,0.8535534,0.25,0.0669873,0.5074436,0.44729322,0.42473686,0.47,0.7255556,0.82555556,0.91888887,0.7255556,0.25517207,0.03,0.0,0.2345231,0.08437566,0.0,0.0,0.15363064,0.4112649,0.27019233,0.00064745324,0.030427853,0.98992735,0.8487879,0.03,0.03,0.90878785,0.3885420560836792
1745,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.017037086,0.48864663,0.44729322,0.40593985,0.40609023,0.8522222,0.82555556,0.8922222,0.8855555,0.101779744,0.03,0.0,0.11456244,0.03505771,0.0,0.0,0.0,0.3576936,0.20526278,2.7341026e-05,0.03003806,0.99022204,0.8487879,0.03,0.03,0.90878785,0.39721548557281494
1746,0.75,0.0669873,0.14644662,0.8535534,0.5,0.0,0.46609023,0.46609023,0.42473686,0.38729322,0.82555556,0.79222226,0.8588889,0.8855555,0.045732547,0.03,0.0,0.03688299,0.0,0.0,0.0,0.0,0.3541877,0.23268504,0.0,0.030003386,0.98949385,0.90878785,0.03,0.03,0.90878785,0.41081172227859497
1747,0.75,0.0669873,0.14644662,0.8535534,0.62940955,0.017037086,0.40609023,0.42473686,0.44729322,0.38729322,0.82555556,0.8588889,0.8855555,0.82555556,0.03,0.03,0.0,0.03,0.03,0.021249998,0.0,0.0,0.41559464,0.2504672,0.0,0.030000301,0.990712,0.90878785,0.0,0.03,0.90878785,0.4158955216407776
1748,0.75,0.0669873,0.14644662,0.8535534,0.75,0.0669873,0.40609023,0.42473686,0.46609023,0.38729322,0.82555556,0.8588889,0.8855555,0.82555556,0.03,0.03,0.056529008,0.03,0.03,0.03,0.02141658,0.0,0.40883076,0.22495958,0.0,0.030000025,0.99022496,0.90878785,0.0,0.03,0.90878785,0.4166911244392395
1749,0.75,0.0669873,0.14644662,0.8535534,0.8535534,0.14644662,0.46609023,0.36473686,0.48864663,0.40609023,0.82555556,0.91888887,0.79222226,0.82555556,0.0,0.0,0.209941,0.0,0.0,0.0,0.03944386,0.0,0.33407363,0.20567757,0.00012,0.0,0.9894125,0.0,0.0,0.0,0.0,0.18570861220359802
1750,0.75,0.0669873,0.14644662,0.8535534,0.9330127,0.25,0.44729322,0.42473686,0.51135343,0.40609023,0.82555556,0.91888887,0.72999996,0.85055554,0.0,0.0,0.4882104,0.03,0.0,0.03,0.19316632,0.0,0.23534623,0.3325337,0.00012,0.0,0.990374,0.03,0.0,0.0,0.03,0.0775517150759697
1751,0.75,0.0669873,0.14644662,0.8535534,0.9829629,0.37059048,0.44479322,0.40593985,0.48879698,0.40609023,0.82555556,0.95222217,0.7633333,0.79222226,0.0,0.0,0.43312684,0.03,0.03,0.03,0.22424449,0.0,0.19545394,0.19432889,0.0,0.0,0.98996437,0.03,0.0,0.03,0.03,0.01939018815755844
1752,0.75,0.0669873,0.14644662,0.8535534,1.0,0.5,0.40609023,0.42473686,0.53,0.38729322,0.79222226,0.8588889,0.78555554,0.82555556,0.0,0.0,0.42528024,0.008749998,0.0,0.022499997,0.14647429,0.0,0.14710678,0.1458292,0.0,0.0,0.9899189,0.0,0.03,0.03,0.0,0.15929391980171204
1753,0.75,0.0669873,0.0,0.5,0.9829629,0.62940955,0.38848686,0.38729322,0.5926598,0.46609023,0.91888887,0.8855555,0.6477778,0.7588889,0.0,0.0486824,0.3904314,0.0,0.0,0.03,0.10536201,0.0,0.14140676,0.17867617,0.0,0.0,0.9897983,0.0,0.0,0.03,0.0,0.2612363398075104
1754,0.75,0.0669873,0.0,0.5,0.9330127,0.75,0.36473686,0.46609023,0.59390974,0.46609023,0.8588889,0.82555556,0.71999997,0.7588889,0.0,0.061529014,0.55245453,0.0,0.03,0.08141658,0.47052464,0.0,0.14731838,0.12643853,0.0,0.03,0.9897719,0.0,0.0,0.0,0.0,0.09585719555616379
1755,0.75,0.0669873,0.0,0.5,0.8535534,0.8535534,0.38848686,0.42864662,0.54879695,0.44484022,0.91888887,0.79222226,0.7255556,0.78555554,0.0,0.209941,0.38299903,0.0,0.0,0.03944386,0.28813222,0.0,0.077252924,0.2667575,0.0,0.0,0.9894207,0.0,0.0,0.03,0.0,0.2474786937236786
1756,0.75,0.0669873,0.0,0.5,0.75,0.9330127,0.42473686,0.5713534,0.47,0.46609023,0.8588889,0.67,0.78555554,0.7522222,0.0,0.4282104,0.2345231,0.0,0.03,0.17566632,0.21363065,0.0,0.08974885,0.16165616,0.0,1.050595e-16,0.9900388,0.03,0.03,0.90878785,0.0,0.36764898896217346
1757,0.75,0.0669873,0.0,0.5,0.62940955,0.9829629,0.40593985,0.54879695,0.46609023,0.40609023,0.8922222,0.7033334,0.8855555,0.78555554,0.0,0.43312684,0.11456244,0.0,0.03,0.2692445,0.058331586,0.0,0.145572,0.117038324,0.0,0.03,0.9897007,0.0,0.03,0.90878785,0.0,0.4024650454521179
1758,0.75,0.0669873,0.0,0.5,0.5,1.0,0.36473686,0.53,0.44729322,0.42864662,0.8588889,0.7255556,0.8855555,0.7522222,0.03,0.42528024,0.03688299,0.03,0.0,0.08647429,0.03,0.0,0.24620727,0.15975928,0.0,0.03,0.98979706,0.0,0.03,0.90878785,0.0,0.41103535890579224
1759,0.75,0.0669873,0.0,0.5,0.37059048,0.9829629,0.38729322,0.59390974,0.38729322,0.42864662,0.82555556,0.6477778,0.8855555,0.67,0.0,0.40168142,0.03,0.07031465,0.0,0.16473702,0.03,0.0,0.2868026,0.19357336,0.00043426128,0.03,0.9892814,0.03,0.03,0.8525379,0.0,0.43656688928604126
1760,0.75,0.0669873,0.0,0.5,0.25,0.9330127,0.40609023,0.59390974,0.38729322,0.5074436,0.82555556,0.67,0.8855555,0.67444444,0.056529008,0.54620457,0.03,0.09782694,0.08141658,0.5305246,0.03,0.03944386,0.30749568,0.16151991,0.0014867783,0.03,0.98806113,0.03,0.0,0.8487879,0.0,0.5264551043510437
1761,0.75,0.0669873,0.0,0.5,0.14644662,0.8535534,0.42864662,0.54879695,0.40609023,0.53,0.79222226,0.7255556,0.8855555,0.67444444,0.149941,0.32299903,0.03,0.20107178,0.03944386,0.22813222,0.03,0.044690453,0.32009563,0.1490403,0.0022684506,0.053908996,0.9875791,0.03,0.0,0.0,0.03,0.5157872438430786
1762,0.75,0.0669873,0.0,0.5,0.0669873,0.75,0.51135343,0.53,0.46609023,0.54879695,0.67,0.7255556,0.8855555,0.5588889,0.4882104,0.1745231,0.03,0.25123894,0.17566632,0.15363064,0.03,0.0,0.31797108,0.16558628,0.0027682967,0.090132214,0.9869522,0.03,0.8487879,0.03,0.03,0.5217428803443909
