,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
1910,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.25,0.6592669,0.568797,0.5225,0.6278665,0.51666665,0.8055556,0.78333336,0.54875,0.4917576,-0.05,-0.05,0.403294,0.49596015,-0.05,0.0049999994,0.38053516,0.29446024,0.25669158,-0.026162785,0.023823095,1.0043762,0.05,0.8837879,-0.05,0.05,0.376487672328949
1911,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.14644662,0.7567669,0.537547,0.45,0.55526316,0.5388889,0.8055556,0.78333336,0.549375,0.21450345,0.017500002,-0.05,0.19778761,0.13545382,0.048750002,-0.05,0.04280431,0.3997851,0.18542732,0.021796135,-0.047991972,0.9373856,-0.05,-0.00125,0.05,-0.05,0.9692779779434204
1912,0.75,0.0669873,0.14644662,0.8535534,0.25,0.0669873,0.5901034,0.55,0.51875,0.5901034,0.8709722,0.73888886,0.78333336,0.6388889,0.26212266,0.01875,0.038749997,0.16871066,0.27350473,0.038749997,0.05,0.0144268125,0.31670305,0.14323677,-0.032916274,0.63410926,0.94398963,0.8300379,-0.05,-0.04875,0.9287879,0.6174460649490356
1913,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.017037086,0.4086466,0.55,0.52750003,0.4913534,0.8834722,0.70555556,0.78333336,0.46625,0.008997049,0.05,-0.05,-0.009685349,-0.01432319,-0.05,-0.05,-0.047901366,0.3388727,0.45447874,-0.049897872,0.8012943,0.9423825,0.9287879,0.05,-0.05,0.9287879,0.7421429753303528
1914,0.75,0.0669873,0.14644662,0.8535534,0.5,0.0,0.48609024,0.5261936,0.45125,0.45374998,0.9359722,0.75,0.78208333,0.6598611,-0.030266715,0.05,0.028749999,-0.030266711,0.029799314,0.05,0.03625,0.04875,0.37251753,0.23155081,-0.048750002,0.9371338,0.94054705,0.82878786,0.03125,-0.05,0.82878786,0.5094016194343567
1915,0.75,0.0669873,0.14644662,0.8535534,0.62940955,0.017037086,0.5274436,0.53625,0.45,0.4274436,0.9388889,0.73333335,0.68395835,0.75,-0.036250006,0.049375,0.03351524,0.013749999,0.00875,0.05,0.034999993,0.049375,0.38960785,0.24951993,-0.05,0.9478557,1.0372123,0.8325379,0.049375,-0.05,0.82878786,0.5202463865280151
1916,0.75,0.0669873,0.14644662,0.8535534,0.75,0.0669873,0.563797,0.55,0.55,0.48375,0.7118056,0.68333334,0.76458335,0.6166667,-0.05,0.027500011,0.0050639138,-0.05,-0.05,0.025000002,-0.040802717,-0.05,0.39600408,0.28444475,-0.01125,1.0489206,0.96900153,0.9287879,0.05,7.450581e-09,0.8325379,0.7746744155883789
1917,0.75,0.0669873,0.14644662,0.8535534,0.8535534,0.14644662,0.568797,0.51,0.45,0.4274436,0.8055556,0.77208334,0.78333336,0.63513887,-0.05,0.048750002,0.046361845,-0.05,-0.024999997,0.05,-0.045802727,-0.05,0.43190646,0.1864188,0.05,1.0352653,0.93989885,-0.05,-0.05,0.05,-0.05,0.9811239242553711
1918,0.75,0.0669873,0.14644662,0.8535534,0.9330127,0.25,0.55,0.55,0.5274436,0.4999436,0.7395139,0.68395835,0.7395139,0.6382639,-0.01,0.03875,0.14885816,0.05,-0.02125,0.045,0.052098636,0.048125003,0.31966075,0.24038465,0.046249997,0.9490238,0.9972103,-0.05,0.044999998,0.0225,0.022499995,0.5571132302284241
1919,0.75,0.0669873,0.14644662,0.8535534,0.9829629,0.37059048,0.45,0.53125,0.4274436,0.4274436,0.7199305,0.68333334,0.8388889,0.59444445,-0.05,0.027499996,0.23387414,-0.05,-0.05,0.05,-0.045802727,-0.046249993,0.24401322,0.17915389,-0.05,1.0490246,0.93984306,-0.05,-0.05,0.05,-0.05,0.9997600317001343
1920,0.75,0.0669873,0.14644662,0.8535534,1.0,0.5,0.4274436,0.45875,0.4086466,0.4274436,0.695,0.68333334,0.90555555,0.70555556,-0.05,-0.05,0.24665684,-0.05,-0.05,-0.038749985,-0.023302732,-0.05,0.13142358,0.11095333,-0.05,1.0490246,0.9393261,-0.05,-0.05,0.018750012,-0.05,1.0
1921,0.75,0.0669873,0.0,0.5,0.9829629,0.62940955,0.45,0.53875,0.51390976,0.4274436,0.68333334,0.7345833,0.75,0.70555556,0.05,-0.02148476,0.41184857,0.05,0.05,0.042500004,-0.047901366,0.05,0.119632825,0.097784445,-0.05,1.0477746,0.9879763,-0.05,0.05,-0.0075000003,-0.05,0.9563275575637817
1922,0.75,0.0669873,0.0,0.5,0.9330127,0.75,0.55,0.45,0.6391165,0.4274436,0.78333336,0.78333336,0.55,0.8055556,-0.05,0.105063915,0.403294,-0.05,0.047500003,0.051697277,0.31678513,-0.05,0.22117633,0.10707176,0.017499996,1.0490246,0.93929666,-0.017499998,0.017499996,0.025000004,0.05,0.0439300537109375
1923,0.75,0.0669873,0.0,0.5,0.8535534,0.8535534,0.55,0.55,0.6552632,0.44473687,0.68583333,0.78333336,0.47,0.9388889,0.048750002,0.14636184,0.19778761,-0.05,0.05,0.02919727,0.020304304,-0.05,0.13834797,0.14885725,-0.049999993,0.87417233,0.93847543,0.0025,-0.047499996,0.024999999,0.012499998,0.16473358869552612
1924,0.75,0.0669873,0.0,0.5,0.75,0.9330127,0.55,0.4274436,0.4913534,0.46729323,0.78333336,0.8388889,0.6388889,0.7722222,-0.05,0.22010815,0.16996066,-0.05,-0.05,-0.047901366,-0.01432319,-0.05,0.18597937,0.15270568,-0.05,0.2203932,0.9359004,-0.05,-0.05,0.9287879,-0.05,1.0
1925,0.75,0.0669873,0.0,0.5,0.62940955,0.9829629,0.55,0.4274436,0.4913534,0.3672932,0.78333336,0.73888886,0.51375,0.8388889,-0.05,0.13387415,-0.009685349,-0.05,-0.05,-0.045802727,-0.047901366,-0.05,0.21542577,0.10049161,-0.04874999,0.98877645,0.94445187,-0.05,-0.05,0.9287879,-0.05,1.0
1926,0.75,0.0669873,0.0,0.5,0.5,1.0,0.55,0.4086466,0.45,0.3672932,0.78333336,0.8368055,0.6611111,0.9388889,-0.05,0.14665684,-0.049016718,-0.05,-0.05,-0.045802727,-0.05,-0.05,0.27723017,0.09465024,-0.05,0.94454825,0.9395614,-0.05,-0.05,0.9287879,-0.05,1.0
1927,0.75,0.0669873,0.0,0.5,0.37059048,0.9829629,0.55,0.51390976,0.4274436,0.34473684,0.7245834,0.65,0.75,0.9722222,-0.02148476,0.40559855,-0.05,-0.030334318,-0.05,-0.047901366,-0.05,-0.04055614,0.35441238,0.101073295,0.04312571,0.9486197,0.9386684,-0.05,-0.05,0.9287879,-0.05,0.9999998807907104
1928,0.75,0.0669873,0.0,0.5,0.25,0.9330127,0.45125,0.60036653,0.45,0.3672932,0.78333336,0.55,0.51666665,0.8055555,0.105063915,0.503294,-0.05,0.2034919,-0.045802727,0.28053513,0.05,0.15776496,0.2862185,0.08790074,-0.029368363,0.94898194,0.98355544,0.038749993,-0.05,0.9287879,-0.04875,0.1085127592086792
1929,0.75,0.0669873,0.0,0.5,0.14644662,0.8535534,0.46,0.55526316,0.4274436,0.4399436,0.68333334,0.55,0.5388889,0.7355556,0.046361845,0.2052876,-0.05,0.22553834,0.054197274,0.1203043,-0.014999999,0.23363064,0.285284,0.15089278,-0.047265235,0.8727331,1.0356324,0.05,0.05,0.05,0.05,0.39863184094429016
1930,0.75,0.0669873,0.0,0.5,0.0669873,0.75,0.5274436,0.5013534,0.5274436,0.46879697,0.8388889,0.6388889,0.5388889,0.7166667,0.12010816,0.06996067,-0.05,0.23908554,0.052098636,0.02442681,-0.0037500001,0.058394544,0.39015833,0.1286235,-0.04672646,0.60013,0.9351122,0.026249997,0.82878786,-0.008749993,0.0425,0.47320717573165894
1931,0.75,0.0669873,0.0,0.5,0.017037086,0.62940955,0.5274436,0.5051034,0.5274436,0.4913534,0.7395139,0.55,0.63819444,0.67222226,0.13387415,-0.009685349,-0.05,0.20788716,0.054197274,0.052098636,0.032500006,0.057591807,0.4028072,0.1784576,-0.045857485,0.5954285,0.93572253,0.0025,0.82878786,0.05,0.049375,0.4656495749950409
1932,0.75,0.0669873,0.0,0.5,0.0,0.5,0.41739663,0.495,0.5274436,0.53270674,0.90555555,0.5611111,0.74180555,0.5281944,0.14665684,-0.049016718,-0.05,0.33151424,0.054197274,-0.05,0.019999998,-0.039352037,0.31035516,0.22707725,-0.04652817,0.49589026,1.0056537,-0.03,0.9187879,0.04625,-0.020000001,0.24755582213401794
1933,0.75,0.0669873,0.0,0.5,0.017037086,0.37059048,0.6139098,0.4286936,0.4274436,0.53270674,0.75,0.74875,0.72680557,0.55625004,0.31184855,-0.05,-0.013749999,0.28333333,0.052098636,0.05,-0.033749994,0.049243174,0.38997495,0.20629358,-0.040594127,0.145116,1.0022833,0.046249997,0.85503787,0.05,-0.0037499997,0.41413745284080505
1934,0.75,0.0669873,0.0,0.5,0.0669873,0.25,0.6416165,0.495,0.4424436,0.51390976,0.485,0.53166664,0.7405556,0.67222226,0.428294,-0.034999996,0.024999999,0.21082105,0.38053516,0.005,0.034999996,0.0044438615,0.33999246,0.2121926,-0.03241759,-0.043980226,1.0211612,-0.005,0.9287879,0.05,-0.044999994,0.3715687692165375
1935,0.75,0.0669873,0.0,0.5,0.14644662,0.14644662,0.6402632,0.4274436,0.44473687,0.53770673,0.55,0.61388886,0.8938889,0.57166666,0.20278761,-0.044999994,-0.044999994,0.27910522,0.030304302,0.015,-0.044999994,0.0023452258,0.35663757,0.21420787,-0.0032611727,-0.034464497,1.0130993,0.05,0.015,-0.005,0.05,0.3715687692165375
1936,0.75,0.0669873,0.0,0.5,0.25,0.0669873,0.4913534,0.5274436,0.46729323,0.6139098,0.58013886,0.5388889,0.81972224,0.5388889,0.16996066,0.05,0.01875,0.22889012,-0.01432319,0.04374999,-0.05,0.07048793,0.4579335,0.2992736,0.050810207,-0.049952365,1.039689,0.8787879,-0.038749997,-0.05,0.82878786,0.583768904209137
1937,0.75,0.0669873,0.0,0.5,0.37059048,0.017037086,0.4913534,0.4274436,0.4585432,0.5913534,0.53,0.6944445,0.73888886,0.6944445,0.08656466,0.05,-0.0275,0.116863325,-0.027901363,0.05,-0.040000003,-0.00046432577,0.37828133,0.14477533,-0.006155219,0.06929313,1.0403012,0.82878786,0.05,0.047500003,0.8537879,0.6032865643501282
1938,0.75,0.0669873,0.0,0.5,0.5,0.0,0.55,0.5274436,0.46729323,0.4913534,0.6611111,0.70555556,0.9388889,0.6944445,-0.049016718,0.05,-0.05,-0.046066865,-0.05,-0.0125,-0.05,-0.05,0.38251835,0.13561843,-0.05,0.21632208,0.94066596,0.9287879,0.05,0.05,0.9287879,0.9998419880867004
1939,0.75,0.0669873,0.0,0.5,0.62940955,0.017037086,0.4274436,0.4274436,0.44473687,0.4274436,0.75,0.70555556,0.9722222,0.8388889,-0.05,0.05,-0.030334318,-0.05,-0.05,-0.05,-0.04055614,-0.05,0.37432435,0.14266245,-0.05,0.89797485,0.9448005,0.9287879,0.05,-0.05,0.9287879,0.999372124671936
1940,0.75,0.0669873,0.0,0.5,0.75,0.0669873,0.45,0.4274436,0.3672932,0.4086466,0.51666665,0.70555556,0.90555555,0.90555555,-0.05,0.05,0.21224189,-0.05,-0.05,-0.05,0.25776497,-0.05,0.33403596,0.20955114,-0.05,0.94446784,0.94043803,0.9287879,0.05,-0.05,0.9287879,0.998876690864563
1941,0.75,0.0669873,0.0,0.5,0.8535534,0.14644662,0.5274436,0.34473684,0.4274436,0.5274436,0.54138887,0.9382639,0.8055556,0.7722222,-0.05,0.043749996,0.20928836,-0.05,-0.05,-0.05,0.23363064,-0.05,0.37631708,0.16697043,0.029999992,1.0486035,0.93978316,-0.05,-0.05,0.05,-0.05,0.9998857975006104
1942,0.75,0.0669873,0.0,0.5,0.9330127,0.25,0.5274436,0.3685432,0.568797,0.5274436,0.5388889,0.77347225,0.6166667,0.78263885,0.02375,0.05,0.23908554,0.048750002,-0.05,0.041249994,-0.015355457,0.0,0.17145754,0.23040959,0.0037500001,0.96022135,0.9408307,-0.05,0.02375,-0.026249997,0.048750002,0.5417964458465576
1943,0.75,0.0669873,0.0,0.5,0.9829629,0.37059048,0.5099436,0.46729323,0.4913534,0.4274436,0.59444445,0.73888886,0.67222226,0.7080556,-0.00125,0.012500001,0.30663714,0.05,-0.028749995,0.03624999,-0.022408184,-0.022499995,0.13976094,0.20424008,-0.017499996,0.94900405,0.9407719,-0.05,-0.008750006,-0.0175,-0.05,0.6532541513442993
1944,0.75,0.0669873,0.0,0.5,1.0,0.5,0.4911936,0.40104324,0.53645676,0.45,0.7118056,0.9051389,0.5381944,0.8426389,0.033749994,0.04875,0.42776424,-0.02375,0.04374999,0.04374999,0.046897944,-0.04875,0.124731004,0.24348615,0.05,1.0490069,1.0333512,-0.05,0.04374999,-0.05,-0.05,0.6014167070388794
1945,0.75,0.0669873,0.14644662,0.14644662,0.9829629,0.62940955,0.52681863,0.42098686,0.53270674,0.4274436,0.70555556,0.8722222,0.61625004,0.78208333,0.049375,0.024665684,0.38333336,0.05,-0.013750001,0.05944386,-0.027006818,0.023749996,0.16552041,0.13901772,-0.05,1.0490073,1.0395389,0.05,0.05,0.033749994,0.022499997,0.7573498487472534
1946,0.75,0.0669873,0.14644662,0.14644662,0.9330127,0.75,0.5261936,0.43854323,0.6139098,0.5274436,0.72555554,0.90493053,0.61722225,0.68333334,-0.0025,0.112241894,0.21957105,0.05,-0.024999999,0.25776497,0.009443872,-0.03875,0.14328127,0.18203096,-0.0037499997,1.0477573,1.0392206,-0.05,0.05,-0.017500002,-0.027499996,0.634860634803772
1947,0.75,0.0669873,0.14644662,0.14644662,0.8535534,0.8535534,0.34473684,0.46494362,0.54895675,0.5274436,0.9388889,0.8055556,0.51666665,0.7061806,0.05,0.26303834,0.1791052,0.05,0.05,0.23363064,-0.042654775,0.012500001,0.14975634,0.17654225,0.05,0.95650727,1.039539,-0.05,0.003749981,-0.05,-0.05,0.7999158501625061
1948,0.75,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.46729323,0.46879697,0.6139098,0.5274436,0.7722222,0.7166667,0.6388889,0.83513886,-0.05,0.33908555,0.14764012,-0.05,-0.05,-0.041605458,0.14548793,-0.05,0.17562144,0.23681091,-0.03499999,0.9727573,0.93957424,0.01875003,0.05,0.9287879,-0.05,0.9999801516532898
1949,0.75,0.0669873,0.14644662,0.14644662,0.62940955,0.9829629,0.46729323,0.5913534,0.5788534,0.5086466,0.7563889,0.67159724,0.6944445,0.83805555,-0.05,0.20663716,0.01748832,-0.05,0.05,-0.037408184,-0.00046432018,-0.05,0.13447179,0.24804643,-0.0225,1.0490073,0.9397778,-0.05,-0.0375,0.9162879,-0.05,0.9999980926513672
1950,0.75,0.0669873,0.14644662,0.14644662,0.5,1.0,0.46729323,0.63270676,0.5913534,0.40984023,0.8388889,0.49444443,0.6944445,0.8734722,-0.05,0.33151424,0.053933136,-0.05,-0.05,-0.04685205,-0.05,-0.05,0.13800453,0.097728,0.05,1.0490073,0.93922585,-0.05,-0.05,0.9287879,-0.05,0.999954879283905
1951,0.75,0.0669873,0.14644662,0.14644662,0.37059048,0.9829629,0.44473687,0.63270676,0.4274436,0.48609024,0.8747222,0.6075,0.8388889,0.8713889,-0.030334318,0.28333333,0.0075,0.009132252,0.05944386,-0.022006815,-0.05,-0.05,0.14853616,0.237712,0.050621267,1.0490073,0.93891853,-0.05,-0.05,0.9287879,-0.05,0.9986376762390137
1952,0.75,0.0669873,0.14644662,0.14644662,0.25,0.9330127,0.3997932,0.5964098,0.5086466,0.48609024,0.8880555,0.67222226,0.8055555,0.9941666,0.1397419,0.29582104,0.0375,0.09231318,0.22526495,0.021943862,-0.0125,0.058394544,0.2946015,0.09748502,-0.048193038,1.0015073,0.9999486,0.0025,0.05,0.82878786,0.05,0.3065432012081146
1953,0.75,0.0669873,0.14644662,0.14644662,0.14644662,0.8535534,0.4274436,0.53270674,0.4274436,0.47984022,0.70555556,0.60541666,0.87222224,0.9166666,0.28303835,0.27910522,0.05,0.15717797,0.23363064,0.056095224,0.05,-0.03125,0.25325558,0.14541869,-0.047433764,0.7740955,0.93592757,0.05,-0.036250003,0.05,0.05,0.36230483651161194
1954,0.75,0.0669873,0.14644662,0.14644662,0.0669873,0.75,0.540047,0.51390976,0.4886936,0.4086466,0.6166667,0.6301389,0.78013885,1.0166667,0.23908554,0.16889012,0.05,0.111859635,0.058394544,0.14548793,-0.01875,0.040292494,0.38124305,0.17160401,-0.025735851,0.6341891,0.9352589,-0.01875,0.82878786,0.05,-0.01875,0.5383228063583374
1955,0.75,0.0669873,0.14644662,0.14644662,0.017037086,0.62940955,0.5913534,0.5026034,0.4274436,0.4086466,0.67222226,0.59444445,0.8055556,1.0166667,0.20663716,0.01686332,-0.05,0.114475176,0.06259181,0.07203568,-0.05,0.022144541,0.38946298,0.23862992,-0.046760373,0.64374185,1.0367806,0.04875,0.82878786,0.05,0.04875,0.3971990942955017
1956,0.75,0.0669873,0.14644662,0.14644662,0.0,0.5,0.61395675,0.5251034,0.46625,0.45125002,0.5931944,0.6606945,0.8926389,0.9534722,0.37776425,-0.046066865,-0.04374999,0.1993916,0.044397958,0.031250007,-0.033749994,-0.03060204,0.33991382,0.45814723,-0.04554875,0.4824314,0.99316645,0.01625,0.8475379,0.05,-0.013749999,0.3071633279323578
1957,0.75,0.0669873,0.14644662,0.14644662,0.017037086,0.37059048,0.63270676,0.4274436,0.4274436,0.55526316,0.65000004,0.82388884,0.71833336,0.7738889,0.29833335,-0.034999993,-0.05,0.3963471,0.06049318,0.05,-0.05,0.17770724,0.36417484,0.29931155,-0.032074247,0.18840091,0.9799687,0.024999999,0.82878786,0.05,-0.005,0.4104710519313812
1958,0.75,0.0669873,0.14644662,0.14644662,0.0669873,0.25,0.61015975,0.5086466,0.5274436,0.69661653,0.67222226,0.8055555,0.78333336,0.72208333,0.29582104,0.05,-0.05,0.4082104,-0.04055614,0.05,-0.021249989,0.16406086,0.26449224,0.29518333,0.052421793,0.060034048,0.9367496,-0.05,0.9287879,-0.05,-0.05,0.8678067922592163
1959,0.75,0.0669873,0.14644662,0.14644662,0.14644662,0.14644662,0.63270676,0.5274436,0.4274436,0.63270676,0.6166667,0.85347223,0.8055556,0.71666664,0.27910522,0.05,0.05,0.21155359,-0.025154792,0.033749998,-0.04749998,0.030797478,0.31757373,0.41942298,-0.048329607,0.5052405,0.9436262,-0.05,-0.016250007,0.05,-0.05,0.9502469897270203
1960,0.75,0.0669873,0.14644662,0.14644662,0.25,0.0669873,0.6139098,0.5274436,0.4849436,0.5264098,0.5388889,0.77263886,0.74888885,0.87222224,0.24764012,0.05,-0.0112499995,0.23619899,0.04548793,0.04875,-0.04875,-0.0017313771,0.35286373,0.17608038,0.050763592,0.9370398,0.9607432,0.9287879,0.05,-0.0062499996,0.9287879,0.6205437183380127
1961,0.75,0.0669873,0.14644662,0.14644662,0.37059048,0.017037086,0.5913534,0.5274436,0.5086466,0.568797,0.64444447,0.70555556,0.90555555,0.80618054,0.01686332,0.05,-0.05,-0.018534906,-0.027964324,-0.05,-0.05,-0.038457505,0.34180713,0.2866384,-0.02741756,0.9464879,0.940674,0.9287879,0.05,0.044999998,0.9287879,0.9200969934463501
1962,0.75,0.0669873,0.14644662,0.14644662,0.5,0.0,0.5913534,0.55,0.48609024,0.45,0.6944445,0.8388889,0.9722222,0.9722222,-0.046066865,0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,0.3237185,0.1866446,-0.05,0.94877374,0.93991774,0.9287879,0.05,0.05,0.9287879,0.9999725222587585
1963,0.75,0.0669873,0.14644662,0.14644662,0.62940955,0.017037086,0.5274436,0.4274436,0.48609024,0.45,0.8388889,0.68333334,0.9388889,0.9388889,-0.05,0.05,-0.028367748,-0.05,-0.05,-0.05,-0.05,-0.05,0.31858465,0.18229547,-0.05,0.9489771,0.93986845,0.9287879,0.05,-0.05,0.9287879,0.9999834299087524
1964,0.75,0.0669873,0.14644662,0.14644662,0.75,0.0669873,0.5086466,0.5211936,0.48609024,0.45,0.90555555,0.68333334,1.0166667,0.9209722,-0.05,-0.05,0.019813176,-0.05,-0.05,-0.05,-0.03160545,-0.05,0.28051755,0.13098705,-0.05,0.9489952,0.9394781,0.9287879,0.05,-0.05,0.9287879,0.9999902248382568
1965,0.75,0.0669873,0.14644662,0.14644662,0.8535534,0.14644662,0.4474436,0.5174436,0.44359022,0.566922,0.87222224,0.75805557,0.9866666,0.8568055,-0.0025,0.05,0.15592796,0.027499996,0.0125,0.05,0.0074999994,-0.026250003,0.33496776,0.19282222,0.027499996,0.9539968,1.0061966,-0.05,-0.023749989,0.05,-0.05,0.6494166851043701
1966,0.75,0.0669873,0.14644662,0.14644662,0.9330127,0.25,0.4274436,0.52681863,0.41614664,0.46879697,0.8388889,0.73888886,1.0091666,0.88430554,0.026249995,0.049375,0.17935963,0.041249994,0.0062500006,0.04374999,0.0352925,-0.03749999,0.29176015,0.14795253,0.01375,0.94899696,1.0389057,-0.05,-0.04375,-0.041250005,-0.05,0.687871515750885
1967,0.75,0.0669873,0.14644662,0.14644662,0.9829629,0.37059048,0.4824436,0.45489663,0.4086466,0.55129695,0.7955556,0.8055555,1.0166667,0.8293055,-0.026249995,0.037500005,0.11322518,0.048750002,-0.038749997,0.038749997,0.058394544,0.015,0.24968521,0.12997997,0.02375,1.0489969,1.0393851,-0.05,0.05,-0.05,-0.05,0.6948023438453674
1968,0.75,0.0669873,0.14644662,0.14644662,1.0,0.5,0.55,0.38609022,0.45,0.3672932,0.9388889,0.8722222,0.9722222,0.8728472,-0.05,0.03125002,0.12939158,-0.05,0.037500013,0.03125002,0.053147953,-0.026249992,0.17803417,0.1144422,-0.025,0.954622,0.9393526,-0.05,-0.05,-0.037500016,-0.05,0.8702900409698486
1969,0.75,0.0669873,0.5,0.0,0.9829629,0.62940955,0.4274436,0.38609022,0.55776316,0.45,0.75333333,0.8451389,0.8363889,0.8413889,0.03625,-0.028367748,0.44134712,-0.033749994,-0.037499998,0.0,0.09270725,-0.04374999,0.17156447,0.15959404,0.0125,1.0489969,1.0392306,-0.05,0.04875,-0.05,-0.020000003,0.6353973746299744
1970,0.75,0.0669873,0.5,0.0,0.9330127,0.75,0.4274436,0.4160902,0.69661653,0.43994358,0.7733333,0.9166666,0.7708334,0.98041666,-0.05,0.019813176,0.5082104,-0.05,0.05,-0.041605458,0.16406086,-0.04374999,0.21372041,0.10002774,-0.05,1.0489969,0.9392433,-0.05,-0.05,-0.032500014,-0.05,0.9979315996170044
1971,0.75,0.0669873,0.5,0.0,0.8535534,0.8535534,0.4274436,0.45609024,0.63270676,0.5224436,0.75555557,0.9166666,0.7316666,0.95222217,0.05,0.09217797,0.3115536,-0.009999999,0.05,0.005,0.075797476,0.05,0.23233305,0.11173551,-0.05,1.0489969,0.93929416,-0.05,-0.05,-0.049999997,-0.05,0.703758955001831
1972,0.75,0.0669873,0.5,0.0,0.75,0.9330127,0.5249436,0.41114664,0.58390975,0.48864663,0.73888886,0.9291667,0.7722222,0.95166665,0.014999999,0.19060963,0.136824,0.014999999,-0.022499999,-0.0034575025,0.07326862,-0.005,0.18027247,0.20488736,0.005,0.94899696,0.9692802,0.05,0.0475,0.8737879,-0.042500004,0.40746939182281494
1973,0.75,0.0669873,0.5,0.0,0.62940955,0.9829629,0.5086466,0.49114662,0.568797,0.48609024,0.8055555,0.97416663,0.80618054,1.0225,-0.05,0.11322518,0.04021511,-0.05,-0.041249994,-0.041605458,-0.038457505,-0.05,0.18029074,0.12566787,-0.05,0.79030085,0.9382532,0.05,0.05,0.9287879,0.035000008,0.9999992847442627
1974,0.75,0.0669873,0.5,0.0,0.5,1.0,0.48609024,0.55,0.45,0.48609024,0.8722222,0.8734722,0.9722222,1.0166667,0.033749998,0.11814159,-0.05,-0.028749999,-0.01875,0.014397963,0.04875,0.021250006,0.18045574,0.20350556,0.05,0.97362924,0.94040334,-0.04875,-0.05,0.9287879,-0.05,0.9443162083625793
1975,0.75,0.0669873,0.5,0.0,0.37059048,0.9829629,0.48609024,0.6552632,0.55,0.48609024,0.9088889,0.74138886,0.9388889,1.0166667,-0.028367748,0.4388471,-0.05,-0.017551623,0.05,0.11270725,-0.049999997,-0.05,0.27551806,0.17766371,0.01561339,0.9502397,0.9387614,-0.03,-0.05,0.9262879,-0.009999999,0.9406945109367371
1976,0.75,0.0669873,0.5,0.0,0.25,0.9330127,0.38609022,0.5966165,0.495,0.4086466,0.91729164,0.78333336,0.9422222,0.8722222,0.019813176,0.5082104,0.05,0.14439528,0.029644545,0.26406085,0.034999993,0.03529249,0.19573508,0.18278635,-0.031931788,0.94888365,1.0118431,0.05,0.014999999,0.8294129,-0.019999996,0.2864842414855957
1977,0.75,0.0669873,0.5,0.0,0.14644662,0.8535534,0.38609022,0.53270674,0.46879697,0.4274436,0.9166666,0.81666666,0.8805555,0.9388889,0.15717797,0.2878036,0.05,0.13267578,0.05,0.13079748,0.039999995,0.02197862,0.2027751,0.36824054,-0.04741282,0.87354785,0.9371762,0.05,0.007499999,0.05,0.025000004,0.010132312774658203
1978,0.75,0.0669873,0.5,0.0,0.0669873,0.75,0.4086466,0.51390976,0.46879697,0.46879697,0.93291664,0.7722222,0.90555555,0.77347225,0.09060964,0.170574,0.05,0.3777286,0.061542496,0.06701863,-0.05,0.41306403,0.34924147,0.19576451,-0.04689238,0.045410182,1.0312747,0.0025,0.8450379,0.05,0.022499997,0.47230249643325806
1979,0.75,0.0669873,0.5,0.0,0.017037086,0.62940955,0.4086466,0.46879697,0.54879695,0.45,1.0141666,0.80618054,0.80680555,0.8318055,0.11322518,0.026465092,-0.0325,0.4541421,0.038394544,0.061542496,-0.05,0.40257084,0.3716625,0.23899317,-0.046694502,0.060407147,1.0353568,0.05,0.8562879,0.05,0.0037500006,0.4000798761844635
1980,0.75,0.0669873,0.5,0.0,0.0,0.5,0.52750003,0.45,0.46729323,0.5763534,0.8722222,0.8747222,0.8722222,0.78333336,0.11814159,0.04499999,0.0225,0.59896755,0.053147953,0.05,-0.05,0.7052676,0.35960013,0.23081523,-0.04674788,-0.045738343,1.0359973,0.0475,0.8662879,0.05,0.05,0.4077722430229187
1981,0.75,0.0669873,0.5,0.0,0.017037086,0.37059048,0.6552632,0.45,0.48625,0.4913534,0.73888886,0.8388889,0.8426389,0.78333336,0.3413471,-0.013749998,0.049375,0.5950344,0.19270724,0.046875004,-0.05,0.7607726,0.3377274,0.2905372,-0.047071356,-0.048995897,1.0370265,0.05,0.8925379,0.05,0.05,0.3749760687351227
1982,0.75,0.0669873,0.5,0.0,0.0669873,0.25,0.5966165,0.45,0.42744362,0.51390976,0.68333334,0.95222217,1.0166667,0.63277775,0.4082104,-0.049999997,0.049999997,0.4947394,0.26406085,-0.049999997,0.049999997,0.6974292,0.33050168,0.39118567,-0.047532953,-0.049966276,0.938266,-0.049999997,0.89378786,0.049999997,-0.049999997,0.2669016420841217
