,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
1367,0.49893686,0.011001691,0.8544111,0.8534017,0.9595977,0.3960853,0.47,0.53,0.5940602,0.42864662,0.91888887,0.8940175,0.7633333,0.8855555,0.0,0.03,0.6264731,0.0,0.03,0.0,0.58403987,0.03,0.76670265,0.23894712,0.03,0.0,1.0,0.060303032,0.00030303188,0.00030303188,0.060303032,0.53525615
1368,0.49870372,0.012336336,0.8740878,0.8320618,0.9744249,0.47,0.46609023,0.53,0.64128965,0.48043814,0.89719355,0.89438236,0.70777774,0.90667033,0.0058708824,0.03,0.77532935,0.03,0.0,0.031049317,0.7105225,0.023337571,0.5755416,0.2193331,0.003075963,0.08123092,1.0,0.00030303188,0.00030303188,0.060303032,0.00030303188,0.18500063
1369,0.5074243,0.0,0.49659422,0.98023367,1.0,0.65566474,0.53,0.49369416,0.6776735,0.47795075,0.91888887,0.91888887,0.64925456,0.8588889,0.0,0.07228122,0.78317606,0.0,0.0,0.0,0.9848793,0.03,0.59751874,0.1599111,0.03,0.0,0.95924187,0.043488726,0.00030303188,0.00030303188,0.049814705,0.53322643
1370,0.52196753,0.02474182,0.48752955,0.9875594,0.943981,0.7751124,0.53,0.47,0.69541353,0.48864663,0.89430314,0.91888887,0.5922223,0.8922222,0.0,0.18830875,0.7156043,0.0,0.0,0.022309728,0.9649423,0.0020347845,0.5972077,0.14729322,0.03,0.07901049,0.95982087,0.060303032,0.00030303188,0.037987567,0.05970583,0.5803512
1371,0.51718944,0.0,0.48684442,1.0,0.851541,0.8441999,0.53,0.47,0.6540601,0.42864662,0.8588889,0.91888887,0.6477778,0.8922222,0.0,0.24238938,0.58358896,0.0,0.0,0.036295906,0.79495275,0.0,0.5817797,0.18655074,0.03,0.19623566,0.9606444,0.060303032,0.00030303188,0.00030303188,0.060303032,0.58273137
1372,0.5289096,0.0,0.4959937,0.97143,0.763566,0.9486976,0.4864527,0.5342761,0.5527068,0.48864663,0.90997195,0.7732799,0.7564209,0.8588889,0.03,0.3839823,0.37019667,0.03,0.0,0.0027456773,0.8327282,0.029631965,0.56609803,0.22036517,0.03,0.3034567,1.0,0.00030303188,0.060303032,0.97,0.00030303188,0.5779093
1373,0.47981223,0.01305461,0.51015943,1.0,0.64727706,0.9801966,0.53,0.6540601,0.5713534,0.48864663,0.8588889,0.71588945,0.7255556,0.8588889,0.03,0.68191737,0.2227237,0.03,0.03,0.58403987,0.5995908,0.03,0.5920158,0.1429392,0.03,0.40818512,1.0,0.060303032,0.00030303188,0.97,0.060303032,0.5619232
1374,0.4916862,0.0,0.47270137,1.0,0.5260261,0.9888258,0.53,0.69541353,0.54879695,0.4725515,0.8588889,0.6484047,0.7255556,0.8588889,0.03,0.7153294,0.07031465,0.03294985,0.0307411,0.6695178,0.21048269,0.010445147,0.63380945,0.15017465,0.03,0.46991858,1.0,0.060303032,0.00030303188,0.97,0.060303032,0.5767915
1375,0.4919516,0.016006218,0.5281509,0.98424,0.36108276,0.9821016,0.47898763,0.7179699,0.47,0.4474436,0.8813288,0.5922223,0.7588889,0.82555556,0.07228122,0.843176,0.03,0.057531957,0.042591814,0.9628224,0.0,0.03524659,0.6363567,0.15110977,0.030610247,0.56236964,0.95973647,0.00030303188,0.00030303188,0.97,0.00030303188,0.6494774
1376,0.4940813,0.0,0.477812,1.0,0.27196166,0.94630176,0.53,0.69541353,0.4722846,0.4474436,0.91888887,0.6522222,0.81888884,0.82555556,0.18830875,0.7615634,0.0,0.07619469,0.0,0.9649423,0.0,0.0,0.57682025,0.26619053,0.030967789,0.789965,0.96061397,0.00030303188,0.04033808,0.97,0.00030303188,0.82477725
1377,0.5220773,0.009924872,0.5214931,1.0,0.1516919,0.87339395,0.53,0.5990804,0.4474436,0.47,0.91888887,0.70777774,0.79222226,0.8522222,0.18238938,0.523589,0.0,0.19837493,0.0,0.79495275,0.0,0.0,0.6009594,0.3075809,0.0,0.9940464,1.0,0.060303032,0.060303032,0.060303032,0.060303032,0.4349057
1378,0.49508628,0.0052893795,0.47,0.9811331,0.060633823,0.75259465,0.5700165,0.55727583,0.5074436,0.5292647,0.7588889,0.7033334,0.79222226,0.78555554,0.3320112,0.37019667,0.03,0.3015604,0.0066388086,0.77272826,0.03,0.0,0.6750545,0.107581675,0.0,0.84036106,1.0,0.060303032,1.0,0.060303032,0.060303032,0.48052078
1379,0.47,0.014877863,0.47,0.97,0.0,0.6257504,0.6294198,0.52066845,0.4520454,0.6333216,0.7633333,0.78555554,0.82555556,0.71665734,0.6701752,0.18235134,0.009861227,0.7353884,0.58403987,0.61919916,0.03,0.71501577,0.73326916,0.21277618,0.032550633,0.8587213,0.9611923,0.0038840566,1.0,0.026078671,0.060303032,0.6978932
1380,0.5054945,0.0,0.4743464,1.0,0.017475715,0.47866282,0.6354136,0.48879698,0.48493698,0.6766165,0.66437477,0.74031854,0.8588889,0.6855555,0.7153294,0.07031465,0.0,0.658711,0.7107674,0.15048268,0.03,0.6039769,0.8070508,0.4398096,0.0,0.9619536,0.97240055,0.017668689,1.0,0.026257368,0.060303032,0.4762925
1381,0.5114484,0.0,0.5062003,1.0,0.010479161,0.3539284,0.65796995,0.50330335,0.4775661,0.61661655,0.6445387,0.81888884,0.91888887,0.6255556,0.78317606,0.0,0.03,0.72319573,0.9248794,0.008445354,0.0,0.7340923,0.81381917,0.17907417,0.0,0.9741696,1.0,0.00030303188,1.0,0.022424348,0.014619447,0.38306972
1382,0.50092214,0.0,0.49004495,0.99198574,0.054792743,0.26025614,0.69541353,0.47,0.48864663,0.6766165,0.5922223,0.81888884,0.8922222,0.6255556,0.7615634,0.0,0.03,0.7055162,0.90494233,0.03,0.03,0.8610598,0.7830858,0.506138,0.031683005,0.7736264,0.9592111,0.00030303188,1.0,0.060303032,0.00030303188,0.54149866
1383,0.4704742,0.020822974,0.49196908,1.0,0.14540847,0.14066716,0.63448906,0.5074436,0.48864663,0.5992781,0.70777774,0.79222226,0.8922222,0.67444444,0.58358896,0.0056343153,0.03,0.56982297,0.7349528,0.0,0.024091767,0.77186775,0.7946769,0.36751568,0.031245505,0.8326999,1.0,0.060303032,0.060303032,0.00030303188,0.060303032,0.62503994
1384,0.5127498,0.0,0.52889824,0.9771957,0.24541108,0.05467093,0.6127067,0.5074436,0.48864663,0.5752632,0.7033334,0.8522222,0.91888887,0.6144445,0.43019667,0.018197574,0.03,0.3839823,0.8327282,0.03,0.0,0.48206714,0.7985301,0.3545174,0.030525709,1.0,0.9618998,0.97,0.00030303188,0.00030303188,0.9782993,0.7214096
1385,0.50394964,0.017738592,0.53,0.97527736,0.40059048,0.036296107,0.52884233,0.42864662,0.46895528,0.6127067,0.7519836,0.8316937,0.91888887,0.6666616,0.19400857,0.01843293,0.023553327,0.11934155,0.65830785,0.03,0.023687141,0.2930697,0.8489869,0.27285388,0.01804645,0.9882085,0.97571313,1.0,0.00030303188,0.03412302,0.9832184,0.38990533
1386,0.5202659,0.03,0.47693858,0.9846298,0.49272412,0.02597421,0.53092766,0.5046646,0.4427498,0.51135343,0.7255556,0.884564,0.9079757,0.7211284,0.010314653,0.022005912,0.0,0.0,0.17329869,0.018421743,0.02233218,0.08063857,0.7880067,0.31413057,0.02906539,0.8479206,0.9759691,0.99654984,0.013657484,0.029524967,0.9812667,0.39716613
1387,0.47513947,0.009393714,0.50440514,0.97,0.6376522,0.0,0.48597044,0.44542444,0.48195308,0.54448265,0.7950752,0.8588889,0.8566391,0.78003025,0.03,0.0,0.0,0.011299818,0.0,0.01604999,0.031488832,0.03,0.79738945,0.22102961,0.03,0.6586997,1.0,0.9846754,0.00030303188,0.03488709,0.98207587,0.4218633
1388,0.4880478,0.03,0.4744408,0.97,0.7421062,0.0969873,0.4949934,0.45374915,0.4474436,0.5032151,0.80723476,0.9244709,0.8782452,0.8357326,0.0,0.0,0.13619469,0.0,0.025824727,0.03,0.032098636,0.03,0.7914594,0.22996646,0.004378045,0.51068056,0.98170996,0.9956217,0.05812929,0.056599043,0.9880838,0.3249943
1389,0.53,0.0,0.4734936,0.98620725,0.8835534,0.12299131,0.4818681,0.48864663,0.53,0.54879695,0.84107715,0.8922222,0.81719285,0.8601512,0.018647699,0.03,0.2180485,0.013272958,0.0,0.005888008,0.0315918,0.023648418,0.75244194,0.3079892,0.029598815,0.20925276,1.0,0.060303032,0.060303032,0.04132789,0.00030303188,0.08485693
1390,0.47125173,0.03,0.49390718,0.979193,0.92723703,0.22,0.4474436,0.44828182,0.5578331,0.48879698,0.8139897,0.90488756,0.7396392,0.82555556,0.0,0.0,0.2993065,0.009518532,0.0,0.022764985,0.02176638,0.03,0.6553462,0.20771512,0.03,0.010097396,0.9720918,0.00030303188,0.04049074,0.058061425,0.0469858,0.16476098
1391,0.47,0.0,0.47,0.99383026,0.995582,0.39573276,0.48018426,0.48864663,0.65005594,0.5351519,0.8343365,0.8772436,0.67339,0.8855555,0.010201359,0.03,0.7650162,0.03,0.0070362613,0.024612661,0.7490195,0.021768574,0.55323,0.2043532,0.020824106,0.018531455,0.95939636,0.025514845,0.04274823,0.060303032,0.040083542,0.343993
1392,0.47,0.00044078752,0.50759184,0.97,0.98651356,0.53,0.47,0.42864662,0.61661655,0.47,0.91888887,0.8588889,0.6255556,0.8588889,0.0,0.0,0.7182989,0.0,0.02719291,0.0,0.54397696,0.0020788768,0.4945929,0.49858785,0.0,0.0,1.0,0.060303032,0.0342493,0.060303032,0.00030303188,0.53229785
1393,0.5244356,0.03,0.17033543,0.8835534,0.9785789,0.5994096,0.48864663,0.48285162,0.61661655,0.53,0.91888887,0.82555556,0.6377096,0.915782,0.02848702,0.057531957,0.7804241,0.0,0.012171315,0.0,0.67409235,0.03,0.47075838,0.23698005,0.0043738675,0.016107386,1.0,0.060303032,0.00030303188,0.010639384,0.035156008,0.2667734
1394,0.5217162,0.011755905,0.14994907,0.82881224,0.92260873,0.7256699,0.42864662,0.4474436,0.61661655,0.47,0.95222217,0.82555556,0.6855555,0.8922222,0.029440872,0.13557638,0.7055162,0.028421616,0.0,0.0,0.8610598,0.03,0.48806763,0.1098495,0.03,0.034101557,0.9588928,0.005415473,0.00030303188,0.060303032,0.00030303188,0.6841439
1395,0.47917292,0.0028508466,0.11763467,0.8780599,0.8417821,0.8731266,0.42864662,0.4723932,0.5940602,0.47,0.95222217,0.8522222,0.67444444,0.91888887,0.03,0.2192505,0.51293886,0.03,0.0,0.0,0.77186775,0.03,0.4764151,0.15580986,0.03,0.2981117,0.96156996,0.00030303188,0.00030303188,0.054023605,0.060303032,0.63070357
1396,0.47791034,0.0,0.120156735,0.8431511,0.7280616,0.9630127,0.42864662,0.5663695,0.6280313,0.5163891,0.91888887,0.76382744,0.6169091,0.91277575,0.00011344813,0.24335301,0.3350134,0.0,0.0,0.033147953,0.5420671,0.010861273,0.4786593,0.21903782,0.004246317,0.42416894,1.0,0.030555334,0.00030303188,0.983892,0.033711046,0.20557857
1397,0.48297152,0.0046047457,0.16370915,0.85798645,0.6580174,1.0,0.48864663,0.5940602,0.6127067,0.48879698,0.8588889,0.72999996,0.6477778,0.82555556,0.03,0.7723795,0.16274336,0.03,0.03,0.7750157,0.25436518,0.03,0.4377875,0.15938587,0.03,0.018139774,1.0,0.048274912,0.03783775,0.97,0.060303032,0.5138997
1398,0.51279426,0.0,0.13138223,0.83772546,0.5203784,0.97876036,0.43898678,0.63771075,0.51656324,0.49015456,0.87956846,0.64653116,0.76169014,0.856676,0.03294985,0.67137295,0.05331351,0.03,0.02731249,0.6039769,0.05635076,0.028478175,0.5317523,0.11544674,0.03,0.03801525,0.9608974,0.02892977,0.016274568,0.9702107,0.017572023,0.52238137
1399,0.500778,0.016073037,0.16253208,0.87314016,0.34515294,0.9746134,0.5074436,0.6766165,0.48879698,0.48879698,0.8855555,0.6255556,0.81888884,0.8855555,0.057531957,0.7831957,0.03,0.07523107,0.03524659,0.67409235,0.0,0.032098636,0.5954712,0.10548073,0.030663243,0.069786035,1.0,0.00030303188,0.00030303188,0.97,0.00030303188,0.73136675
1400,0.5097678,0.007705582,0.17152093,0.87263876,0.24946292,0.94653386,0.5074436,0.61661655,0.48879698,0.48879698,0.82555556,0.6855555,0.79222226,0.8855555,0.07619469,0.7055162,0.0,0.07717797,0.0,0.80105984,0.03,0.0,0.5557612,0.19975033,0.0,0.42758614,1.0,0.060303032,0.060303032,0.9762456,0.060303032,0.37987965
1401,0.52546436,0.0052299886,0.1340889,0.8685771,0.15260778,0.83281404,0.53,0.6231436,0.48879698,0.51135343,0.79222226,0.67444444,0.82555556,0.8522222,0.17255653,0.55477023,0.0,0.1617404,0.0,0.7118678,0.03,0.03600103,0.5518751,0.20373687,0.0,0.24546278,1.0,0.060303032,0.00030303188,0.060303032,0.060303032,0.49516293
1402,0.53,0.0,0.1383698,0.8564763,0.058194965,0.7475626,0.5494508,0.58011395,0.52608234,0.5527068,0.72821814,0.661082,0.82555556,0.7397147,0.24335301,0.3826841,0.03,0.34291396,0.0,0.48206714,0.03,0.03944386,0.6061021,0.15983249,0.032738473,0.22470872,0.9567074,0.022945674,0.97,0.00030303188,0.04361816,0.68242216
1403,0.49677315,0.03,0.14504884,0.8835534,0.029341012,0.6259825,0.5940602,0.5527068,0.5275221,0.5892658,0.67,0.70777774,0.82555556,0.7033334,0.7123796,0.16274336,0.03,0.26990166,0.71501577,0.28452194,0.0,0.033147953,0.6112964,0.5364427,0.0,0.4528327,1.0,0.060303032,0.9774382,0.00030303188,0.021598414,0.49671692
1404,0.51586986,0.0,0.116446614,0.86636025,0.0,0.47,0.6766165,0.51135343,0.47,0.5940602,0.6255556,0.7633333,0.8588889,0.7033334,0.65829897,0.0,0.03,0.37414947,0.54397696,0.11289612,0.0,0.003548979,0.5693315,0.24460198,0.0,0.45182338,1.0,0.060303032,1.0,0.060303032,0.060303032,0.47942135
1405,0.508053,0.0,0.16697454,0.87550044,0.012652192,0.3987109,0.6210559,0.54136026,0.5119564,0.6749249,0.65139943,0.7681008,0.9101226,0.6945508,0.76763165,0.0,0.0,0.58572644,0.67409235,0.0,0.0,0.37102833,0.5442246,0.24029212,0.0,0.42834336,0.99134916,0.060303032,0.99151856,0.060303032,0.00030303188,0.45127022
1406,0.49935558,0.005744189,0.12375397,0.87567544,0.053708035,0.22732669,0.67402995,0.54879695,0.524052,0.6744586,0.6855555,0.79222226,0.8999246,0.7003208,0.6686428,0.03,0.0,0.65574956,0.81416464,0.03,0.029032288,0.6391324,0.59043574,0.19954379,0.0313369,0.32931215,0.9936096,0.019329848,0.9748932,0.05005266,0.00030303188,0.63350236
1407,0.5037702,0.029489486,0.14355874,0.8307847,0.13659441,0.13876711,0.6540601,0.54879695,0.52813405,0.61661655,0.67444444,0.82555556,0.9026667,0.6293219,0.56982297,0.03,0.03,0.5639233,0.7118678,0.03,0.0,0.6039769,0.62129426,0.32688844,0.031546984,0.5427014,0.9606642,0.060303032,0.056089398,0.0058071185,0.009962944,0.5978484
1408,0.47577125,0.014034495,0.16130836,0.87158936,0.23195767,0.08767573,0.63526314,0.54879695,0.50429,0.5752632,0.6144445,0.8855555,0.91888887,0.72999996,0.3839823,0.03,0.03,0.33186823,0.5420671,0.03,0.0,0.3849428,0.6454955,0.3996654,0.030667938,0.7167079,0.9617988,0.97,0.00030303188,0.060303032,0.97,0.502178
1409,0.53,0.0113602355,0.17644662,0.8744842,0.3486203,0.0103178155,0.5858372,0.5272846,0.53389955,0.5339098,0.6729403,0.82555556,0.8509981,0.77330744,0.10274336,0.03,0.03,0.052235603,0.2986171,0.01381093,0.0023222417,0.053084992,0.6188054,0.2812602,0.02879955,0.7198083,0.96237653,1.0,0.050981894,0.011335976,0.99433625,0.33707437
1410,0.4840657,0.03,0.116446614,0.83918715,0.47,0.03,0.51135343,0.53,0.54348207,0.48879698,0.7478454,0.8588889,0.8855555,0.81888884,0.059498526,0.011417513,0.0,0.05359882,0.05289612,0.0,0.0,0.0,0.5869359,0.20310295,0.030023212,0.4332679,1.0,1.0,0.060303032,0.022925705,1.0,0.5006196
1411,0.51400274,0.0,0.16151218,0.87378436,0.6481323,0.046979707,0.53809035,0.53,0.48879698,0.48879698,0.8001808,0.8922222,0.8855555,0.8522222,0.010838898,0.03,0.015231071,0.0,0.0,0.0,0.0,0.0,0.5753995,0.14303246,0.03,0.42174703,1.0,1.0,0.060303032,0.044094905,0.9711739,0.51817185
1412,0.505487,0.03,0.12451145,0.876243,0.7490099,0.092629254,0.5033517,0.48868868,0.54879695,0.5384477,0.8244764,0.9126686,0.82555556,0.79222226,0.014949093,0.0,0.13557352,0.0047006337,0.03,0.0,0.037258986,0.018187795,0.5792249,0.24608749,0.03,0.45345107,1.0,0.97,0.05561075,0.00030303188,0.97,0.37944856
1413,0.49546415,0.009078936,0.15007836,0.85667765,0.8239806,0.13192055,0.52298015,0.53,0.51135343,0.50456846,0.8593875,0.8588889,0.840252,0.8855555,0.014196572,0.0,0.17377897,0.016651744,0.013100505,0.0055813566,0.007412417,0.008907892,0.56841236,0.1615717,0.0007220949,0.26113433,0.9581822,0.060303032,0.003511563,0.060303032,0.036755305,0.13732117
1414,0.5153208,0.03,0.13564576,0.82355344,0.92831737,0.26026157,0.54879695,0.5066192,0.6127067,0.51684546,0.8689347,0.8588889,0.77785903,0.82555556,0.03,0.03,0.32858104,0.0015878137,0.0,0.03,0.022950064,0.0,0.4625112,0.20667079,0.0057710945,0.050560936,1.0,0.023354169,0.060303032,0.00030303188,0.052872874,0.09557593
1415,0.49909183,0.017960377,0.116446614,0.8835534,0.95296293,0.34059048,0.48879698,0.49226633,0.5851832,0.47,0.85949284,0.8513494,0.7225479,0.8855555,0.024413753,0.03,0.29785687,0.014095999,0.0,0.008126301,0.018163206,0.03,0.38238576,0.23087528,0.03,0.028215908,0.9596315,0.060303032,0.060303032,0.014651133,0.017859088,0.09916207
1416,0.53,0.022605889,0.17188555,0.82355344,1.0,0.48385808,0.47,0.5401948,0.6213303,0.436156,0.8588889,0.84329855,0.7633333,0.8855555,0.009917792,0.0010695206,0.32298133,0.0,0.010158945,0.0,0.031049317,0.024954647,0.32994628,0.12204988,0.012012439,0.0,0.98324835,0.012921989,0.027518239,0.04296107,0.0010093227,0.06982976
1417,0.4851815,0.017436098,0.03,0.5070547,0.96642846,0.62158316,0.529229,0.53666896,0.64647096,0.48880136,0.9447366,0.8855555,0.70777774,0.8743431,0.011305247,0.060309935,0.52850544,0.000345096,0.029065829,0.0,0.35045266,0.026531018,0.283664,0.2159105,0.0,0.0,1.0,0.035166416,0.010070134,0.03218747,0.03117403,0.3774566
1418,0.48441967,0.0,0.03,0.53,0.93375546,0.76803327,0.48876625,0.5036023,0.64170045,0.47,0.95222217,0.82555556,0.6529126,0.8588889,0.03,0.10557778,0.70184326,0.023939578,0.026403489,0.037345223,0.669609,0.03,0.26949286,0.16321482,0.03,0.01749724,0.9595278,0.011980753,0.03362239,0.0052937064,0.022222575,0.3346961
1419,0.47,0.0016060282,0.0,0.504864,0.8432388,0.85983366,0.5038901,0.5120368,0.61661655,0.52034664,0.87000006,0.851915,0.6731869,0.86513066,0.02887218,0.19857664,0.55171865,0.028931875,0.03,0.009608246,0.59154594,0.0011698814,0.27339366,0.2578771,0.0,0.022404812,0.9943076,0.060303032,0.054779362,0.060303032,0.028566116,0.50016147
1420,0.47,0.025962599,0.02253273,0.47,0.78,0.9160138,0.5243114,0.57950866,0.58159035,0.4533873,0.91483134,0.787709,0.71514773,0.90471494,0.022001334,0.30038348,0.301648,0.008009349,0.03,0.02186835,0.36388493,0.01676132,0.31717017,0.20344,0.0037810747,0.030229976,0.96892166,0.060303032,0.019919015,1.0,0.060303032,0.2144815
1421,0.49935892,0.014267157,0.0,0.49317047,0.6083287,0.9723782,0.54879695,0.63526314,0.59390974,0.5074436,0.82555556,0.7633333,0.7966666,0.8588889,0.0,0.26990166,0.04964602,0.0,0.03,0.0,0.0,0.0,0.32868236,0.15482567,0.0,0.0,0.95950574,0.00030303188,0.00030303188,1.0,0.00030303188,0.5680475
1422,0.48904365,0.0,0.006422898,0.49135035,0.48419684,0.9766166,0.54879695,0.6540601,0.54879695,0.53,0.8816613,0.7033334,0.81888884,0.79222226,0.0,0.31414947,0.0,0.0,0.03,0.0,0.0,0.0,0.37927204,0.15663944,0.03,0.12688646,0.96028036,0.00030303188,0.00030303188,1.0,0.00030303188,0.7046068
1423,0.49918795,0.0,0.01867799,0.4734696,0.3968273,0.9893673,0.54879695,0.69541353,0.54705656,0.47061527,0.82555556,0.6477778,0.8522222,0.82796293,0.016004797,0.5885054,0.0,0.039813176,0.032098636,0.35974362,0.0,0.13703042,0.4403564,0.3343671,0.030747572,0.3614796,0.96241724,0.00030303188,0.00030303188,0.9741612,0.00030303188,0.60444975
1424,0.47,0.0117036905,0.0039856327,0.5298878,0.27859405,0.9621226,0.48879698,0.6766165,0.54879695,0.48879698,0.8855555,0.70777774,0.79222226,0.8522222,0.13717797,0.70748276,0.03,0.19812192,0.029278962,0.6984155,0.0,0.22918153,0.38488126,0.16379705,0.0,0.5701644,0.9585645,0.060303032,0.008241544,0.97,0.00030303188,0.49274713
1425,0.525477,0.0025073718,0.012755989,0.5244687,0.14234774,0.8520584,0.5444786,0.6766165,0.53,0.5663086,0.8393321,0.66114306,0.858735,0.73514247,0.21501727,0.50392336,0.0,0.3121829,0.0,0.6039769,0.0,0.30053514,0.4166646,0.16138196,0.0,0.5300613,0.9746614,0.057047457,0.060303032,0.060303032,0.059317444,0.6008666
1426,0.5183784,0.010341147,0.03,0.47,0.036987297,0.7473671,0.59505516,0.5752632,0.49813923,0.55558795,0.77904594,0.6893065,0.8692635,0.81888884,0.36038348,0.29330212,0.0,0.3585636,0.009030219,0.3412679,0.03,0.10536201,0.35788885,0.36190972,0.015645403,0.65982974,0.9768632,0.035092622,1.0,0.00030303188,0.0014255941,0.66244906
1427,0.49132532,0.029911624,0.03,0.48432234,0.038983047,0.6204675,0.6011581,0.59390974,0.53,0.62842155,0.7336289,0.74668694,0.86998665,0.7966666,0.29254898,0.08301374,0.017278403,0.6521049,0.0,0.0310305,0.010337585,0.2575131,0.38369346,0.14952002,0.0,0.8731626,0.97078824,0.014377344,1.0,0.049797826,0.020042287,0.6528945
1428,0.48753312,0.022821797,0.03,0.47,0.03,0.4959197,0.6481706,0.49765825,0.40233082,0.6540601,0.7119231,0.7982116,0.84974426,0.72935724,0.32209507,0.03889472,0.004632728,0.36528024,0.031049317,0.03524659,0.03,0.040304303,0.4319109,0.22853014,0.0034192223,0.9797085,0.97193766,0.050213844,0.97,0.00030303188,0.00030303188,0.636574
1429,0.53,0.020807423,0.03,0.47248343,0.026090395,0.34059048,0.6354136,0.48879698,0.47072512,0.61661655,0.66993374,0.8522222,0.8588889,0.6563219,0.52850544,0.0,0.03,0.7005802,0.37102833,0.0033349213,0.011847484,0.6511962,0.3776853,0.4997181,0.0,0.96847993,0.9790305,0.060303032,0.97,0.060303032,0.060303032,0.4971639
1430,0.5223016,0.002624426,0.0,0.5284305,0.057261623,0.22118208,0.6766165,0.5348212,0.53,0.6766165,0.70777774,0.79222226,0.8588889,0.6855555,0.70748276,0.03,0.0,0.7025663,0.6384156,0.023973,0.0,0.8561363,0.44341224,0.41621777,0.031993646,0.9987697,1.0,0.060303032,1.0,0.00030303188,0.00030303188,0.6134062
1431,0.47053137,0.002823072,0.0,0.5104061,0.17618094,0.1613554,0.6766165,0.53,0.52272797,0.6534376,0.6540107,0.82555556,0.86426854,0.67444444,0.5639233,0.03,0.019103624,0.5914552,0.54397696,0.03,0.03,0.8390241,0.43861076,0.33808964,0.031706482,1.0,0.9590196,0.0007031113,0.0029953755,0.00030303188,0.060303032,0.56095964
1432,0.48928392,0.022236165,0.0,0.47811857,0.28,0.06047412,0.63526314,0.51633894,0.50404084,0.62289804,0.67,0.8723435,0.8588889,0.6669182,0.27979386,0.03,0.01987113,0.34640867,0.3519026,0.022007762,0.02801555,0.71645343,0.37402266,0.36106318,0.0,0.9898886,0.9637225,0.9957682,0.03166673,0.060303032,0.9767177,0.3856384
1433,0.501959,0.010876531,0.0,0.52813053,0.37650952,0.027025703,0.5339098,0.53,0.4474436,0.5527068,0.74303675,0.86139005,0.88008773,0.61954695,0.05143798,0.03,0.0,0.13519174,0.0,0.03,0.0065395283,0.50187355,0.34965006,0.30436563,0.0268835,0.84958214,0.99017763,0.9806913,0.060303032,0.019775836,0.9881923,0.40997782
1434,0.52257425,0.03,0.03,0.5169812,0.48245704,0.03,0.48879698,0.421076,0.49764472,0.50960314,0.7755263,0.83778954,0.8498187,0.7459064,0.028200427,0.016260784,0.0053586517,0.024258463,0.0,0.0,0.015890889,0.09988936,0.37892056,0.3363006,0.0,0.6447181,0.95954937,0.9740397,0.005704757,0.00116501,1.0,0.3466335
1435,0.50367373,0.024699207,0.03,0.48045623,0.5994096,0.043306477,0.52915555,0.5099607,0.51399,0.50710475,0.83339,0.87020046,0.79222226,0.7748982,0.0006498508,0.0,0.075215496,0.0052415375,0.025359236,0.007040134,0.087777056,0.029725824,0.35986897,0.31599027,0.013873757,0.38777083,0.95887095,0.97,0.025301702,0.015604966,0.99990976,0.34898704
1436,0.48749545,0.03,0.013099786,0.4979838,0.7496745,0.059967753,0.53757584,0.4821952,0.48879698,0.53,0.8522222,0.8588889,0.8116933,0.8289118,0.0,0.03,0.19812192,0.010078421,0.018684879,0.012668342,0.22918153,0.018624404,0.33942115,0.22134623,0.023360018,0.1649823,0.99093074,0.98345965,0.017965002,0.00030303188,1.0,0.36873162
1437,0.47,0.03,0.020575885,0.47,0.86450136,0.13325384,0.48031732,0.49903485,0.5672687,0.49063113,0.8325279,0.8997733,0.7633333,0.8592242,0.03,0.008253859,0.35284904,0.03,0.010019261,0.014675381,0.33055487,0.03,0.28879684,0.14242251,0.03,0.028688889,0.96632016,0.019430421,0.016513128,0.043048806,0.04732615,0.21514332
1438,0.48179045,0.0,0.015941748,0.47725037,0.90301275,0.27370688,0.5117546,0.45384678,0.5984145,0.4531521,0.8815366,0.894438,0.77379775,0.8462529,0.022669768,0.027725408,0.36070633,0.025383832,0.009227803,5.5671684e-05,0.10968812,0.014772165,0.27743876,0.42969772,0.028839938,0.022358453,1.0,0.022804093,0.044243746,0.04050467,0.00030303188,0.29032785
1439,0.5050085,0.001106076,0.028262367,0.49485835,0.9817068,0.34581703,0.49838117,0.50378597,0.5752632,0.4773684,0.8616135,0.8811301,0.7666648,0.8400886,0.025444245,0.014247045,0.64937186,0.03,0.009851951,0.027265914,0.3175131,0.03,0.2660693,0.20616722,0.012638431,0.0,0.9994065,0.009443622,0.029606614,0.060303032,0.03995801,0.060663342
1440,0.5220303,0.0,0.0,0.51484364,0.9785736,0.49221218,0.40233082,0.47,0.6292772,0.5074436,0.8855555,0.79222226,0.72999996,0.76194614,0.03,0.033933137,0.4079663,0.029289706,0.03,0.03,0.100304306,0.0,0.17691171,0.22992122,0.03,0.019118385,0.9596209,0.060303032,0.060303032,0.00030303188,0.03,0.5029458
