,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
2044,0.75,0.0669873,0.5,1.0,0.75,0.9330127,0.44229323,0.515,0.48364663,0.31947368,0.79222226,0.45277777,0.6394445,0.3738889,-0.015,0.5472074,0.2150885,0.005,0.03,0.62057716,0.4624397,0.024999999,0.25031462,0.2092372,-0.0012,0.9690315,0.9891742,0.024999999,0.005,0.8487879,0.03,0.3715687692165375
2045,0.75,0.0669873,0.5,1.0,0.62940955,0.9829629,0.42473686,0.485,0.4736466,0.2181203,0.79222226,0.49222222,0.58111113,0.48055556,0.03,0.6003048,0.02899705,0.03,0.03,0.5995908,0.17375655,0.024999999,0.31262332,0.16257243,0.0012,0.8542028,0.9886427,-0.014999999,0.005,0.8637879,0.024999999,0.44588202238082886
2046,0.75,0.0669873,0.5,1.0,0.5,1.0,0.40593985,0.53,0.48864663,0.2781203,0.7255556,0.5144445,0.61888885,0.5040278,0.03,0.6474828,-0.029016715,0.03,0.03,0.7517419,-0.016249998,0.026249997,0.36111993,0.118839815,0.0012,0.7013869,0.98911023,-0.028749999,-0.03,0.8487879,-0.0062499996,0.5320662260055542
2047,0.75,0.0669873,0.5,1.0,0.37059048,0.9829629,0.38729322,0.54879695,0.4474436,0.3119737,0.6411111,0.53,0.38111112,0.38111112,0.0024483781,0.6730678,0.03,0.009331366,0.027712489,0.7276076,-0.03,0.08332634,0.42949072,0.17023338,-0.000717781,0.74703336,0.98955214,0.0074999994,0.03,0.90878785,-0.03,0.3926539421081543
2048,0.75,0.0669873,0.5,1.0,0.25,0.9330127,0.40609023,0.49,0.48864663,0.40473685,0.61888885,0.5366667,0.28111112,0.33666667,0.16075712,0.5875221,0.03,0.22469027,0.4139874,0.6940294,-0.03,0.5473137,0.38057935,0.17408082,0.0005114429,0.6229277,0.98679847,0.03,0.03,0.90878785,0.0,0.4512377977371216
2049,0.75,0.0669873,0.5,1.0,0.14644662,0.8535534,0.42989662,0.4536936,0.48864663,0.48864663,0.5033334,0.59666663,0.2876389,0.27,0.3170993,0.38396263,0.03,0.41938055,0.563994,0.6153306,0.00125,0.68773353,0.43625215,0.1700704,0.0013188082,0.4792973,0.9866287,-0.03,0.028749999,0.03,-0.03,0.6086404919624329
2050,0.75,0.0669873,0.5,1.0,0.0669873,0.75,0.47,0.42864662,0.40609023,0.54879695,0.47902778,0.67444444,0.3077778,0.22555557,0.48720744,0.2313385,0.03,0.5263557,0.62057716,0.44743967,0.03,0.7832214,0.4744241,0.16922118,0.0018098122,0.6339476,0.98789674,0.03,0.90878785,0.03,0.03,0.6026250123977661
2051,0.75,0.0669873,0.5,1.0,0.017037086,0.62940955,0.47,0.42864662,0.36473686,0.58520675,0.5522222,0.6411111,0.36333334,0.24194445,0.54030484,0.08899705,0.03,0.6288004,0.6595907,0.11375655,0.03,0.8272928,0.49605545,0.16904202,0.0020036541,0.84003484,0.9876378,0.03,0.90878785,0.03,0.03,0.5750555396080017
2052,0.75,0.0669873,0.5,1.0,0.0,0.5,0.47,0.42864662,0.28203008,0.59390974,0.5144445,0.61888885,0.7209722,0.37,0.6474828,0.012233283,0.03,0.7099152,0.8117418,0.0037499997,0.03,0.8544373,0.48157653,0.22444676,0.0019645183,0.94687676,0.98778844,0.03,0.8487879,0.03,0.03,0.5708110332489014
2053,0.75,0.0669873,0.5,1.0,0.017037086,0.37059048,0.48879698,0.4474436,0.32338345,0.526297,0.53,0.44111112,0.32555556,0.40395835,0.61306787,0.01,0.021249998,0.7005998,0.7276076,-0.021249998,0.03,0.83374345,0.4863805,0.17113067,0.0016121836,1.021719,0.9874796,0.03,0.90878785,0.03,-0.018749997,0.564689040184021
2054,0.75,0.0669873,0.5,1.0,0.0669873,0.25,0.47,0.42864662,0.32338345,0.47,0.5366667,0.34111112,0.37444445,0.48555556,0.52752215,-0.03,-0.029999997,0.5501377,0.6940294,-0.03,0.03,0.8505666,0.50847363,0.1610727,0.0010689038,0.96837634,0.98740256,0.03,0.90878785,0.03,0.015,0.4514700174331665
2055,0.75,0.0669873,0.5,1.0,0.14644662,0.14644662,0.5074436,0.42864662,0.28203008,0.53,0.59541667,0.3188889,0.4077778,0.42555556,0.38396263,0.03,-0.03,0.3996952,0.67408055,-0.03,0.0037499997,0.70871985,0.51314807,0.14183135,0.0003417792,0.94389415,0.98755723,-0.03,0.02875,0.02875,-0.03,0.3956252634525299
2056,0.75,0.0669873,0.5,1.0,0.25,0.0669873,0.48864663,0.46609023,0.31884867,0.5068186,0.6144445,0.29152778,0.3951389,0.47291666,0.2600885,0.03,-0.03,0.2718879,0.49368966,0.013749999,-0.0062499996,0.5477499,0.5598133,0.11308925,0.0018981753,0.7298845,0.98685974,0.86253786,-0.0062499996,-0.03,0.8525379,0.475496768951416
2057,0.75,0.0669873,0.5,1.0,0.37059048,0.017037086,0.45864663,0.36473686,0.2781203,0.38729322,0.6411111,0.30333334,0.42555556,0.61888885,0.02899705,0.0,-0.03,0.08793019,0.12625656,-0.03,0.028749999,0.21660677,0.51005465,0.11355115,0.00013887408,0.6641099,0.9892755,0.90878785,0.0062499996,-0.029999997,0.90878785,0.45032453536987305
2058,0.75,0.0669873,0.5,1.0,0.5,0.0,0.43614662,0.33578008,0.2781203,0.42473686,0.61888885,0.7172222,0.50527775,0.60333335,-0.029016715,0.016249998,-0.028750006,-0.029016715,-0.03,0.0125,0.03,-0.028950682,0.5853432,0.19902694,-0.0005750001,0.6364131,0.9893128,0.86503786,0.03,0.03,0.89878786,0.4662325084209442
2059,0.75,0.0669873,0.5,1.0,0.62940955,0.017037086,0.4474436,0.32338345,0.3044737,0.36473686,0.38111112,0.32555556,0.38111112,0.65888894,-0.015,-0.029999997,0.009331366,-0.015,-0.015,-0.03,0.14332634,-0.015,0.58421695,0.12736183,-0.0012,0.5809996,0.9884041,0.90878785,-0.03,-0.03,0.90878785,0.4420408010482788
2060,0.75,0.0669873,0.5,1.0,0.75,0.0669873,0.47614664,0.32338345,0.39223686,0.36473686,0.31361112,0.31444445,0.33666667,0.69666666,0.0025,0.0025,0.16469027,0.0025,0.0025,-0.03,0.5148137,0.0025,0.5362678,0.14891246,-0.0012,0.44909573,0.98808897,0.8762879,-0.03,-0.03,0.8762879,0.44597071409225464
2061,0.75,0.0669873,0.5,1.0,0.8535534,0.14644662,0.42864662,0.33953008,0.43114662,0.44729322,0.2663889,0.36027777,0.32250002,0.33666667,0.03,0.03,0.41938055,0.03,-0.03,-0.03,0.68773353,0.03,0.45936307,0.14484957,-0.0012,0.3289319,0.98817784,-0.029999997,-0.027500002,-0.03,-0.03,0.4517476558685303
2062,0.75,0.0669873,0.5,1.0,0.9330127,0.25,0.46609023,0.31947368,0.48879698,0.42473686,0.2502778,0.4188889,0.28305557,0.39222223,-0.027499996,0.027499996,0.58260566,-0.017499998,0.027499996,0.005,0.7832214,0.03,0.29713517,0.14542235,-0.0012,0.24867594,0.98913085,-0.027499996,-0.027499996,0.03,-0.027499996,0.48721519112586975
2063,0.75,0.0669873,0.5,1.0,0.9829629,0.37059048,0.37723684,0.24187031,0.55333173,0.36082706,0.30395836,0.45055556,0.27381945,0.54777783,-0.029375,0.03,0.68880033,0.007499999,-0.029375,0.0275,0.8522928,0.02,0.28167439,0.17955258,-0.0012,0.22424915,0.98959595,0.009999998,0.017499998,-0.012499992,-0.03,0.5218967795372009
2064,0.75,0.0669873,0.5,1.0,1.0,0.5,0.2945301,0.24812031,0.56390977,0.25947368,0.7372222,0.47277778,0.4,0.84055555,0.0,-0.03,0.69741523,0.0,0.03,-0.0062499996,0.8363123,0.0074999994,0.2586141,0.15133713,-0.0005750001,0.25541934,0.98935264,0.03,0.03,0.0,0.0,0.4096277356147766
2065,0.75,0.0669873,0.14644662,0.8535534,0.9829629,0.62940955,0.32338345,0.2769737,0.54879695,0.26197368,0.38555557,0.3836111,0.40333334,0.78555554,-0.0225,0.041831367,0.6993498,-0.0225,-0.0225,0.11082634,0.82624346,0.0075,0.23787025,0.18021917,0.0012,0.10042487,0.9877561,-0.03,0.0275,0.0225,-0.03,0.48993098735809326
2066,0.75,0.0669873,0.14644662,0.8535534,0.9330127,0.75,0.38338345,0.36473686,0.53,0.2781203,0.37319446,0.35916668,0.42680556,0.7477778,0.02875,0.16469027,0.59013766,0.007499999,-0.029999997,0.5273137,0.83306664,-0.03,0.27592212,0.11826795,-0.0012,0.14315584,0.98959756,-0.0275,0.029999997,0.029999997,0.029999997,0.48109307885169983
2067,0.75,0.0669873,0.14644662,0.8535534,0.8535534,0.8535534,0.34203008,0.42864662,0.53,0.2593233,0.34777778,0.27,0.42555556,0.68111116,0.026249997,0.41938055,0.3996952,0.03,-0.03,0.6914835,0.7687198,0.03,0.2941751,0.1498335,0.0012,0.050729193,0.9887782,-0.026249997,0.03,-0.03,-0.0062499996,0.511151909828186
2068,0.75,0.0669873,0.14644662,0.8535534,0.75,0.9330127,0.31947368,0.48879698,0.4474436,0.19932331,0.4188889,0.28555557,0.49666667,0.65888894,-0.03,0.58260566,0.2718879,-0.03,-0.03,0.84322137,0.5471249,-0.03,0.23782495,0.17543493,-0.0012,0.12660402,0.98930776,0.03,0.03,0.90878785,0.03,0.9781760573387146
2069,0.75,0.0669873,0.14644662,0.8535534,0.62940955,0.9829629,0.2181203,0.5527068,0.38979322,0.2356203,0.45305556,0.23694445,0.5588889,0.57000005,-0.03,0.68880033,0.09293019,-0.03,-0.03,0.8272928,0.19785677,-0.03,0.3040629,0.112637654,-0.0012,0.8198497,0.99404466,0.03,0.03,0.90128785,0.03,0.9922221899032593
2070,0.75,0.0669873,0.14644662,0.8535534,0.5,1.0,0.2781203,0.5339098,0.36473686,0.15796992,0.44777778,0.37875,0.60333335,0.6593056,-0.03,0.7261652,-0.029016715,-0.03,-0.03,0.8956873,-0.028950682,-0.03,0.37741137,0.1112804,-0.0012,1.010411,0.9901912,-0.03,-0.03,0.90878785,-0.03,0.9999226331710815
2071,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.9829629,0.31947368,0.526297,0.42473686,0.2781203,0.44111112,0.46333334,0.65888894,0.5144445,0.06933136,0.7005998,-0.03,0.0044149477,0.08332634,0.8862434,-0.03,0.006726129,0.4211838,0.108865306,0.0016125246,1.0273618,0.9893663,-0.03,0.03,0.8562879,-0.03,0.6050411462783813
2072,0.75,0.0669873,0.14644662,0.8535534,0.25,0.9330127,0.36473686,0.47,0.36473686,0.36082706,0.3372917,0.48555556,0.6366667,0.44777778,0.16469027,0.60763764,0.03,0.14912488,0.54668874,0.8505666,0.0125,0.3352256,0.42529577,0.17479749,0.00015356066,1.0288696,0.98836553,0.03,0.03,0.90878785,0.03,0.4925082325935364
2073,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.8535534,0.42864662,0.47,0.38729322,0.40604323,0.27,0.46430555,0.39666668,0.49666667,0.40063053,0.3996952,0.00125,0.36719885,0.7464835,0.7099698,0.00125,0.52948713,0.43730304,0.18214339,0.001207422,1.0160208,0.9872903,-0.01875,-0.03,0.03,-0.01875,0.5905704498291016
2074,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.75,0.48879698,0.4474436,0.37098685,0.54879695,0.28555557,0.49666667,0.45222223,0.34777778,0.5226057,0.2718879,0.03,0.48720744,0.8369714,0.5471249,0.03,0.6405142,0.45246285,0.17655236,0.0017840059,0.9678607,0.9858979,0.03,0.8487879,0.03,0.03,0.6161538362503052
2075,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.62940955,0.5789567,0.4235432,0.30082706,0.53,0.21444444,0.61888885,0.5615278,0.5588889,0.68880033,0.09293019,0.01625,0.6467023,0.88729274,0.19035676,0.03,0.6887828,0.44281057,0.17670208,0.0019972925,1.0289139,0.9865649,0.03,0.8487879,0.03,0.03,0.5873178243637085
2076,0.75,0.0669873,0.14644662,0.8535534,0.0,0.5,0.5339098,0.39973685,0.25947368,0.548172,0.43,0.6633333,0.8855555,0.5522222,0.66616523,0.030983284,0.028749999,0.6356834,0.8956873,-0.028950682,-0.028749999,0.76851916,0.43917638,0.17334943,0.0018033937,1.0290076,0.9857625,0.03,0.84941286,0.03,0.03,0.5433297753334045
2077,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.37059048,0.48879698,0.36473686,0.25947368,0.54879695,0.40583333,0.7188889,0.78555554,0.5588889,0.64059985,-0.029375,0.00125,0.60815144,0.8299934,-0.03,-0.029375,0.73987806,0.43182135,0.17031583,0.0014500746,1.0290159,0.9864209,0.03,0.8762879,0.029375,0.01875,0.5061758756637573
2078,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.25,0.529375,0.42473686,0.2781203,0.489422,0.46305555,0.6366667,0.7477778,0.5744444,0.61013764,0.03,0.03,0.576706,0.84306663,0.03,0.029375,0.710606,0.42796895,0.16131991,0.0030116774,0.97151667,0.9882562,-0.029375,0.90878785,0.03,-0.029375,0.5504657030105591
2079,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.14644662,0.53,0.38729322,0.2593233,0.51754695,0.48555556,0.39666668,0.68111116,0.53,0.4596952,-0.017499996,0.03,0.4272468,0.70871985,0.03,0.03,0.61866736,0.47856572,0.21904893,0.0025621946,1.0290167,0.98817545,-0.0075,-0.03,-0.017500002,-0.0075,0.5179334282875061
2080,0.75,0.0669873,0.14644662,0.8535534,0.25,0.0669873,0.4474436,0.36473686,0.19932331,0.4474436,0.49666667,0.39222223,0.65888894,0.59666663,0.2718879,0.03,-0.03,0.23587266,0.60712487,-0.03,0.03,0.43713537,0.48813507,0.47709134,0.0016772395,1.0290167,0.99054605,0.90878785,-0.03,0.03,0.90878785,0.4647400677204132
2081,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.017037086,0.44729322,0.30082706,0.2181203,0.38729322,0.5638889,0.54777783,0.63,0.69666666,0.032930188,0.03,-0.03,0.022114063,0.19035676,-0.03,-0.029999997,0.120241344,0.50683504,0.20642124,0.0013027715,0.90979356,0.9889236,0.90878785,-0.03,-0.03,0.8487879,0.5042444467544556
2082,0.75,0.0669873,0.14644662,0.8535534,0.5,0.0,0.42473686,0.30197367,0.21796992,0.37093985,0.6608333,0.8855555,0.6255556,0.78555554,0.030983284,0.03,0.0074999994,-0.029016715,0.031049317,-0.03,-0.03,-0.03,0.479229,0.20274216,0.0012,0.9145856,0.98943764,0.90878785,-0.03,-0.03,0.90878785,0.42605990171432495
2083,0.75,0.0669873,0.14644662,0.8535534,0.62940955,0.017037086,0.42473686,0.25947368,0.22812031,0.34593984,0.6888889,0.78555554,0.5744444,0.8855555,-0.03,0.024999999,0.0044149477,-0.03,-0.03,-0.024999999,0.006726129,-0.03,0.46790928,0.093977146,-0.0012,0.78777343,0.9877406,0.90878785,0.03,-0.03,0.90878785,0.6440320611000061
2084,0.75,0.0669873,0.14644662,0.8535534,0.75,0.0669873,0.42473686,0.2181203,0.30082706,0.32338345,0.68416667,0.80777776,0.48527777,0.8855555,0.03,0.03,0.13912487,0.0125,0.0125,-0.03,0.3752256,0.022499997,0.51344407,0.09666221,0.0012,0.9703931,0.9898809,0.90128785,-0.03,-0.03,0.90878785,0.5195503234863281
2085,0.75,0.0669873,0.14644662,0.8535534,0.8535534,0.14644662,0.38729322,0.19932331,0.4260432,0.31457704,0.36541668,0.7411111,0.43666667,0.86180556,0.03,0.00875,0.38594887,0.02875,0.03,-0.03,0.55948716,0.03,0.431389,0.09873615,0.0012,0.9675808,0.9887171,0.03,0.00125,0.00125,0.03,0.5678595900535583
2086,0.75,0.0669873,0.14644662,0.8535534,0.9330127,0.25,0.42348686,0.19932331,0.49254698,0.30082706,0.39222223,0.7176389,0.3715278,0.8588889,-0.03,0.03,0.5472074,-0.03,-0.03,-0.00125,0.6405142,-0.03,0.28815743,0.10024068,0.0012,1.0288873,0.98958355,-0.0062499996,0.013749999,0.03,-0.03,0.6976255774497986
2087,0.75,0.0669873,0.14644662,0.8535534,0.9829629,0.37059048,0.36082706,0.2181203,0.47,0.30082706,0.6077778,0.57000005,0.61888885,0.8588889,-0.03,0.03,0.65045226,-0.03,-0.03,-0.03,0.6887828,-0.03,0.2296437,0.102066725,-0.0012,1.0290035,0.9886281,-0.03,-0.03,-0.03,-0.03,0.9893147349357605
2088,0.75,0.0669873,0.14644662,0.8535534,1.0,0.5,0.31947368,0.17546992,0.48879698,0.32338345,0.8855555,0.6255556,0.5522222,0.7255556,-0.03,0.027500002,0.69568336,-0.03,-0.03,-0.03,0.7097692,0.03,0.2635231,0.10268645,0.0012,1.0290138,0.98863196,-0.03,-0.03,-0.03,-0.03,0.9910595417022705
2089,0.75,0.0669873,0.0,0.5,0.9829629,0.62940955,0.28697369,0.2181203,0.48879698,0.2406767,0.7255556,0.57131946,0.61888885,0.8938889,-0.03,0.0044149477,0.6681514,-0.03,-0.010000005,0.006726129,0.6961281,-0.03,0.16176102,0.101752564,-0.0012,1.0290147,0.9886248,-0.03,-0.03,0.03,-0.03,0.933171272277832
2090,0.75,0.0669873,0.0,0.5,0.9330127,0.75,0.2181203,0.36082706,0.48879698,0.2181203,0.7477778,0.44777778,0.5744444,0.95222217,-0.03,0.15162487,0.576706,-0.03,0.03,0.3677256,0.65310603,0.03,0.15270452,0.17554852,-0.0012,1.0290148,0.98872936,0.017499998,-0.03,-0.03,0.017499998,0.7296793460845947
2091,0.75,0.0669873,0.0,0.5,0.8535534,0.8535534,0.19932331,0.44729322,0.48879698,0.2181203,0.68111116,0.43666667,0.53,0.95222217,-0.03,0.32594886,0.4272468,-0.03,0.03,0.5882371,0.5586674,0.03,0.15596552,0.16543417,-0.0012,1.0290148,0.9887475,-0.00125,-0.03,-0.00125,0.03,0.7036023139953613
2092,0.75,0.0669873,0.0,0.5,0.75,0.9330127,0.2593233,0.48879698,0.4474436,0.23676692,0.7188889,0.34777778,0.5366667,0.8588889,-0.03,0.5472074,0.18337266,-0.03,-0.03,0.66426414,0.43713537,-0.03,0.16823985,0.11793661,-0.0012,1.0290148,0.9887475,-0.03,0.03,0.90878785,-0.03,0.9718977212905884
2093,0.75,0.0669873,0.0,0.5,0.62940955,0.9829629,0.2781203,0.52375,0.38729322,0.23676692,0.58875,0.5676389,0.69666666,0.7811111,0.03,0.5904523,0.08211406,0.03,-0.021249998,0.6887828,0.120241344,-0.021249998,0.22063673,0.16281636,0.0012,1.0283898,0.9897066,0.021249998,-0.03,0.90128785,-0.03,0.3992215394973755
2094,0.75,0.0669873,0.0,0.5,0.5,1.0,0.21796992,0.48879698,0.34593984,0.17676692,0.6855555,0.5522222,0.7255556,0.7477778,-0.03,0.69568336,-0.029016715,-0.03,-0.03,0.76976913,-0.03,-0.03,0.40640134,0.12253855,-0.0012,0.856173,0.9876575,-0.03,-0.03,0.90878785,-0.03,0.99551922082901
2095,0.75,0.0669873,0.0,0.5,0.37059048,0.9829629,0.2781203,0.54879695,0.34593984,0.2781203,0.5144445,0.61888885,0.8393055,0.65888894,0.0044149477,0.6681514,-0.03,0.013264505,0.06297612,0.756128,-0.03,0.16832109,0.44955072,0.13648835,-0.00047113054,0.9536387,0.99089545,-0.03,-0.03,0.90878785,-0.03,0.7875299453735352
2096,0.75,0.0669873,0.0,0.5,0.25,0.9330127,0.30957705,0.54879695,0.38338345,0.28203008,0.50777775,0.5744444,0.82555556,0.6633333,0.19537488,0.576706,-0.03,0.17157325,0.3752256,0.65310603,-0.03,0.6627387,0.38329798,0.18512966,0.002007138,0.9676455,0.98857355,-0.03,0.03,0.8487879,-0.03,0.6442024111747742
2097,0.75,0.0669873,0.0,0.5,0.14644662,0.8535534,0.38729322,0.48879698,0.30082706,0.40609023,0.43666667,0.5225,0.8855555,0.41694444,0.32594886,0.3747468,0.03,0.36653024,0.5857371,0.6024174,-0.02375,0.84112275,0.3973337,0.2729032,0.0006975599,1.0288914,0.9876126,0.0074999994,-0.03,0.03,0.0074999994,0.49014171957969666
2098,0.75,0.0669873,0.0,0.5,0.0669873,0.75,0.54879695,0.5074436,0.30082706,0.54879695,0.34777778,0.59666663,0.91888887,0.30333334,0.48720744,0.18337266,0.03,0.52752215,0.6655142,0.37713537,0.03,0.9261175,0.38980547,0.19342855,0.00044634927,0.9519838,0.98713726,0.03,0.8487879,0.03,0.03,0.5007513165473938
2099,0.75,0.0669873,0.0,0.5,0.017037086,0.62940955,0.53,0.3935432,0.30707705,0.59901315,0.5588889,0.69666666,0.9126389,0.24111111,0.5904523,0.08211406,-0.03,0.63764995,0.7325328,0.120241344,0.03,0.91123825,0.4312823,0.22385208,0.0010745272,0.97680324,0.9878385,0.03,0.8487879,0.03,0.03,0.524707019329071
2100,0.75,0.0669873,0.0,0.5,0.0,0.5,0.548172,0.35468984,0.34588346,0.6766165,0.49222222,0.78555554,0.7693056,0.1813889,0.6356834,0.012233283,-0.03,0.6789479,0.7535192,0.00125,0.021249998,0.94633,0.36554408,0.18047689,0.00082280533,0.9675933,0.9878532,0.0112499995,0.90878785,0.03,-0.03,0.4938108026981354
2101,0.75,0.0669873,0.0,0.5,0.017037086,0.37059048,0.50254697,0.34593984,0.25442672,0.5940602,0.61888885,0.82555556,0.9051389,0.34111112,0.6681514,0.005,0.03,0.70846605,0.756128,0.03,0.03,0.91184026,0.36562997,0.26472214,0.00259565,1.0032284,0.98841965,-0.01625,0.90878785,0.03,-0.03,0.5123410224914551
2102,0.75,0.0669873,0.0,0.5,0.0669873,0.25,0.54879695,0.32338345,0.2181203,0.48879698,0.5144445,0.8855555,0.95222217,0.6522222,0.576706,-0.03,0.03,0.61013764,0.713106,-0.03,0.03,0.914575,0.3651675,0.14629921,0.00020846794,1.0279423,0.9876645,-0.03,0.90878785,0.03,-0.03,0.7718493938446045
2103,0.75,0.0669873,0.0,0.5,0.14644662,0.14644662,0.48879698,0.30082706,0.2181203,0.4474436,0.53,0.8855555,0.95222217,0.67444444,0.4272468,-0.03,0.03,0.46362832,0.61866736,-0.03,0.03,0.84532,0.4204179,0.14032039,0.0019307411,1.0289176,0.9882068,-0.03,-0.03,0.03,-0.03,0.9863623380661011
2104,0.75,0.0669873,0.0,0.5,0.25,0.0669873,0.4474436,0.30082706,0.17676692,0.4474436,0.59666663,0.91888887,0.8588889,0.59666663,0.18337266,-0.02,-0.03,0.26975417,0.37713537,-0.03,-0.03,0.69526756,0.43016282,0.14040875,0.0015223061,0.96900433,0.9886018,0.90878785,-0.03,-0.03,0.8487879,0.46351736783981323
2105,0.75,0.0669873,0.0,0.5,0.37059048,0.017037086,0.44729322,0.36082706,0.23676692,0.40609023,0.69666666,0.8588889,0.84111106,0.6411111,0.022114063,0.03,-0.03,0.034896754,0.06024134,-0.03,-0.03,0.33325288,0.39393446,0.14715333,0.0012790667,0.90643424,0.988484,0.90878785,-0.03,-0.03,0.8487879,0.45688503980636597
2106,0.75,0.0669873,0.0,0.5,0.5,0.0,0.34593984,0.38338345,0.23676692,0.38729322,0.7255556,0.7255556,0.80777776,0.7255556,-0.010266716,-0.03,0.03,0.030716566,0.028749999,-0.03,0.03,-0.027901363,0.44365853,0.33086473,-0.0012,0.8324892,0.99084014,0.90878785,-0.028749999,-0.03,0.8500379,0.358794242143631
2107,0.75,0.0669873,0.0,0.5,0.62940955,0.017037086,0.40093985,0.2994267,0.2781203,0.38979322,0.8855555,0.91888887,0.65888894,0.6633333,0.03,0.03,0.043264505,0.03,0.028749999,-0.03,0.22832109,-0.026249997,0.4547449,0.12735096,0.0012,0.59031194,0.9870911,0.90378785,-0.02875,-0.03,0.90628785,0.46526458859443665
2108,0.75,0.0669873,0.0,0.5,0.75,0.0669873,0.32338345,0.2181203,0.28203008,0.38729322,0.8855555,0.8922222,0.6633333,0.6541667,-0.03,0.03,0.23157325,-0.03,0.03,-0.03,0.6602387,0.03,0.4549784,0.2032239,-0.0012,0.59073836,0.98855144,0.90878785,-0.03,-0.03,0.8487879,0.7033399343490601
2109,0.75,0.0669873,0.0,0.5,0.8535534,0.14644662,0.36082706,0.2181203,0.40609023,0.35718983,0.82555556,0.95222217,0.47444445,0.79222226,-0.03,-0.03,0.39653024,-0.03,-0.03,-0.03,0.84112275,-0.03,0.38140365,0.1461765,0.0012,0.883431,0.99123114,-0.03,-0.03,0.03,-0.03,0.9897456169128418
2110,0.75,0.0669873,0.0,0.5,0.9330127,0.25,0.36082706,0.17676692,0.48879698,0.32338345,0.8588889,0.91888887,0.36333334,0.81638885,-0.03,0.03,0.5875221,-0.03,0.03,-0.03,0.9261175,-0.03,0.25875595,0.29455367,0.0012,1.016059,0.9907282,-0.03,-0.03,0.03,-0.03,0.7074184417724609
2111,0.75,0.0669873,0.0,0.5,0.9829629,0.37059048,0.36082706,0.23676692,0.5752632,0.38338345,0.91888887,0.7811111,0.24111111,0.7255556,-0.03,-0.03,0.6976499,-0.03,-0.03,-0.03,0.9712382,-0.03,0.17525862,0.10351969,-0.0012,1.0278566,0.98873067,-0.03,-0.03,0.03,-0.03,0.9841935038566589
2112,0.75,0.0669873,0.0,0.5,1.0,0.5,0.32338345,0.17676692,0.61661655,0.32338345,0.78555554,0.80777776,0.1863889,0.12555556,-0.03,0.03,0.73894787,-0.03,-0.03,-0.03,0.98383,-0.03,0.13420165,0.10219312,-0.0012,1.028906,0.9886364,-0.03,-0.03,0.03,-0.03,0.9994231462478638
2113,0.75,0.0669873,0.14644662,0.14644662,0.9829629,0.62940955,0.2894267,0.2768703,0.64281017,0.34078008,0.8588889,0.6801389,0.2886111,0.81888884,-0.028749999,0.015764507,0.70846605,-0.028749999,0.03,0.16832109,0.9080903,0.03,0.10965936,0.20308155,4.9999915e-05,1.0277493,0.9889388,-0.01875,-0.03,0.03,-0.01875,0.5008702874183655
2114,0.75,0.0669873,0.14644662,0.14644662,0.9330127,0.75,0.2187453,0.33828008,0.48879698,0.2826551,0.9515972,0.60333335,0.6084722,0.78555554,-0.03,0.20782325,0.5726377,-0.03,0.03,0.6114887,0.85457504,0.013749999,0.10079065,0.15752396,-0.0012,1.0290076,0.98862123,0.029375,-0.03,-0.03,-0.0062499996,0.5509609580039978
2115,0.75,0.0669873,0.14644662,0.14644662,0.8535534,0.8535534,0.2331203,0.46609023,0.4474436,0.2744737,0.95222217,0.41444445,0.6144445,0.76055557,0.015,0.36528024,0.41862833,-0.03,-0.014999999,0.84112275,0.84532,0.014999999,0.18378305,0.15126519,0.0012,1.0290084,0.9887348,0.03,-0.03,-0.014999999,0.03,0.5557059049606323
2116,0.75,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.23676692,0.48879698,0.5074436,0.31947368,0.8588889,0.36333334,0.5366667,0.7188889,-0.03,0.5875221,0.27975416,-0.03,0.03,0.9148675,0.6365176,0.01875,0.09866093,0.17170921,-0.0012,0.96900845,0.98915505,0.03,-0.03,0.90878785,0.03,0.4745241701602936
