,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
2796,0.9330127,0.25,0.14644662,0.14644662,0.0,0.5,0.56390977,0.45864663,0.24812031,0.5413534,0.14444445,0.24444444,0.36666667,0.06666667,0.5417896,0.0,0.0,0.58013767,0.6810073,0.0,0.0,0.8688353,0.10873861,0.14944114,0.0027363547,0.78346574,0.98808265,0.0,0.8787879,0.0,0.0,0.5784581
2797,0.9330127,0.25,0.14644662,0.14644662,0.017037086,0.37059048,0.6052632,0.4774436,0.31203008,0.56390977,0.13333334,0.22222222,0.24444444,0.1,0.52114064,0.0,0.0,0.5575221,0.67051417,0.0,0.0,0.85624343,0.10834838,0.14717332,0.002221002,0.7736739,0.9869757,0.0,0.8787879,0.0,0.0,0.5301723
2798,0.9330127,0.25,0.14644662,0.14644662,0.0669873,0.25,0.6466165,0.41729322,0.20676692,0.5,0.022222223,0.11111111,0.31111112,0.15555556,0.43952802,0.0,0.0,0.4719764,0.62434417,0.0,0.0,0.8111228,0.12430501,0.14790963,0.0014457483,0.6887792,0.98725426,0.0,0.8787879,0.0,0.0,0.5082145
2799,0.9330127,0.25,0.14644662,0.14644662,0.14644662,0.14644662,0.6466165,0.39473686,0.20676692,0.5,0.044444446,0.07777778,0.3888889,0.17777778,0.2989184,0.0,0.0,0.33038348,0.5026233,0.0,0.0,0.7082896,0.1488267,0.15230784,0.0005349301,0.5338624,0.9877268,0.0,0.0,0.0,0.0,0.4703147
2800,0.9330127,0.25,0.14644662,0.14644662,0.25,0.0669873,0.6052632,0.35338345,0.14285715,0.45864663,0.022222223,0.2,0.51111114,0.2888889,0.1366765,0.0,0.0,0.15830874,0.28121722,0.0,0.0,0.49317944,0.17640623,0.14295182,2.5636049e-05,0.5604157,0.9893727,0.8787879,0.0,0.0,0.8787879,0.408945
2801,0.9330127,0.25,0.14644662,0.14644662,0.37059048,0.017037086,0.4774436,0.35338345,0.16541353,0.37593985,0.13333334,0.2777778,0.4888889,0.32222223,0.026548672,0.0,0.0,0.031465095,0.017838405,0.0,0.0,0.09024134,0.22316438,0.18583933,0.0,0.4172249,0.98858285,0.8787879,0.0,0.0,0.8787879,0.41251528
2802,0.9330127,0.25,0.14644662,0.14644662,0.5,0.0,0.45864663,0.24812031,0.124060154,0.35338345,0.24444444,0.36666667,0.5888889,0.37777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19727057,0.17689072,0.0,0.31213698,0.988763,0.8787879,0.0,0.0,0.8787879,0.3995207
2803,0.9330127,0.25,0.14644662,0.14644662,0.62940955,0.017037086,0.4774436,0.31203008,0.124060154,0.35338345,0.22222222,0.24444444,0.4888889,0.53333336,0.0,0.0,0.009832841,0.0,0.0,0.0,0.015739769,0.0,0.2038614,0.2719064,0.0,0.19291393,0.9893912,0.8787879,0.0,0.0,0.8787879,0.36078596
2804,0.9330127,0.25,0.14644662,0.14644662,0.75,0.0669873,0.41729322,0.20676692,0.22932331,0.33082706,0.11111111,0.31111112,0.35555556,0.5777778,0.0,0.0,0.09832842,0.0,0.0,0.0,0.36096537,0.0,0.18181676,0.30121392,0.0,0.017160976,0.9892454,0.8787879,0.0,0.0,0.8787879,0.1478467
2805,0.9330127,0.25,0.14644662,0.14644662,0.8535534,0.14644662,0.39473686,0.20676692,0.35338345,0.31203008,0.07777778,0.3888889,0.2777778,0.6,0.0,0.0,0.26843658,0.0,0.0,0.0,0.6484785,0.0,0.16027083,0.26472738,0.0,0.0015265828,0.9900109,0.0,0.0,0.0,0.0,0.3988223
2806,0.9330127,0.25,0.14644662,0.14644662,0.9330127,0.25,0.35338345,0.14285715,0.43609023,0.2706767,0.2,0.51111114,0.15555556,0.5,0.0,0.0,0.42477876,0.0,0.0,0.0,0.78174186,0.0,0.10067837,0.14505029,0.0,0.00013579968,0.98919654,0.0,0.0,0.0,0.0,0.3568451
2807,0.9330127,0.25,0.14644662,0.14644662,0.9829629,0.37059048,0.35338345,0.16541353,0.5,0.24812031,0.2777778,0.4888889,0.11111111,0.3888889,0.0,0.0,0.5339233,0.0,0.0,0.0,0.8478489,0.0,0.05861604,0.25182483,0.0,1.2080283e-05,0.9900141,0.0,0.0,0.0,0.0,0.30421877
2808,0.9330127,0.25,0.14644662,0.14644662,1.0,0.5,0.24812031,0.124060154,0.5413534,0.24812031,0.36666667,0.5888889,0.06666667,0.45555556,0.0,0.0,0.58013767,0.0,0.0,0.0,0.8688353,0.0,0.05507866,0.29339188,0.0,1.0746214e-06,0.99032986,0.0,0.0,0.0,0.0,0.3387531
2809,0.9330127,0.25,0.5,0.0,0.9829629,0.62940955,0.31203008,0.124060154,0.56390977,0.2706767,0.24444444,0.4888889,0.1,0.2888889,0.0,0.009832841,0.5575221,0.0,0.0,0.015739769,0.85624343,0.0,0.04668416,0.29720595,0.0,9.5594714e-08,0.9903589,0.0,0.0,0.0,0.0,0.36054677
2810,0.9330127,0.25,0.5,0.0,0.9330127,0.75,0.20676692,0.22932331,0.5,0.24812031,0.31111112,0.35555556,0.15555556,0.26666668,0.0,0.09832842,0.4719764,0.0,0.0,0.36096537,0.8111228,0.0,0.039412282,0.33235487,0.0,8.503784e-09,0.99062526,0.0,0.0,0.0,0.0,0.08750594
2811,0.9330127,0.25,0.5,0.0,0.8535534,0.8535534,0.20676692,0.35338345,0.5,0.22932331,0.3888889,0.2777778,0.17777778,0.2777778,0.0,0.26843658,0.33038348,0.0,0.0,0.6484785,0.7082896,0.0,0.030603547,0.30959067,0.0,7.564681e-10,0.99045277,0.0,0.0,0.0,0.0,0.07859486
2812,0.9330127,0.25,0.5,0.0,0.75,0.9330127,0.14285715,0.43609023,0.45864663,0.20676692,0.51111114,0.15555556,0.2888889,0.2777778,0.0,0.42477876,0.15830874,0.0,0.0,0.78174186,0.49317944,0.0,0.03805974,0.35116753,0.0,6.7292866e-11,0.9907679,0.0,0.0,0.8787879,0.0,0.19700682
2813,0.9330127,0.25,0.5,0.0,0.62940955,0.9829629,0.16541353,0.5,0.37593985,0.22932331,0.4888889,0.11111111,0.32222223,0.22222222,0.0,0.5339233,0.031465095,0.0,0.0,0.8478489,0.09024134,0.0,0.053867187,0.33915344,0.0,0.08309736,0.99132836,0.0,0.0,0.8787879,0.0,0.10171512
2814,0.9330127,0.25,0.5,0.0,0.5,1.0,0.124060154,0.5413534,0.35338345,0.14285715,0.5888889,0.06666667,0.37777779,0.31111112,0.0,0.58013767,0.0,0.0,0.0,0.8688353,0.0,0.0,0.10236134,0.34528688,0.0,0.007392062,0.9902306,0.0,0.0,0.8787879,0.0,0.065223455
2815,0.9330127,0.25,0.5,0.0,0.37059048,0.9829629,0.124060154,0.56390977,0.35338345,0.22932331,0.4888889,0.1,0.53333336,0.3,0.009832841,0.5575221,0.0,0.0068829893,0.015739769,0.85624343,0.0,0.0010493179,0.08065796,0.33501783,0.0010006769,0.000657573,0.9896184,0.0,0.0,0.8787879,0.0,0.22484097
2816,0.9330127,0.25,0.5,0.0,0.25,0.9330127,0.22932331,0.5,0.33082706,0.24812031,0.35555556,0.15555556,0.5777778,0.26666668,0.09832842,0.4719764,0.0,0.080629304,0.36096537,0.8111228,0.0,0.17208815,0.07434,0.3218232,0.0021840248,0.124823794,0.98937315,0.0,0.0,0.8787879,0.0,0.51031846
2817,0.9330127,0.25,0.5,0.0,0.14644662,0.8535534,0.35338345,0.5,0.31203008,0.39473686,0.2777778,0.17777778,0.6,0.17777778,0.26843658,0.33038348,0.0,0.2359882,0.6484785,0.7082896,0.0,0.45330536,0.06932437,0.22374938,0.0028151753,0.011103906,0.98629594,0.0,0.0,0.0,0.0,0.5432888
2818,0.9330127,0.25,0.5,0.0,0.0669873,0.75,0.43609023,0.45864663,0.2706767,0.4774436,0.15555556,0.2888889,0.5,0.12222222,0.42477876,0.15830874,0.0,0.3903638,0.78174186,0.49317944,0.0,0.60650575,0.078480646,0.3061791,0.0030716683,0.0009877662,0.987343,0.0,0.8787879,0.0,0.0,0.52235776
2819,0.9330127,0.25,0.5,0.0,0.017037086,0.62940955,0.5,0.37593985,0.24812031,0.5413534,0.11111111,0.32222223,0.3888889,0.11111111,0.5339233,0.031465095,0.0,0.49655852,0.8478489,0.09024134,0.0,0.67785937,0.081624486,0.28173122,0.0029434124,8.786836e-05,0.98734367,0.0,0.8787879,0.0,0.0,0.56092334
2820,0.9330127,0.25,0.5,0.0,0.0,0.5,0.5413534,0.35338345,0.24812031,0.58270675,0.06666667,0.37777779,0.45555556,0.06666667,0.58013767,0.0,0.0,0.5447394,0.8688353,0.0,0.0,0.71038824,0.08117918,0.20381506,0.0020743427,7.816474e-06,0.98761237,0.0,0.8787879,0.0,0.0,0.51543856
2821,0.9330127,0.25,0.5,0.0,0.017037086,0.37059048,0.56390977,0.35338345,0.2706767,0.6052632,0.1,0.53333336,0.2888889,0.06666667,0.5575221,0.0,0.0,0.52409047,0.85624343,0.0,0.0,0.6977964,0.096292876,0.18808506,0.00083951437,6.953273e-07,0.9887069,0.0,0.8787879,0.0,0.0,0.42820573
2822,0.9330127,0.25,0.5,0.0,0.0669873,0.25,0.5,0.33082706,0.24812031,0.58270675,0.15555556,0.5777778,0.26666668,0.18888889,0.4719764,0.0,0.0,0.43362832,0.8111228,0.0,0.0,0.6327387,0.12559734,0.1871843,0.00021974297,0.029284304,0.98953867,0.0,0.8787879,0.0,0.0,0.3714038
2823,0.9330127,0.25,0.5,0.0,0.14644662,0.14644662,0.5,0.31203008,0.22932331,0.4774436,0.17777778,0.6,0.2777778,0.36666667,0.33038348,0.0,0.0,0.29498526,0.7082896,0.0,0.0,0.5131165,0.1627558,0.2519549,9.845455e-07,0.03193426,0.9900357,0.0,0.0,0.0,0.0,0.38525483
2824,0.9330127,0.25,0.5,0.0,0.25,0.0669873,0.45864663,0.2706767,0.20676692,0.43609023,0.2888889,0.5,0.2777778,0.44444445,0.15830874,0.0,0.0,0.13372664,0.49317944,0.0,0.0,0.28961176,0.18110484,0.2693195,2.1962937e-06,0.07031445,0.99044627,0.8787879,0.0,0.0,0.8787879,0.32832798
2825,0.9330127,0.25,0.5,0.0,0.37059048,0.017037086,0.37593985,0.24812031,0.22932331,0.37593985,0.32222223,0.3888889,0.22222222,0.6111111,0.031465095,0.0,0.0,0.025565388,0.09024134,0.0,0.0,0.018887723,0.21970849,0.40645203,0.0,0.0062549375,0.99077,0.8787879,0.0,0.0,0.8787879,0.3611312
2826,0.9330127,0.25,0.5,0.0,0.5,0.0,0.35338345,0.24812031,0.14285715,0.37593985,0.37777779,0.45555556,0.31111112,0.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24691461,0.46686614,0.0,0.0005564182,0.9916077,0.8787879,0.0,0.0,0.8787879,0.33743834
2827,0.9330127,0.25,0.5,0.0,0.62940955,0.017037086,0.35338345,0.2706767,0.22932331,0.35338345,0.53333336,0.2888889,0.3,0.6111111,0.0,0.0,0.0068829893,0.0,0.0,0.0,0.0010493179,0.0,0.22731799,0.3277873,0.0,4.9497095e-05,0.99058735,0.8787879,0.0,0.0,0.8787879,0.33009592
2828,0.9330127,0.25,0.5,0.0,0.75,0.0669873,0.33082706,0.24812031,0.24812031,0.35338345,0.5777778,0.26666668,0.26666668,0.5777778,0.0,0.0,0.080629304,0.0,0.0,0.0,0.17208815,0.0,0.21610354,0.3722137,0.0,4.4030953e-06,0.9909271,0.8787879,0.0,0.0,0.8787879,0.25250572
2829,0.9330127,0.25,0.5,0.0,0.8535534,0.14644662,0.31203008,0.22932331,0.39473686,0.35338345,0.6,0.2777778,0.17777778,0.53333336,0.0,0.0,0.2359882,0.0,0.0,0.0,0.45330536,0.0,0.18510762,0.46180522,0.0,3.9168458e-07,0.9916064,0.0,0.0,0.0,0.0,0.36919582
2830,0.9330127,0.25,0.5,0.0,0.9330127,0.25,0.2706767,0.20676692,0.4774436,0.2706767,0.5,0.2777778,0.12222222,0.6333333,0.0,0.0,0.3903638,0.0,0.0,0.0,0.60650575,0.0,0.12574948,0.42991325,0.0,3.4842945e-08,0.9913647,0.0,0.0,0.0,0.0,0.37605286
2831,0.9330127,0.25,0.5,0.0,0.9829629,0.37059048,0.24812031,0.22932331,0.5413534,0.24812031,0.3888889,0.22222222,0.11111111,0.6333333,0.0,0.0,0.49655852,0.0,0.0,0.0,0.67785937,0.0,0.067502886,0.4760945,0.0,3.0995115e-09,0.9917148,0.0,0.0,0.0,0.0,0.3603906
2832,0.9330127,0.25,0.5,0.0,1.0,0.5,0.24812031,0.14285715,0.58270675,0.22932331,0.45555556,0.31111112,0.06666667,0.84444445,0.0,0.0,0.5447394,0.0,0.0,0.0,0.71038824,0.0,0.06256461,0.39202896,0.0,2.7572214e-10,0.9910776,0.0,0.0,0.0,0.0,0.3587279
2833,0.9330127,0.25,0.8535534,0.14644662,0.9829629,0.62940955,0.2706767,0.22932331,0.6052632,0.22932331,0.2888889,0.3,0.06666667,0.3888889,0.0,0.0068829893,0.52409047,0.0,0.0,0.0010493179,0.6977964,0.0,0.05115464,0.28088936,0.0,0.13189769,0.9912694,0.0,0.0,0.0,0.0,0.37156877
2834,0.9330127,0.25,0.8535534,0.14644662,0.9330127,0.75,0.24812031,0.24812031,0.58270675,0.18796992,0.26666668,0.26666668,0.18888889,0.44444445,0.0,0.080629304,0.43362832,0.0,0.0,0.17208815,0.6327387,0.0,0.04530975,0.34024563,0.0,0.011733175,0.98990303,0.0,0.0,0.0,0.0,0.37156877
2835,0.9330127,0.25,0.8535534,0.14644662,0.8535534,0.8535534,0.22932331,0.39473686,0.4774436,0.16541353,0.2777778,0.17777778,0.36666667,0.44444445,0.0,0.2359882,0.29498526,0.0,0.0,0.45330536,0.5131165,0.0,0.046291202,0.34820268,0.0,0.13169807,0.99168605,0.0,0.0,0.0,0.0,0.33580345
2836,0.9330127,0.25,0.8535534,0.14644662,0.75,0.9330127,0.20676692,0.4774436,0.43609023,0.14285715,0.2777778,0.12222222,0.44444445,0.4888889,0.0,0.3903638,0.13372664,0.0,0.0,0.60650575,0.28961176,0.0,0.06280942,0.32035303,0.0,0.22637673,0.9912767,0.0,0.0,0.8787879,0.0,0.3285812
2837,0.9330127,0.25,0.8535534,0.14644662,0.62940955,0.9829629,0.22932331,0.5413534,0.37593985,0.14285715,0.22222222,0.11111111,0.6111111,0.46666667,0.0,0.49655852,0.025565388,0.0,0.0,0.67785937,0.018887723,0.0,0.13511918,0.32843772,0.0,0.020137712,0.98925334,0.0,0.0,0.8787879,0.0,0.39699608
2838,0.9330127,0.25,0.8535534,0.14644662,0.5,1.0,0.14285715,0.58270675,0.37593985,0.124060154,0.31111112,0.06666667,0.5555556,0.46666667,0.0,0.5447394,0.0,0.0,0.0,0.71038824,0.0,0.0,0.21583083,0.35249782,0.0,0.0017913834,0.9906586,0.0,0.0,0.8787879,0.0,0.36341697
2839,0.9330127,0.25,0.8535534,0.14644662,0.37059048,0.9829629,0.22932331,0.6052632,0.35338345,0.10150376,0.3,0.06666667,0.6111111,0.4888889,0.0068829893,0.52409047,0.0,0.009832841,0.0010493179,0.6977964,0.0,0.03672613,0.30842453,0.36525556,0.00019304665,0.007459795,0.99072945,0.0,0.0,0.8787879,0.0,0.42455167
2840,0.9330127,0.25,0.8535534,0.14644662,0.25,0.9330127,0.24812031,0.58270675,0.35338345,0.18796992,0.26666668,0.18888889,0.5777778,0.42222223,0.080629304,0.43362832,0.0,0.0993117,0.17208815,0.6327387,0.0,0.41028333,0.3114883,0.6903529,0.00020342224,0.020029176,0.99323744,0.0,0.0,0.8787879,0.0,0.30915633
2841,0.9330127,0.25,0.8535534,0.14644662,0.14644662,0.8535534,0.39473686,0.4774436,0.35338345,0.28947368,0.17777778,0.36666667,0.53333336,0.35555556,0.2359882,0.29498526,0.0,0.23107179,0.45330536,0.5131165,0.0,0.501574,0.31705666,0.92598873,0.0001707429,0.0017817282,0.9948383,0.0,0.0,0.0,0.0,0.24167466
2842,0.9330127,0.25,0.8535534,0.14644662,0.0669873,0.75,0.4774436,0.43609023,0.2706767,0.37593985,0.12222222,0.44444445,0.6333333,0.4,0.3903638,0.13372664,0.0,0.3962635,0.60650575,0.28961176,0.0,0.6715635,0.31838745,0.4537672,7.31593e-05,0.00015849655,0.99146307,0.0,0.8787879,0.0,0.0,0.35086694
2843,0.9330127,0.25,0.8535534,0.14644662,0.017037086,0.62940955,0.5413534,0.37593985,0.24812031,0.41729322,0.11111111,0.6111111,0.6333333,0.53333336,0.49655852,0.025565388,0.0,0.5299902,0.67785937,0.018887723,0.0,0.9213011,0.332655,0.32349217,0.00010191939,0.080809206,0.99109036,0.0,0.8787879,0.0,0.0,0.37526906
2844,0.9330127,0.25,0.8535534,0.14644662,0.0,0.5,0.58270675,0.37593985,0.22932331,0.4774436,0.06666667,0.5555556,0.84444445,0.43333334,0.5447394,0.0,0.0,0.58013767,0.71038824,0.0,0.0,0.94963276,0.3151418,0.37936568,0.00023415142,0.35413855,0.9928767,0.0,0.8787879,0.0,0.0,0.3413697
2845,0.9330127,0.25,0.8535534,0.14644662,0.017037086,0.37059048,0.6052632,0.35338345,0.22932331,0.4774436,0.06666667,0.6111111,0.3888889,0.4888889,0.52409047,0.0,0.0,0.553589,0.6977964,0.0,0.0,0.9296957,0.30504444,0.3394995,0.00030378907,0.48779988,0.99142903,0.0,0.8787879,0.0,0.0,0.37155324
2846,0.9330127,0.25,0.8535534,0.14644662,0.0669873,0.25,0.58270675,0.35338345,0.18796992,0.45864663,0.18888889,0.5777778,0.44444445,0.46666667,0.43362832,0.0,0.0,0.4778761,0.6327387,0.0,0.0,0.90451205,0.30744207,0.33849075,8.470878e-05,0.9634829,0.9941897,0.0,0.8787879,0.0,0.0,0.3150281
2847,0.9330127,0.25,0.8535534,0.14644662,0.14644662,0.14644662,0.4774436,0.35338345,0.16541353,0.43609023,0.36666667,0.53333336,0.44444445,0.53333336,0.29498526,0.0,0.0,0.33923304,0.5131165,0.0,0.0,0.8195173,0.35786673,0.3616403,0.00012757437,0.99557847,0.9909736,0.0,0.0,0.0,0.0,0.3516037
2848,0.9330127,0.25,0.8535534,0.14644662,0.25,0.0669873,0.43609023,0.2706767,0.14285715,0.37593985,0.44444445,0.6333333,0.4888889,0.6111111,0.13372664,0.0,0.0,0.17207474,0.28961176,0.0,0.0,0.65162647,0.40980223,0.54992414,5.9072727e-06,0.9984335,0.992291,0.8787879,0.0,0.0,0.8787879,0.25984544
2849,0.9330127,0.25,0.8535534,0.14644662,0.37059048,0.017037086,0.37593985,0.24812031,0.14285715,0.33082706,0.6111111,0.6333333,0.46666667,0.5777778,0.025565388,0.0,0.0,0.038348082,0.018887723,0.0,0.0,0.20671563,0.47092924,0.5277367,0.0,0.82155335,0.99095505,0.8787879,0.0,0.0,0.8787879,0.31614774
2850,0.9330127,0.25,0.8535534,0.14644662,0.5,0.0,0.37593985,0.22932331,0.124060154,0.31203008,0.5555556,0.84444445,0.46666667,0.6333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45768353,0.38372955,0.0,0.5508506,0.9892499,0.8787879,0.0,0.0,0.8787879,0.2642307
2851,0.9330127,0.25,0.8535534,0.14644662,0.62940955,0.017037086,0.35338345,0.22932331,0.10150376,0.31203008,0.6111111,0.3888889,0.4888889,0.6,0.0,0.0,0.009832841,0.0,0.0,0.0,0.03672613,0.0,0.4536129,0.41387892,0.0,0.2682939,0.98939836,0.8787879,0.0,0.0,0.8787879,0.33570337
2852,0.9330127,0.25,0.8535534,0.14644662,0.75,0.0669873,0.35338345,0.18796992,0.18796992,0.28947368,0.5777778,0.44444445,0.42222223,0.6333333,0.0,0.0,0.0993117,0.0,0.0,0.0,0.41028333,0.0,0.47310552,0.40024248,0.0,0.02229163,0.98953885,0.8787879,0.0,0.0,0.8787879,0.38192847
2853,0.9330127,0.25,0.8535534,0.14644662,0.8535534,0.14644662,0.35338345,0.16541353,0.28947368,0.24812031,0.53333336,0.44444445,0.35555556,0.6333333,0.0,0.0,0.23107179,0.0,0.0,0.0,0.501574,0.0,0.48979226,0.39636952,0.0,0.0019829886,0.9909783,0.0,0.0,0.0,0.0,0.3578636
2854,0.9330127,0.25,0.8535534,0.14644662,0.9330127,0.25,0.2706767,0.14285715,0.37593985,0.22932331,0.6333333,0.4888889,0.4,0.74444443,0.0,0.0,0.3962635,0.0,0.0,0.0,0.6715635,0.0,0.40630835,0.33467424,0.0,0.0001764,0.9906311,0.0,0.0,0.0,0.0,0.32422298
2855,0.9330127,0.25,0.8535534,0.14644662,0.9829629,0.37059048,0.24812031,0.14285715,0.41729322,0.18796992,0.6333333,0.46666667,0.53333336,0.7777778,0.0,0.0,0.5299902,0.0,0.0,0.0,0.9213011,0.0,0.31232265,0.3478296,0.0,1.5691952e-05,0.99074155,0.0,0.0,0.0,0.0,0.2850334
2856,0.9330127,0.25,0.8535534,0.14644662,1.0,0.5,0.22932331,0.124060154,0.4774436,0.20676692,0.84444445,0.46666667,0.43333334,0.9222222,0.0,0.0,0.58013767,0.0,0.0,0.0,0.94963276,0.0,0.18192397,0.3621091,0.0,1.3959034e-06,0.9908507,0.0,0.0,0.0,0.0,0.32680017
2857,0.9330127,0.25,0.8535534,0.8535534,0.9829629,0.62940955,0.22932331,0.10150376,0.4774436,0.22932331,0.3888889,0.4888889,0.4888889,0.8111111,0.0,0.009832841,0.553589,0.0,0.0,0.03672613,0.9296957,0.0,0.13852184,0.40745342,0.0,0.048960887,0.9915784,0.0,0.0,0.0,0.0,0.2745589
2858,0.9330127,0.25,0.8535534,0.8535534,0.9330127,0.75,0.18796992,0.18796992,0.45864663,0.20676692,0.44444445,0.42222223,0.46666667,0.84444445,0.0,0.0993117,0.4778761,0.0,0.0,0.41028333,0.90451205,0.0,0.13344918,0.40137395,0.0,0.004355396,0.99085814,0.0,0.0,0.0,0.0,0.11187452
2859,0.9330127,0.25,0.8535534,0.8535534,0.8535534,0.8535534,0.16541353,0.28947368,0.43609023,0.20676692,0.44444445,0.35555556,0.53333336,0.8111111,0.0,0.23107179,0.33923304,0.0,0.0,0.501574,0.8195173,0.0,0.13434935,0.39021397,0.0,0.00038744143,0.991038,0.0,0.0,0.0,0.0,0.3484295
2860,0.9330127,0.25,0.8535534,0.8535534,0.75,0.9330127,0.14285715,0.37593985,0.37593985,0.18796992,0.4888889,0.4,0.6111111,0.84444445,0.0,0.3962635,0.17207474,0.0,0.0,0.6715635,0.65162647,0.0,0.14040968,0.3780428,0.0,3.4465487e-05,0.9909693,0.0,0.0,0.8787879,0.0,0.29247734
2861,0.9330127,0.25,0.8535534,0.8535534,0.62940955,0.9829629,0.14285715,0.41729322,0.33082706,0.14285715,0.46666667,0.53333336,0.5777778,0.84444445,0.0,0.5299902,0.038348082,0.0,0.0,0.9213011,0.20671563,0.0,0.17966983,0.38455176,0.0,3.0659342e-06,0.99102074,0.0,0.0,0.8787879,0.0,0.27256393
2862,0.9330127,0.25,0.8535534,0.8535534,0.5,1.0,0.124060154,0.4774436,0.31203008,0.16541353,0.46666667,0.43333334,0.6333333,0.8111111,0.0,0.58013767,0.0,0.0,0.0,0.94963276,0.0,0.0,0.28551123,0.37631246,0.0,2.727352e-07,0.99095845,0.0,0.0,0.8787879,0.0,0.36623573
2863,0.9330127,0.25,0.8535534,0.8535534,0.37059048,0.9829629,0.10150376,0.4774436,0.31203008,0.14285715,0.4888889,0.4888889,0.6,0.8111111,0.009832841,0.553589,0.0,0.0068829893,0.03672613,0.9296957,0.0,0.009443861,0.31620657,0.532751,0.0010027217,0.0027366257,0.9911804,0.0,0.0,0.8787879,0.0,0.22998673
2864,0.9330127,0.25,0.8535534,0.8535534,0.25,0.9330127,0.18796992,0.45864663,0.28947368,0.22932331,0.42222223,0.46666667,0.6333333,0.7111111,0.0993117,0.4778761,0.0,0.088495575,0.41028333,0.90451205,0.0,0.31899264,0.28889725,1.0,0.0015128866,0.0361293,0.9944611,0.0,0.0,0.8787879,0.0,0.19005951
2865,0.9330127,0.25,0.8535534,0.8535534,0.14644662,0.8535534,0.28947368,0.43609023,0.24812031,0.28947368,0.35555556,0.53333336,0.6333333,0.5555556,0.23107179,0.33923304,0.0,0.25368732,0.501574,0.8195173,0.0,0.61594963,0.28765878,0.54284334,0.0014440821,0.0032139411,0.9905876,0.0,0.0,0.0,0.0,0.46191612
2866,0.9330127,0.25,0.8535534,0.8535534,0.0669873,0.75,0.37593985,0.37593985,0.22932331,0.35338345,0.4,0.6111111,0.74444443,0.53333336,0.3962635,0.17207474,0.0,0.40511307,0.6715635,0.65162647,0.0,0.7481637,0.27573052,0.3405058,0.0023198354,0.09266571,0.9891091,0.0,0.8787879,0.0,0.0,0.55444217
2867,0.9330127,0.25,0.8535534,0.8535534,0.017037086,0.62940955,0.41729322,0.33082706,0.18796992,0.43609023,0.53333336,0.5777778,0.7777778,0.46666667,0.5299902,0.038348082,0.0,0.5113078,0.9213011,0.20671563,0.0,0.8121721,0.27728003,0.27783614,0.0029159398,0.008243231,0.9867976,0.0,0.8787879,0.0,0.0,0.58292496
2868,0.9330127,0.25,0.8535534,0.8535534,0.0,0.5,0.4774436,0.31203008,0.20676692,0.45864663,0.43333334,0.6333333,0.9222222,0.3888889,0.58013767,0.0,0.0,0.5585054,0.94963276,0.0,0.0,0.83735573,0.26377347,0.2860779,0.0020429508,0.0007332901,0.98821837,0.0,0.8787879,0.0,0.0,0.44324154
2869,0.9330127,0.25,0.8535534,0.8535534,0.017037086,0.37059048,0.4774436,0.31203008,0.22932331,0.41729322,0.4888889,0.6,0.8111111,0.44444445,0.553589,0.0,0.0,0.53785646,0.9296957,0.0,0.0,0.8247639,0.24505948,0.20762913,0.0014157196,0.042535182,0.98861665,0.0,0.8787879,0.0,0.0,0.44069642
2870,0.9330127,0.25,0.8535534,0.8535534,0.0669873,0.25,0.45864663,0.28947368,0.20676692,0.41729322,0.46666667,0.6333333,0.84444445,0.46666667,0.4778761,0.0,0.0,0.45526057,0.90451205,0.0,0.0,0.7806926,0.24672964,0.35335436,0.00049914565,0.2013497,0.9915393,0.0,0.8787879,0.0,0.0,0.18916938
2871,0.9330127,0.25,0.8535534,0.8535534,0.14644662,0.14644662,0.43609023,0.24812031,0.20676692,0.39473686,0.53333336,0.6333333,0.8111111,0.51111114,0.33923304,0.0,0.0,0.31858408,0.8195173,0.0,0.0,0.67995805,0.26550865,0.2824258,0.00043422243,0.28254974,0.9904569,0.0,0.0,0.0,0.0,0.37990806
2872,0.9330127,0.25,0.8535534,0.8535534,0.25,0.0669873,0.37593985,0.22932331,0.18796992,0.37593985,0.6111111,0.74444443,0.84444445,0.5777778,0.17207474,0.0,0.0,0.15240905,0.65162647,0.0,0.0,0.46694648,0.31733274,0.35722244,5.3581993e-05,0.3499131,0.9912893,0.8787879,0.0,0.0,0.8787879,0.36948663
