,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
2602,0.9505127,0.3,0.036250014,0.45,0.016987298,0.7,0.33218986,0.3672932,0.33713344,0.4913534,0.7722222,0.5833334,0.70555556,0.57222223,0.136824,-0.0057522133,-0.05,0.3777286,0.058394544,0.05104932,-0.05,0.62995803,0.45503274,0.16520809,-0.04672599,0.47676256,0.9333562,-1.8626451e-09,0.82878786,-0.05,0.046249993,0.3549773097038269
2603,0.8880127,0.3,-0.00125,0.45,0.048287086,0.57940954,0.46729323,0.34473684,0.28957707,0.5565132,0.58458334,0.58270836,0.70555556,0.4166667,0.20430432,0.06376597,0.026249997,0.5208899,0.064690456,0.05,-0.028749999,0.7990123,0.4324556,0.19225968,-0.038003046,0.19678898,1.0343754,-0.033749998,0.82878786,0.05,-0.038749997,0.3978677988052368
2604,0.8830127,0.3,0.049999993,0.47,0.05,0.45,0.4572932,0.28082705,0.41864663,0.7154136,0.5888889,0.7166667,0.3988889,0.25,0.18303835,-0.05,0.05,0.5862045,0.0073452257,0.01,-0.02,0.8170514,0.30262536,0.19341813,-0.047069967,0.06583775,1.0352587,-0.02,0.89878786,0.0,0.0,0.3715687692165375
2605,0.8830127,0.295,-0.005,0.515,0.042037085,0.3255905,0.48609024,0.31838346,0.35703006,0.7017669,0.64944446,0.69166666,0.73888886,0.20833334,0.21450345,-0.034999996,0.024999999,0.5515388,0.03814795,0.044999994,-0.034999996,0.81180483,0.32248572,0.22598213,-0.022649964,-0.013591127,0.97207505,-0.005,0.8837879,0.005,-0.044999994,0.3715687692165375
2606,0.98301274,0.2,0.030000012,0.55,0.016987298,0.3,0.38609022,0.30338344,0.3620301,0.7567669,0.5388889,0.6166667,0.76763886,0.24347223,0.17881022,0.05,-0.040000003,0.5209931,-0.048950683,0.038749993,-0.05,0.66668415,0.4249758,0.26473254,0.051517867,-0.04987467,1.0389919,-0.05,0.9287879,0.018749997,-0.05,0.832355797290802
2607,0.98301274,0.2,-0.05,0.45,0.09644662,0.15269662,0.46729323,0.40338346,0.23947369,0.77932334,0.6055556,0.7351389,0.8611111,0.27222222,0.12642945,0.049375,-0.05,0.37743363,-0.047901366,-0.04874999,0.022499993,0.5575551,0.3275516,0.32745987,0.050550286,0.54108906,0.9446377,-0.05,-0.05,-0.05,-0.05,0.9945688247680664
2608,0.90051275,0.2,-0.05,0.55,0.2,0.1169873,0.4597932,0.38213345,0.3206767,0.53270674,0.5833334,0.70555556,0.90555555,0.38333333,0.09424779,-0.05,-0.05,0.20732546,-0.048950683,-0.05,-0.05,0.44349423,0.45324633,0.20612977,0.05002333,0.92033106,0.943651,0.82878786,-0.05,-0.05,0.82878786,0.6342477202415466
2609,0.8830127,0.2,-0.05,0.55,0.32059047,0.06703709,0.34473684,0.36207706,0.3394737,0.45,0.5833334,0.7930556,0.8611111,0.4809722,0.06376598,-0.049375,-0.05,0.032798678,-0.05,-0.05,0.022500008,0.09616999,0.4524039,0.23963915,0.05,0.94620925,0.94050443,0.8525379,-0.05,-0.05,0.82878786,0.5679759979248047
2610,0.98301274,0.2,-0.05,0.45,0.55,0.05,0.28082705,0.4086466,0.23947369,0.4086466,0.7166667,0.33888888,0.8611111,0.6944445,-0.05,0.05,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,0.415009,0.349005,-0.05,0.9485112,0.9403905,0.9287879,-0.013749998,0.05,0.9287879,0.9994343519210815
2611,0.98301274,0.2,-0.05,0.45,0.67940956,0.06703709,0.30338344,0.26203007,0.2206767,0.38609022,0.6166667,0.73888886,0.90555555,0.7722222,-0.05,0.05,0.06474926,-0.05,-0.05,-0.05,-0.039506823,-0.05,0.38306737,0.16351543,-0.05,0.9487159,0.93971664,0.9287879,0.02624999,-0.05,0.9287879,0.9999828338623047
2612,0.98301274,0.2,-0.05,0.45,0.8,0.1169873,0.30338344,0.26203007,0.28082705,0.4086466,0.65791667,0.73888886,0.8388889,0.7722222,-0.05,0.05,0.15816125,-0.05,-0.05,-0.05,0.34275973,-0.05,0.33852482,0.28623742,-0.05,0.94873416,0.9399253,0.9287879,-0.05,-0.05,0.9287879,0.9999929666519165
2613,0.98301274,0.21375,-0.05,0.45,0.9035534,0.09644662,0.40338346,0.3394737,0.4086466,0.4723966,0.7388889,0.8611111,0.6388889,0.48333335,-0.05,-0.05,0.22531958,-0.05,-0.05,-0.05,0.60089195,-0.05,0.28718373,0.29206184,0.05,1.0487357,0.94069886,-0.05,-0.05,0.05,-0.05,1.0
2614,0.98301274,0.2,-0.05,0.45,0.92551273,0.2,0.40338346,0.3206767,0.4913534,0.4274436,0.8055556,0.90555555,0.57222223,0.39444444,-0.05,-0.05,0.3777286,-0.05,-0.05,-0.05,0.72995806,-0.05,0.21938287,0.27904636,0.037499998,1.0487359,0.9406002,-0.05,-0.05,0.05,-0.05,1.0
2615,0.98301274,0.2,-0.05,0.55,0.9329629,0.32059047,0.38082707,0.23947369,0.55526316,0.55,0.71055555,0.84111106,0.4166667,0.30555555,-0.05,-0.05,0.5858899,-0.05,-0.05,-0.05,0.80026233,-0.05,0.15281391,0.24706607,-0.05,1.0487359,0.9403578,-0.05,-0.05,0.05,-0.05,1.0
2616,0.98301274,0.2,-0.05,0.55,1.05,0.45,0.5086466,0.23947369,0.61541355,0.4274436,0.33888888,0.7823611,0.35000002,0.16111112,-0.05,0.05,0.62620455,-0.05,-0.05,-0.05,0.8170514,-0.05,0.050732095,0.16510022,-0.05,1.0487359,0.93973655,-0.05,-0.05,0.05,-0.05,1.0
2617,0.98301274,0.2,0.09644662,0.09644662,1.0329629,0.57940954,0.3620301,0.2206767,0.6567669,0.46989664,0.76263887,0.8418055,0.28333333,0.24916668,-0.05,-0.03525074,0.60653883,-0.05,-0.05,-0.039506823,0.81180483,-0.05,0.04156759,0.3143542,-0.031249981,1.0487359,0.9402709,-0.05,0.05,-0.043125007,-0.05,0.9997127056121826
2618,0.8955127,0.26,0.19644661,0.09707162,0.8830127,0.79625,0.34078008,0.28082705,0.7567669,0.44473687,0.73888886,0.8388889,0.24347222,0.37625,-0.005,0.15816125,0.44224313,0.05,0.029999997,0.26025972,0.66668415,0.05,0.13441397,0.20879029,0.02,0.9487359,0.9738177,-0.005,0.05,-0.05,-0.005,0.5653539299964905
2619,0.9705127,0.21000001,0.10894662,0.123946615,0.8035534,0.8248034,0.3394737,0.5086466,0.77932334,0.4547932,0.8161111,0.5388889,0.21222222,0.26173612,-0.05,0.22531958,0.37743363,-0.05,-0.05,0.58589196,0.6575551,0.01,0.08034612,0.26066098,-0.017499998,0.9487359,0.9403945,-0.012499998,0.05,-0.04625001,-0.032499995,0.626063346862793
2620,0.8930127,0.3,0.19644661,0.19644661,0.700625,0.94176275,0.3206767,0.5101034,0.63270676,0.40338346,0.8055555,0.57222223,0.44833332,0.33694446,-0.037499994,0.47772864,0.107325464,0.027499998,-0.031250004,0.62995803,0.3434942,0.0025000004,0.14704251,0.30075842,0.0075,0.9487359,1.0404047,-0.016249998,0.05,0.8294129,-0.0062499996,0.47227948904037476
2621,0.98301274,0.2,0.09644662,0.09644662,0.67940956,0.9329629,0.27572367,0.5715132,0.45,0.33213344,0.8611111,0.33291668,0.52347225,0.30555555,-0.05,0.5858899,-0.023451328,-0.05,-0.05,0.80026233,-0.003830012,-0.05,0.06836115,0.18401597,-0.05,0.9524434,0.9395705,-0.05,0.043750003,0.9287879,-0.05,1.0
2622,0.98301274,0.2,0.09644662,0.09644662,0.45,0.95,0.2932237,0.61541355,0.4086466,0.30338344,0.8611111,0.32375002,0.6944445,0.30555555,-0.05,0.62620455,-0.05,-0.05,-0.05,0.8170514,-0.05,-0.05,0.12143041,0.17326342,-0.05,1.0445064,0.94013804,-0.05,-0.05,0.9287879,-0.05,1.0
2623,0.98301274,0.2,0.17269662,0.09644662,0.38684046,0.9692129,0.2206767,0.6905169,0.38609022,0.3672932,0.90555555,0.22958334,0.6759722,0.2277778,0.06474926,0.5065388,0.0062499996,-0.029984012,0.05924318,0.7118048,0.05,-0.03615818,0.17768636,0.22850128,0.0052197743,1.0483593,1.0150532,0.026249997,-0.033749994,0.9287879,0.01625,0.05080479383468628
2624,0.98301274,0.205,0.09644662,0.09644662,0.3,0.8955127,0.28082705,0.7367669,0.5086466,0.46875,0.8388889,0.27222222,0.6722222,0.18333334,0.15816125,0.43599313,-0.02,0.05422813,0.24275972,0.66668415,0.05,0.15986359,0.25930774,0.112559706,0.0023992236,0.87122476,1.0358281,-0.02,-0.02,0.8587879,-0.02,0.21567872166633606
2625,0.8830127,0.3,0.09644662,0.19644661,0.09644662,0.8035534,0.42739663,0.7730733,0.4086466,0.51390976,0.5395139,0.19347222,0.5833334,0.117291674,0.28656957,0.3449336,-0.05,0.21352015,0.5008919,0.5575551,0.00875,0.44547874,0.3296098,0.27157974,-0.047022887,0.32309458,1.033062,0.049375,-0.05,0.05,0.048750002,0.4572080373764038
2626,0.8830127,0.3,0.100196615,0.19019662,0.1169873,0.7,0.5913534,0.53270674,0.5274436,0.58781016,0.4722222,0.46708333,0.39819443,0.09444445,0.3777286,0.107325464,-0.05,0.35511306,0.676208,0.3434942,-0.04875,0.5883001,0.3277603,0.19701132,-0.04677412,0.2234535,1.0355732,-0.02375,0.82878786,0.05,-0.02375,0.41501912474632263
2627,0.8830127,0.3,0.19644661,0.1551966,-0.005462913,0.57940954,0.6215132,0.549375,0.450625,0.7555169,0.36916667,0.47284722,0.36180556,0.08736111,0.5258899,0.046548672,-0.049375,0.4380592,0.80026233,0.024919987,0.01125,0.64286464,0.27769557,0.2349296,-0.046819616,0.07770562,0.9541892,-0.049375,0.8294129,-0.05,-0.04499999,0.3657118082046509
2628,0.8830127,0.3,0.19644661,0.1889466,-0.05,0.45,0.61541355,0.41614664,0.4274436,0.77567667,0.25,0.6944445,0.25361112,0.0663889,0.5262045,-0.05,-0.05,0.48687315,0.7595514,-0.05,-0.0475,0.6806401,0.40088692,0.20565067,-0.047129102,-0.03863974,0.9357079,0.037499998,0.83378786,-0.05,-0.0225,0.3251429498195648
2629,0.93426275,0.29875,0.09644662,0.09644662,-0.032962915,0.4205905,0.7567669,0.39234024,0.5086466,0.7845864,0.28333333,0.7359722,0.21666668,0.01666667,0.60653883,-0.033749994,0.05,0.4892736,0.81180483,0.033749994,-0.05,0.76983213,0.3230362,0.16414547,0.05226154,0.05101057,0.93743986,-0.05,0.92753786,-0.048750002,-0.05,0.7793523073196411
2630,0.98301274,0.23,0.09644662,0.09644662,0.016987298,0.3,0.7567669,0.41864663,0.34473684,0.7845864,0.27222222,0.6722222,0.35,0.01666667,0.5209931,0.05,0.05,0.39938053,0.7666842,0.05,-0.05,0.5652151,0.32064754,0.15238418,0.05145885,0.4593715,0.94132483,-0.05,0.82878786,0.05,-0.05,0.7219550609588623
2631,0.98301274,0.29125,0.09644662,0.09644662,0.09644662,0.19644661,0.77932334,0.5086466,0.3710432,0.7018797,0.27222222,0.48458335,0.3323611,0.19180556,0.37743363,0.04625,-0.048750002,0.37153393,0.5575551,0.05,0.05,0.6464599,0.3833032,0.15850303,0.050543867,0.7588332,0.94146854,0.04374999,-0.05,0.05,-0.05,0.705399215221405
2632,0.9817627,0.2375,0.19644661,0.09707162,0.2,0.1169873,0.62645674,0.5274436,0.38213345,0.66546994,0.48333335,0.49444446,0.29506946,0.24222222,0.20732546,0.0025,-0.03125,0.15224189,0.44286922,-0.05,0.010000001,0.38368312,0.31787056,0.19015925,-0.04997711,0.9259584,0.94182307,0.9281629,-0.05,0.05,0.9281629,0.500076174736023
2633,0.98301274,0.2,0.19644661,0.09644662,0.32059047,0.0032870853,0.55,0.55,0.30338344,0.7154136,0.57222223,0.30555555,0.40555558,0.116666675,-0.023451328,0.05,-0.05,-0.018534906,-0.003830012,-0.05,-0.05,0.012959074,0.31699324,0.19451082,-0.05,0.9260669,0.9399603,0.9287879,-0.010000021,-0.05,0.9287879,0.9512280821800232
2634,0.98301274,0.2,0.09644662,0.09644662,0.55,0.05,0.4086466,0.5274436,0.30338344,0.57406014,0.6944445,0.16111112,0.40555558,0.1388889,-0.05,0.021249998,-0.05,-0.05,-0.05,-0.05,-0.05,-0.05,0.34073102,0.15635042,-0.05,0.94670993,0.9398321,0.9287879,0.05,-0.05,0.9287879,0.9999995231628418
2635,0.9817627,0.2,0.16269661,0.09644662,0.67940956,0.06578709,0.40484023,0.5086466,0.3672932,0.59401315,0.7709722,0.21666668,0.3265278,0.12777779,-0.05,0.026250005,-0.03623402,-0.05,-0.05,-0.05,-0.037408184,-0.05,0.32730418,0.22854863,-0.05,0.9485462,0.9402224,0.9287879,0.048750002,-0.05,0.92753786,0.9999977946281433
2636,0.8830127,0.23625,0.15144661,0.19644661,0.7,0.1169873,0.5086466,0.44473687,0.53875,0.51390976,0.7684722,0.45000002,0.18333334,0.1388889,-0.01625,0.05,0.054228123,-0.05,0.04250001,-0.05,0.15986359,0.05,0.30764374,0.30520782,0.012499998,0.9487095,1.0406672,0.82878786,-0.05,0.05,0.82878786,0.42057907581329346
2637,0.98301274,0.2,0.09644662,0.09644662,0.8035534,0.19644661,0.46989664,0.46729323,0.51390976,0.4913534,0.5833334,0.2611111,0.21666667,0.15513888,0.05,-0.019999996,0.21352015,0.05,-0.05,-0.05,0.54422873,0.05,0.20196614,0.21217492,0.05,0.91249734,0.99270105,-0.021249998,0.0012500046,-0.015000022,-0.05,0.8930748701095581
2638,0.98301274,0.2125,0.09644662,0.09644662,0.98301274,0.2,0.5274436,0.30338344,0.57406014,0.45,0.49444446,0.29444444,0.19444445,0.18333334,-0.05,-0.05,0.45511308,-0.05,-0.05,-0.05,0.5883001,-0.05,0.11901002,0.1904464,-0.05,1.0366064,0.9409018,-0.05,0.029999994,0.05,-0.05,1.0
2639,0.98301274,0.21249999,0.09644662,0.09644662,1.0329629,0.32059047,0.55,0.30338344,0.6567669,0.4274436,0.40555558,0.30555555,0.16111112,0.17222223,-0.05,-0.05,0.5318092,-0.05,-0.05,-0.05,0.64286464,-0.05,0.09947106,0.15989943,-0.0475,1.0476462,0.9397837,-0.05,-0.05,0.05,-0.05,1.0
2640,0.98301274,0.2,0.09644662,0.09644662,1.05,0.45,0.5274436,0.30338344,0.72067666,0.35963348,0.16111112,0.30555555,0.1388889,0.48333335,-0.05,0.023750007,0.5868732,-0.05,-0.05,-0.05,0.6806401,-0.05,0.06660034,0.22601132,-0.05,1.0486282,0.94020593,-0.05,-0.03624999,0.05,-0.05,1.0
2641,0.9817627,0.2,0.46875,-0.05,1.0142128,0.57940954,0.42239663,0.44854322,0.88458645,0.5274436,0.27791667,0.3277778,0.01666667,0.22652778,0.031249996,-0.017484017,0.5780236,0.046250004,0.028749997,0.043841816,0.6698321,0.031249996,0.09733519,0.18319376,0.048750002,1.0487156,0.93987435,-0.05,0.05,-0.048750002,-0.031249996,0.5519578456878662
2642,0.9505127,0.2725,0.4725,-0.05,0.8830127,0.78125,0.39723685,0.5125,0.87208647,0.32843983,0.3775,0.28333333,0.01666667,0.27694443,0.0275,0.10672812,0.35563055,0.05,-0.0125,0.15986359,0.4914651,0.05,0.14266014,0.21221168,0.0275,0.9487233,0.9400937,-0.05,-0.032499995,-0.037499998,-0.0275,0.5065318942070007
2643,0.97051275,0.2925,0.45,-0.037499998,0.8610534,0.9035534,0.3672932,0.51390976,0.7018797,0.4347932,0.2611111,0.116666675,0.20555556,0.19361112,-0.049375,0.30102015,0.32403392,-0.027499996,-0.032499995,0.54422873,0.6502099,-0.017499996,0.06093342,0.3283491,0.032499995,1.006224,0.99271595,0.024999997,0.05,-0.049375,-0.037499998,0.6449396014213562
2644,0.95426273,0.200625,0.55,-0.05,0.8,0.9823877,0.40275845,0.57406014,0.7342199,0.34593984,0.29444444,0.13319445,0.2584722,0.17222223,-0.05,0.45511308,0.19849189,-0.05,-0.05,0.5883001,0.2836831,-0.05,0.036696296,0.21735112,-0.05,1.0480992,0.94013256,0.05,0.05,0.8612879,0.05,1.0
2645,0.98301274,0.2,0.535,-0.05,0.67940956,0.9329629,0.39588344,0.6567669,0.7079136,0.40338346,0.30555555,0.06111111,0.21666667,0.18333334,-0.05,0.5318092,-0.011034906,-0.05,-0.05,0.64286464,0.061709076,-0.05,0.06363918,0.21199079,-0.05,1.048724,0.9400919,0.05,0.05,0.9287879,0.05,1.0
2646,0.98301274,0.24,0.55,-0.05,0.55,0.95,0.30338344,0.72067666,0.57406014,0.30338344,0.30555555,0.03888889,0.23888889,0.17222223,-0.05,0.5868732,-0.047500003,-0.05,-0.05,0.6806401,-0.05,-0.05,0.071134776,0.21973921,-0.05,1.048724,0.9401507,0.05,0.05,0.9287879,0.05,1.0
2647,0.98301274,0.2,0.45,-0.05,0.4205905,0.9329629,0.3672932,0.7845864,0.55526316,0.28082705,0.2277778,0.01666667,0.22777778,0.20555557,-0.03623402,0.5780236,-0.05,-0.041150443,-0.037408184,0.76983213,-0.05,-0.05,0.06012216,0.23514523,-0.04855857,1.048724,0.9388512,0.05,0.05,0.9287879,0.05,0.9999990463256836
2648,0.93426275,0.2,0.45,-0.047499996,0.2,0.98301274,0.55,0.88458645,0.51390976,0.38609022,0.18333334,0.01666667,0.23888889,0.26048613,0.10672812,0.43938056,-0.05,0.0030973442,0.2598636,0.4652151,-0.05,-0.022717735,0.18097985,0.1844553,0.052295107,0.9493491,0.93762815,-0.05,-0.05,0.9287879,-0.05,0.9992377161979675
2649,0.8830127,0.2,0.55,0.05,0.15019661,0.9035534,0.51390976,0.8018797,0.5538534,0.553797,0.21604167,0.105555564,0.17888889,0.16541667,0.31352016,0.2715339,0.016249998,0.1427237,0.49422875,0.5502099,-0.0037500001,0.23720291,0.1839573,0.560083,-0.027315348,0.9487241,1.0200926,0.016249998,-0.05,0.046249997,0.016249998,0.2733084559440613
2650,0.98301274,0.3,0.55,-0.05,0.09823729,0.8,0.6353102,0.6385949,0.45,0.55526316,0.11319446,0.17222223,0.28208333,0.15,0.45511308,0.112241894,-0.05,0.4433137,0.48830009,0.38368312,-0.05,0.51597196,0.12539732,0.30914107,-0.009201122,0.8315909,0.9369789,0.05,0.9287879,-0.05,0.05,0.0038428008556365967
2651,0.98301274,0.3,0.45,-0.05,-0.032962915,0.67940956,0.7567669,0.7154136,0.5274436,0.61541355,0.16111112,0.116666675,0.21222222,0.12777779,0.5318092,0.081465095,-0.05,0.5514749,0.5428646,0.11295907,0.05,0.5874921,0.19195047,0.23298784,0.05138876,0.04540577,0.93400776,0.013750007,0.82878786,-0.048750002,-0.05,0.8060868978500366
2652,0.98301274,0.2,0.45,-0.05,-0.05,0.55,0.8206767,0.57406014,0.30338344,0.6567669,0.1388889,0.1388889,0.57208335,0.116666675,0.5868732,0.03125,-0.05,0.6055556,0.5806401,0.05,0.05,0.62471145,0.19977182,0.1506023,0.051156785,0.49523294,0.9419066,-0.05,0.8875379,-0.028749997,-0.05,0.7872880101203918
2653,0.98301274,0.29125,0.45,-0.05,-0.032962915,0.32059047,0.88458645,0.55526316,0.5274436,0.53270674,0.01666667,0.12777779,0.12777779,0.40555558,0.5780236,0.05,-0.05,0.5731072,0.76983213,0.05,0.05,0.69533056,0.10349028,0.23224287,0.051046252,1.0158601,0.9419314,-0.05,0.9287879,0.05,-0.05,0.9861485958099365
2654,0.98301274,0.2,0.45,-0.05,0.016987298,0.2,0.88458645,0.6139098,0.42593986,0.4913534,0.116666675,0.16513889,0.29444444,0.57222223,0.43938056,-0.05,-0.05,0.48854476,0.4652151,-0.05,0.05,0.64286464,0.12316799,0.2358025,0.051425453,1.0457925,0.9383486,-0.05,0.9287879,0.05,-0.05,0.9874070286750793
2655,0.98301274,0.2,0.49125,-0.05,0.09644662,0.19644661,0.7018797,0.5851034,0.46729323,0.4913534,0.20555556,0.1388889,0.2611111,0.50555557,0.37153393,-0.05,-0.05,0.35088497,0.6502099,-0.05,0.05,0.53163695,0.13883463,0.13465141,0.050375585,1.048455,0.9391576,-0.05,-0.05,-0.028750021,-0.05,0.9706250429153442
2656,0.98301274,0.2725,0.46375,0.003750001,0.3,0.113862306,0.72796994,0.45,0.42468986,0.45,0.27222222,0.28333333,0.17222223,0.6388889,0.19224188,0.03125,-0.05,0.18864307,0.2836831,0.05,-0.05,0.31652677,0.19884102,0.10363074,0.050034005,0.9624419,0.9392391,0.82878786,0.05,-0.045000006,0.8725379,0.6196657419204712
2657,0.98301274,0.21000001,0.55,0.008749993,0.3580905,-0.027962916,0.7154136,0.4274436,0.36838344,0.4086466,0.116666675,0.27159724,0.26333332,0.75,0.026465096,0.014999999,-0.00125,0.07064897,0.09795907,0.05,-0.026249997,0.065739766,0.24020763,0.12880865,0.038749997,0.976213,0.9542248,0.82878786,0.05,-0.05,0.82878786,0.5386081337928772
2658,0.94801277,0.2,0.45,-0.05,0.53875,0.02125001,0.59031016,0.40338346,0.40338346,0.3672932,0.23888889,0.48333335,0.22597224,0.50555557,-0.05,-0.036249988,-0.05,-0.05,-0.05,0.05,-0.05,-0.05,0.26440006,0.09897973,-0.05,0.94871485,0.9392354,0.9287879,0.05,-0.05,0.9287879,0.9999557733535767
2659,0.98301274,0.2,0.55,-0.05,0.67940956,-0.032962915,0.6552632,0.5274436,0.38082707,0.3672932,0.12777779,0.12777779,0.30555558,0.90555555,-0.05,0.05,-0.041150443,-0.05,-0.05,-0.05,-0.05,-0.05,0.25032625,0.11616762,-0.05,0.94871503,0.9393656,0.9287879,0.05,-0.05,0.9287879,0.9999997615814209
2660,0.98301274,0.2,0.55,-0.05,0.74,0.016987298,0.57390976,0.42593986,0.38609022,0.38098687,0.19263889,0.19444445,0.2611111,0.87222224,-0.029999997,0.04499999,0.0037223436,-0.05,-0.05,0.047499996,0.036032263,0.028749997,0.20562162,0.13974868,0.04499999,0.94871503,1.0392317,0.82878786,0.05,-0.013750003,0.90378785,0.5398661494255066
2661,0.98301274,0.2,0.45,-0.026249992,0.9035534,0.11394662,0.5638534,0.3672932,0.501297,0.34473684,0.23888889,0.2411111,0.21666667,0.90555555,-0.05,-0.05,0.1427237,-0.05,-0.05,-0.013750004,0.1965779,0.029999984,0.26786652,0.207118,0.05,1.048715,0.96380025,-0.05,0.014999999,-0.05,-0.05,0.8019523620605469
2662,0.98301274,0.26125,0.45,-0.05,0.98301274,0.2,0.55,0.32593983,0.55526316,0.34473684,0.18333334,0.2534722,0.15,0.90555555,-0.05,0.05,0.4433137,-0.05,-0.05,-0.05,0.55472195,-0.05,0.119729534,0.16343862,-0.016249998,1.048715,0.9397239,-0.05,-0.05,0.05,-0.05,0.9999999403953552
2663,0.98301274,0.2,0.55,-0.05,1.0329629,0.32434046,0.4274436,0.30338344,0.61541355,0.30338344,0.17222223,0.18333334,0.12777779,0.12777779,-0.05,0.05,0.5514749,-0.05,-0.05,-0.05,0.5774921,-0.05,0.093972996,0.17278482,-0.05,1.048715,0.9397948,0.05,0.05,-0.05,0.05,1.0
2664,0.8830127,0.25125,0.49625,-0.033749994,1.00375,0.51625,0.30338344,0.34463346,0.7567669,0.26203007,0.50708336,0.23597223,0.022916678,0.8055556,0.0037499997,0.01625,0.6055556,-0.05,-0.013750003,0.04875,0.62471145,0.013749999,0.18090199,0.19465809,0.0037499997,1.022465,0.93996054,-0.033749994,0.05,-0.048749987,-0.0037499997,0.5553932785987854
2665,0.98301274,0.3,0.9035534,0.09644662,1.0329629,0.61065954,0.4274436,0.28082705,0.53270674,0.30338344,0.12777779,0.20555557,0.40555558,0.70555556,-0.05,0.057599556,0.5731072,-0.05,-0.05,-0.05,0.59533054,-0.05,0.06938712,0.15125343,-0.05,1.048715,0.9396221,0.05,0.05,-0.05,-0.04875,1.0
2666,0.98301274,0.3,0.9035534,0.09644662,0.98301274,0.7,0.32593983,0.38609022,0.4913534,0.30338344,0.19444445,0.16111112,0.57222223,0.5277778,-0.05,0.10309735,0.48854476,-0.05,-0.05,-0.003967734,0.5428646,-0.05,0.06624614,0.19875196,-0.05,1.048715,0.9399916,0.05,0.05,-0.05,-0.05,1.0
2667,0.98301274,0.3,0.9035534,0.09644662,0.9035534,0.8035534,0.3672932,0.46879697,0.4913534,0.30338344,0.16111112,0.116666675,0.50555557,0.39444444,-0.05,0.24272369,0.35088497,-0.05,-0.05,0.13782792,0.43163693,-0.05,0.06800656,0.19605707,-0.05,1.048715,0.93997115,0.05,0.05,-0.05,0.05,1.0
2668,0.9505127,0.205,0.9035534,0.09644662,0.7725,0.9555127,0.42093983,0.6477632,0.55,0.3620301,0.21972223,0.05,0.6363889,0.6388889,-0.05,0.4433137,0.18864307,-0.05,-0.05,0.54222196,0.21652676,-0.05,0.08729796,0.16970704,-0.0025,1.048715,0.9397714,0.05,-0.017499993,0.83628786,0.05,0.9997502565383911
2669,0.9192627,0.3,0.9035534,0.16019662,0.67940956,1.0329629,0.30338344,0.61541355,0.4086466,0.19812031,0.18958335,0.02777778,0.75,0.7277778,-0.05,0.5514749,0.07064897,-0.05,-0.05,0.67749214,-0.034260232,-0.05,0.15423164,0.16786627,-0.05,1.048715,0.93975747,0.05,0.05,0.82878786,0.05,1.0
2670,0.98301274,0.3,0.9035534,0.09644662,0.55,1.05,0.30338344,0.6567669,0.3672932,0.23947369,0.17222223,0.01666667,0.6055556,0.45,-0.05,0.6055556,0.05,-0.05,-0.05,0.7247115,-0.05,-0.05,0.23110612,0.195927,-0.05,1.048715,0.9399702,0.05,0.05,0.9287879,0.05,0.999998927116394
2671,0.8830127,0.2,0.8635534,0.19644661,0.32059047,1.0329629,0.38082707,0.63270676,0.36729324,0.2970301,0.20555557,0.33555555,0.90555555,0.5933333,0.058849555,0.5231072,-0.05,0.014299409,-0.05,0.59533054,-0.05,-0.017901365,0.38845524,0.2408683,0.0501331,0.98371506,1.039422,-0.05,-0.05,0.8637879,-0.05,0.9302246570587158
2672,0.89176273,0.29875,0.9035534,0.19644661,0.2,0.98301274,0.42484024,0.4913534,0.44473687,0.37093985,0.2611111,0.57222223,0.81722224,0.48333335,0.053097345,0.42979476,-0.01875,0.096445434,0.026032263,0.5428646,0.05,0.16943337,0.42311177,0.22518696,0.05108247,0.94871503,0.9388536,0.049375,0.05,0.89378786,0.026250007,0.8004158139228821
2673,0.9817627,0.20500001,0.9035534,0.19644661,0.09644662,0.8485534,0.53379697,0.5063534,0.38973686,0.5086466,0.13166668,0.50555557,0.8055555,0.50611115,0.1877237,0.32588497,-0.05,0.23278761,0.20282792,0.49663693,-0.05,0.38546693,0.44488382,0.18449827,0.05221979,1.013715,0.941954,-0.05,0.005,-0.04499999,-0.05,0.9042599201202393
2674,0.98301274,0.3,0.9035534,0.09644662,0.1169873,0.7,0.5902632,0.46875,0.41723686,0.4274436,0.05,0.5688889,0.8393055,0.32208335,0.44268867,0.18864307,-0.027500004,0.45216325,0.45472193,0.31652677,-0.05,0.6282201,0.35053542,0.27579632,-0.04737043,1.048715,0.9372339,0.05,0.9287879,-0.05,-0.049375,0.0003288686275482178
