,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
671,0.25,0.0669873,0.8535534,0.14644662,0.9829629,0.37059048,0.518797,0.45864663,0.6052632,0.43609023,0.82222223,0.85555553,0.6666667,0.8888889,0.0,0.0,0.82399213,0.0,0.0,0.0,0.7502623,0.0,0.32067165,0.17087017,0.0,3.7155152e-07,0.9894013,0.030303031,0.030303031,0.030303031,0.030303031,0.34594422578811646
672,0.25,0.0669873,0.8535534,0.14644662,1.0,0.5,0.45864663,0.45864663,0.58270675,0.4774436,0.85555553,0.85555553,0.67777777,0.82222223,0.0,0.0019665684,0.8151426,0.0,0.0,0.044071354,0.62854147,0.0,0.23893581,0.1591101,0.0,3.3051975e-08,0.9893122,0.030303031,0.030303031,0.030303031,0.030303031,0.31061387062072754
673,0.25,0.0669873,0.8535534,0.8535534,0.9829629,0.62940955,0.4774436,0.4774436,0.6052632,0.4774436,0.85555553,0.85555553,0.6666667,0.82222223,0.0,0.15044248,0.82202554,0.0,0.0,0.43126968,0.613851,0.0,0.21946073,0.15105857,0.0,2.9401928e-09,0.98925114,0.030303031,0.030303031,0.030303031,0.030303031,0.0734066367149353
674,0.25,0.0669873,0.8535534,0.8535534,0.9330127,0.75,0.4774436,0.518797,0.58270675,0.4774436,0.85555553,0.7888889,0.7,0.82222223,0.0,0.33923304,0.73058015,0.0,0.0,0.501574,0.54144806,0.0,0.20822106,0.16057658,0.0,2.6154967e-10,0.98932326,0.030303031,0.030303031,0.030303031,0.030303031,0.27573302388191223
675,0.25,0.0669873,0.8535534,0.8535534,0.8535534,0.8535534,0.4774436,0.58270675,0.57894737,0.5,0.85555553,0.7,0.7,0.7888889,0.0,0.3903638,0.46312684,0.0,0.0,0.22035676,0.18048269,0.0,0.2078063,0.2024578,0.0,2.3266581e-11,0.9896407,0.030303031,0.030303031,0.030303031,0.030303031,0.4231263995170593
676,0.25,0.0669873,0.8535534,0.8535534,0.75,0.9330127,0.45864663,0.58270675,0.518797,0.5,0.85555553,0.67777777,0.7888889,0.82222223,0.0,0.6961652,0.25073746,0.0,0.0,0.6442812,0.026232949,0.0,0.21220328,0.1850662,0.0,0.005841854,0.9895547,0.030303031,0.030303031,1.0,0.030303031,0.4346487522125244
677,0.25,0.0669873,0.8535534,0.8535534,0.62940955,0.9829629,0.45864663,0.6052632,0.5,0.5,0.85555553,0.6666667,0.7888889,0.7888889,0.0,0.82399213,0.18190756,0.0,0.0,0.7502623,0.014690451,0.0,0.24683158,0.15493646,0.0,0.04321522,0.98957354,0.030303031,0.030303031,1.0,0.030303031,0.4957285523414612
678,0.25,0.0669873,0.8535534,0.8535534,0.5,1.0,0.45864663,0.58270675,0.45864663,0.5,0.85555553,0.67777777,0.85555553,0.7888889,0.0019665684,0.8151426,0.10226155,0.0009832842,0.044071354,0.62854147,0.0,0.011542497,0.26574385,0.16822682,6.388185e-05,0.12240546,0.98993945,0.030303031,0.030303031,1.0,0.030303031,0.48411351442337036
679,0.25,0.0669873,0.8535534,0.8535534,0.37059048,0.9829629,0.4774436,0.6052632,0.43609023,0.518797,0.85555553,0.6666667,0.8888889,0.76666665,0.15044248,0.82202554,0.0,0.10619469,0.43126968,0.613851,0.0,0.12067156,0.32638574,0.17554328,0.00072034646,0.18419993,0.98921347,0.030303031,0.030303031,1.0,0.030303031,0.5396236181259155
680,0.25,0.0669873,0.8535534,0.8535534,0.25,0.9330127,0.518797,0.58270675,0.42857143,0.56390977,0.7888889,0.7,0.8666667,0.7,0.33923304,0.73058015,0.0,0.20747297,0.501574,0.54144806,0.0,0.08814271,0.3726582,0.15204032,0.001528772,0.016385807,0.9866643,0.030303031,0.030303031,1.0,0.030303031,0.6091628670692444
681,0.25,0.0669873,0.8535534,0.8535534,0.14644662,0.8535534,0.58270675,0.57894737,0.43609023,0.5413534,0.7,0.7,0.8888889,0.75555557,0.3903638,0.46312684,0.0,0.47590953,0.22035676,0.18048269,0.0,0.4029381,0.4420487,0.41533926,0.002212444,0.099121295,0.98972917,0.030303031,0.030303031,0.030303031,0.030303031,0.5891870856285095
682,0.25,0.0669873,0.8535534,0.8535534,0.0669873,0.75,0.58270675,0.518797,0.43609023,0.58270675,0.67777777,0.7888889,0.8888889,0.7,0.6961652,0.25073746,0.0,0.71779746,0.6442812,0.026232949,0.0,0.76285416,0.4775848,0.1484373,0.0026737226,0.14441341,0.98695934,0.030303031,1.0,0.030303031,0.030303031,0.6365506649017334
683,0.25,0.0669873,0.8535534,0.8535534,0.017037086,0.62940955,0.6052632,0.5,0.43609023,0.6052632,0.6666667,0.7888889,0.8888889,0.64444447,0.82399213,0.18190756,0.0,0.84169126,0.7502623,0.014690451,0.0,0.8499475,0.4898673,0.23232001,0.0029173787,0.012846533,0.98614436,0.030303031,1.0,0.030303031,0.030303031,0.6183708906173706
684,0.25,0.0669873,0.8535534,0.8535534,0.0,0.5,0.58270675,0.45864663,0.4774436,0.6052632,0.67777777,0.85555553,0.82222223,0.6666667,0.8151426,0.10226155,0.0,0.89773846,0.62854147,0.0,0.0,0.86149,0.48916873,0.35376915,0.0029205973,0.0011427844,0.9878418,0.030303031,1.0,0.030303031,0.030303031,0.4746406078338623
685,0.25,0.0669873,0.8535534,0.8535534,0.017037086,0.37059048,0.6052632,0.43609023,0.4774436,0.6052632,0.6666667,0.8888889,0.82222223,0.6666667,0.82202554,0.0,0.0,0.8947886,0.613851,0.0,0.0,0.86044073,0.4910945,0.30211467,0.0027427922,0.4175934,0.9908777,0.030303031,1.0,0.030303031,0.030303031,0.9129540920257568
686,0.25,0.0669873,0.8535534,0.8535534,0.0669873,0.25,0.58270675,0.42857143,0.4774436,0.6052632,0.7,0.8666667,0.82222223,0.6666667,0.73058015,0.0,0.0,0.8259587,0.54144806,0.0,0.0,0.841553,0.503951,0.612827,0.0023394127,0.4749665,0.9909024,0.030303031,1.0,0.030303031,0.030303031,0.8743155002593994
687,0.25,0.0669873,0.8535534,0.8535534,0.14644662,0.14644662,0.57894737,0.43609023,0.5,0.58270675,0.7,0.8888889,0.7888889,0.7,0.46312684,0.0,0.0,0.70599806,0.18048269,0.0,0.0,0.7618048,0.48245597,0.27702373,0.0017502379,0.69049877,0.9901757,0.030303031,0.030303031,0.030303031,0.030303031,0.4671134650707245
688,0.25,0.0669873,0.8535534,0.8535534,0.25,0.0669873,0.518797,0.43609023,0.5,0.56390977,0.7888889,0.8888889,0.82222223,0.7222222,0.25073746,0.0,0.0,0.51720744,0.026232949,0.0,0.0,0.57607555,0.48274237,0.47753277,0.0010439779,0.7025712,0.9907946,1.0,0.030303031,0.030303031,1.0,0.3460158109664917
689,0.25,0.0669873,0.8535534,0.8535534,0.37059048,0.017037086,0.5,0.43609023,0.5,0.5413534,0.7888889,0.8888889,0.7888889,0.75555557,0.18190756,0.0,0.0,0.28416914,0.014690451,0.0,0.0,0.30010495,0.48199287,0.30161643,0.00039264432,0.49147996,0.9886327,1.0,0.030303031,0.030303031,1.0,0.35194486379623413
690,0.25,0.0669873,0.8535534,0.8535534,0.5,0.0,0.45864663,0.4774436,0.5,0.518797,0.85555553,0.82222223,0.7888889,0.7888889,0.10226155,0.0,0.0009832842,0.1366765,0.0,0.0,0.011542497,0.10283316,0.48777986,0.41274256,6.859631e-05,0.32066995,0.99005556,1.0,0.030303031,0.030303031,1.0,0.315096914768219
691,0.25,0.0669873,0.8535534,0.8535534,0.62940955,0.017037086,0.43609023,0.4774436,0.518797,0.5,0.8888889,0.82222223,0.76666665,0.82222223,0.0,0.0,0.10619469,0.0,0.0,0.0,0.12067156,0.0,0.47269478,0.42897323,0.0,0.090464264,0.9898594,1.0,0.030303031,0.030303031,1.0,0.2873844504356384
692,0.25,0.0669873,0.8535534,0.8535534,0.75,0.0669873,0.42857143,0.4774436,0.56390977,0.5,0.8666667,0.82222223,0.7,0.82222223,0.0,0.0,0.20747297,0.0,0.0,0.0,0.08814271,0.0,0.46641734,0.26215523,0.0,0.008047397,0.9895568,1.0,0.030303031,0.030303031,1.0,0.29064151644706726
693,0.25,0.0669873,0.8535534,0.8535534,0.8535534,0.14644662,0.43609023,0.5,0.5413534,0.5,0.8888889,0.7888889,0.75555557,0.82222223,0.0,0.0,0.47590953,0.0,0.0,0.0,0.4029381,0.0,0.42125046,0.36584952,0.0,0.0007158695,0.99083143,0.030303031,0.030303031,0.030303031,0.030303031,0.2743142247200012
694,0.25,0.0669873,0.8535534,0.8535534,0.9330127,0.25,0.43609023,0.5,0.58270675,0.5,0.8888889,0.82222223,0.7,0.82222223,0.0,0.0,0.71779746,0.0,0.0,0.0,0.76285416,0.0,0.3115355,0.28628895,0.0,6.368134e-05,0.99027187,0.030303031,0.030303031,0.030303031,0.030303031,0.38554948568344116
695,0.25,0.0669873,0.8535534,0.8535534,0.9829629,0.37059048,0.43609023,0.5,0.6052632,0.4774436,0.8888889,0.7888889,0.64444447,0.82222223,0.0,0.0,0.84169126,0.0,0.0,0.0,0.8499475,0.0,0.30014881,0.19326375,0.0,5.6648782e-06,0.9895706,0.030303031,0.030303031,0.030303031,0.030303031,0.38379761576652527
696,0.25,0.0669873,0.8535534,0.8535534,1.0,0.5,0.4774436,0.5,0.6052632,0.5,0.82222223,0.7888889,0.6666667,0.7888889,0.0,0.0009832842,0.89773846,0.0,0.0,0.011542497,0.86149,0.0,0.20822276,0.2134067,0.0,5.0392856e-07,0.9897237,0.030303031,0.030303031,0.030303031,0.030303031,0.3416129946708679
697,0.25,0.0669873,0.5,1.0,0.9829629,0.62940955,0.4774436,0.518797,0.6052632,0.45864663,0.82222223,0.76666665,0.6666667,0.82222223,0.0,0.10619469,0.8947886,0.0,0.0,0.12067156,0.86044073,0.0,0.15530904,0.21173038,0.0,4.4827793e-08,0.989711,0.030303031,0.030303031,0.030303031,0.030303031,0.3502082824707031
698,0.25,0.0669873,0.5,1.0,0.9330127,0.75,0.4774436,0.56390977,0.6052632,0.43609023,0.82222223,0.7,0.6666667,0.8888889,0.0,0.20747297,0.8259587,0.0,0.0,0.08814271,0.841553,0.0,0.14557263,0.16202956,0.0,3.98773e-09,0.9893343,0.030303031,0.030303031,0.030303031,0.030303031,0.11934733390808105
699,0.25,0.0669873,0.5,1.0,0.8535534,0.8535534,0.5,0.5413534,0.58270675,0.4774436,0.7888889,0.75555557,0.7,0.82222223,0.0,0.47590953,0.70599806,0.0,0.0,0.4029381,0.7618048,0.0,0.14643827,0.22685169,0.0,3.5473507e-10,0.9898256,0.030303031,0.030303031,0.030303031,0.030303031,0.4350447654724121
700,0.25,0.0669873,0.5,1.0,0.75,0.9330127,0.5,0.58270675,0.56390977,0.4774436,0.82222223,0.7,0.7222222,0.7888889,0.0,0.71779746,0.51720744,0.0,0.0,0.76285416,0.57607555,0.0,0.16587171,0.2380853,0.0,0.019690381,0.99006516,0.030303031,0.030303031,1.0,0.030303031,0.3650733232498169
701,0.25,0.0669873,0.5,1.0,0.62940955,0.9829629,0.5,0.6052632,0.5413534,0.4774436,0.7888889,0.64444447,0.75555557,0.7888889,0.0,0.84169126,0.28416914,0.0,0.0,0.8499475,0.30010495,0.0,0.2079418,0.15889043,0.0,0.0017515903,0.98919374,0.030303031,0.030303031,1.0,0.030303031,0.35775721073150635
702,0.25,0.0669873,0.5,1.0,0.5,1.0,0.5,0.6052632,0.518797,0.5,0.7888889,0.6666667,0.7888889,0.75555557,0.0009832842,0.89773846,0.1366765,0.0009832842,0.011542497,0.86149,0.10283316,0.017838405,0.2469421,0.14557798,5.9735405e-05,0.0001558156,0.9891405,0.030303031,0.030303031,1.0,0.030303031,0.4439707398414612
703,0.25,0.0669873,0.5,1.0,0.37059048,0.9829629,0.518797,0.6052632,0.5,0.5,0.76666665,0.6666667,0.82222223,0.75555557,0.10619469,0.8947886,0.0,0.12192724,0.12067156,0.86044073,0.0,0.30325288,0.3306291,0.17255141,0.0007083426,0.2521165,0.99068296,0.030303031,0.030303031,1.0,0.030303031,0.532662034034729
704,0.25,0.0669873,0.5,1.0,0.25,0.9330127,0.56390977,0.6052632,0.5,0.5413534,0.7,0.6666667,0.82222223,0.7,0.20747297,0.8259587,0.0,0.31563422,0.08814271,0.841553,0.0,0.44805875,0.3821746,0.3793117,0.0015137387,0.25634727,0.98952705,0.030303031,0.030303031,1.0,0.030303031,0.5376999974250793
705,0.25,0.0669873,0.5,1.0,0.14644662,0.8535534,0.5413534,0.58270675,0.5,0.6052632,0.75555557,0.7,0.82222223,0.62222224,0.47590953,0.70599806,0.0,0.52114064,0.4029381,0.7618048,0.0,0.5865687,0.4484048,0.13569672,0.0021934349,0.239492,0.9868698,0.030303031,0.030303031,0.030303031,0.030303031,0.650847852230072
706,0.25,0.0669873,0.5,1.0,0.0669873,0.75,0.58270675,0.56390977,0.5,0.6879699,0.7,0.7222222,0.82222223,0.5222222,0.71779746,0.51720744,0.0,0.7227139,0.76285416,0.57607555,0.0,0.8058762,0.47671464,0.14361203,0.0026557168,0.3625253,0.98755,0.030303031,1.0,0.030303031,0.030303031,0.6326263546943665
707,0.25,0.0669873,0.5,1.0,0.017037086,0.62940955,0.6052632,0.5413534,0.4774436,0.6466165,0.64444447,0.75555557,0.82222223,0.62222224,0.84169126,0.28416914,0.0,0.8357915,0.8499475,0.30010495,0.0,0.8499475,0.4896734,0.4325296,0.002901266,0.49610218,0.98958135,0.030303031,1.0,0.030303031,0.030303031,0.9631081819534302
708,0.25,0.0669873,0.5,1.0,0.0,0.5,0.6052632,0.518797,0.5,0.62406015,0.6666667,0.7888889,0.7888889,0.64444447,0.89773846,0.1366765,0.0,0.89773846,0.86149,0.10283316,0.0,0.86149,0.47199604,0.20168099,0.002947587,0.8111307,0.98917407,0.030303031,1.0,0.030303031,0.030303031,0.93132483959198
709,0.25,0.0669873,0.5,1.0,0.017037086,0.37059048,0.6052632,0.5,0.45864663,0.62406015,0.6666667,0.82222223,0.82222223,0.64444447,0.8947886,0.0,0.0,0.8898722,0.86044073,0.0,0.0,0.86044073,0.47518924,0.53517836,0.0027596243,0.9829442,0.99079835,0.030303031,1.0,0.030303031,0.030303031,0.9528335332870483
710,0.25,0.0669873,0.5,1.0,0.0669873,0.25,0.6052632,0.5,0.43609023,0.62406015,0.6666667,0.82222223,0.8888889,0.64444447,0.8259587,0.0,0.0,0.82694197,0.841553,0.0,0.0,0.841553,0.47281277,0.27388462,0.0023533476,0.9982273,0.98798966,0.030303031,1.0,0.030303031,0.030303031,0.5572375655174255
711,0.25,0.0669873,0.5,1.0,0.14644662,0.14644662,0.58270675,0.5,0.4774436,0.6052632,0.7,0.82222223,0.82222223,0.7,0.70599806,0.0,0.0,0.7069813,0.7618048,0.0,0.0,0.7880378,0.4655579,0.54000854,0.0017454666,0.8892887,0.98977524,0.030303031,0.030303031,0.030303031,0.030303031,0.39299237728118896
712,0.25,0.0669873,0.5,1.0,0.25,0.0669873,0.56390977,0.5,0.4774436,0.6052632,0.7222222,0.82222223,0.7888889,0.7,0.51720744,0.0,0.0,0.539823,0.57607555,0.0,0.0,0.72927594,0.49503198,0.4139452,0.0010263508,0.98989546,0.99102414,1.0,0.030303031,0.030303031,1.0,0.39443033933639526
713,0.25,0.0669873,0.5,1.0,0.37059048,0.017037086,0.5413534,0.4774436,0.4774436,0.58270675,0.75555557,0.82222223,0.7888889,0.73333335,0.28416914,0.0,0.0,0.3411996,0.30010495,0.0,0.0,0.5666317,0.50781995,0.6176572,0.00036910988,0.895673,0.9918119,1.0,0.030303031,0.030303031,1.0,0.2899208068847656
714,0.25,0.0669873,0.5,1.0,0.5,0.0,0.518797,0.5,0.5,0.56390977,0.7888889,0.7888889,0.75555557,0.75555557,0.1366765,0.0,0.0009832842,0.14650933,0.10283316,0.0,0.017838405,0.07135362,0.518631,0.39322057,7.6927085e-05,0.58074534,0.9889464,1.0,0.030303031,0.030303031,1.0,0.3594275712966919
715,0.25,0.0669873,0.5,1.0,0.62940955,0.017037086,0.5,0.45864663,0.5,0.5413534,0.82222223,0.82222223,0.75555557,0.7888889,0.0,0.0,0.12192724,0.0,0.0,0.0,0.30325288,0.0,0.5098675,0.49633318,0.0,0.44657034,0.99099493,1.0,0.030303031,0.030303031,1.0,0.2950841784477234
716,0.25,0.0669873,0.5,1.0,0.75,0.0669873,0.5,0.43609023,0.5413534,0.518797,0.82222223,0.8888889,0.7,0.82222223,0.0,0.0,0.31563422,0.0,0.0,0.0,0.44805875,0.0,0.5232114,0.35706782,0.0,0.17647232,0.9890519,1.0,0.030303031,0.030303031,1.0,0.32774078845977783
717,0.25,0.0669873,0.5,1.0,0.8535534,0.14644662,0.5,0.4774436,0.6052632,0.518797,0.82222223,0.82222223,0.62222224,0.82222223,0.0,0.0,0.52114064,0.0,0.0,0.0,0.5865687,0.0,0.45316452,0.41722912,0.0,0.015173486,0.9902188,0.030303031,0.030303031,0.030303031,0.030303031,0.29056575894355774
718,0.25,0.0669873,0.5,1.0,0.9330127,0.25,0.5,0.4774436,0.6879699,0.5112782,0.82222223,0.7888889,0.5222222,0.82222223,0.0,0.0,0.7227139,0.0,0.0,0.0,0.8058762,0.0,0.32973307,0.21671519,0.0,0.0013497823,0.98965883,0.030303031,0.030303031,0.030303031,0.030303031,0.3828029930591583
719,0.25,0.0669873,0.5,1.0,0.9829629,0.37059048,0.4774436,0.4774436,0.6466165,0.50751877,0.82222223,0.7888889,0.62222224,0.7888889,0.0,0.0,0.8357915,0.0,0.0,0.0,0.8499475,0.0,0.22550352,0.2234524,0.0,0.00012007211,0.9897918,0.030303031,0.030303031,0.030303031,0.030303031,0.33715397119522095
720,0.25,0.0669873,0.5,1.0,1.0,0.5,0.5,0.5,0.62406015,0.5,0.7888889,0.75555557,0.64444447,0.85555553,0.0,0.0009832842,0.89773846,0.0,0.0,0.017838405,0.86149,0.0,0.21563953,0.20988347,0.0,1.0681211e-05,0.98969626,0.030303031,0.030303031,0.030303031,0.030303031,0.3578755855560303
721,0.25,0.0669873,0.14644662,0.8535534,0.9829629,0.62940955,0.45864663,0.5,0.62406015,0.49624062,0.82222223,0.75555557,0.64444447,0.85555553,0.0,0.12192724,0.8898722,0.0,0.0,0.30325288,0.86044073,0.0,0.20255315,0.20495634,0.0,0.00083922746,0.98966616,0.030303031,0.030303031,0.030303031,0.030303031,0.4235483407974243
722,0.25,0.0669873,0.14644662,0.8535534,0.9330127,0.75,0.43609023,0.5413534,0.62406015,0.48872182,0.8888889,0.7,0.64444447,0.85555553,0.0,0.31563422,0.82694197,0.0,0.0,0.44805875,0.841553,0.0,0.20228693,0.20827217,0.0,7.465486e-05,0.9896798,0.030303031,0.030303031,0.030303031,0.030303031,0.398044228553772
723,0.25,0.0669873,0.14644662,0.8535534,0.8535534,0.8535534,0.4774436,0.6052632,0.6052632,0.4849624,0.82222223,0.62222224,0.7,0.8888889,0.0,0.52114064,0.7069813,0.0,0.0,0.5865687,0.7880378,0.0,0.20880124,0.24040958,0.0,6.6410453e-06,0.98992795,0.030303031,0.030303031,0.030303031,0.030303031,0.37842610478401184
724,0.25,0.0669873,0.14644662,0.8535534,0.75,0.9330127,0.4774436,0.6879699,0.6052632,0.4774436,0.7888889,0.5222222,0.7,0.85555553,0.0,0.7227139,0.539823,0.0,0.0,0.8058762,0.72927594,0.0,0.21265815,0.23657341,0.0,5.907651e-07,0.9898993,0.030303031,0.030303031,1.0,0.030303031,0.04229232668876648
725,0.25,0.0669873,0.14644662,0.8535534,0.62940955,0.9829629,0.4774436,0.6466165,0.58270675,0.4774436,0.7888889,0.62222224,0.73333335,0.85555553,0.0,0.8357915,0.3411996,0.0,0.0,0.8499475,0.5666317,0.0,0.22815385,0.43588963,0.0,5.255248e-08,0.99141,0.030303031,0.030303031,1.0,0.030303031,0.23847511410713196
726,0.25,0.0669873,0.14644662,0.8535534,0.5,1.0,0.5,0.62406015,0.56390977,0.4774436,0.75555557,0.64444447,0.75555557,0.8888889,0.0009832842,0.89773846,0.14650933,0.009832841,0.017838405,0.86149,0.07135362,0.0,0.26957643,0.22525391,6.257544e-05,4.674892e-09,0.989752,0.030303031,0.030303031,1.0,0.030303031,0.4523621201515198
727,0.25,0.0669873,0.14644662,0.8535534,0.37059048,0.9829629,0.5,0.62406015,0.5413534,0.518797,0.75555557,0.64444447,0.7888889,0.85555553,0.12192724,0.8898722,0.0,0.05703048,0.30325288,0.86044073,0.0,0.0010493179,0.32783625,0.14074534,0.00072258065,0.10827555,0.989312,0.030303031,0.030303031,1.0,0.030303031,0.5717469453811646
728,0.25,0.0669873,0.14644662,0.8535534,0.25,0.9330127,0.5413534,0.62406015,0.518797,0.5413534,0.7,0.64444447,0.82222223,0.82222223,0.31563422,0.82694197,0.0,0.12782694,0.44805875,0.841553,0.0,0.008394543,0.37754238,0.14656954,0.0015109933,0.045273557,0.98732245,0.030303031,0.030303031,1.0,0.030303031,0.6242780685424805
729,0.25,0.0669873,0.14644662,0.8535534,0.14644662,0.8535534,0.6052632,0.6052632,0.518797,0.56390977,0.62222224,0.7,0.82222223,0.7888889,0.52114064,0.7069813,0.0,0.24188791,0.5865687,0.7880378,0.0,0.0041972715,0.44621605,0.31888288,0.0021989066,0.12531288,0.98899025,0.030303031,0.030303031,0.030303031,0.030303031,0.6268454194068909
730,0.25,0.0669873,0.14644662,0.8535534,0.0669873,0.75,0.6879699,0.6052632,0.5112782,0.6052632,0.5222222,0.7,0.82222223,0.73333335,0.7227139,0.539823,0.0,0.4100295,0.8058762,0.72927594,0.0,0.14375655,0.4797253,0.33894482,0.0026433722,0.21729693,0.9887993,0.030303031,1.0,0.030303031,0.030303031,0.6208051443099976
731,0.25,0.0669873,0.14644662,0.8535534,0.017037086,0.62940955,0.6466165,0.58270675,0.50751877,0.66541356,0.62222224,0.73333335,0.7888889,0.67777777,0.8357915,0.3411996,0.0,0.7935103,0.8499475,0.5666317,0.0,0.7827912,0.48786104,0.20098028,0.0028807232,0.33374166,0.98771214,0.030303031,1.0,0.030303031,0.030303031,0.626329779624939
732,0.25,0.0669873,0.14644662,0.8535534,0.0,0.5,0.62406015,0.56390977,0.5,0.7067669,0.64444447,0.75555557,0.85555553,0.62222224,0.89773846,0.14650933,0.0,0.76696163,0.86149,0.07135362,0.0,0.7093389,0.47365546,0.47073174,0.0029548672,0.45497078,0.9897214,0.030303031,1.0,0.030303031,0.030303031,0.9513596296310425
733,0.25,0.0669873,0.14644662,0.8535534,0.017037086,0.37059048,0.62406015,0.5413534,0.49624062,0.6879699,0.64444447,0.7888889,0.85555553,0.62222224,0.8898722,0.0,0.0,0.89085543,0.86044073,0.0,0.0,0.8499475,0.50073946,0.19236791,0.0027208861,0.790463,0.9894773,0.030303031,1.0,0.030303031,0.030303031,0.9311370849609375
734,0.25,0.0669873,0.14644662,0.8535534,0.0669873,0.25,0.62406015,0.518797,0.48872182,0.66541356,0.64444447,0.82222223,0.85555553,0.62222224,0.82694197,0.0,0.0,0.82202554,0.841553,0.0,0.0,0.83525705,0.523716,0.6043889,0.0023541998,0.98109514,0.99186885,0.030303031,1.0,0.030303031,0.030303031,0.8930819034576416
735,0.25,0.0669873,0.14644662,0.8535534,0.14644662,0.14644662,0.6052632,0.518797,0.4849624,0.6466165,0.7,0.82222223,0.8888889,0.65555555,0.7069813,0.0,0.0,0.68731564,0.7880378,0.0,0.0,0.7890871,0.52167493,0.19212739,0.0017771992,0.9980522,0.9879492,0.030303031,0.030303031,0.030303031,0.030303031,0.5712310075759888
736,0.25,0.0669873,0.14644662,0.8535534,0.25,0.0669873,0.6052632,0.5112782,0.4774436,0.62406015,0.7,0.82222223,0.85555553,0.67777777,0.539823,0.0,0.0,0.5034415,0.72927594,0.0,0.0,0.70514166,0.5218484,0.5378659,0.0010443376,0.98243254,0.9910552,1.0,0.030303031,0.030303031,1.0,0.438448041677475
737,0.25,0.0669873,0.14644662,0.8535534,0.37059048,0.017037086,0.58270675,0.50751877,0.4774436,0.6052632,0.73333335,0.7888889,0.85555553,0.67777777,0.3411996,0.0,0.0,0.2910521,0.5666317,0.0,0.0,0.55718786,0.50540996,0.23652187,0.00036344875,0.99817103,0.9896652,1.0,0.030303031,0.030303031,1.0,0.4725538194179535
738,0.25,0.0669873,0.14644662,0.8535534,0.5,0.0,0.56390977,0.5,0.4774436,0.58270675,0.75555557,0.85555553,0.8888889,0.67777777,0.14650933,0.0,0.009832841,0.093412,0.07135362,0.0,0.0,0.25813222,0.49959058,0.55544895,3.50271e-05,0.99957097,0.9922928,1.0,0.030303031,0.030303031,1.0,0.3619719445705414
739,0.25,0.0669873,0.14644662,0.8535534,0.62940955,0.017037086,0.5413534,0.49624062,0.518797,0.5413534,0.7888889,0.85555553,0.85555553,0.73333335,0.0,0.0,0.05703048,0.0088495575,0.0,0.0,0.0010493179,0.0041972715,0.4912814,0.19599792,0.0,0.87031233,0.9887505,1.0,0.030303031,0.030303031,1.0,0.3639170527458191
740,0.25,0.0669873,0.14644662,0.8535534,0.75,0.0669873,0.518797,0.48872182,0.5413534,0.518797,0.82222223,0.85555553,0.82222223,0.7888889,0.0,0.0,0.12782694,0.0,0.0,0.0,0.008394543,0.0,0.49050248,0.34819284,0.0,0.75092477,0.98996836,1.0,0.030303031,0.030303031,1.0,0.3351077437400818
741,0.25,0.0669873,0.14644662,0.8535534,0.8535534,0.14644662,0.518797,0.4849624,0.56390977,0.518797,0.82222223,0.8888889,0.7888889,0.82222223,0.0,0.0,0.24188791,0.0,0.0,0.0,0.0041972715,0.0,0.42031488,0.22652036,0.0,0.53526574,0.98841953,0.030303031,0.030303031,0.030303031,0.030303031,0.32428818941116333
742,0.25,0.0669873,0.14644662,0.8535534,0.9330127,0.25,0.5112782,0.4774436,0.6052632,0.518797,0.82222223,0.85555553,0.73333335,0.82222223,0.0,0.0,0.4100295,0.0,0.0,0.0,0.14375655,0.0,0.3441383,0.24677129,0.0,0.38063774,0.9889703,0.030303031,0.030303031,0.030303031,0.030303031,0.11345365643501282
743,0.25,0.0669873,0.14644662,0.8535534,0.9829629,0.37059048,0.50751877,0.4774436,0.66541356,0.5,0.7888889,0.85555553,0.67777777,0.85555553,0.0,0.0,0.7935103,0.0,0.0,0.0,0.7827912,0.0,0.2679248,0.24119252,0.0,0.08102893,0.9879739,0.030303031,0.030303031,0.030303031,0.030303031,0.3723159432411194
744,0.25,0.0669873,0.14644662,0.8535534,1.0,0.5,0.5,0.4774436,0.7067669,0.4774436,0.85555553,0.8888889,0.62222224,0.8888889,0.0,0.009832841,0.76696163,0.0,0.0,0.0,0.7093389,0.0,0.19315651,0.20445932,0.0,0.0064100986,0.98917025,0.030303031,0.030303031,0.030303031,0.030303031,0.3751898407936096
745,0.5,0.0,0.0,0.5,0.9829629,0.62940955,0.49624062,0.518797,0.6879699,0.4774436,0.85555553,0.85555553,0.62222224,0.85555553,0.0,0.05703048,0.89085543,0.0,0.0,0.0010493179,0.8499475,0.0,0.18224648,0.18818569,0.0,0.0005702208,0.9894945,0.030303031,0.030303031,0.030303031,0.030303031,0.06617504358291626
