,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
2006,0.75,0.0669873,0.8535534,0.14644662,0.0669873,0.25,0.56390977,0.43609023,0.37593985,0.518797,0.67777777,0.8888889,0.9222222,0.7888889,0.5447394,0.0,0.0,0.36479843,0.64742917,0.0,0.0,0.17418678,0.5116964,0.20022188,0.00080685393,0.9728881,0.99088824,0.0,0.8787879,0.0,0.0,0.427045613527298
2007,0.75,0.0669873,0.8535534,0.14644662,0.14644662,0.14644662,0.518797,0.43609023,0.37593985,0.5,0.75555557,0.9222222,0.85555553,0.82222223,0.40511307,0.0,0.0,0.2546706,0.58342075,0.0,0.0,0.07869884,0.5060865,0.16043177,0.00035934016,0.7086194,0.9872477,0.0,0.0,0.0,0.0,0.4081626534461975
2008,0.75,0.0669873,0.8535534,0.14644662,0.25,0.0669873,0.5,0.43609023,0.33082706,0.5,0.75555557,0.9222222,0.9222222,0.82222223,0.23500492,0.0,0.0,0.1494592,0.4679958,0.0,0.0,0.14795382,0.5041178,0.16853116,5.8959125e-05,0.972885,0.99138296,0.8787879,0.0,0.0,0.8787879,0.39484745264053345
2009,0.75,0.0669873,0.8535534,0.14644662,0.37059048,0.017037086,0.45864663,0.43609023,0.33082706,0.45864663,0.82222223,0.8888889,0.96666664,0.8888889,0.06391347,0.0,0.0,0.038348082,0.14585519,0.0,0.0,0.0020986358,0.492237,0.15430324,0.0,0.708606,0.98755425,0.8787879,0.0,0.0,0.8787879,0.3889875113964081
2010,0.75,0.0669873,0.8535534,0.14644662,0.5,0.0,0.43609023,0.39473686,0.33082706,0.43609023,0.85555553,0.9222222,0.9222222,0.9222222,0.0029498525,0.0,0.0,0.0019665684,0.0,0.0,0.0,0.0,0.5131714,0.15210903,0.0,0.97288185,0.9913165,0.8787879,0.0,0.0,0.8787879,0.3824876844882965
2011,0.75,0.0669873,0.8535534,0.14644662,0.62940955,0.017037086,0.43609023,0.39473686,0.37593985,0.43609023,0.85555553,0.9222222,0.85555553,0.9222222,0.0,0.0,0.0186824,0.0,0.0,0.0,0.0041972715,0.0,0.51566917,0.152379,0.0,0.7085924,0.9875396,0.8787879,0.0,0.0,0.8787879,0.39277222752571106
2012,0.75,0.0669873,0.8535534,0.14644662,0.75,0.0669873,0.43609023,0.37593985,0.43609023,0.45864663,0.8888889,0.9222222,0.7888889,0.9222222,0.0,0.0,0.11111111,0.0,0.0,0.0,0.062959075,0.0,0.46327218,0.16100118,0.0,0.9728787,0.99138397,0.8787879,0.0,0.0,0.8787879,0.35034072399139404
2013,0.75,0.0669873,0.8535534,0.14644662,0.8535534,0.14644662,0.43609023,0.37593985,0.4774436,0.45864663,0.9222222,0.85555553,0.75555557,0.8888889,0.0,0.0,0.23992133,0.0,0.0,0.0,0.093389295,0.0,0.38752493,0.1766821,0.0,0.7085787,0.9877237,0.0,0.0,0.0,0.0,0.3093147873878479
2014,0.75,0.0669873,0.8535534,0.14644662,0.9330127,0.25,0.43609023,0.33082706,0.56390977,0.45864663,0.9222222,0.9222222,0.64444447,0.8888889,0.0,0.0,0.1553589,0.0,0.0,0.0,0.0020986358,0.0,0.32317913,0.16245416,0.0,0.89404994,0.9907918,0.0,0.0,0.0,0.0,0.38158851861953735
2015,0.75,0.0669873,0.8535534,0.14644662,0.9829629,0.37059048,0.43609023,0.33082706,0.56390977,0.45864663,0.8888889,0.96666664,0.7,0.85555553,0.0,0.0,0.5850541,0.0,0.0,0.0,0.5823715,0.0,0.28405628,0.17050202,0.0,0.37649587,0.9859171,0.0,0.0,0.0,0.0,0.32684236764907837
2016,0.75,0.0669873,0.8535534,0.14644662,1.0,0.5,0.39473686,0.33082706,0.58270675,0.39473686,0.9222222,0.9222222,0.7,0.33333334,0.0,0.0,0.6027532,0.0,0.0,0.0,0.5152151,0.0,0.2665551,0.19105974,0.0,0.7678643,0.9925493,0.0,0.0,0.0,0.0,0.35472699999809265
2017,0.75,0.0669873,0.8535534,0.8535534,0.9829629,0.62940955,0.39473686,0.37593985,0.56390977,0.43609023,0.9222222,0.85555553,0.73333335,0.85555553,0.0,0.0186824,0.6076696,0.0,0.0,0.0041972715,0.5844701,0.0,0.22262833,0.16440293,0.0,0.056944255,0.9845723,0.0,0.0,0.0,0.0,0.3318155109882355
2018,0.75,0.0669873,0.8535534,0.8535534,0.9330127,0.75,0.37593985,0.43609023,0.518797,0.41729322,0.9222222,0.7888889,0.7888889,0.8888889,0.0,0.11111111,0.36479843,0.0,0.0,0.062959075,0.17418678,0.0,0.218826,0.16361262,0.0,0.43372402,0.9922351,0.0,0.0,0.0,0.0,0.39597412943840027
2019,0.75,0.0669873,0.8535534,0.8535534,0.8535534,0.8535534,0.37593985,0.4774436,0.5,0.43609023,0.85555553,0.75555557,0.82222223,0.82222223,0.0,0.23992133,0.2546706,0.0,0.0,0.093389295,0.07869884,0.0,0.21921244,0.20483607,0.0,0.028156923,0.9869691,0.0,0.0,0.0,0.0,0.3141475319862366
2020,0.75,0.0669873,0.8535534,0.8535534,0.75,0.9330127,0.33082706,0.56390977,0.5,0.41729322,0.9222222,0.64444447,0.82222223,0.82222223,0.0,0.1553589,0.1494592,0.0,0.0,0.0020986358,0.14795382,0.0,0.21851656,0.2174564,0.0,0.18719105,0.9910014,0.0,0.0,0.8787879,0.0,0.08473920822143555
2021,0.75,0.0669873,0.8535534,0.8535534,0.62940955,0.9829629,0.33082706,0.56390977,0.45864663,0.39473686,0.96666664,0.7,0.8888889,0.82222223,0.0,0.5850541,0.038348082,0.0,0.0,0.5823715,0.0020986358,0.0,0.27656612,0.17925426,0.0,0.016651887,0.9883549,0.0,0.0,0.8787879,0.0,0.097857266664505
2022,0.75,0.0669873,0.8535534,0.8535534,0.5,1.0,0.33082706,0.58270675,0.43609023,0.37593985,0.9222222,0.7,0.9222222,0.75555557,0.0,0.6027532,0.0019665684,0.0,0.0,0.5152151,0.0,0.0,0.39215732,0.15470083,0.0,0.39930895,0.9922104,0.0,0.0,0.8787879,0.0,0.42533937096595764
2023,0.75,0.0669873,0.8535534,0.8535534,0.37059048,0.9829629,0.37593985,0.56390977,0.43609023,0.41729322,0.85555553,0.73333335,0.9222222,0.6111111,0.0186824,0.6076696,0.0,0.032448377,0.0041972715,0.5844701,0.0,0.057712488,0.40023804,0.15485792,0.0,0.023911461,0.9867999,0.0,0.0,0.8787879,0.0,0.4696601927280426
2024,0.75,0.0669873,0.8535534,0.8535534,0.25,0.9330127,0.43609023,0.518797,0.45864663,0.43609023,0.7888889,0.7888889,0.9222222,0.5888889,0.11111111,0.36479843,0.0,0.19075713,0.062959075,0.17418678,0.0,0.4039874,0.43545747,0.14967676,1.3272431e-05,0.73463416,0.994722,0.0,0.0,0.8787879,0.0,0.5260026454925537
2025,0.75,0.0669873,0.8535534,0.8535534,0.14644662,0.8535534,0.4774436,0.5,0.45864663,0.45864663,0.75555557,0.82222223,0.8888889,0.53333336,0.23992133,0.2546706,0.0,0.3470993,0.093389295,0.07869884,0.0,0.547744,0.49680233,0.14794399,0.0005326959,0.07314653,0.984223,0.0,0.0,0.0,0.0,0.5166099071502686
2026,0.75,0.0669873,0.8535534,0.8535534,0.0669873,0.75,0.56390977,0.5,0.45864663,0.5,0.64444447,0.82222223,0.8888889,0.47777778,0.1553589,0.1494592,0.0,0.51720744,0.0020986358,0.14795382,0.0,0.6505771,0.49777085,0.15404306,0.0010476889,0.7934209,0.99382526,0.0,0.8787879,0.0,0.0,0.5421923398971558
2027,0.75,0.0669873,0.8535534,0.8535534,0.017037086,0.62940955,0.56390977,0.45864663,0.45864663,0.5,0.7,0.8888889,0.85555553,0.5222222,0.5850541,0.038348082,0.0,0.5703048,0.5823715,0.0020986358,0.0,0.62959075,0.5411359,0.15191759,0.00032412374,0.07620407,0.98412144,0.0,0.8787879,0.0,0.0,0.45483317971229553
2028,0.75,0.0669873,0.8535534,0.8535534,0.0,0.5,0.58270675,0.43609023,0.39473686,0.5,0.7,0.9222222,0.33333334,0.54444444,0.6027532,0.0019665684,0.0,0.6774828,0.5152151,0.0,0.0,0.78174186,0.5783503,0.14668734,0.0004302653,0.62055963,0.99289423,0.0,0.8787879,0.0,0.0,0.4906049370765686
2029,0.75,0.0669873,0.8535534,0.8535534,0.017037086,0.37059048,0.56390977,0.43609023,0.43609023,0.518797,0.73333335,0.9222222,0.85555553,0.5,0.6076696,0.0,0.0,0.64306784,0.5844701,0.0,0.0,0.7576076,0.5579853,0.15358411,0.0006341609,0.26830107,0.9863268,0.0,0.8787879,0.0,0.0,0.47899922728538513
2030,0.75,0.0669873,0.8535534,0.8535534,0.0669873,0.25,0.518797,0.45864663,0.41729322,0.5,0.7888889,0.9222222,0.8888889,0.56666666,0.36479843,0.0,0.0,0.5575221,0.17418678,0.0,0.0,0.72402936,0.5475923,0.1620271,0.0007488983,0.80762416,0.99265957,0.0,0.8787879,0.0,0.0,0.4515204131603241
2031,0.75,0.0669873,0.8535534,0.8535534,0.14644662,0.14644662,0.5,0.45864663,0.43609023,0.4774436,0.82222223,0.8888889,0.82222223,0.56666666,0.2546706,0.0,0.0,0.41396263,0.07869884,0.0,0.0,0.64533055,0.5398872,0.20574664,0.00011911107,0.027181426,0.9843562,0.0,0.0,0.0,0.0,0.3381267189979553
2032,0.75,0.0669873,0.8535534,0.8535534,0.25,0.0669873,0.5,0.45864663,0.41729322,0.45864663,0.82222223,0.8888889,0.82222223,0.64444447,0.1494592,0.0,0.0,0.2300885,0.14795382,0.0,0.0,0.47743967,0.5574832,0.20263205,0.000113582464,0.41591415,0.99250627,0.8787879,0.0,0.0,0.8787879,0.3731268346309662
2033,0.75,0.0669873,0.8535534,0.8535534,0.37059048,0.017037086,0.45864663,0.45864663,0.39473686,0.45864663,0.8888889,0.85555553,0.82222223,0.6111111,0.038348082,0.0,0.0,0.05899705,0.0020986358,0.0,0.0,0.14375655,0.5570671,0.20573191,2.2190141e-05,0.025050513,0.98705643,0.8787879,0.0,0.0,0.8787879,0.3128947615623474
2034,0.75,0.0669873,0.8535534,0.8535534,0.5,0.0,0.43609023,0.39473686,0.37593985,0.45864663,0.9222222,0.33333334,0.75555557,0.5888889,0.0019665684,0.0,0.0,0.0009832842,0.0,0.0,0.0,0.0,0.5784531,0.17091435,0.0,0.108052246,0.99005246,0.8787879,0.0,0.0,0.8787879,0.048496752977371216
2035,0.75,0.0669873,0.8535534,0.8535534,0.62940955,0.017037086,0.43609023,0.43609023,0.41729322,0.4774436,0.9222222,0.85555553,0.6111111,0.41111112,0.0,0.0,0.032448377,0.0,0.0,0.0,0.057712488,0.0,0.5917288,0.14625047,0.0,0.009611965,0.988574,0.8787879,0.0,0.0,0.8787879,0.3899803161621094
2036,0.75,0.0669873,0.8535534,0.8535534,0.75,0.0669873,0.45864663,0.41729322,0.43609023,0.45864663,0.9222222,0.8888889,0.5888889,0.31111112,0.0,0.0,0.19075713,0.0,0.0,0.0,0.4039874,0.0,0.5630136,0.18861766,0.0,0.19675167,0.9910032,0.8787879,0.0,0.0,0.8787879,0.4051674008369446
2037,0.75,0.0669873,0.8535534,0.8535534,0.8535534,0.14644662,0.45864663,0.43609023,0.45864663,0.45864663,0.8888889,0.82222223,0.53333336,0.2888889,0.0,0.0,0.3470993,0.0,0.0,0.0,0.547744,0.0,0.4932693,0.17206053,0.0,0.017502367,0.98824376,0.0,0.0,0.0,0.0,0.05986681580543518
2038,0.75,0.0669873,0.8535534,0.8535534,0.9330127,0.25,0.45864663,0.41729322,0.5,0.43609023,0.8888889,0.82222223,0.47777778,0.2777778,0.0,0.0,0.51720744,0.0,0.0,0.0,0.6505771,0.0,0.37373474,0.15427624,0.0,0.061155807,0.9896178,0.0,0.0,0.0,0.0,0.1018785834312439
2039,0.75,0.0669873,0.8535534,0.8535534,0.9829629,0.37059048,0.45864663,0.39473686,0.5,0.39473686,0.85555553,0.82222223,0.5222222,0.33333334,0.0,0.0,0.5703048,0.0,0.0,0.0,0.62959075,0.0,0.3253042,0.15404552,0.0,0.005440215,0.98891115,0.0,0.0,0.0,0.0,0.12727898359298706
2040,0.75,0.0669873,0.8535534,0.8535534,1.0,0.5,0.39473686,0.37593985,0.5,0.31203008,0.33333334,0.75555557,0.54444444,0.7222222,0.0,0.0,0.6774828,0.0,0.0,0.0,0.78174186,0.0,0.28614515,0.14991975,0.0,0.26247606,0.99124557,0.0,0.0,0.0,0.0,0.04374617338180542
2041,0.75,0.0669873,0.5,1.0,0.9829629,0.62940955,0.43609023,0.41729322,0.518797,0.35338345,0.85555553,0.6111111,0.5,0.35555556,0.0,0.032448377,0.64306784,0.0,0.0,0.057712488,0.7576076,0.0,0.253864,0.15107575,0.0,0.020378903,0.98767567,0.0,0.0,0.0,0.0,0.2411845326423645
2042,0.75,0.0669873,0.5,1.0,0.9330127,0.75,0.41729322,0.43609023,0.5,0.35338345,0.8888889,0.5888889,0.56666666,0.34444445,0.0,0.19075713,0.5575221,0.0,0.0,0.4039874,0.72402936,0.0,0.24626888,0.1520035,0.0,0.7320187,0.994761,0.0,0.0,0.0,0.0,0.36762934923171997
2043,0.75,0.0669873,0.5,1.0,0.8535534,0.8535534,0.43609023,0.45864663,0.4774436,0.31203008,0.82222223,0.53333336,0.56666666,0.37777779,0.0,0.3470993,0.41396263,0.0,0.0,0.547744,0.64533055,0.0,0.24647179,0.19756871,0.0,0.16407672,0.98575884,0.0,0.0,0.0,0.0,0.38290679454803467
2044,0.75,0.0669873,0.5,1.0,0.75,0.9330127,0.41729322,0.5,0.45864663,0.28947368,0.82222223,0.47777778,0.64444447,0.3888889,0.0,0.51720744,0.2300885,0.0,0.0,0.6505771,0.47743967,0.0,0.24531463,0.20423721,0.0,0.8841187,0.995233,0.0,0.0,0.8787879,0.0,0.18970179557800293
2045,0.75,0.0669873,0.5,1.0,0.62940955,0.9829629,0.39473686,0.5,0.45864663,0.24812031,0.82222223,0.5222222,0.6111111,0.45555556,0.0,0.5703048,0.05899705,0.0,0.0,0.62959075,0.14375655,0.0,0.28262332,0.15757243,0.0,0.3357511,0.98559743,0.0,0.0,0.8787879,0.0,0.06473010778427124
2046,0.75,0.0669873,0.5,1.0,0.5,1.0,0.37593985,0.5,0.45864663,0.24812031,0.75555557,0.54444444,0.5888889,0.47777778,0.0,0.6774828,0.0009832842,0.0,0.0,0.78174186,0.0,0.0,0.33111992,0.14883982,0.0,0.6593329,0.99173295,0.0,0.0,0.8787879,0.0,0.22550976276397705
2047,0.75,0.0669873,0.5,1.0,0.37059048,0.9829629,0.41729322,0.518797,0.4774436,0.28947368,0.6111111,0.5,0.41111112,0.41111112,0.032448377,0.64306784,0.0,0.039331365,0.057712488,0.7576076,0.0,0.11332634,0.3994907,0.14273338,0.000482219,0.06451964,0.98468316,0.0,0.0,0.8787879,0.0,0.5166367292404175
2048,0.75,0.0669873,0.5,1.0,0.25,0.9330127,0.43609023,0.5,0.45864663,0.39473686,0.5888889,0.56666666,0.31111112,0.36666667,0.19075713,0.5575221,0.0,0.19469027,0.4039874,0.72402936,0.0,0.5173137,0.41057935,0.14408082,0.001711443,0.7796423,0.9930509,0.0,0.0,0.8787879,0.0,0.6207150220870972
2049,0.75,0.0669873,0.5,1.0,0.14644662,0.8535534,0.45864663,0.4774436,0.45864663,0.45864663,0.53333336,0.56666666,0.2888889,0.3,0.3470993,0.41396263,0.0,0.38938054,0.547744,0.64533055,0.0,0.7177335,0.46625215,0.1400704,0.0025188082,0.17820932,0.9826171,0.0,0.0,0.0,0.0,0.6634702086448669
2050,0.75,0.0669873,0.5,1.0,0.0669873,0.75,0.5,0.45864663,0.43609023,0.518797,0.47777778,0.64444447,0.2777778,0.25555557,0.51720744,0.2300885,0.0,0.5526057,0.6505771,0.47743967,0.0,0.8132214,0.5044241,0.13922118,0.0030098122,0.7573368,0.99056494,0.0,0.8787879,0.0,0.0,0.6706751585006714
2051,0.75,0.0669873,0.5,1.0,0.017037086,0.62940955,0.5,0.45864663,0.39473686,0.58270675,0.5222222,0.6111111,0.33333334,0.24444444,0.5703048,0.05899705,0.0,0.65880036,0.62959075,0.14375655,0.0,0.8572928,0.52605546,0.13904202,0.0032036542,0.58571655,0.9848954,0.0,0.8787879,0.0,0.0,0.6713970899581909
2052,0.75,0.0669873,0.5,1.0,0.0,0.5,0.5,0.45864663,0.31203008,0.56390977,0.54444444,0.5888889,0.7222222,0.4,0.6774828,0.0009832842,0.0,0.6961652,0.78174186,0.0,0.0,0.8656873,0.51157653,0.19444676,0.0031645184,0.96878564,0.98940533,0.0,0.8787879,0.0,0.0,0.6282578706741333
2053,0.75,0.0669873,0.5,1.0,0.017037086,0.37059048,0.518797,0.4774436,0.35338345,0.518797,0.5,0.41111112,0.35555556,0.43333334,0.64306784,0.0,0.0,0.6705998,0.7576076,0.0,0.0,0.85624343,0.5163805,0.14113067,0.0028121837,0.6909366,0.98459977,0.0,0.8787879,0.0,0.0,0.6287620663642883
2054,0.75,0.0669873,0.5,1.0,0.0669873,0.25,0.5,0.45864663,0.35338345,0.5,0.56666666,0.31111112,0.34444445,0.45555556,0.5575221,0.0,0.0,0.58013767,0.72402936,0.0,0.0,0.82056665,0.5384736,0.1310727,0.002268904,0.9719983,0.9890533,0.0,0.8787879,0.0,0.0,0.5824302434921265
2055,0.75,0.0669873,0.5,1.0,0.14644662,0.14644662,0.4774436,0.45864663,0.31203008,0.5,0.56666666,0.2888889,0.37777779,0.45555556,0.41396263,0.0,0.0,0.4296952,0.64533055,0.0,0.0,0.7387198,0.5418981,0.13558136,0.0015417793,0.70478,0.98587763,0.0,0.0,0.0,0.0,0.511759877204895
2056,0.75,0.0669873,0.5,1.0,0.25,0.0669873,0.45864663,0.43609023,0.28947368,0.4774436,0.64444447,0.2777778,0.3888889,0.46666667,0.2300885,0.0,0.0,0.24188791,0.47743967,0.0,0.0,0.5771249,0.5335633,0.14308925,0.0006981753,0.9726142,0.9905888,0.8787879,0.0,0.0,0.8787879,0.4246143698692322
2057,0.75,0.0669873,0.5,1.0,0.37059048,0.017037086,0.45864663,0.39473686,0.24812031,0.41729322,0.6111111,0.33333334,0.45555556,0.5888889,0.05899705,0.0,0.0,0.06293019,0.14375655,0.0,0.0,0.22035676,0.5400546,0.13855115,8.887416e-05,0.7296214,0.98748755,0.8787879,0.0,0.0,0.8787879,0.4151892364025116
2058,0.75,0.0669873,0.5,1.0,0.5,0.0,0.45864663,0.31203008,0.24812031,0.39473686,0.5888889,0.7222222,0.47777778,0.6333333,0.0009832842,0.0,0.0,0.0009832842,0.0,0.0,0.0,0.0010493179,0.5565932,0.16902694,0.0,0.8903875,0.9906479,0.8787879,0.0,0.0,0.8787879,0.3878929913043976
2059,0.75,0.0669873,0.5,1.0,0.62940955,0.017037086,0.4774436,0.35338345,0.28947368,0.39473686,0.41111112,0.35555556,0.41111112,0.6888889,0.0,0.0,0.039331365,0.0,0.0,0.0,0.11332634,0.0,0.554217,0.15236183,0.0,0.3663334,0.985733,0.8787879,0.0,0.0,0.8787879,0.3930555582046509
2060,0.75,0.0669873,0.5,1.0,0.75,0.0669873,0.45864663,0.35338345,0.39473686,0.39473686,0.31111112,0.34444445,0.36666667,0.6666667,0.0,0.0,0.19469027,0.0,0.0,0.0,0.5173137,0.0,0.50626785,0.14641246,0.0,0.458965,0.98994225,0.8787879,0.0,0.0,0.8787879,0.3553617596626282
2061,0.75,0.0669873,0.5,1.0,0.8535534,0.14644662,0.45864663,0.31203008,0.45864663,0.41729322,0.2888889,0.37777779,0.3,0.36666667,0.0,0.0,0.38938054,0.0,0.0,0.0,0.7177335,0.0,0.42936307,0.15234956,0.0,0.048860207,0.9865396,0.0,0.0,0.0,0.0,0.26776406168937683
2062,0.75,0.0669873,0.5,1.0,0.9330127,0.25,0.43609023,0.28947368,0.518797,0.39473686,0.2777778,0.3888889,0.25555557,0.42222223,0.0,0.0,0.5526057,0.0,0.0,0.0,0.8132214,0.0,0.32713518,0.14292236,0.0,0.2267849,0.9905846,0.0,0.0,0.0,0.0,0.2570129632949829
2063,0.75,0.0669873,0.5,1.0,0.9829629,0.37059048,0.39473686,0.24812031,0.58270675,0.33082706,0.33333334,0.45555556,0.24444444,0.5777778,0.0,0.0,0.65880036,0.0,0.0,0.0,0.8572928,0.0,0.3116744,0.15205258,0.0,0.020174023,0.987914,0.0,0.0,0.0,0.0,0.35756170749664307
2064,0.75,0.0669873,0.5,1.0,1.0,0.5,0.31203008,0.24812031,0.56390977,0.28947368,0.7222222,0.47777778,0.4,0.85555553,0.0,0.0,0.6961652,0.0,0.0,0.0,0.8656873,0.0,0.27361408,0.15133713,0.0,0.56011313,0.993319,0.0,0.0,0.0,0.0,0.21931231021881104
2065,0.75,0.0669873,0.14644662,0.8535534,0.9829629,0.62940955,0.35338345,0.28947368,0.518797,0.28947368,0.35555556,0.41111112,0.43333334,0.75555557,0.0,0.039331365,0.6705998,0.0,0.0,0.11332634,0.85624343,0.0,0.26787025,0.15021917,0.0,0.025891952,0.9856437,0.0,0.0,0.0,0.0,0.3669279217720032
2066,0.75,0.0669873,0.14644662,0.8535534,0.9330127,0.75,0.35338345,0.39473686,0.5,0.24812031,0.34444445,0.36666667,0.45555556,0.7777778,0.0,0.19469027,0.58013767,0.0,0.0,0.5173137,0.82056665,0.0,0.26342213,0.14826795,0.0,0.74616885,0.9948109,0.0,0.0,0.0,0.0,0.4729134142398834
2067,0.75,0.0669873,0.14644662,0.8535534,0.8535534,0.8535534,0.31203008,0.45864663,0.5,0.22932331,0.37777779,0.3,0.45555556,0.7111111,0.0,0.38938054,0.4296952,0.0,0.0,0.7177335,0.7387198,0.0,0.2641751,0.1798335,0.0,0.07651614,0.98493844,0.0,0.0,0.0,0.0,0.419257789850235
2068,0.75,0.0669873,0.14644662,0.8535534,0.75,0.9330127,0.28947368,0.518797,0.4774436,0.22932331,0.3888889,0.25555557,0.46666667,0.6888889,0.0,0.5526057,0.24188791,0.0,0.0,0.8132214,0.5771249,0.0,0.26782495,0.20543493,0.0,0.36271712,0.9918846,0.0,0.0,0.8787879,0.0,0.4182499349117279
2069,0.75,0.0669873,0.14644662,0.8535534,0.62940955,0.9829629,0.24812031,0.58270675,0.41729322,0.24812031,0.45555556,0.24444444,0.5888889,0.6,0.0,0.65880036,0.06293019,0.0,0.0,0.8572928,0.22035676,0.0,0.3165629,0.14263766,0.0,0.02870678,0.98699224,0.0,0.0,0.8787879,0.0,0.443930059671402
2070,0.75,0.0669873,0.14644662,0.8535534,0.5,1.0,0.24812031,0.56390977,0.39473686,0.18796992,0.47777778,0.4,0.6333333,0.65555555,0.0,0.6961652,0.0009832842,0.0,0.0,0.8656873,0.0010493179,0.0,0.40741137,0.1412804,0.0,0.7489837,0.99475795,0.0,0.0,0.8787879,0.0,0.44666436314582825
2071,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.9829629,0.28947368,0.518797,0.39473686,0.24812031,0.41111112,0.43333334,0.6888889,0.54444444,0.039331365,0.6705998,0.0,0.034414947,0.11332634,0.85624343,0.0,0.03672613,0.4511838,0.1388653,0.00041252456,0.4465438,0.9867737,0.0,0.0,0.8787879,0.0,0.43389326333999634
2072,0.75,0.0669873,0.14644662,0.8535534,0.25,0.9330127,0.39473686,0.5,0.39473686,0.33082706,0.36666667,0.45555556,0.6666667,0.47777778,0.19469027,0.58013767,0.0,0.16912487,0.5173137,0.82056665,0.0,0.3452256,0.45529577,0.14479749,0.0013535607,0.9682644,0.9918023,0.0,0.0,0.8787879,0.0,0.5575593709945679
2073,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.8535534,0.45864663,0.5,0.41729322,0.41729322,0.3,0.45555556,0.36666667,0.46666667,0.38938054,0.4296952,0.0,0.35594887,0.7177335,0.7387198,0.0,0.55823714,0.46730304,0.15214339,0.002407422,0.68869346,0.9850693,0.0,0.0,0.0,0.0,0.6384989023208618
2074,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.75,0.518797,0.4774436,0.39473686,0.518797,0.25555557,0.46666667,0.42222223,0.37777779,0.5526057,0.24188791,0.0,0.51720744,0.8132214,0.5771249,0.0,0.67051417,0.48246285,0.14655235,0.002984006,0.97186595,0.9884838,0.0,0.8787879,0.0,0.0,0.6712638139724731
2075,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.62940955,0.58270675,0.41729322,0.33082706,0.5,0.24444444,0.5888889,0.5777778,0.5888889,0.65880036,0.06293019,0.0,0.6204523,0.8572928,0.22035676,0.0,0.7187828,0.47281057,0.14670208,0.0031972926,0.8258996,0.9851267,0.0,0.8787879,0.0,0.0,0.6623170375823975
2076,0.75,0.0669873,0.14644662,0.8535534,0.0,0.5,0.56390977,0.39473686,0.28947368,0.518797,0.4,0.6333333,0.85555553,0.5222222,0.6961652,0.0009832842,0.0,0.6656834,0.8656873,0.0010493179,0.0,0.73976916,0.46917638,0.14334942,0.0030033938,0.9813052,0.98746026,0.0,0.8787879,0.0,0.0,0.6115845441818237
2077,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.37059048,0.518797,0.39473686,0.28947368,0.518797,0.43333334,0.6888889,0.75555557,0.5888889,0.6705998,0.0,0.0,0.6381514,0.85624343,0.0,0.0,0.72612804,0.46119633,0.14031583,0.0026500747,0.7456727,0.9850324,0.0,0.8787879,0.0,0.0,0.5734905004501343
2078,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.25,0.5,0.39473686,0.24812031,0.518797,0.45555556,0.6666667,0.7777778,0.54444444,0.58013767,0.0,0.0,0.546706,0.82056665,0.0,0.0,0.683106,0.45796895,0.19131991,0.0018116772,0.9746727,0.9895679,0.0,0.8787879,0.0,0.0,0.4847338795661926
2079,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.14644662,0.5,0.41729322,0.22932331,0.518797,0.45555556,0.36666667,0.7111111,0.5,0.4296952,0.0,0.0,0.3972468,0.7387198,0.0,0.0,0.5886674,0.44856572,0.24904893,0.0013621944,0.7163257,0.9869738,0.0,0.0,0.0,0.0,0.463506817817688
2080,0.75,0.0669873,0.14644662,0.8535534,0.25,0.0669873,0.4774436,0.39473686,0.22932331,0.4774436,0.46666667,0.42222223,0.6888889,0.56666666,0.24188791,0.0,0.0,0.21337266,0.5771249,0.0,0.0,0.40713537,0.45813507,0.44709134,0.0004772395,0.9731255,0.9930273,0.8787879,0.0,0.0,0.8787879,0.3797571361064911
2081,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.017037086,0.41729322,0.33082706,0.24812031,0.41729322,0.5888889,0.5777778,0.6,0.6666667,0.06293019,0.0,0.0,0.052114062,0.22035676,0.0,0.0,0.09024134,0.47683504,0.23642124,0.0001027714,0.72316885,0.98817044,0.8787879,0.0,0.0,0.8787879,0.40216290950775146
