,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
2053,0.75,0.0669873,0.5,1.0,0.017037086,0.37059048,0.48879698,0.4474436,0.32338345,0.518797,0.53,0.44111112,0.32555556,0.43333334,0.61306787,0.009999999,0.03,0.7005998,0.7326076,0.0,0.03,0.85624343,0.4863805,0.17113067,0.0028121837,0.6646171,0.9877784,0.03,0.90878785,0.03,0.0,0.5783277153968811
2054,0.75,0.0669873,0.5,1.0,0.0669873,0.25,0.47,0.42864662,0.32338345,0.47,0.59666663,0.34111112,0.37444445,0.48555556,0.52752215,0.02375,0.0,0.5501377,0.6940294,0.0,0.03,0.79181665,0.5684736,0.1610727,0.002268904,0.7161171,0.9882246,0.03,0.90878785,0.03,0.03,0.477277934551239
2055,0.75,0.0669873,0.5,1.0,0.14644662,0.14644662,0.5049436,0.42864662,0.28203008,0.53,0.59666663,0.3188889,0.4077778,0.42555556,0.38396263,0.03,0.0,0.3996952,0.6753305,0.0,0.0,0.70871985,0.5118981,0.12808135,0.0015417793,0.73714715,0.9878453,0.0,0.024999999,0.02,0.0,0.4577985405921936
2056,0.75,0.0669873,0.5,1.0,0.25,0.0669873,0.48864663,0.46609023,0.31947368,0.5074436,0.6144445,0.2827778,0.3838889,0.46166667,0.2600885,0.03,0.0,0.2718879,0.47243968,0.015,0.005,0.5471249,0.5585633,0.11308925,0.0006981753,0.6397689,0.9885137,0.8537879,0.005,0.0,0.8637879,0.45378389954566956
2057,0.75,0.0669873,0.5,1.0,0.37059048,0.017037086,0.4880216,0.36473686,0.2781203,0.38729322,0.6411111,0.30333334,0.42555556,0.61888885,0.02899705,0.02125,0.0,0.09293019,0.12750655,0.0,0.022499993,0.23035677,0.51005465,0.11355114,8.887416e-05,0.52550524,0.98903316,0.90878785,0.0062499996,0.0,0.90878785,0.4376569390296936
2058,0.75,0.0669873,0.5,1.0,0.5,0.0,0.48739663,0.34078008,0.2756203,0.42473686,0.5913889,0.7515972,0.5065278,0.60333335,0.010983285,0.00125,0.0225,0.02348329,0.0,0.02875,0.012499998,0.0,0.58659315,0.16152695,0.0,0.4198327,0.98917145,0.8487879,0.029375,0.007499998,0.8637879,0.4581736922264099
2059,0.75,0.0669873,0.5,1.0,0.62940955,0.017037086,0.49619362,0.32338345,0.31947368,0.39598686,0.44111112,0.33680555,0.38111112,0.7076389,0.0,0.0,0.028081365,0.0,0.0,0.0,0.10457634,0.0,0.58421695,0.13361183,0.0,0.40684777,0.98927414,0.8975379,0.0,0.0,0.8487879,0.39797738194465637
2060,0.75,0.0669873,0.5,1.0,0.75,0.0669873,0.48864663,0.33963346,0.42473686,0.36473686,0.31361112,0.31444445,0.33666667,0.69666666,0.0025,0.0025,0.16469027,0.0025,0.0025,0.0,0.5148137,0.0025,0.5362678,0.14891246,0.0,0.19812219,0.98759717,0.8762879,0.0,0.0,0.8812879,0.4085616171360016
2061,0.75,0.0669873,0.5,1.0,0.8535534,0.14644662,0.42864662,0.34203008,0.46114662,0.44479322,0.2613889,0.4077778,0.31750003,0.33916667,0.03,0.0275,0.41938055,0.03,0.0,0.0,0.7152335,0.03,0.45936307,0.12484956,0.0,0.015049299,0.9877603,0.0,0.0,0.0,0.0,0.38975852727890015
2062,0.75,0.0669873,0.5,1.0,0.9330127,0.25,0.46609023,0.31947368,0.54879695,0.42473686,0.2502778,0.4188889,0.24305557,0.39222223,0.0,0.03,0.5788557,0.0025,0.0275,0.0275,0.8307214,0.03,0.29713517,0.14542235,0.0,0.0,0.98940235,0.0,0.0,0.0,0.0,0.42177507281303406
2063,0.75,0.0669873,0.5,1.0,0.9829629,0.37059048,0.36473686,0.24437031,0.5527068,0.36082706,0.30333334,0.48555556,0.27444443,0.54777783,0.0,0.03,0.68880033,0.0,0.0,0.0050000045,0.87229276,0.009999999,0.28167439,0.18205258,0.0,0.0,0.98937994,0.0,0.009999999,0.0,0.0,0.43740347027778625
2064,0.75,0.0669873,0.5,1.0,1.0,0.5,0.28203008,0.24812031,0.5589098,0.25947368,0.7272222,0.44777778,0.405,0.84055555,0.0,0.0,0.7261652,0.0,0.022499999,0.0,0.83568734,0.0025,0.25861406,0.15633713,0.0,0.0,0.98973113,0.03,0.03,0.0,0.015,0.4160388112068176
2065,0.75,0.0669873,0.14644662,0.8535534,0.9829629,0.62940955,0.32338345,0.27072367,0.547547,0.25947368,0.38555557,0.38173613,0.40333334,0.78555554,0.0,0.028081365,0.7005998,0.0,0.0,0.13207634,0.82624346,0.021249998,0.23787025,0.18021917,0.0,0.016252821,0.9887646,0.0,0.026249997,0.029375,0.0,0.28931924700737
2066,0.75,0.0669873,0.14644662,0.8535534,0.9330127,0.75,0.37713346,0.38848686,0.53,0.2781203,0.37444445,0.33791667,0.42555556,0.7540278,0.0,0.22469027,0.5501377,0.0062499996,0.0,0.48731372,0.7905667,0.028749999,0.29342213,0.11951795,0.0,0.02875025,0.98971,0.0,0.0,0.02375,0.0,0.4132630228996277
2067,0.75,0.0669873,0.14644662,0.8535534,0.8535534,0.8535534,0.34203008,0.42864662,0.53,0.2593233,0.34777778,0.27,0.42555556,0.6823611,0.02,0.41938055,0.3996952,0.03,0.0,0.6927335,0.7687198,0.03,0.2941751,0.1498335,0.0,0.0,0.9899492,0.0,0.03,0.0,0.0,0.4939250349998474
2068,0.75,0.0669873,0.14644662,0.8535534,0.75,0.9330127,0.31947368,0.523797,0.4599436,0.24432331,0.4188889,0.25055557,0.46166667,0.65888894,0.0,0.58260566,0.21188791,0.0,0.0,0.8282214,0.5946249,0.024999999,0.29782495,0.17543493,0.0,0.0,0.9901433,0.0,0.03,0.8487879,0.005,0.45511579513549805
2069,0.75,0.0669873,0.14644662,0.8535534,0.62940955,0.9829629,0.2606203,0.5527068,0.38729322,0.2181203,0.45305556,0.27444443,0.5588889,0.57000005,0.0,0.68880033,0.09293019,0.0,0.0,0.88479275,0.23285677,0.0,0.2890629,0.15013765,0.0,0.0,0.9887073,0.0125,0.0125,0.90878785,0.0,0.476530522108078
2070,0.75,0.0669873,0.14644662,0.8535534,0.5,1.0,0.2781203,0.5339098,0.36473686,0.15796992,0.44777778,0.37,0.62083334,0.6255556,0.0,0.7261652,0.0,0.0,0.0,0.8956873,0.0,0.0,0.37741137,0.1112804,0.0,0.0,0.988697,0.0,0.0,0.90878785,0.0,0.4855915904045105
2071,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.9829629,0.31947368,0.54879695,0.36473686,0.2568703,0.44111112,0.40333334,0.7188889,0.5144445,0.013081368,0.64059985,0.0,0.0044149477,0.08707634,0.8862434,0.0,0.060476128,0.4811838,0.108865306,0.00041252456,0.0,0.9882734,0.0,0.0,0.87753785,0.0,0.5375877022743225
2072,0.75,0.0669873,0.14644662,0.8535534,0.25,0.9330127,0.36473686,0.47,0.42473686,0.36082706,0.33666667,0.48555556,0.6366667,0.44777778,0.16469027,0.61013764,0.03,0.13912487,0.5473137,0.8505666,0.03,0.3152256,0.42529577,0.17479749,0.0013535607,0.083506286,0.9887733,0.03,0.03,0.8587879,0.03,0.5123658776283264
2073,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.8535534,0.42864662,0.47,0.38729322,0.38729322,0.27,0.48555556,0.39666668,0.49666667,0.36188054,0.3996952,0.0275,0.32844886,0.7477335,0.70871985,0.0,0.52823716,0.43730304,0.18214339,0.002407422,0.10110918,0.987512,0.0275,0.0,0.03,0.0275,0.6170531511306763
2074,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.75,0.48879698,0.4474436,0.36473686,0.54879695,0.22555557,0.49666667,0.45222223,0.34777778,0.5226057,0.2718879,0.03,0.48720744,0.84322137,0.5471249,0.03,0.6405142,0.45246285,0.17655236,0.002984006,0.20773494,0.98807156,0.03,0.8487879,0.03,0.03,0.6045329570770264
2075,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.62940955,0.5527068,0.4372932,0.30082706,0.53,0.21444444,0.61888885,0.54777783,0.5588889,0.63255036,0.09293019,0.029375,0.65045226,0.88729274,0.19035676,0.03,0.6887828,0.44281057,0.17670208,0.0031972926,0.35653818,0.9877234,0.03,0.8487879,0.03,0.03,0.5917493104934692
2076,0.75,0.0669873,0.14644662,0.8535534,0.0,0.5,0.59390974,0.42473686,0.25947368,0.54879695,0.37,0.6633333,0.86430556,0.49222222,0.66616523,0.0,0.0,0.6356834,0.83568734,0.0,0.0,0.76976913,0.44042638,0.17334943,0.0030033938,0.48839378,0.9867858,0.03,0.8487879,0.028749999,0.03,0.5784600973129272
2077,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.37059048,0.48879698,0.36473686,0.25947368,0.54879695,0.44583333,0.7188889,0.78555554,0.5588889,0.64059985,0.0,0.0,0.60815144,0.82874346,0.0,0.0,0.73737806,0.46869633,0.17031583,0.0026500747,0.6588321,0.98792166,0.03,0.86753786,0.027499996,0.03,0.5358150005340576
2078,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.25,0.52875,0.42473686,0.2781203,0.49004698,0.43180555,0.6366667,0.7477778,0.5744444,0.61013764,0.03,0.03,0.576706,0.84931666,0.03,0.028749999,0.709356,0.42796895,0.16131991,0.0018116772,0.649815,0.988656,0.0,0.90878785,0.03,0.0,0.5490462779998779
2079,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.14644662,0.53,0.43729323,0.2593233,0.49379697,0.48305556,0.39666668,0.68111116,0.53,0.4596952,0.0,0.03,0.4272468,0.70871985,0.0125,0.03,0.61866736,0.47856572,0.21904893,0.0013621944,0.7196327,0.98872286,0.0,0.0,0.0,0.0025,0.5058459639549255
2080,0.75,0.0669873,0.14644662,0.8535534,0.25,0.0669873,0.4474436,0.36473686,0.19932331,0.4474436,0.49666667,0.39222223,0.65888894,0.59666663,0.21188791,0.03,0.0,0.18337266,0.5908749,0.0,0.0,0.43713537,0.48813507,0.41709134,0.0004772395,0.78795433,0.9906113,0.8925379,0.0,0.0,0.8487879,0.3983154296875
2081,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.017037086,0.44729322,0.30082706,0.2181203,0.38729322,0.61888885,0.54777783,0.63,0.69666666,0.04793019,0.03,0.0,0.022114063,0.19035676,0.0,0.0,0.120241344,0.50683504,0.20642124,0.0001027714,0.60855854,0.9881822,0.90878785,0.0,0.0,0.8512879,0.43688833713531494
2082,0.75,0.0669873,0.14644662,0.8535534,0.5,0.0,0.42473686,0.29197368,0.21796992,0.38468984,0.63708335,0.8855555,0.6855555,0.78555554,0.027233282,0.03,0.024999999,0.0,0.031049317,0.0,0.0,0.0,0.479229,0.20274216,0.0,0.4453179,0.9886858,0.90878785,0.0,0.0,0.90878785,0.4016510248184204
2083,0.75,0.0669873,0.14644662,0.8535534,0.62940955,0.017037086,0.36473686,0.25947368,0.2231203,0.34593984,0.65888894,0.76555556,0.5744444,0.8855555,0.0,0.029999997,0.0044149477,0.0,0.0,0.0,0.006726129,0.0,0.46790928,0.093977146,0.0,0.27664286,0.9874681,0.90878785,0.03,0.0,0.90878785,0.4597944915294647
2084,0.75,0.0669873,0.14644662,0.8535534,0.75,0.0669873,0.42473686,0.2181203,0.30082706,0.32338345,0.69666666,0.80777776,0.44777778,0.8855555,0.03,0.03,0.13912487,0.03,0.0112499995,0.0,0.3752256,0.0112499995,0.5121941,0.09666221,0.0,0.20768777,0.9881374,0.90878785,0.0,0.0,0.90878785,0.48400628566741943
2085,0.75,0.0669873,0.14644662,0.8535534,0.8535534,0.14644662,0.41979322,0.19932331,0.44729322,0.36082706,0.39666668,0.7411111,0.43666667,0.82555556,0.028749995,0.00125,0.38594887,0.028749999,0.03,0.0,0.52823716,0.03,0.45013902,0.09998615,0.0,0.19150746,0.9893834,0.03,0.0,0.0,0.0,0.5503267645835876
2086,0.75,0.0669873,0.14644662,0.8535534,0.9330127,0.25,0.42473686,0.19932331,0.49629697,0.36082706,0.40972224,0.7188889,0.34777778,0.8588889,0.0,0.03,0.51970744,0.0,0.0074999994,0.0074999994,0.6630142,0.03,0.34065744,0.10024068,0.0,0.30439788,0.9901351,0.0,0.0,0.0275,0.0,0.5416820049285889
2087,0.75,0.0669873,0.14644662,0.8535534,0.9829629,0.37059048,0.33707705,0.23187031,0.53,0.33457705,0.5840278,0.63,0.5588889,0.8776389,0.0,0.01625,0.65045226,0.01625,0.0,0.01625,0.6887828,0.03,0.2296437,0.11581673,0.0,0.31498244,0.9900524,0.026249997,0.01625,0.0,0.0062499996,0.3642514944076538
2088,0.75,0.0669873,0.14644662,0.8535534,1.0,0.5,0.30322367,0.15796992,0.548172,0.38275844,0.8855555,0.68493056,0.5522222,0.73180556,0.0,0.0,0.6419334,0.0,0.0,0.014999997,0.7666442,0.0,0.2035231,0.10268645,0.0,0.13841468,0.9871167,0.0,0.0,0.0,0.0,0.30753982067108154
2089,0.75,0.0669873,0.0,0.5,0.9829629,0.62940955,0.25947368,0.2768703,0.54879695,0.3006767,0.7255556,0.57319444,0.5588889,0.91888887,0.0,0.015664948,0.60815144,0.028749999,0.03,0.066726126,0.756128,0.03,0.22176102,0.13800256,0.0,0.038394205,0.98894197,0.0,0.03,0.03,0.0,0.37779244780540466
2090,0.75,0.0669873,0.0,0.5,0.9330127,0.75,0.2181203,0.36082706,0.489422,0.2187453,0.7640278,0.44777778,0.5744444,0.95222217,0.0,0.17787488,0.57608104,0.0,0.03,0.3752256,0.654356,0.03,0.15270452,0.14929852,0.0,0.027107907,0.9886722,0.03,0.0,0.0,0.03,0.5681173205375671
2091,0.75,0.0669873,0.0,0.5,0.8535534,0.8535534,0.2593233,0.38729322,0.525047,0.2181203,0.7048611,0.43666667,0.50375,0.95222217,0.0,0.38594887,0.38099682,0.0,0.0,0.5882371,0.5586674,0.03,0.15596552,0.13168417,0.0,0.1278233,0.98950773,0.03,0.03,0.03,0.03,0.5525742769241333
2092,0.75,0.0669873,0.0,0.5,0.75,0.9330127,0.22807331,0.48879698,0.4986936,0.17801692,0.6713889,0.35652778,0.55791664,0.9176389,0.0,0.5472074,0.20462266,0.0,0.0025,0.6717642,0.37713537,0.03,0.16886485,0.1391866,0.0,0.20141305,0.9893343,0.0075,0.03,0.85503787,0.03,0.5586980581283569
2093,0.75,0.0669873,0.0,0.5,0.62940955,0.9829629,0.2581203,0.4725,0.38729322,0.17676692,0.63,0.61388886,0.6716667,0.84111106,0.0,0.65045226,0.022114063,0.0,0.0,0.74878275,0.120241344,0.0,0.22063673,0.11781636,0.0,0.28122002,0.98940176,0.03,0.03,0.8587879,0.03,0.5534881353378296
2094,0.75,0.0669873,0.0,0.5,0.5,1.0,0.21796992,0.48879698,0.34593984,0.17676692,0.6255556,0.5522222,0.78555554,0.7477778,0.0,0.69568336,0.0,0.0,0.0,0.76976913,0.0,0.0,0.34640133,0.12253855,0.0,0.30236065,0.98937935,0.0,0.0,0.90878785,0.0,0.5028302669525146
2095,0.75,0.0669873,0.0,0.5,0.37059048,0.9829629,0.2781203,0.54879695,0.34593984,0.2181203,0.53944445,0.61888885,0.8855555,0.65888894,0.0044149477,0.6681514,0.0,0.013264505,0.056726128,0.756128,0.0,0.16832109,0.43330073,0.13023834,0.00010386955,0.35138953,0.98969233,0.0,0.0,0.90878785,0.0,0.531032383441925
2096,0.75,0.0669873,0.0,0.5,0.25,0.9330127,0.30082706,0.48879698,0.32338345,0.31328008,0.44777778,0.5744444,0.8855555,0.60333335,0.19037487,0.576706,0.03,0.17157325,0.3252256,0.713106,0.02375,0.60273874,0.38329798,0.24512966,0.0008071379,0.4105643,0.9897701,0.03,0.0,0.90878785,0.03,0.42428886890411377
2097,0.75,0.0669873,0.0,0.5,0.14644662,0.8535534,0.38729322,0.48879698,0.30082706,0.46609023,0.43666667,0.5275,0.8855555,0.41444445,0.32594886,0.3697468,0.03,0.36528024,0.5857371,0.61866736,0.0,0.84112275,0.40733373,0.2704032,0.00189756,0.28071466,0.98771775,0.012499998,0.029999997,0.03,0.03,0.5173500776290894
2098,0.75,0.0669873,0.0,0.5,0.0669873,0.75,0.54879695,0.5074436,0.30082706,0.54879695,0.34777778,0.59666663,0.91888887,0.30333334,0.48720744,0.18337266,0.010000001,0.52752215,0.70051414,0.39838538,0.03,0.9261175,0.38980547,0.19342855,0.0016463493,0.24541259,0.98744094,0.03,0.8525379,0.03,0.03,0.486348032951355
2099,0.75,0.0669873,0.0,0.5,0.017037086,0.62940955,0.53,0.38729322,0.30082706,0.63526314,0.5588889,0.69666666,0.9151389,0.20736112,0.5904523,0.08211406,0.03,0.63764995,0.6887828,0.120241344,0.028749999,0.9712382,0.45753232,0.19885208,0.0022745272,0.22199857,0.98767775,0.03,0.90878785,0.03,0.026249997,0.5133327841758728
2100,0.75,0.0669873,0.0,0.5,0.0,0.5,0.54879695,0.35843986,0.32588345,0.6766165,0.49222222,0.78555554,0.76805556,0.2188889,0.6356834,0.0,0.0,0.6789479,0.7097692,0.0,0.017499998,0.98383,0.36554408,0.18047689,0.0020228054,0.24097785,0.98788804,0.027499996,0.90628785,0.03,0.0,0.4968072175979614
2101,0.75,0.0669873,0.0,0.5,0.017037086,0.37059048,0.48879698,0.40593985,0.2406767,0.5940602,0.61888885,0.82555556,0.91888887,0.31861112,0.6681514,0.0,0.03,0.70846605,0.756128,0.03,0.03,0.96809024,0.36562997,0.26722214,0.00139565,0.23550203,0.9884531,0.0,0.8487879,0.03,0.03,0.5392425656318665
2102,0.75,0.0669873,0.0,0.5,0.0669873,0.25,0.54879695,0.32338345,0.2181203,0.48879698,0.5144445,0.8855555,0.95222217,0.6522222,0.576706,0.0,0.03,0.61013764,0.713106,0.0,0.03,0.914575,0.3651675,0.14629921,0.001408468,0.35136402,0.9880166,0.0,0.90878785,0.03,0.0,0.5536055564880371
2103,0.75,0.0669873,0.0,0.5,0.14644662,0.14644662,0.48879698,0.30082706,0.2181203,0.4474436,0.53,0.8855555,0.95222217,0.67444444,0.4272468,0.0,0.0,0.46362832,0.61866736,0.0,0.03,0.84532,0.3641679,0.14032039,0.000730741,0.42767182,0.9887975,0.0,0.0,0.03,0.0,0.6161835193634033
2104,0.75,0.0669873,0.0,0.5,0.25,0.0669873,0.5074436,0.30082706,0.23676692,0.4474436,0.59666663,0.8588889,0.91888887,0.59666663,0.18337266,0.0,0.0,0.27975416,0.37713537,0.0,0.03,0.69526756,0.43016282,0.14040875,0.00032230612,0.53305966,0.98989797,0.8487879,0.0,0.0,0.8487879,0.40679261088371277
2105,0.75,0.0669873,0.0,0.5,0.37059048,0.017037086,0.44729322,0.36082706,0.17676692,0.40609023,0.69666666,0.8588889,0.84111106,0.6411111,0.022114063,0.03,0.0,0.034896754,0.06024134,0.0,0.0,0.27825287,0.39393446,0.14715333,7.906657e-05,0.37320277,0.98785084,0.8487879,0.0,0.0,0.8487879,0.428366482257843
2106,0.75,0.0669873,0.0,0.5,0.5,0.0,0.35468984,0.37963346,0.22551692,0.3960432,0.76555556,0.73430556,0.7990278,0.73430556,0.009733284,0.0,0.021249998,0.031966567,0.028749999,0.0,0.03,0.0,0.44365853,0.33086473,0.0,0.25034648,0.9905218,0.9000379,0.00125,0.0,0.8487879,0.3541311025619507
2107,0.75,0.0669873,0.0,0.5,0.62940955,0.017037086,0.40593985,0.3006767,0.2781203,0.38729322,0.8855555,0.8963889,0.65888894,0.6633333,0.03,0.03,0.0732645,0.03,0.0075,0.0,0.21582109,0.0,0.4384949,0.10735096,0.0,0.0601716,0.9879991,0.8487879,0.0,0.0,0.8487879,0.4412819445133209
2108,0.75,0.0669873,0.0,0.5,0.75,0.0669873,0.32588345,0.2181203,0.2995301,0.38729322,0.82680553,0.8922222,0.6633333,0.69666666,0.0,0.03,0.23157325,0.0,0.0,0.0,0.6202387,0.0,0.4549784,0.1432239,0.0,0.0,0.98876023,0.90878785,0.0,0.0,0.90878785,0.4482441246509552
2109,0.75,0.0669873,0.0,0.5,0.8535534,0.14644662,0.33082706,0.2181203,0.43109024,0.40593985,0.82555556,0.95222217,0.41444445,0.79222226,0.03,0.02,0.42528024,0.03,0.03,0.0,0.83112276,0.03,0.39265364,0.18617651,0.0,0.030238755,0.9899056,0.03,0.0,0.0,0.029999997,0.5257892608642578
2110,0.75,0.0669873,0.0,0.5,0.9330127,0.25,0.33832705,0.17676692,0.48879698,0.38088346,0.91888887,0.8613889,0.32583335,0.7588889,0.03,0.0275,0.52752215,0.03,0.03,0.0,0.9261175,0.03,0.26250595,0.24205366,0.0,0.009449903,0.9899761,0.03,0.0,0.0,0.03,0.41888734698295593
2111,0.75,0.0669873,0.0,0.5,0.9829629,0.37059048,0.36082706,0.23676692,0.5752632,0.38338345,0.91888887,0.7811111,0.24111111,0.7255556,0.0,0.03,0.6976499,0.0,0.0,0.0,0.9712382,0.0,0.17525862,0.10351969,0.0,0.0,0.9884191,0.0,0.0,0.03,0.0,0.3969402611255646
2112,0.75,0.0669873,0.0,0.5,1.0,0.5,0.32338345,0.17676692,0.61661655,0.32338345,0.78555554,0.7477778,0.2188889,0.12555556,0.0,0.03,0.73894787,0.0,0.0,0.0,0.98383,0.0,0.13420165,0.10219312,0.0,0.030292394,0.98860866,0.0,0.0,0.03,0.0,0.4874642491340637
2113,0.75,0.0669873,0.14644662,0.14644662,0.9829629,0.62940955,0.3006767,0.2781203,0.6540601,0.34203008,0.8588889,0.65888894,0.28111112,0.81638885,0.0,0.028264506,0.66721606,0.0,0.03,0.16832109,0.9080903,0.0,0.10965936,0.15933155,0.0,0.03002601,0.9889363,0.0,0.023749996,0.03,0.0,0.241023451089859
2114,0.75,0.0669873,0.14644662,0.14644662,0.9330127,0.75,0.2218703,0.3307801,0.48879698,0.32078007,0.8947222,0.60333335,0.61222225,0.76305556,0.0,0.23094825,0.5501377,0.0,0.03,0.6627387,0.85457504,0.0,0.10141565,0.16127396,0.0,0.0,0.989246,0.03,0.0,0.0,0.03,0.2916924059391022
2115,0.75,0.0669873,0.14644662,0.14644662,0.8535534,0.8535534,0.2181203,0.46609023,0.4874436,0.25947368,0.95222217,0.41444445,0.6294445,0.78555554,0.0,0.36528024,0.4486283,0.0,0.0,0.84112275,0.78532004,0.010000001,0.12378305,0.121265195,0.0,0.0,0.9896948,0.03,0.005,0.0,0.03,0.5446285009384155
2116,0.75,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.23676692,0.48879698,0.5074436,0.2732237,0.8601389,0.35958335,0.5366667,0.6738889,0.0,0.5825221,0.27975416,0.0,0.03,0.9011175,0.6352676,0.0062499996,0.15866093,0.17170921,0.0,0.053529087,0.98965317,0.014999999,0.0,0.89378786,0.03,0.3425326943397522
2117,0.75,0.0669873,0.14644662,0.14644662,0.62940955,0.9829629,0.23676692,0.5752632,0.40984023,0.20807332,0.80736107,0.24111111,0.5948611,0.76069444,0.0,0.6976499,0.036146756,0.0,0.0,0.9712382,0.31450287,0.0,0.1354755,0.16928989,0.0,0.0,0.9886558,0.03,0.01875,0.9050379,0.0,0.47607171535491943
2118,0.75,0.0669873,0.14644662,0.14644662,0.5,1.0,0.23676692,0.61661655,0.38729322,0.15796992,0.80777776,0.15888889,0.7255556,0.84111106,0.0,0.73894787,0.0,0.0,0.0,0.98383,0.0,0.0,0.13641766,0.12515366,0.0,0.0,0.98876864,0.0,0.0,0.90878785,0.0,0.6254274845123291
2119,0.75,0.0669873,0.14644662,0.14644662,0.37059048,0.9829629,0.2181203,0.61156017,0.44729322,0.2593233,0.6651389,0.28111112,0.60333335,0.71444446,0.013264505,0.6484661,0.028749999,0.0063815136,0.2095711,0.92184025,0.03,0.058142707,0.14118406,0.17243181,0.00017990675,0.14904939,0.99101216,0.03,0.026249997,0.8487879,0.03,0.4319448173046112
2120,0.75,0.0669873,0.14644662,0.14644662,0.25,0.9330127,0.34203008,0.48879698,0.38729322,0.36473686,0.6608333,0.6497222,0.69666666,0.47444445,0.22907326,0.5501377,0.0,0.15092428,0.6627387,0.85457504,0.0,0.45598897,0.19953586,0.20086531,0.00036036258,0.09233021,0.9879023,0.0,0.0,0.90878785,0.0,0.5361736416816711
2121,0.75,0.0669873,0.14644662,0.14644662,0.14644662,0.8535534,0.40609023,0.4499436,0.36843985,0.49625,0.41444445,0.67444444,0.8397222,0.23,0.36528024,0.43112832,0.027499996,0.34463125,0.8298728,0.84532,0.0,0.72569776,0.25247258,0.15367684,0.00087794947,0.08382356,0.9892353,0.0,0.0,0.03,0.017499998,0.5123886466026306
2122,0.75,0.0669873,0.14644662,0.14644662,0.0669873,0.75,0.54879695,0.4474436,0.32400846,0.6340132,0.30333334,0.59666663,0.81888884,0.11986111,0.52752215,0.21975417,0.0,0.53857297,0.9261175,0.6352676,0.03,0.8306296,0.19401525,0.16001222,0.0011489646,0.122708865,0.9886473,0.03,0.8487879,0.03,0.03,0.46597906947135925
2123,0.75,0.0669873,0.14644662,0.14644662,0.017037086,0.62940955,0.63526314,0.40609023,0.38338345,0.6354136,0.24111111,0.58111113,0.7255556,0.08555555,0.6976499,0.094896756,0.03,0.6809341,0.91123825,0.27325287,0.03,0.8851941,0.26050228,0.10673,0.0005661326,0.10311073,0.9877265,0.0,0.8487879,0.0,0.0,0.5441644191741943
2124,0.75,0.0669873,0.14644662,0.14644662,0.0,0.5,0.6766165,0.38729322,0.38338345,0.69932336,0.2188889,0.78555554,0.12555556,0.0033333357,0.73894787,0.031966567,0.0037499997,0.7251819,0.98383,0.032098636,0.03,0.9019832,0.24197832,0.13602832,0.0009736019,0.16597903,0.988222,0.0,0.8487879,0.0,0.0,0.5252645015716553
2125,0.75,0.0669873,0.14644662,0.14644662,0.017037086,0.37059048,0.5940602,0.44729322,0.34203008,0.69932336,0.34111112,0.60333335,0.7588889,0.0033333357,0.70846605,0.03,0.03,0.6986332,0.9080903,0.03,0.0,0.83149004,0.2191859,0.1557117,0.00054237095,0.20194319,0.9887829,0.0,0.8487879,0.0,0.0,0.475075364112854
2126,0.75,0.0669873,0.14644662,0.14644662,0.0669873,0.25,0.48879698,0.44729322,0.34203008,0.7218797,0.6522222,0.6366667,0.7255556,0.03,0.61013764,0.026249997,0.0,0.6071878,0.855825,0.01625,0.0,0.85476387,0.15773967,0.15658054,0.000686853,0.1579458,0.9880873,0.0,0.8500379,0.0,0.0,0.4766552448272705
2127,0.75,0.0669873,0.14644662,0.14644662,0.14644662,0.14644662,0.4474436,0.34593984,0.25947368,0.7218797,0.67444444,0.80222225,0.7255556,0.037083335,0.46362832,0.0,0.0,0.4518289,0.84532,0.0,0.03,0.7634732,0.23702627,0.105441466,0.0007294346,0.11915798,0.9876755,0.0,0.0,0.03,0.0,0.6483573913574219
2128,0.75,0.0669873,0.14644662,0.14644662,0.25,0.0669873,0.4474436,0.38338345,0.31947368,0.69541353,0.59666663,0.7588889,0.65888894,0.09222222,0.27975416,0.0,0.0,0.19123894,0.69526756,0.0,0.03,0.48206714,0.28857827,0.17075442,0.00061208435,0.3303455,0.9901076,0.8487879,0.0,0.0,0.90878785,0.4540046155452728
