,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
1736,0.75,0.0669873,0.14644662,0.8535534,0.25,0.9330127,0.45864663,0.518797,0.43609023,0.43609023,0.75555557,0.7,0.85555553,0.85555553,0.11012783,0.5850541,0.0,0.08652901,0.006295908,0.6023085,0.0,0.05141658,0.34541586,0.17007495,0.00042148013,0.079359904,0.9887984,0.0,0.0,0.8787879,0.0,0.41183042526245117
1737,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.8535534,0.45864663,0.4774436,0.43609023,0.45864663,0.75555557,0.75555557,0.85555553,0.82222223,0.19960669,0.41986233,0.0,0.179941,0.0,0.409234,0.0,0.009443861,0.36349908,0.17383504,0.0007651054,0.0070595904,0.9882015,0.0,0.0,0.0,0.0,0.5543788075447083
1738,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.75,0.5413534,0.4774436,0.41729322,0.5413534,0.64444447,0.75555557,0.85555553,0.7,0.5132743,0.22517207,0.0,0.4582104,0.42917103,0.11437566,0.0,0.20566632,0.3805901,0.1519446,0.0011787092,0.015226673,0.98816377,0.0,0.8787879,0.0,0.0,0.5470753312110901
1739,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.62940955,0.518797,0.45864663,0.41729322,0.518797,0.6666667,0.82222223,0.85555553,0.73333335,0.6283186,0.07177974,0.0,0.46312684,0.55718786,0.06505771,0.0,0.23924449,0.359507,0.15037626,0.0011084467,0.06743253,0.9885662,0.0,0.8787879,0.0,0.0,0.4959498345851898
1740,0.75,0.0669873,0.14644662,0.8535534,0.0,0.5,0.518797,0.43609023,0.43609023,0.5,0.7,0.85555553,0.82222223,0.75555557,0.6922321,0.015732547,0.0,0.39528024,0.65687305,0.01049318,0.0,0.11647429,0.32853356,0.15450203,0.002873983,0.18300453,0.98735964,0.0,0.8787879,0.0,0.0,0.6262708902359009
1741,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.37059048,0.518797,0.43609023,0.39473686,0.56390977,0.6666667,0.85555553,0.8888889,0.67777777,0.67354965,0.0,0.0,0.37168142,0.64533055,0.0,0.0,0.13536201,0.34207284,0.15832102,0.00291416,0.28157428,0.98721576,0.0,0.8787879,0.0,0.0,0.6087659597396851
1742,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.25,0.518797,0.43609023,0.39473686,0.56390977,0.7,0.85555553,0.8888889,0.7,0.5850541,0.0,0.0,0.57620454,0.6023085,0.0,0.0,0.50052464,0.34559035,0.1491589,0.0023640073,0.36644036,0.9875794,0.0,0.8787879,0.0,0.0,0.5427197217941284
1743,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.14644662,0.4774436,0.43609023,0.39473686,0.518797,0.75555557,0.85555553,0.8888889,0.75555557,0.41986233,0.0,0.0,0.35299903,0.409234,0.0,0.0,0.25813222,0.3465632,0.19475602,0.0016099022,0.33748966,0.9878121,0.0,0.0,0.0,0.0,0.4876122772693634
1744,0.75,0.0669873,0.14644662,0.8535534,0.25,0.0669873,0.4774436,0.41729322,0.39473686,0.5,0.75555557,0.85555553,0.8888889,0.75555557,0.22517207,0.0,0.0,0.2045231,0.11437566,0.0,0.0,0.18363065,0.3812649,0.28019232,0.0007674532,0.41646647,0.99009514,0.8787879,0.0,0.0,0.8787879,0.42761898040771484
1745,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.017037086,0.45864663,0.41729322,0.37593985,0.43609023,0.82222223,0.85555553,0.9222222,0.85555553,0.07177974,0.0,0.0,0.084562436,0.06505771,0.0,0.0,0.028331585,0.3876936,0.23526278,0.00014734102,0.3578357,0.989363,0.8787879,0.0,0.0,0.8787879,0.40385901927948
1746,0.75,0.0669873,0.14644662,0.8535534,0.5,0.0,0.43609023,0.43609023,0.39473686,0.41729322,0.85555553,0.82222223,0.8888889,0.85555553,0.015732547,0.0,0.0,0.0068829893,0.01049318,0.0,0.0,0.0,0.3841877,0.24643505,0.0,0.2727425,0.98942024,0.8787879,0.0,0.0,0.8787879,0.3944578766822815
1747,0.75,0.0669873,0.14644662,0.8535534,0.62940955,0.017037086,0.43609023,0.39473686,0.41729322,0.41729322,0.85555553,0.8888889,0.85555553,0.85555553,0.0,0.0,0.0186824,0.0,0.0,0.0,0.0,0.0,0.38559464,0.2804672,0.0,0.15037817,0.9894356,0.8787879,0.0,0.0,0.8787879,0.39057889580726624
1748,0.75,0.0669873,0.14644662,0.8535534,0.75,0.0669873,0.43609023,0.39473686,0.43609023,0.41729322,0.85555553,0.8888889,0.85555553,0.85555553,0.0,0.0,0.08652901,0.0,0.0,0.0,0.05141658,0.0,0.37883076,0.21620958,0.0,0.0133771375,0.98885334,0.8787879,0.0,0.0,0.8787879,0.39712920784950256
1749,0.75,0.0669873,0.14644662,0.8535534,0.8535534,0.14644662,0.43609023,0.39473686,0.45864663,0.43609023,0.85555553,0.8888889,0.82222223,0.85555553,0.0,0.0,0.179941,0.0,0.0,0.0,0.009443861,0.0,0.30407363,0.23567757,0.0,0.0011899852,0.9898132,0.0,0.0,0.0,0.0,0.16399317979812622
1750,0.75,0.0669873,0.14644662,0.8535534,0.9330127,0.25,0.41729322,0.39473686,0.5413534,0.43609023,0.85555553,0.8888889,0.7,0.85555553,0.0,0.0,0.4582104,0.0,0.0,0.0,0.20566632,0.0,0.20534623,0.3625337,0.0,0.00010585709,0.990847,0.0,0.0,0.0,0.0,0.33427831530570984
1751,0.75,0.0669873,0.14644662,0.8535534,0.9829629,0.37059048,0.41729322,0.37593985,0.518797,0.43609023,0.85555553,0.9222222,0.73333335,0.82222223,0.0,0.0,0.46312684,0.0,0.0,0.0,0.23924449,0.0,0.16545394,0.18182889,0.0,9.416691e-06,0.9894837,0.0,0.0,0.0,0.0,0.2998683452606201
1752,0.75,0.0669873,0.14644662,0.8535534,1.0,0.5,0.43609023,0.39473686,0.5,0.41729322,0.82222223,0.8888889,0.75555557,0.85555553,0.0,0.0,0.39528024,0.0,0.0,0.0,0.11647429,0.0,0.11710679,0.1758292,0.0,8.3767725e-07,0.98943883,0.0,0.0,0.0,0.0,0.30190038681030273
1753,0.75,0.0669873,0.0,0.5,0.9829629,0.62940955,0.39473686,0.41729322,0.56390977,0.43609023,0.8888889,0.85555553,0.67777777,0.7888889,0.0,0.0186824,0.37168142,0.0,0.0,0.0,0.13536201,0.0,0.111406766,0.15992618,0.0,7.4516954e-08,0.9893183,0.0,0.0,0.0,0.0,0.4460565149784088
1754,0.75,0.0669873,0.0,0.5,0.9330127,0.75,0.39473686,0.43609023,0.56390977,0.43609023,0.8888889,0.85555553,0.7,0.7888889,0.0,0.08652901,0.57620454,0.0,0.0,0.05141658,0.50052464,0.0,0.11731838,0.15643853,0.0,0.028788663,0.9895176,0.0,0.0,0.0,0.0,0.44133326411247253
1755,0.75,0.0669873,0.0,0.5,0.8535534,0.8535534,0.39473686,0.45864663,0.518797,0.43609023,0.8888889,0.82222223,0.75555557,0.75555557,0.0,0.179941,0.35299903,0.0,0.0,0.009443861,0.25813222,0.0,0.107252926,0.23675749,0.0,0.10104411,0.99046725,0.0,0.0,0.0,0.0,0.4561648666858673
1756,0.75,0.0669873,0.0,0.5,0.75,0.9330127,0.39473686,0.5413534,0.5,0.43609023,0.8888889,0.7,0.75555557,0.7222222,0.0,0.4582104,0.2045231,0.0,0.0,0.20566632,0.18363065,0.0,0.11974885,0.19165616,0.0,0.008988544,0.9889597,0.0,0.0,0.8787879,0.0,0.15309029817581177
1757,0.75,0.0669873,0.0,0.5,0.62940955,0.9829629,0.37593985,0.518797,0.43609023,0.43609023,0.9222222,0.73333335,0.85555553,0.75555557,0.0,0.46312684,0.084562436,0.0,0.0,0.23924449,0.028331585,0.0,0.17557201,0.14703833,0.0,0.0007995907,0.98916733,0.0,0.0,0.8787879,0.0,0.39299747347831726
1758,0.75,0.0669873,0.0,0.5,0.5,1.0,0.39473686,0.5,0.41729322,0.45864663,0.8888889,0.75555557,0.85555553,0.7222222,0.0,0.39528024,0.0068829893,0.0,0.0,0.11647429,0.0,0.0,0.27620727,0.15975928,0.0,7.112891e-05,0.98931235,0.0,0.0,0.8787879,0.0,0.4198702573776245
1759,0.75,0.0669873,0.0,0.5,0.37059048,0.9829629,0.41729322,0.56390977,0.41729322,0.45864663,0.85555553,0.67777777,0.85555553,0.7,0.0186824,0.37168142,0.0,0.040314652,0.0,0.13536201,0.0,0.0010493179,0.3168026,0.16357335,0.00055426126,6.3273887e-06,0.988801,0.0,0.0,0.8787879,0.0,0.49971848726272583
1760,0.75,0.0669873,0.0,0.5,0.25,0.9330127,0.43609023,0.56390977,0.41729322,0.4774436,0.85555553,0.7,0.85555553,0.64444447,0.08652901,0.57620454,0.0,0.12782694,0.05141658,0.50052464,0.0,0.009443861,0.33749568,0.13901992,0.0016067782,0.12857766,0.9885893,0.0,0.0,0.8787879,0.0,0.5908114910125732
1761,0.75,0.0669873,0.0,0.5,0.14644662,0.8535534,0.45864663,0.518797,0.43609023,0.5,0.82222223,0.75555557,0.85555553,0.64444447,0.179941,0.35299903,0.0,0.23107179,0.009443861,0.25813222,0.0,0.014690451,0.35009563,0.13779029,0.0023884505,0.07752352,0.98647153,0.0,0.0,0.0,0.0,0.6798321604728699
1762,0.75,0.0669873,0.0,0.5,0.0669873,0.75,0.5413534,0.5,0.43609023,0.518797,0.7,0.75555557,0.85555553,0.5888889,0.4582104,0.2045231,0.0,0.22123894,0.20566632,0.18363065,0.0,0.008394543,0.34797108,0.13558628,0.0028882967,0.18998186,0.9871778,0.0,0.8787879,0.0,0.0,0.6781002283096313
1763,0.75,0.0669873,0.0,0.5,0.017037086,0.62940955,0.518797,0.43609023,0.43609023,0.56390977,0.73333335,0.85555553,0.82222223,0.54444444,0.46312684,0.084562436,0.0,0.27630284,0.23924449,0.028331585,0.0,0.008394543,0.36486936,0.13476406,0.0031203085,0.3476281,0.9872979,0.0,0.8787879,0.0,0.0,0.7027028799057007
1764,0.75,0.0669873,0.0,0.5,0.0,0.5,0.5,0.41729322,0.41729322,0.518797,0.75555557,0.85555553,0.85555553,0.64444447,0.39528024,0.0068829893,0.0,0.32350048,0.11647429,0.0,0.0,0.003147954,0.34351894,0.1348107,0.0030415072,0.5070942,0.9873899,0.0,0.8787879,0.0,0.0,0.6700556874275208
1765,0.75,0.0669873,0.0,0.5,0.017037086,0.37059048,0.56390977,0.41729322,0.43609023,0.518797,0.67777777,0.85555553,0.7888889,0.6666667,0.37168142,0.0,0.0,0.37463126,0.13536201,0.0,0.0,0.0020986358,0.32657492,0.14478277,0.0027173643,0.64807636,0.98763907,0.0,0.8787879,0.0,0.0,0.6045610308647156
1766,0.75,0.0669873,0.0,0.5,0.0669873,0.25,0.56390977,0.41729322,0.43609023,0.5,0.7,0.85555553,0.7888889,0.7,0.57620454,0.0,0.0,0.28810227,0.50052464,0.0,0.0,0.003147954,0.328931,0.17660846,0.0021947033,0.6956296,0.98766124,0.0,0.8787879,0.0,0.0,0.5502634644508362
1767,0.75,0.0669873,0.0,0.5,0.14644662,0.14644662,0.518797,0.43609023,0.43609023,0.5413534,0.75555557,0.85555553,0.75555557,0.64444447,0.35299903,0.0,0.0,0.46902654,0.25813222,0.0,0.0,0.6306401,0.3242095,0.21244214,0.0013119637,0.6936338,0.98841435,0.0,0.0,0.0,0.0,0.47797155380249023
1768,0.75,0.0669873,0.0,0.5,0.25,0.0669873,0.5,0.43609023,0.43609023,0.5,0.75555557,0.85555553,0.7222222,0.7,0.2045231,0.0,0.0,0.25762045,0.18363065,0.0,0.0,0.41762853,0.32926086,0.26145574,0.00070376066,0.7303879,0.9896846,0.8787879,0.0,0.0,0.8787879,0.41902175545692444
1769,0.75,0.0669873,0.0,0.5,0.37059048,0.017037086,0.43609023,0.43609023,0.43609023,0.4774436,0.85555553,0.82222223,0.75555557,0.75555557,0.084562436,0.0,0.0,0.07767945,0.028331585,0.0,0.0,0.040923398,0.34194097,0.24518578,0.00020681135,0.67134136,0.9893771,0.8787879,0.0,0.0,0.8787879,0.3751099109649658
1770,0.75,0.0669873,0.0,0.5,0.5,0.0,0.41729322,0.41729322,0.45864663,0.43609023,0.85555553,0.85555553,0.7222222,0.82222223,0.0068829893,0.0,0.0,0.0068829893,0.0,0.0,0.0,0.0,0.35760692,0.22048263,0.0,0.5615928,0.9890631,0.8787879,0.0,0.0,0.8787879,0.3884391486644745
1771,0.75,0.0669873,0.0,0.5,0.62940955,0.017037086,0.41729322,0.43609023,0.45864663,0.43609023,0.85555553,0.7888889,0.7,0.82222223,0.0,0.0,0.040314652,0.0,0.0,0.0,0.0010493179,0.0,0.3786416,0.17196237,0.0,0.52029014,0.98914075,0.8787879,0.0,0.0,0.8787879,0.390957236289978
1772,0.75,0.0669873,0.0,0.5,0.75,0.0669873,0.41729322,0.43609023,0.4774436,0.43609023,0.85555553,0.7888889,0.64444447,0.82222223,0.0,0.0,0.12782694,0.0,0.0,0.0,0.009443861,0.0,0.32230586,0.16792002,0.0,0.45895863,0.98897976,0.8787879,0.0,0.0,0.8787879,0.37913841009140015
1773,0.75,0.0669873,0.0,0.5,0.8535534,0.14644662,0.43609023,0.43609023,0.5,0.43609023,0.85555553,0.75555557,0.64444447,0.7888889,0.0,0.0,0.23107179,0.0,0.0,0.0,0.014690451,0.0,0.27495006,0.12879014,0.0,0.32769248,0.988228,0.0,0.0,0.0,0.0,0.3328644633293152
1774,0.75,0.0669873,0.0,0.5,0.9330127,0.25,0.43609023,0.43609023,0.518797,0.41729322,0.85555553,0.7222222,0.5888889,0.7888889,0.0,0.0,0.22123894,0.0,0.0,0.0,0.008394543,0.0,0.17793842,0.1742081,0.0,0.11889759,0.98806775,0.0,0.0,0.0,0.0,0.08897006511688232
1775,0.75,0.0669873,0.0,0.5,0.9829629,0.37059048,0.43609023,0.43609023,0.56390977,0.41729322,0.82222223,0.75555557,0.54444444,0.82222223,0.0,0.0,0.27630284,0.0,0.0,0.0,0.008394543,0.0,0.14836709,0.18088642,0.0,0.01057673,0.9887723,0.0,0.0,0.0,0.0,0.25660276412963867
1776,0.75,0.0669873,0.0,0.5,1.0,0.5,0.41729322,0.45864663,0.518797,0.37593985,0.85555553,0.7222222,0.64444447,0.82222223,0.0,0.0,0.32350048,0.0,0.0,0.0,0.003147954,0.0,0.11874144,0.14745066,0.0,0.0009408704,0.9891611,0.0,0.0,0.0,0.0,0.3252081871032715
1777,0.75,0.0669873,0.14644662,0.14644662,0.9829629,0.62940955,0.43609023,0.45864663,0.518797,0.43609023,0.7888889,0.7,0.6666667,0.7888889,0.0,0.040314652,0.37463126,0.0,0.0,0.0010493179,0.0020986358,0.0,0.14190942,0.15290424,0.0,8.369667e-05,0.98925954,0.0,0.0,0.0,0.0,0.4361794590950012
1778,0.75,0.0669873,0.14644662,0.14644662,0.9330127,0.75,0.43609023,0.4774436,0.5,0.43609023,0.7888889,0.64444447,0.7,0.7888889,0.0,0.12782694,0.28810227,0.0,0.0,0.009443861,0.003147954,0.0,0.12621167,0.15427868,0.0,7.4453746e-06,0.98927504,0.0,0.0,0.0,0.0,0.4713630974292755
1779,0.75,0.0669873,0.14644662,0.14644662,0.8535534,0.8535534,0.43609023,0.5,0.5413534,0.43609023,0.75555557,0.64444447,0.64444447,0.75555557,0.0,0.23107179,0.46902654,0.0,0.0,0.014690451,0.6306401,0.0,0.13485001,0.20056303,0.0,0.07434338,0.9902092,0.0,0.0,0.0,0.0,0.30587059259414673
1780,0.75,0.0669873,0.14644662,0.14644662,0.75,0.9330127,0.43609023,0.518797,0.5,0.43609023,0.7222222,0.5888889,0.7,0.75555557,0.0,0.22123894,0.25762045,0.0,0.0,0.008394543,0.41762853,0.0,0.14960325,0.21171074,0.0,0.0066133374,0.98927003,0.0,0.0,0.8787879,0.0,0.39811819791793823
1781,0.75,0.0669873,0.14644662,0.14644662,0.62940955,0.9829629,0.43609023,0.56390977,0.4774436,0.41729322,0.75555557,0.54444444,0.75555557,0.7888889,0.0,0.27630284,0.07767945,0.0,0.0,0.008394543,0.040923398,0.0,0.17364796,0.17818417,0.0,0.0005883003,0.9894175,0.0,0.0,0.8787879,0.0,0.4628050923347473
1782,0.75,0.0669873,0.14644662,0.14644662,0.5,1.0,0.45864663,0.518797,0.43609023,0.41729322,0.7222222,0.64444447,0.82222223,0.7888889,0.0,0.32350048,0.0068829893,0.0,0.0,0.003147954,0.0,0.0,0.20254424,0.15618818,0.0,0.01091195,0.98937094,0.0,0.0,0.8787879,0.0,0.48247575759887695
1783,0.75,0.0669873,0.14644662,0.14644662,0.37059048,0.9829629,0.45864663,0.518797,0.43609023,0.41729322,0.7,0.6666667,0.82222223,0.7888889,0.040314652,0.37463126,0.0,0.009832841,0.0010493179,0.0020986358,0.0,0.0,0.2404455,0.14291254,0.0004030199,0.0658882,0.9892245,0.0,0.0,0.8787879,0.0,0.4981849789619446
1784,0.75,0.0669873,0.14644662,0.14644662,0.25,0.9330127,0.4774436,0.5,0.43609023,0.43609023,0.64444447,0.7,0.82222223,0.75555557,0.12782694,0.28810227,0.0,0.09144543,0.009443861,0.003147954,0.0,0.0073452257,0.2920073,0.14173935,0.0015237356,0.21640472,0.9888636,0.0,0.0,0.8787879,0.0,0.5652453303337097
1785,0.75,0.0669873,0.14644662,0.14644662,0.14644662,0.8535534,0.5,0.5413534,0.43609023,0.4774436,0.64444447,0.64444447,0.7888889,0.7,0.23107179,0.46902654,0.0,0.24582104,0.014690451,0.6306401,0.0,0.00524659,0.26106656,0.14221305,0.0023351335,0.16869234,0.9865792,0.0,0.0,0.0,0.0,0.6560156345367432
1786,0.75,0.0669873,0.14644662,0.14644662,0.0669873,0.75,0.518797,0.5,0.41729322,0.5,0.5888889,0.7,0.7888889,0.64444447,0.22123894,0.25762045,0.0,0.23303835,0.008394543,0.41762853,0.0,0.0010493179,0.3130091,0.14512147,0.0028382174,0.323907,0.9876345,0.0,0.8787879,0.0,0.0,0.6596628427505493
1787,0.75,0.0669873,0.14644662,0.14644662,0.017037086,0.62940955,0.56390977,0.4774436,0.41729322,0.5413534,0.54444444,0.75555557,0.82222223,0.62222224,0.27630284,0.07767945,0.0,0.3549656,0.008394543,0.040923398,0.0,0.084994756,0.33147967,0.18212341,0.003079734,0.48394543,0.9877155,0.0,0.8787879,0.0,0.0,0.6531541347503662
1788,0.75,0.0669873,0.14644662,0.14644662,0.0,0.5,0.518797,0.43609023,0.37593985,0.5413534,0.64444447,0.82222223,0.82222223,0.64444447,0.32350048,0.0068829893,0.0,0.71484756,0.003147954,0.0,0.0,0.8058762,0.33647653,0.19890879,0.003046941,0.6508729,0.9879289,0.0,0.8787879,0.0,0.0,0.6210982203483582
1789,0.75,0.0669873,0.14644662,0.14644662,0.017037086,0.37059048,0.518797,0.43609023,0.43609023,0.5413534,0.6666667,0.82222223,0.7888889,0.64444447,0.37463126,0.0,0.0,0.6951819,0.0020986358,0.0,0.0,0.8426023,0.3324867,0.17277966,0.0027646036,0.746129,0.9874463,0.0,0.8787879,0.0,0.0,0.6046905517578125
1790,0.75,0.0669873,0.14644662,0.14644662,0.0669873,0.25,0.5,0.43609023,0.43609023,0.5413534,0.7,0.82222223,0.7888889,0.64444447,0.28810227,0.0,0.0,0.64700097,0.003147954,0.0,0.0,0.9296957,0.3408683,0.19458666,0.0022544009,0.8177503,0.9879276,0.0,0.8787879,0.0,0.0,0.5602511167526245
1791,0.75,0.0669873,0.14644662,0.14644662,0.14644662,0.14644662,0.5413534,0.43609023,0.43609023,0.518797,0.64444447,0.7888889,0.75555557,0.6666667,0.46902654,0.0,0.0,0.48082596,0.6306401,0.0,0.0,0.8037775,0.33918405,0.18136993,0.0015088349,0.8208295,0.9880225,0.0,0.0,0.0,0.0,0.5128419399261475
1792,0.75,0.0669873,0.14644662,0.14644662,0.25,0.0669873,0.5,0.41729322,0.43609023,0.5,0.7,0.7888889,0.75555557,0.7,0.25762045,0.0,0.0,0.29596853,0.41762853,0.0,0.0,0.65477437,0.37245077,0.24616261,0.0006973233,0.7549305,0.9888579,0.8787879,0.0,0.0,0.8787879,0.40767037868499756
1793,0.75,0.0669873,0.14644662,0.14644662,0.37059048,0.017037086,0.4774436,0.41729322,0.41729322,0.45864663,0.75555557,0.82222223,0.7888889,0.75555557,0.07767945,0.0,0.0,0.11012783,0.040923398,0.0,0.0,0.4375656,0.41026428,0.20872378,0.00012783945,0.6730062,0.9890294,0.8787879,0.0,0.0,0.8787879,0.39208921790122986
1794,0.75,0.0669873,0.14644662,0.14644662,0.5,0.0,0.43609023,0.37593985,0.41729322,0.41729322,0.82222223,0.82222223,0.7888889,0.82222223,0.0068829893,0.0,0.0,0.013765979,0.0,0.0,0.0,0.04197272,0.43209606,0.19585557,0.0,0.5599692,0.988855,0.8787879,0.0,0.0,0.8787879,0.38917094469070435
1795,0.75,0.0669873,0.14644662,0.14644662,0.62940955,0.017037086,0.43609023,0.43609023,0.41729322,0.41729322,0.82222223,0.7888889,0.7888889,0.7888889,0.0,0.0,0.009832841,0.0,0.0,0.0,0.0,0.0,0.4695919,0.1735577,0.0,0.44844607,0.98869586,0.8787879,0.0,0.0,0.8787879,0.3846626281738281
1796,0.75,0.0669873,0.14644662,0.14644662,0.75,0.0669873,0.43609023,0.43609023,0.43609023,0.41729322,0.82222223,0.7888889,0.75555557,0.7888889,0.0,0.0,0.09144543,0.0,0.0,0.0,0.0073452257,0.0,0.4373132,0.17050202,0.0,0.3666951,0.98886645,0.8787879,0.0,0.0,0.8787879,0.39226868748664856
1797,0.75,0.0669873,0.14644662,0.14644662,0.8535534,0.14644662,0.43609023,0.43609023,0.4774436,0.41729322,0.7888889,0.75555557,0.7,0.7888889,0.0,0.0,0.24582104,0.0,0.0,0.0,0.00524659,0.0,0.40627325,0.17771783,0.0,0.23882574,0.988621,0.0,0.0,0.0,0.0,0.28029242157936096
1798,0.75,0.0669873,0.14644662,0.14644662,0.9330127,0.25,0.41729322,0.43609023,0.5,0.41729322,0.7888889,0.75555557,0.64444447,0.7888889,0.0,0.0,0.23303835,0.0,0.0,0.0,0.0010493179,0.0,0.31496742,0.1981823,0.0,0.021245135,0.98819226,0.0,0.0,0.0,0.0,0.354372501373291
1799,0.75,0.0669873,0.14644662,0.14644662,0.9829629,0.37059048,0.41729322,0.41729322,0.5413534,0.37593985,0.82222223,0.7888889,0.62222224,0.82222223,0.0,0.0,0.3549656,0.0,0.0,0.0,0.084994756,0.0,0.24499767,0.15761662,0.0,0.0018898959,0.98917484,0.0,0.0,0.0,0.0,0.40011507272720337
1800,0.75,0.0669873,0.14644662,0.14644662,1.0,0.5,0.37593985,0.41729322,0.5413534,0.41729322,0.82222223,0.7888889,0.64444447,0.9222222,0.0,0.0,0.71484756,0.0,0.0,0.0,0.8058762,0.0,0.23443303,0.1452945,0.0,0.00016811879,0.98919624,0.0,0.0,0.0,0.0,0.32600194215774536
1801,0.75,0.0669873,0.5,0.0,0.9829629,0.62940955,0.43609023,0.41729322,0.5413534,0.37593985,0.7888889,0.7888889,0.64444447,0.82222223,0.0,0.009832841,0.6951819,0.0,0.0,0.0,0.8426023,0.0,0.20870729,0.14987065,0.0,1.4955283e-05,0.9892411,0.0,0.0,0.0,0.0,0.34224259853363037
1802,0.75,0.0669873,0.5,0.0,0.9330127,0.75,0.43609023,0.43609023,0.5413534,0.35338345,0.7888889,0.75555557,0.64444447,0.85555553,0.0,0.09144543,0.64700097,0.0,0.0,0.0073452257,0.9296957,0.0,0.20260887,0.15285026,0.0,1.3303718e-06,0.9892646,0.0,0.0,0.0,0.0,0.32137078046798706
1803,0.75,0.0669873,0.5,0.0,0.8535534,0.8535534,0.43609023,0.4774436,0.518797,0.33082706,0.75555557,0.7,0.6666667,0.85555553,0.0,0.24582104,0.48082596,0.0,0.0,0.00524659,0.8037775,0.0,0.18941553,0.15517698,0.0,1.18345405e-07,0.9892823,0.0,0.0,0.0,0.0,0.35454052686691284
1804,0.75,0.0669873,0.5,0.0,0.75,0.9330127,0.43609023,0.5,0.5,0.31203008,0.75555557,0.64444447,0.7,0.8888889,0.0,0.23303835,0.29596853,0.0,0.0,0.0010493179,0.65477437,0.0,0.20149529,0.15500027,0.0,1.052761e-08,0.989281,0.0,0.0,0.8787879,0.0,0.14856532216072083
1805,0.75,0.0669873,0.5,0.0,0.62940955,0.9829629,0.41729322,0.5413534,0.45864663,0.28947368,0.7888889,0.62222224,0.75555557,0.9222222,0.0,0.3549656,0.11012783,0.0,0.0,0.084994756,0.4375656,0.0,0.21449181,0.15495364,0.0,9.365009e-10,0.98928064,0.0,0.0,0.8787879,0.0,0.24494624137878418
1806,0.75,0.0669873,0.5,0.0,0.5,1.0,0.41729322,0.5413534,0.41729322,0.33082706,0.7888889,0.64444447,0.82222223,0.85555553,0.0,0.71484756,0.013765979,0.0,0.0,0.8058762,0.04197272,0.0,0.22007279,0.15258028,0.0,8.330797e-11,0.98926264,0.0,0.0,0.8787879,0.0,0.406754732131958
1807,0.75,0.0669873,0.5,0.0,0.37059048,0.9829629,0.41729322,0.5413534,0.41729322,0.35338345,0.7888889,0.64444447,0.7888889,0.7888889,0.009832841,0.6951819,0.0,0.058013767,0.0,0.8426023,0.0,0.3084995,0.21015172,0.15057015,0.0004605401,0.049247187,0.9891811,0.0,0.0,0.8787879,0.0,0.5115732550621033
1808,0.75,0.0669873,0.5,0.0,0.25,0.9330127,0.43609023,0.5413534,0.41729322,0.45864663,0.75555557,0.64444447,0.7888889,0.7,0.09144543,0.64700097,0.0,0.23205507,0.0073452257,0.9296957,0.0,0.66631687,0.23299968,0.15181942,0.0014956192,0.0043808646,0.98749536,0.0,0.0,0.8787879,0.0,0.6016710996627808
1809,0.75,0.0669873,0.5,0.0,0.14644662,0.8535534,0.4774436,0.518797,0.41729322,0.5,0.7,0.6666667,0.7888889,0.6666667,0.24582104,0.48082596,0.0,0.43952802,0.00524659,0.8037775,0.0,0.8478489,0.2697965,0.15275453,0.002302227,0.04395793,0.98731226,0.0,0.0,0.0,0.0,0.6521186232566833
1810,0.75,0.0669873,0.5,0.0,0.0669873,0.75,0.5,0.5,0.41729322,0.5413534,0.64444447,0.7,0.7888889,0.64444447,0.23303835,0.29596853,0.0,0.5998033,0.0010493179,0.65477437,0.0,0.9171039,0.285473,0.14224495,0.0028315338,0.18981661,0.9875459,0.0,0.8787879,0.0,0.0,0.6628584861755371
1811,0.75,0.0669873,0.5,0.0,0.017037086,0.62940955,0.5413534,0.45864663,0.37593985,0.56390977,0.62222224,0.75555557,0.82222223,0.62222224,0.3549656,0.11012783,0.0,0.71189773,0.084994756,0.4375656,0.0,0.9580273,0.29487988,0.19271399,0.0030618417,0.3484178,0.9878021,0.0,0.8787879,0.0,0.0,0.6259318590164185
