,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
151,0.25,0.0669873,0.8535534,0.14644662,0.37059048,0.9829629,0.5,0.62406015,0.518797,0.5,0.7222222,0.56666666,0.6666667,0.7222222,0.17502458,0.9262537,0.0147492625,0.17797443,0.40608606,0.80902416,0.06925499,0.41657922,0.47968653,0.16690393,0.00090155966,0.51473665,0.98929715,0.030303031,0.030303031,0.57575756,0.030303031,0.5097951
152,0.25,0.0669873,0.8535534,0.14644662,0.25,0.9330127,0.5413534,0.62406015,0.5,0.5413534,0.6666667,0.56666666,0.7222222,0.6666667,0.35889873,0.88003933,0.0,0.36283186,0.50682056,0.8520462,0.0,0.49422875,0.57677513,0.19573039,0.0016822664,0.057536505,0.98488486,0.030303031,0.030303031,0.57575756,0.030303031,0.59767216
153,0.25,0.0669873,0.8535534,0.14644662,0.14644662,0.8535534,0.56390977,0.6052632,0.4774436,0.57894737,0.64444447,0.62222224,0.7888889,0.6,0.56342185,0.77187806,0.0,0.53195673,0.6316894,0.80902416,0.0,0.54564536,0.6048352,0.14360222,0.00238633,0.0023899893,0.986491,0.030303031,0.030303031,0.030303031,0.030303031,0.62903804
154,0.25,0.0669873,0.8535534,0.14644662,0.0669873,0.75,0.56390977,0.58270675,0.4774436,0.6052632,0.64444447,0.64444447,0.82222223,0.62222224,0.726647,0.6096362,0.0,0.69911504,0.68940187,0.7135362,0.0,0.5960126,0.6223957,0.39048395,0.0028709345,0.20224102,0.9898121,0.030303031,0.57575756,0.030303031,0.030303031,0.6067781
155,0.25,0.0669873,0.8535534,0.14644662,0.017037086,0.62940955,0.6052632,0.56390977,0.4774436,0.62406015,0.5888889,0.6666667,0.85555553,0.6,0.847591,0.4090462,0.0,0.8584071,0.7439664,0.50052464,0.0,0.76285416,0.64153767,0.33233276,0.0031403971,0.1366912,0.98711294,0.030303031,0.57575756,0.030303031,0.030303031,0.86628574
156,0.25,0.0669873,0.8535534,0.14644662,0.0,0.5,0.62406015,0.5413534,0.4774436,0.6466165,0.56666666,0.64444447,0.75555557,0.54444444,0.9183874,0.179941,0.0,0.9183874,0.78593916,0.18153201,0.0,0.78593916,0.65621656,0.3807745,0.0031681727,0.12600769,0.9878099,0.030303031,0.57575756,0.030303031,0.030303031,0.8414504
157,0.25,0.0669873,0.8535534,0.14644662,0.017037086,0.37059048,0.62406015,0.518797,0.45864663,0.62406015,0.56666666,0.6666667,0.82222223,0.56666666,0.9262537,0.0147492625,0.0,0.920354,0.80902416,0.06925499,0.0,0.7964323,0.66878253,0.39390483,0.0029832032,0.6362148,0.9920066,0.030303031,0.57575756,0.030303031,0.030303031,0.6098139
158,0.25,0.0669873,0.8535534,0.14644662,0.0669873,0.25,0.62406015,0.5,0.45864663,0.62406015,0.56666666,0.7222222,0.82222223,0.54444444,0.88003933,0.0,0.0,0.88102263,0.8520462,0.0,0.0,0.8520462,0.6565858,0.3853347,0.0026028163,0.86784595,0.990281,0.030303031,0.57575756,0.030303031,0.030303031,0.6053133
159,0.25,0.0669873,0.8535534,0.14644662,0.14644662,0.14644662,0.6052632,0.4774436,0.43609023,0.6052632,0.62222224,0.7888889,0.82222223,0.5888889,0.77187806,0.0,0.0,0.7659784,0.80902416,0.0,0.0,0.80902416,0.6223677,0.37870547,0.0020223132,0.86776686,0.98898906,0.030303031,0.030303031,0.030303031,0.030303031,0.52522415
160,0.25,0.0669873,0.8535534,0.14644662,0.25,0.0669873,0.58270675,0.4774436,0.43609023,0.6052632,0.64444447,0.82222223,0.82222223,0.62222224,0.6096362,0.0,0.0,0.6106195,0.7135362,0.0,0.0,0.72612804,0.6088706,0.5689872,0.001283942,0.7829772,0.99060553,0.57575756,0.030303031,0.030303031,1.0,0.38207626
161,0.25,0.0669873,0.8535534,0.14644662,0.37059048,0.017037086,0.56390977,0.4774436,0.43609023,0.56390977,0.6666667,0.85555553,0.7888889,0.64444447,0.4090462,0.0,0.0,0.4100295,0.50052464,0.0,0.0,0.57607555,0.61597157,0.23797241,0.00055863487,0.9806233,0.99091077,0.57575756,0.030303031,0.030303031,1.0,0.413912
162,0.25,0.0669873,0.8535534,0.14644662,0.5,0.0,0.5413534,0.4774436,0.45864663,0.5413534,0.64444447,0.75555557,0.7777778,0.6666667,0.179941,0.0,0.017699115,0.18289086,0.18153201,0.0,0.11332634,0.22455405,0.6144867,0.42740735,0.00010759946,0.9918396,0.99132794,0.57575756,0.030303031,0.030303031,1.0,0.33384407
163,0.25,0.0669873,0.8535534,0.14644662,0.62940955,0.017037086,0.518797,0.45864663,0.5,0.518797,0.6666667,0.82222223,0.7222222,0.7,0.0147492625,0.0,0.17797443,0.013765979,0.06925499,0.0,0.41657922,0.08289612,0.6177301,0.18926561,0.0,0.7923415,0.9882424,0.57575756,0.030303031,0.030303031,1.0,0.40979108
164,0.25,0.0669873,0.8535534,0.14644662,0.75,0.0669873,0.5,0.45864663,0.5413534,0.4774436,0.7222222,0.82222223,0.6666667,0.7888889,0.0,0.0,0.36283186,0.0,0.0,0.0,0.49422875,0.0,0.61917657,0.23782024,0.0,0.6102599,0.98872375,0.57575756,0.030303031,0.030303031,1.0,0.3781756
165,0.25,0.0669873,0.8535534,0.14644662,0.8535534,0.14644662,0.4774436,0.43609023,0.57894737,0.5,0.7888889,0.82222223,0.6,0.75555557,0.0,0.0,0.53195673,0.0,0.0,0.0,0.54564536,0.0,0.5734665,0.22696705,0.0,0.40066347,0.9884624,0.030303031,0.030303031,0.030303031,0.030303031,0.41307962
166,0.25,0.0669873,0.8535534,0.14644662,0.9330127,0.25,0.4774436,0.43609023,0.6052632,0.4774436,0.82222223,0.82222223,0.62222224,0.75555557,0.0,0.0,0.69911504,0.0,0.0,0.0,0.5960126,0.0,0.51672083,0.1967416,0.0,0.1470744,0.987947,0.030303031,0.030303031,0.030303031,0.030303031,0.45246917
167,0.25,0.0669873,0.8535534,0.14644662,0.9829629,0.37059048,0.4774436,0.43609023,0.62406015,0.4774436,0.85555553,0.7888889,0.6,0.75555557,0.0,0.0,0.8584071,0.0,0.0,0.0,0.76285416,0.0,0.45847136,0.19546777,0.0,0.14785245,0.9895938,0.030303031,0.030303031,0.030303031,0.030303031,0.04092434
168,0.25,0.0669873,0.8535534,0.14644662,1.0,0.5,0.4774436,0.45864663,0.6466165,0.4774436,0.75555557,0.7777778,0.54444444,0.7888889,0.0,0.017699115,0.9183874,0.0,0.0,0.11332634,0.78593916,0.0,0.37228936,0.15351292,0.0,0.013152457,0.98839307,0.030303031,0.030303031,0.030303031,0.030303031,0.38947612
169,0.25,0.0669873,0.8535534,0.8535534,0.9829629,0.62940955,0.45864663,0.5,0.62406015,0.45864663,0.82222223,0.7222222,0.56666666,0.82222223,0.0,0.17797443,0.920354,0.0,0.0,0.41657922,0.7964323,0.0,0.34929624,0.14336415,0.0,0.028317656,0.9893117,0.030303031,0.030303031,0.030303031,0.030303031,0.10099208
170,0.25,0.0669873,0.8535534,0.8535534,0.9330127,0.75,0.45864663,0.5413534,0.62406015,0.4774436,0.82222223,0.6666667,0.54444444,0.75555557,0.0,0.36283186,0.88102263,0.0,0.0,0.49422875,0.8520462,0.0,0.32893512,0.14862384,0.0,0.0025190436,0.98906475,0.030303031,0.030303031,0.030303031,0.030303031,0.42373306
171,0.25,0.0669873,0.8535534,0.8535534,0.8535534,0.8535534,0.43609023,0.57894737,0.6052632,0.43609023,0.82222223,0.6,0.5888889,0.7888889,0.0,0.53195673,0.7659784,0.0,0.0,0.54564536,0.80902416,0.0,0.33901367,0.1605373,0.0,0.006267702,0.98935235,0.030303031,0.030303031,0.030303031,0.030303031,0.47632685
172,0.25,0.0669873,0.8535534,0.8535534,0.75,0.9330127,0.43609023,0.6052632,0.6052632,0.43609023,0.82222223,0.62222224,0.62222224,0.82222223,0.0,0.69911504,0.6106195,0.0,0.0,0.5960126,0.72612804,0.0,0.33460838,0.1386714,0.0,0.11218983,0.9899878,0.030303031,0.030303031,1.0,0.030303031,0.41133282
173,0.25,0.0669873,0.8535534,0.8535534,0.62940955,0.9829629,0.43609023,0.62406015,0.56390977,0.43609023,0.7888889,0.6,0.64444447,0.82222223,0.0,0.8584071,0.4100295,0.0,0.0,0.76285416,0.57607555,0.0,0.36230084,0.13305092,0.0,0.12539813,0.9892182,0.030303031,0.030303031,1.0,0.030303031,0.47194844
174,0.25,0.0669873,0.8535534,0.8535534,0.5,1.0,0.45864663,0.6466165,0.5413534,0.45864663,0.7777778,0.54444444,0.6666667,0.75555557,0.017699115,0.9183874,0.18289086,0.01671583,0.11332634,0.78593916,0.22455405,0.104931794,0.4117159,0.1349825,0.00017653657,0.14691444,0.98912454,0.030303031,0.030303031,1.0,0.030303031,0.5228667
175,0.25,0.0669873,0.8535534,0.8535534,0.37059048,0.9829629,0.5,0.62406015,0.518797,0.5,0.7222222,0.56666666,0.7,0.7222222,0.17797443,0.920354,0.013765979,0.18485743,0.41657922,0.7964323,0.08289612,0.45960125,0.46157688,0.1438133,0.0009230492,0.013069015,0.9874182,0.030303031,0.030303031,1.0,0.030303031,0.56916857
176,0.25,0.0669873,0.8535534,0.8535534,0.25,0.9330127,0.5413534,0.62406015,0.4774436,0.5413534,0.6666667,0.54444444,0.7888889,0.6666667,0.36283186,0.88102263,0.0,0.39429694,0.49422875,0.8520462,0.0,0.6558237,0.5625734,0.14116503,0.0016664758,0.20104878,0.9890127,0.030303031,0.030303031,1.0,0.030303031,0.6292119
177,0.25,0.0669873,0.8535534,0.8535534,0.14644662,0.8535534,0.57894737,0.6052632,0.5,0.6052632,0.6,0.5888889,0.75555557,0.56666666,0.53195673,0.7659784,0.0,0.59882003,0.54564536,0.80902416,0.0,0.772298,0.61685544,0.13390012,0.0023719214,0.42324346,0.98853064,0.030303031,0.030303031,0.030303031,0.030303031,0.6582918
178,0.25,0.0669873,0.8535534,0.8535534,0.0669873,0.75,0.6052632,0.6052632,0.4774436,0.6052632,0.62222224,0.62222224,0.75555557,0.62222224,0.69911504,0.6106195,0.0,0.7590954,0.5960126,0.72612804,0.0,0.83210915,0.60532147,0.14026429,0.0028646297,0.72005814,0.988655,0.030303031,1.0,0.030303031,0.030303031,0.6558151
179,0.25,0.0669873,0.8535534,0.8535534,0.017037086,0.62940955,0.62406015,0.56390977,0.4774436,0.62406015,0.6,0.64444447,0.75555557,0.6,0.8584071,0.4100295,0.0,0.8761062,0.76285416,0.57607555,0.0,0.8499475,0.61603415,0.17422529,0.0031253449,0.976576,0.9883551,0.030303031,1.0,0.030303031,0.030303031,0.7690811
180,0.25,0.0669873,0.8535534,0.8535534,0.0,0.5,0.6466165,0.5413534,0.4774436,0.62406015,0.54444444,0.6666667,0.7888889,0.6,0.9183874,0.18289086,0.0,0.93608654,0.78593916,0.22455405,0.0,0.85519415,0.62226266,0.18192951,0.0031787565,0.9413535,0.9861326,0.030303031,1.0,0.030303031,0.030303031,0.8423307
181,0.25,0.0669873,0.8535534,0.8535534,0.017037086,0.37059048,0.62406015,0.518797,0.45864663,0.6052632,0.56666666,0.7,0.82222223,0.64444447,0.920354,0.013765979,0.0,0.93903637,0.7964323,0.08289612,0.0,0.8593914,0.6288199,0.21555181,0.0030075402,0.9947004,0.9872032,0.030303031,1.0,0.030303031,0.030303031,0.61918944
182,0.25,0.0669873,0.8535534,0.8535534,0.0669873,0.25,0.62406015,0.4774436,0.4774436,0.6052632,0.54444444,0.7888889,0.75555557,0.62222224,0.88102263,0.0,0.0,0.88102263,0.8520462,0.0,0.0,0.8520462,0.6430606,0.2686593,0.0026204626,0.9994457,0.987605,0.030303031,1.0,0.030303031,0.030303031,0.7378431
183,0.25,0.0669873,0.8535534,0.8535534,0.14644662,0.14644662,0.6052632,0.5,0.43609023,0.6052632,0.5888889,0.75555557,0.7888889,0.64444447,0.7659784,0.0,0.0,0.7659784,0.80902416,0.0,0.0,0.80902416,0.6500315,0.27180088,0.0020290345,0.9998678,0.988176,0.030303031,0.030303031,0.030303031,0.030303031,0.55036134
184,0.25,0.0669873,0.8535534,0.8535534,0.25,0.0669873,0.6052632,0.4774436,0.43609023,0.6052632,0.62222224,0.75555557,0.82222223,0.64444447,0.6106195,0.0,0.0,0.60471976,0.72612804,0.0,0.0,0.7135362,0.63593984,0.32947835,0.0012952453,0.985669,0.98923844,1.0,0.030303031,0.030303031,1.0,0.4092727
185,0.25,0.0669873,0.8535534,0.8535534,0.37059048,0.017037086,0.56390977,0.4774436,0.43609023,0.56390977,0.64444447,0.75555557,0.82222223,0.6666667,0.4100295,0.0,0.0,0.37856442,0.57607555,0.0,0.0,0.45960125,0.6473386,0.2681267,0.00055831304,0.9986422,0.9896916,1.0,0.030303031,0.030303031,1.0,0.40466765
186,0.25,0.0669873,0.8535534,0.8535534,0.5,0.0,0.5413534,0.4774436,0.45864663,0.518797,0.6666667,0.7888889,0.75555557,0.76666665,0.18289086,0.0,0.01671583,0.18584071,0.22455405,0.0,0.104931794,0.20881426,0.64933246,0.26638898,0.00010725865,0.9997962,0.990029,1.0,0.030303031,0.030303031,1.0,0.33868924
187,0.25,0.0669873,0.8535534,0.8535534,0.62940955,0.017037086,0.518797,0.45864663,0.5,0.5,0.7,0.82222223,0.7222222,0.7222222,0.013765979,0.0,0.18485743,0.012782694,0.08289612,0.0,0.45960125,0.074501574,0.6475665,0.2213981,0.0,0.99989885,0.9897851,1.0,0.030303031,0.030303031,1.0,0.354907
188,0.25,0.0669873,0.8535534,0.8535534,0.75,0.0669873,0.4774436,0.4774436,0.5413534,0.5,0.7888889,0.75555557,0.6666667,0.7222222,0.0,0.0,0.39429694,0.0,0.0,0.0,0.6558237,0.0,0.6410687,0.1547622,0.0,0.8280452,0.9881607,1.0,0.030303031,0.030303031,1.0,0.37983596
189,0.25,0.0669873,0.8535534,0.8535534,0.8535534,0.14644662,0.5,0.43609023,0.6052632,0.5,0.75555557,0.7888889,0.56666666,0.7888889,0.0,0.0,0.59882003,0.0,0.0,0.0,0.772298,0.0,0.5827407,0.5452658,0.0,0.62990594,0.9909496,0.030303031,0.030303031,0.030303031,0.030303031,0.19706416
190,0.25,0.0669873,0.8535534,0.8535534,0.9330127,0.25,0.4774436,0.43609023,0.6052632,0.5,0.75555557,0.82222223,0.62222224,0.7888889,0.0,0.0,0.7590954,0.0,0.0,0.0,0.83210915,0.0,0.47341236,0.36181948,0.0,0.2389046,0.9882604,0.030303031,0.030303031,0.030303031,0.030303031,0.2577328
191,0.25,0.0669873,0.8535534,0.8535534,0.9829629,0.37059048,0.4774436,0.43609023,0.62406015,0.5,0.75555557,0.82222223,0.6,0.7888889,0.0,0.0,0.8761062,0.0,0.0,0.0,0.8499475,0.0,0.40645358,0.14147429,0.0,0.0137368515,0.98771304,0.030303031,0.030303031,0.030303031,0.030303031,0.41659236
192,0.25,0.0669873,0.8535534,0.8535534,1.0,0.5,0.4774436,0.45864663,0.62406015,0.45864663,0.7888889,0.75555557,0.6,0.82222223,0.0,0.01671583,0.93608654,0.0,0.0,0.104931794,0.85519415,0.0,0.3098411,0.15804613,0.0,0.026662672,0.98940545,0.030303031,0.030303031,0.030303031,0.030303031,0.41167623
193,0.25,0.0669873,0.5,1.0,0.9829629,0.62940955,0.45864663,0.5,0.6052632,0.5,0.82222223,0.7222222,0.64444447,0.75555557,0.0,0.18485743,0.93903637,0.0,0.0,0.45960125,0.8593914,0.0,0.2728533,0.14443916,0.0,0.062499877,0.989482,0.030303031,0.030303031,0.030303031,0.030303031,0.04640636
194,0.25,0.0669873,0.5,1.0,0.9330127,0.75,0.4774436,0.5413534,0.6052632,0.5,0.75555557,0.6666667,0.62222224,0.75555557,0.0,0.39429694,0.88102263,0.0,0.0,0.6558237,0.8520462,0.0,0.27500454,0.1576657,0.0,0.0055597792,0.98893064,0.030303031,0.030303031,0.030303031,0.030303031,0.42135662
195,0.25,0.0669873,0.5,1.0,0.8535534,0.8535534,0.43609023,0.6052632,0.6052632,0.5,0.7888889,0.56666666,0.64444447,0.7222222,0.0,0.59882003,0.7659784,0.0,0.0,0.772298,0.80902416,0.0,0.2485961,0.1968005,0.0,0.047386814,0.9899258,0.030303031,0.030303031,0.030303031,0.030303031,0.45412877
196,0.25,0.0669873,0.5,1.0,0.75,0.9330127,0.43609023,0.6052632,0.6052632,0.5,0.82222223,0.62222224,0.64444447,0.6666667,0.0,0.7590954,0.60471976,0.0,0.0,0.83210915,0.7135362,0.0,0.2522893,0.17574944,0.0,0.18392491,0.99050885,0.030303031,0.030303031,1.0,0.030303031,0.3901944
197,0.25,0.0669873,0.5,1.0,0.62940955,0.9829629,0.43609023,0.62406015,0.56390977,0.518797,0.82222223,0.6,0.6666667,0.62222224,0.0,0.8761062,0.37856442,0.0,0.0,0.8499475,0.45960125,0.0,0.275488,0.15866955,0.0,0.35562855,0.9906552,0.030303031,0.030303031,1.0,0.030303031,0.434371
198,0.25,0.0669873,0.5,1.0,0.5,1.0,0.45864663,0.62406015,0.518797,0.5413534,0.75555557,0.6,0.76666665,0.5888889,0.01671583,0.93608654,0.18584071,0.003933137,0.104931794,0.85519415,0.20881426,0.0,0.31055743,0.14397037,0.00017006129,0.6187872,0.99107933,0.030303031,0.030303031,1.0,0.030303031,0.42637998
199,0.25,0.0669873,0.5,1.0,0.37059048,0.9829629,0.5,0.6052632,0.5,0.518797,0.7222222,0.64444447,0.7222222,0.62222224,0.18485743,0.93903637,0.012782694,0.11406096,0.45960125,0.8593914,0.074501574,0.08709339,0.385234,0.15080331,0.0009195276,0.7731242,0.9895559,0.030303031,0.030303031,1.0,0.030303031,0.5481991
200,0.25,0.0669873,0.5,1.0,0.25,0.9330127,0.5413534,0.6052632,0.5,0.5413534,0.6666667,0.62222224,0.7222222,0.5888889,0.39429694,0.88102263,0.0,0.26450345,0.6558237,0.8520462,0.0,0.119622245,0.4610195,0.12719727,0.0017189597,0.76920563,0.9873558,0.030303031,0.030303031,1.0,0.030303031,0.6193515
201,0.25,0.0669873,0.5,1.0,0.14644662,0.8535534,0.6052632,0.6052632,0.5,0.58270675,0.56666666,0.64444447,0.7888889,0.54444444,0.59882003,0.7659784,0.0,0.4346116,0.772298,0.80902416,0.0,0.250787,0.5177167,0.152595,0.002412212,0.9793778,0.98854065,0.030303031,0.030303031,0.030303031,0.030303031,0.6714133
202,0.25,0.0669873,0.5,1.0,0.0669873,0.75,0.6052632,0.6052632,0.5,0.58270675,0.62222224,0.64444447,0.7888889,0.64444447,0.7590954,0.60471976,0.0,0.7581121,0.83210915,0.7135362,0.0,0.74501574,0.52019495,0.14049008,0.0029273566,0.998073,0.9864414,0.030303031,1.0,0.030303031,0.030303031,0.66737103
203,0.25,0.0669873,0.5,1.0,0.017037086,0.62940955,0.62406015,0.56390977,0.5,0.6052632,0.6,0.6666667,0.7888889,0.5888889,0.8761062,0.37856442,0.0,0.8761062,0.8499475,0.45960125,0.0,0.8499475,0.55151945,0.15225384,0.003201458,0.9954529,0.9860976,0.030303031,1.0,0.030303031,0.030303031,0.8129599
204,0.25,0.0669873,0.5,1.0,0.0,0.5,0.62406015,0.518797,0.45864663,0.62406015,0.6,0.76666665,0.82222223,0.54444444,0.93608654,0.18584071,0.0,0.93608654,0.85519415,0.20881426,0.0,0.85519415,0.5795061,0.20956562,0.0032505149,0.99950284,0.98653257,0.030303031,1.0,0.030303031,0.030303031,0.95941216
205,0.25,0.0669873,0.5,1.0,0.017037086,0.37059048,0.6052632,0.5,0.5,0.62406015,0.64444447,0.7222222,0.75555557,0.56666666,0.93903637,0.012782694,0.0,0.9331367,0.8593914,0.074501574,0.0,0.8593914,0.61159635,0.22536436,0.0029969376,0.99986315,0.98687255,0.030303031,1.0,0.030303031,0.030303031,0.9686923
206,0.25,0.0669873,0.5,1.0,0.0669873,0.25,0.6052632,0.5,0.5,0.6052632,0.62222224,0.7222222,0.75555557,0.62222224,0.88102263,0.0,0.0,0.8751229,0.8520462,0.0,0.0,0.8530955,0.61392987,0.18193197,0.0026567203,0.99989516,0.98687506,0.030303031,1.0,0.030303031,0.030303031,0.7381207
207,0.25,0.0669873,0.5,1.0,0.14644662,0.14644662,0.6052632,0.5,0.5,0.58270675,0.64444447,0.7888889,0.7222222,0.67777777,0.7659784,0.0,0.0,0.76696163,0.80902416,0.0,0.0,0.81007344,0.6400809,0.31429568,0.00204687,0.9720264,0.98829585,0.030303031,0.030303031,0.030303031,0.030303031,0.50077343
208,0.25,0.0669873,0.5,1.0,0.25,0.0669873,0.6052632,0.5,0.5,0.56390977,0.64444447,0.7888889,0.6666667,0.7,0.60471976,0.0,0.0,0.60471976,0.7135362,0.0,0.0,0.7271773,0.67602396,0.3697716,0.0013059049,0.89853805,0.9891475,1.0,0.030303031,0.030303031,1.0,0.41058287
209,0.25,0.0669873,0.5,1.0,0.37059048,0.017037086,0.56390977,0.5,0.518797,0.56390977,0.6666667,0.7888889,0.62222224,0.6666667,0.37856442,0.0,0.0,0.41297936,0.45960125,0.0,0.0,0.5981112,0.7171084,0.28959006,0.00055795326,0.9908812,0.990477,1.0,0.030303031,0.030303031,1.0,0.37763685
210,0.25,0.0669873,0.5,1.0,0.5,0.0,0.518797,0.45864663,0.5413534,0.5413534,0.76666665,0.82222223,0.5888889,0.6666667,0.18584071,0.0,0.003933137,0.21533923,0.20881426,0.0,0.0,0.30325288,0.74122244,0.27827793,9.2604074e-05,0.99909526,0.99018884,1.0,0.030303031,0.030303031,1.0,0.3653117
211,0.25,0.0669873,0.5,1.0,0.62940955,0.017037086,0.5,0.5,0.518797,0.518797,0.7222222,0.75555557,0.62222224,0.73333335,0.012782694,0.0,0.11406096,0.013765979,0.074501574,0.0,0.08709339,0.10388248,0.70703393,0.1713414,0.0,0.8244853,0.9882685,1.0,0.030303031,0.030303031,1.0,0.36826888
212,0.25,0.0669873,0.5,1.0,0.75,0.0669873,0.5,0.5,0.5413534,0.5,0.7222222,0.75555557,0.5888889,0.75555557,0.0,0.0,0.26450345,0.0,0.0,0.0,0.119622245,0.0,0.67946124,0.1583161,0.0,0.6793915,0.98836184,1.0,0.030303031,0.030303031,1.0,0.3975256
213,0.25,0.0669873,0.5,1.0,0.8535534,0.14644662,0.5,0.5,0.58270675,0.5,0.7888889,0.7222222,0.54444444,0.75555557,0.0,0.0,0.4346116,0.0,0.0,0.0,0.250787,0.0,0.6333731,0.504597,0.0,0.5119436,0.99084103,0.030303031,0.030303031,0.030303031,0.030303031,0.32482708
214,0.25,0.0669873,0.5,1.0,0.9330127,0.25,0.5,0.5,0.58270675,0.5,0.7888889,0.6666667,0.64444447,0.75555557,0.0,0.0,0.7581121,0.0,0.0,0.0,0.74501574,0.0,0.5699565,0.5115453,0.0,0.109945565,0.9893187,0.030303031,0.030303031,0.030303031,0.030303031,0.26962662
215,0.25,0.0669873,0.5,1.0,0.9829629,0.37059048,0.5,0.518797,0.6052632,0.4774436,0.7888889,0.62222224,0.5888889,0.85555553,0.0,0.0,0.8761062,0.0,0.0,0.0,0.8499475,0.0,0.4596137,0.25802943,0.0,0.0060322774,0.98938566,0.030303031,0.030303031,0.030303031,0.030303031,0.36020914
216,0.25,0.0669873,0.5,1.0,1.0,0.5,0.45864663,0.5413534,0.62406015,0.5,0.82222223,0.5888889,0.54444444,0.75555557,0.0,0.003933137,0.93608654,0.0,0.0,0.0,0.85519415,0.0,0.32474172,0.15378168,0.0,0.0005366111,0.989236,0.030303031,0.030303031,0.030303031,0.030303031,0.049573928
217,0.25,0.0669873,0.14644662,0.8535534,0.9829629,0.62940955,0.5,0.518797,0.62406015,0.45864663,0.75555557,0.62222224,0.56666666,0.82222223,0.0,0.11406096,0.9331367,0.0,0.0,0.08709339,0.8593914,0.0,0.2740675,0.14464778,0.0,0.020886442,0.9893621,0.030303031,0.030303031,0.030303031,0.030303031,0.024837852
218,0.25,0.0669873,0.14644662,0.8535534,0.9330127,0.75,0.5,0.5413534,0.6052632,0.45864663,0.75555557,0.5888889,0.62222224,0.82222223,0.0,0.26450345,0.8751229,0.0,0.0,0.119622245,0.8530955,0.0,0.25950468,0.14854285,0.0,0.0018579877,0.9891082,0.030303031,0.030303031,0.030303031,0.030303031,0.045208037
219,0.25,0.0669873,0.14644662,0.8535534,0.8535534,0.8535534,0.5,0.58270675,0.58270675,0.4774436,0.7222222,0.54444444,0.67777777,0.7888889,0.0,0.4346116,0.76696163,0.0,0.0,0.250787,0.81007344,0.0,0.2595811,0.18932451,0.0,0.03241754,0.9897808,0.030303031,0.030303031,0.030303031,0.030303031,0.43914503
220,0.25,0.0669873,0.14644662,0.8535534,0.75,0.9330127,0.5,0.58270675,0.56390977,0.45864663,0.6666667,0.64444447,0.7,0.7777778,0.0,0.7581121,0.60471976,0.0,0.0,0.74501574,0.7271773,0.0,0.2570976,0.17378595,0.0,0.18427941,0.9906142,0.030303031,0.030303031,1.0,0.030303031,0.3533783
221,0.25,0.0669873,0.14644662,0.8535534,0.62940955,0.9829629,0.518797,0.6052632,0.56390977,0.45864663,0.62222224,0.5888889,0.6666667,0.7777778,0.0,0.8761062,0.41297936,0.0,0.0,0.8499475,0.5981112,0.0,0.2718755,0.13802345,0.0,0.3224613,0.9902358,0.030303031,0.030303031,1.0,0.030303031,0.41013786
222,0.25,0.0669873,0.14644662,0.8535534,0.5,1.0,0.5413534,0.62406015,0.5413534,0.4774436,0.5888889,0.54444444,0.6666667,0.75555557,0.003933137,0.93608654,0.21533923,0.0147492625,0.0,0.85519415,0.30325288,0.07345226,0.30084756,0.14414708,0.00018005822,0.46590054,0.9901465,0.030303031,0.030303031,1.0,0.030303031,0.32351142
223,0.25,0.0669873,0.14644662,0.8535534,0.37059048,0.9829629,0.518797,0.62406015,0.518797,0.518797,0.62222224,0.56666666,0.73333335,0.7,0.11406096,0.9331367,0.013765979,0.09832842,0.08709339,0.8593914,0.10388248,0.044071354,0.37644035,0.16252044,0.0009156841,0.65239835,0.98990065,0.030303031,0.030303031,1.0,0.030303031,0.52982557
224,0.25,0.0669873,0.14644662,0.8535534,0.25,0.9330127,0.5413534,0.6052632,0.5,0.56390977,0.5888889,0.62222224,0.75555557,0.64444447,0.26450345,0.8751229,0.0,0.2173058,0.119622245,0.8530955,0.0,0.047219306,0.47576603,0.14940923,0.0017372494,0.6146372,0.9872859,0.030303031,0.030303031,1.0,0.030303031,0.600613
225,0.25,0.0669873,0.14644662,0.8535534,0.14644662,0.8535534,0.58270675,0.58270675,0.5,0.5413534,0.54444444,0.67777777,0.75555557,0.7,0.4346116,0.76696163,0.0,0.2861357,0.250787,0.81007344,0.0,0.06086044,0.53874004,0.1430058,0.0024301044,0.80444074,0.98829067,0.030303031,0.030303031,0.030303031,0.030303031,0.6941408
226,0.25,0.0669873,0.14644662,0.8535534,0.0669873,0.75,0.58270675,0.56390977,0.5,0.56390977,0.64444447,0.7,0.75555557,0.6666667,0.7581121,0.60471976,0.0,0.6932153,0.74501574,0.7271773,0.0,0.5152151,0.61909103,0.13859287,0.0029322794,0.72059244,0.9857299,0.030303031,1.0,0.030303031,0.030303031,0.69838405
