,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
799,0.45,-0.05,0.45,-0.05,0.32059047,1.0329629,0.5274436,0.6552632,0.5274436,0.5086466,0.9722222,0.81666666,0.9388889,0.95666665,0.12669617,0.93102264,-0.046066865,0.13456243,-0.00901364,0.70131165,0.05,-0.048950683,0.19243342,0.13652408,0.05011985,0.41098797,0.93733615,0.05530303,0.0003030356,0.6257576,0.08030303,0.7781170606613159
800,0.45,0.015,0.53499997,-0.04875,0.3,0.97301275,0.4324436,0.55015975,0.5274436,0.4274436,1.0166667,0.8388889,0.9722222,0.9216666,0.2009919,0.3070354,0.05,0.13646571,0.031295907,0.046697266,-0.048750002,0.14129066,0.113784105,0.18675083,-0.012076305,0.83244276,0.94213384,0.0028030295,-0.01907197,0.52575755,0.060303017,0.20074278116226196
801,0.47375,0.05,0.55,0.05,0.09644662,0.9035534,0.4913534,0.51390976,0.5249436,0.55526316,0.9388889,0.8388889,0.8722222,0.80680555,0.40201575,0.20663716,-0.05,0.28143436,0.1266002,-0.023767052,0.05,0.2672088,0.15251063,0.14597093,0.05139389,0.41962397,0.9355067,0.08030303,-0.01969697,0.0015530344,-0.01969697,0.8437854051589966
802,0.45,0.021250002,0.55,0.05,0.1169873,0.7,0.60151315,0.4913534,0.4274436,0.6091165,0.87222224,0.90555555,0.9166666,0.71666664,0.42099312,0.21745329,0.05,0.63928217,0.12943338,-0.04055614,-0.05,0.6939664,0.16005164,0.31136492,-0.047177404,0.858607,1.0411512,0.08030303,0.55200756,0.07155304,-0.01969697,0.2702759802341461
803,0.49,-0.05,0.450625,-0.049375,-0.032337915,0.67940956,0.55526316,0.568172,0.52681863,0.6959915,0.83826387,0.7722222,0.8728472,0.81666666,0.84646016,0.18765979,-0.05,0.855668,0.6477964,-0.022855453,0.049375,0.8191501,0.17318593,0.15350986,0.05255622,0.5410752,0.93457913,-0.01969697,0.52575755,-0.01969697,-0.01907197,0.8691698312759399
804,0.45,0.05,0.55,0.05,0.05,0.45,0.57520676,0.46744362,0.42114663,0.6016165,0.7722222,0.9388889,1.0166667,0.76416665,0.8395139,0.10703048,0.05,0.8310226,0.7506296,0.027299315,-0.05,0.8282791,0.29154348,0.25947323,-0.046804734,1.0152665,0.9401852,0.08030303,0.58325756,-0.013446972,-0.01844697,0.4351261258125305
805,0.45,-0.02,0.54875,-0.05,-0.025462914,0.41309047,0.55526316,0.5199436,0.5274436,0.68661654,0.81604165,0.8388889,0.92041665,0.68333334,0.93102264,-0.039816853,-0.05,0.94183874,0.70131165,-0.0425,-0.0425,0.8671039,0.18585294,0.17272192,0.045495063,0.9083785,0.9366766,-0.017196972,0.6182576,-0.01969697,-0.018446952,0.866543710231781
806,0.45,-0.05,0.55,0.05,0.0907373,0.2,0.6139098,0.4436936,0.4274436,0.69661653,0.73888886,0.9722222,0.9166666,0.68958336,0.2432854,0.04875,0.05,0.7545932,-0.04455273,0.0037499997,0.05,0.8293284,0.2636711,0.27349904,-0.047466047,1.0299969,1.0095582,0.08030303,0.5795076,-0.018446967,0.026553031,0.2957591712474823
807,0.45,-0.05,0.55,-0.05,0.09644662,0.09769662,0.51390976,0.4274436,0.5261936,0.57406014,0.8388889,0.9722222,0.9604166,0.78666663,0.30663717,-0.05,0.05,0.73829895,0.05873294,-0.05,-0.05,0.8135887,0.32037938,0.24210335,0.051903166,0.81756496,0.93765205,-0.01969697,-0.00094697997,-0.01969697,-0.01969697,0.9996972680091858
808,0.45,-0.05,0.45,0.05,0.3,0.041987304,0.4919784,0.4286936,0.4274436,0.67406017,0.8993055,1.0166667,0.8934722,0.71666664,0.22245328,0.05,0.05,0.45639133,-0.04055614,0.05,-0.026249997,0.7597351,0.29322332,0.3340064,-0.03137636,0.9831112,0.94080573,0.59325755,0.08030303,-0.0071969517,0.52575755,0.25781410932540894
809,0.45,-0.05,0.55,-0.05,0.32059047,0.06703709,0.46879697,0.4274436,0.4086466,0.57406014,0.87222224,0.8722222,1.0104166,0.81666666,0.18765979,-0.038749997,-0.05,0.34400198,-0.041605458,-0.05,-0.05,0.70687306,0.24401258,0.22550942,0.050384354,0.78152317,0.9382119,0.52575755,-0.009696957,0.08030303,0.60450757,0.5722658634185791
810,0.52875,-0.05,0.45,-0.05,0.45,-0.04374999,0.4274436,0.4086466,0.4086466,0.51390976,0.9326389,1.0166667,0.9166666,0.87222224,0.097030476,0.05,0.05983284,0.1311787,-0.048950683,-0.0125,0.038749997,0.30362013,0.28842908,0.29740942,-0.0012096904,0.884394,0.94074845,0.6257576,0.08030303,0.01155303,0.6257576,0.2323228418827057
811,0.45,-0.04749998,0.55,0.05,0.61065954,0.0057870885,0.4274436,0.5274436,0.4086466,0.557547,0.9388889,0.9166666,1.0166667,0.8605555,0.025183143,0.0325,0.039562445,-0.01660029,0.05,-0.022499997,0.05104932,0.05881886,0.28594,0.28498024,-0.05,0.33629325,1.0322216,0.52575755,-0.0071969666,0.07967803,0.52638257,0.5396219491958618
812,0.54375,0.05,0.4875,-0.012499997,0.71500003,0.016987298,0.5274436,0.5274436,0.4574436,0.568172,0.9715972,1.0166667,0.95666665,0.9388889,-0.05,0.022499999,0.15459071,0.049375,-0.05,-0.049375,0.045040663,-0.0112499995,0.26077187,0.2182175,0.042500004,0.49269533,1.0405813,0.52575755,0.012803033,-0.01907197,0.52575755,7.69495964050293e-05
813,0.55,-0.018749999,0.49625,-0.040000003,0.8035534,0.19519661,0.4736936,0.5186936,0.55526316,0.45,0.8722222,0.9166666,0.90055555,0.9722222,-0.0062499973,0.05,0.26268435,0.0025000009,-0.05,0.05,0.2672088,-0.047499985,0.34660336,0.28557205,0.05,0.085182965,1.0147669,-0.01969697,0.054053016,-0.01907197,-0.01969697,0.6034215688705444
814,0.53000003,-0.05,0.48875,0.05,0.8830127,0.21375,0.4274436,0.4274436,0.5966165,0.4274436,1.0166667,0.9722222,0.81666666,0.9715972,-0.049375,-0.010000008,0.71428216,0.049999993,0.05,-0.05,0.6939664,-0.05,0.3039186,0.1546682,-0.05,0.19865409,1.0404423,-0.01969697,-0.004696954,0.08030303,0.03405303,6.380677223205566e-05
815,0.4975,0.05,0.55,0.05,0.9329629,0.4205905,0.4274436,0.4086466,0.5966165,0.5086466,0.9709722,1.0166667,0.81666666,0.9166666,0.05,0.05,0.856293,0.05,-0.02750001,-0.0225,0.8191501,-0.05,0.17940977,0.1339372,0.05,0.06597682,0.97085214,-0.01969697,-0.01969697,0.02280303,0.07530303,0.5447794198989868
816,0.55,-0.05,0.55,-0.05,1.05,0.5175,0.4086466,0.45114663,0.69661653,0.568797,1.0166667,0.93416667,0.71791667,0.9147222,-0.05,0.012332842,0.8935226,-0.05,0.05,0.0425,0.8282791,-0.029999996,0.1678678,0.12832406,0.012499998,0.13097058,0.97995764,0.015303031,0.08030303,0.08030303,0.015303031,3.546476364135742e-06
817,0.4525,0.0325,0.9035534,0.19644661,0.9329629,0.67940956,0.5274436,0.48614663,0.5966165,0.41109022,1.0160416,1.0166667,0.78333336,0.95,-0.020000001,0.034562435,0.9068387,0.05,-0.05,-0.048950683,0.9321039,-0.05,0.12138103,0.20657656,0.037499998,0.057202872,1.0289644,0.08030303,-0.01969697,-0.01969697,0.026553031,0.6463581323623657
818,0.52,-0.008749998,0.8848034,0.16769661,0.8836377,0.7,0.43494362,0.5274436,0.5972415,0.41984025,0.91729164,1.0129166,0.78270835,1.05,-0.049375,0.23521571,0.84959316,-0.049375,-0.028749999,0.053790662,0.9287034,-0.038749997,0.10079014,0.21640813,-0.049375,0.21304442,0.94225115,0.026553033,-0.01907197,0.021553032,-0.01907197,0.18318933248519897
819,0.45,-0.05,0.9035534,0.15519662,0.86480343,0.9035534,0.5261936,0.55526316,0.67406017,0.48234025,1.0166667,0.90555555,0.74541664,0.95,-0.0037499997,0.26268435,0.64204895,0.011250001,-0.05,0.16720882,0.8323387,-0.04374999,0.07029475,0.11182831,-0.013749999,0.065424114,0.93805474,-0.01969697,0.08030303,0.049053032,-0.01969697,0.5040404796600342
820,0.55,-0.05,0.86730343,0.09644662,0.7,0.8830127,0.5274436,0.6041165,0.67406017,0.38734022,0.8722222,0.72791666,0.79041666,1.05,-0.047499996,0.6717822,0.45639133,-0.047499996,-0.05,0.7939664,0.8422351,0.0025,0.15909927,0.21776785,-0.037499998,0.06742576,0.9719229,-0.01969697,0.08030303,0.6257576,-0.01969697,0.00016996264457702637
821,0.4975,-0.05,0.9035534,0.09644662,0.57940954,1.0329629,0.45614663,0.5966165,0.67406017,0.38609022,0.93416667,0.81666666,0.71666664,1.0166667,0.02375,0.856293,0.24400197,-0.05,-0.0125,0.79665005,0.70437306,0.0025,0.10893907,0.16648468,0.05,0.04971731,0.93918234,-0.012196973,-0.01969697,0.6257576,-0.01969697,0.7231872081756592
822,0.55,-0.05,0.9035534,0.116446614,0.45,0.95,0.5086466,0.6053665,0.51390976,0.45484024,0.9166666,0.74916667,0.87222224,0.98,0.02233284,0.8522726,0.14180371,-0.006683872,-0.05,0.9282791,0.40362015,-0.0275,0.15336154,0.12251215,-0.049999017,0.37479076,0.964404,-0.01969697,-0.01969697,0.6107576,0.03405303,0.0019381046295166016
823,0.45,0.05,0.8198034,0.13019662,0.32059047,1.0092129,0.5086466,0.5966165,0.46879697,0.48546523,1.0166667,0.78333336,0.80930555,1.05,0.12081243,0.94183874,-0.044100296,0.0766642,0.0022993179,0.9671039,0.05944386,0.018595226,0.24809511,0.1218691,0.050341714,-0.028464014,0.93708795,0.08030303,0.08030303,0.6257576,0.016553035,0.7788743376731873
824,0.55,-0.05,0.8035534,0.09644662,0.24875,0.98301274,0.4274436,0.5966165,0.54629695,0.50802165,1.0166667,0.78333336,0.8388889,0.95,0.2108407,0.75334316,0.03375,0.121716455,0.09379066,0.92932844,0.046249997,0.008314531,0.2609542,0.15658167,-0.04840011,0.37978423,0.9952832,0.08030303,0.04530303,0.52638257,0.08030303,0.26792746782302856
825,0.45,0.046249997,0.9035534,0.09644662,0.09644662,0.8773034,0.65401316,0.66031015,0.55,0.55,0.90555555,0.81666666,0.9259722,1.00625,0.30643436,0.73829895,-0.05,0.41971487,0.16720882,0.9123387,0.05,0.22883132,0.28022906,0.1289163,0.051607233,-0.012146849,0.93528324,0.024053032,0.08030303,-0.01844697,0.024053032,0.7775638103485107
826,0.55,0.038749997,0.9035534,0.09644662,0.1169873,0.7,0.5966165,0.57406014,0.4274436,0.51390976,0.71666664,0.71666664,0.8722222,1.0166667,0.6605322,0.55639136,-0.0062499996,0.42885938,0.7939664,0.8422351,0.05,0.47182584,0.19314325,0.22320427,-0.04823119,0.3934544,0.94077915,0.03155303,0.56200755,0.08030303,0.08030303,0.2269667088985443
827,0.45,0.05,0.9035534,0.10894661,-0.032962915,0.57940954,0.69661653,0.67406017,0.46489662,0.53270674,0.71666664,0.71666664,0.9166666,0.8055555,0.856293,0.34025195,-0.05,0.870059,0.8191501,0.70687306,-0.046249997,0.77975214,0.21883877,0.2620838,0.052170828,0.07626903,0.93481,0.08030303,0.52575755,0.08030303,0.06405303,0.9831283092498779
828,0.50375,0.033749994,0.9035534,0.19644661,-0.01625,0.45,0.65786654,0.51390976,0.46879697,0.5739567,0.71666664,0.87222224,0.9059722,0.84097224,0.8310226,0.042428713,0.05,0.7946411,0.9282791,0.40362015,0.05,0.8688923,0.25949788,0.1858677,-0.047028452,0.67568636,0.94222474,0.06905303,0.54950756,0.08030303,-0.01969697,0.29230907559394836
829,0.465,0.026249995,0.9035534,0.19644661,-0.031712916,0.4205905,0.69661653,0.56754696,0.48609024,0.67406017,0.76458335,0.88680553,0.95,0.76375,0.94183874,0.0046497053,-0.037499998,0.9248562,0.8671039,-0.00180614,-0.0049999957,0.91778594,0.2823373,0.15411767,0.05293472,0.42373794,0.9344421,-0.01969697,0.52575755,-0.01969697,-0.01969697,0.8630892038345337
830,0.55,-0.05,0.9035534,0.19644661,0.0644873,0.200625,0.69661653,0.53629696,0.38609022,0.67343515,0.68333334,0.9388889,1.0325,0.71666664,0.7539682,0.05,-0.05,0.75334316,0.92932844,0.0074999994,0.05,0.7988982,0.33439258,0.32713994,-0.047509365,0.89570147,1.0418171,0.057803027,0.52575755,0.08030303,0.067803025,0.2551316022872925
831,0.45,-0.05,0.9035534,0.11269662,0.09644662,0.09644662,0.67406017,0.55,0.48609024,0.5966165,0.81666666,0.9722222,1.05,0.78333336,0.73829895,-0.05,-0.05,0.675783,0.8448387,-0.05,-0.05,0.76112276,0.41688964,0.20976959,0.051842444,0.54889226,0.9355316,-0.01969697,-0.01969697,0.08030303,-0.01969697,0.8792960047721863
832,0.55,0.05,0.9035534,0.1164466,0.200625,0.021987304,0.67406017,0.5261936,0.41359022,0.69661653,0.71666664,0.8897222,1.05,0.78333336,0.45639133,-0.05,0.05,0.47039208,0.8422351,-0.014999995,0.05,0.6824239,0.33242854,0.27077287,-0.048297778,1.0201995,0.942879,0.52575755,-0.01969697,0.032803033,0.95,0.18622460961341858
833,0.55,-0.05,0.9035534,0.19644661,0.32059047,0.06703709,0.67406017,0.45739663,0.48609024,0.57406014,0.81666666,0.9166666,0.9166666,0.7966666,0.34400198,-0.03125,-0.027500002,0.32925272,0.63312304,0.05,0.05,0.63342077,0.45629266,0.19751005,0.050380375,0.74702585,0.937827,0.52575755,-0.01969697,-0.01907197,0.95,0.5843712687492371
834,0.55,0.05,0.9035534,0.19644661,0.52,-0.05,0.6139098,0.568797,0.40609023,0.53270674,0.7722222,0.8722222,1.05,0.8388889,0.042428713,-0.05,-0.001683874,0.03259587,0.30362013,-0.05,0.012500009,0.3133788,0.3688916,0.34566218,-0.049954806,0.86712873,0.9412445,0.52575755,0.08030303,-0.01969697,0.95,0.03050178289413452
835,0.55,-0.05,0.9035534,0.09644662,0.67940956,-0.032962915,0.46879697,0.38609022,0.45359024,0.4913534,0.90555555,0.95,1.05,0.8055555,-0.044100296,0.0025,-0.00083579123,-0.04508358,-0.04055614,-0.05,-0.042654775,-0.04685205,0.36409312,0.11423603,-0.05,0.045364346,0.93450606,0.6257576,0.08030303,0.08030303,1.05,0.9999576807022095
836,0.45,-0.031249996,0.9029284,0.13644661,0.71125,0.017612297,0.50754696,0.38609022,0.4086466,0.49385342,0.8576389,1.05,0.95,0.90555555,0.00125,0.05,0.20109145,0.048125003,-0.05,-0.049375,0.04331453,-0.0112499995,0.38416836,0.23856317,0.02,0.86558926,0.9457409,0.5532576,-0.0121969655,-0.01969697,0.95,0.23707064986228943
837,0.51625,-0.033749994,0.85730344,0.09769662,0.8035534,0.14269662,0.50625,0.48484024,0.54875,0.5751034,0.9722222,1.05,1.05,0.9388889,0.048750002,-0.0037499997,0.35346484,0.05,-0.01625,0.026249997,0.21883132,-0.028749999,0.3711118,0.12250643,0.01625,0.4187661,0.93764365,-0.01969697,0.01905303,-0.01969697,-0.01969697,0.6004841327667236
838,0.55,-0.05,0.8035534,0.16769661,0.9823877,0.2275,0.4280686,0.38609022,0.5701598,0.47254696,0.9722222,0.95,1.0004166,0.9715972,-0.02375,0.029999996,0.5288594,0.045000006,0.03875,0.05,0.4680758,-0.05,0.35278863,0.13105331,-0.047499996,0.4686808,1.01685,0.072803035,0.08030303,0.08030303,0.08030303,2.3245811462402344e-06
839,0.45,0.03749999,0.9035534,0.19644661,0.9329629,0.3280905,0.4086466,0.41859025,0.63270676,0.568797,1.0166667,1.0166667,0.90555555,0.8997222,0.013749999,0.00875,0.870059,0.05,-0.048749994,0.01875,0.7160021,-0.027499996,0.21863599,0.10332395,0.012499998,0.10807002,0.9361966,-0.01969697,0.012803029,-0.01594697,-0.01969697,0.5866543054580688
840,0.45,-0.05,0.8460534,0.14269662,1.0125,0.53125,0.46879697,0.4223402,0.63208175,0.53270674,0.9722222,1.049375,0.7722222,0.81666666,-0.05,0.034566123,0.8571411,-0.05,-0.047500003,-0.027499992,0.7695173,-0.05,0.308061,0.19681641,-0.021250013,0.1314229,0.98676777,-0.01844697,0.08030303,0.08030303,0.021553032,0.0001341402530670166
841,0.4825,0.05,0.9035534,0.9035534,0.9329629,0.67940956,0.48609024,0.48609024,0.67406017,0.5274436,1.04375,1.05,0.75,0.95666665,0.05,0.09916421,0.8261062,0.042499997,-0.05,-0.030154776,0.91778594,-0.040000003,0.26846856,0.110699296,0.01875,0.066138774,0.9382485,-0.01844697,-0.01969697,-0.0034469701,0.06530303,0.7232060432434082
842,0.45,-0.0037500104,0.9035534,0.86230344,0.98301274,0.8,0.38609022,0.43239662,0.57406014,0.5086466,1.05,0.95,0.81666666,0.9166666,0.05,0.121091455,0.8533432,-0.016250001,0.048750002,0.004564531,0.87264824,-0.0062500006,0.28414002,0.12253177,0.046249997,0.28874066,0.94190526,0.08030303,0.08030303,0.07905303,0.08030303,0.00088462233543396
843,0.450625,0.05,0.9035534,0.83605343,0.8248034,0.9035534,0.48609024,0.45,0.6428665,0.49864662,1.05,1.05,0.68583333,0.95,0.047499996,0.41971487,0.70828295,0.05,-0.05,0.13258132,0.82612276,-0.0475,0.28477946,0.17811155,0.024999999,0.07296092,0.9374615,-0.01844697,0.009053029,-0.01969697,0.0015530288,0.732113242149353
844,0.55,0.05,0.8035534,0.8323034,0.8,0.98301274,0.38671523,0.5145348,0.69661653,0.5086466,1.05,1.0160416,0.72833335,0.95,-0.029999997,0.4738594,0.44289207,-0.049375,-0.05,0.4368258,0.6824239,-0.05,0.30564514,0.23202476,-0.03,0.30904716,0.99461454,0.04655303,0.08030303,1.049375,0.08030303,1.519918441772461e-06
845,0.450625,-0.05,0.86230344,0.9035534,0.59815955,1.0329629,0.38609022,0.53270674,0.57406014,0.4086466,1.0166667,0.81430554,0.7341666,1.05,0.05,0.869434,0.23675272,0.05,-0.05,0.71725214,0.63342077,-0.012499998,0.23361339,0.26658437,0.05,0.073940754,0.93755466,0.01530303,-0.01969697,1.04,-0.01969697,0.6793452501296997
846,0.55,0.05,0.9035534,0.9035534,0.45,0.95,0.48609024,0.53270674,0.63270676,0.5086466,0.95,0.87222224,0.73888886,0.95,0.060816128,0.84839106,0.10134587,0.057866275,-0.05,0.8695173,0.3133788,-0.05,0.2864572,0.17269675,-0.05,0.3308144,0.9414738,0.01905303,0.079053015,1.05,0.07780303,1.055002212524414e-05
847,0.55,-0.05,0.8348034,0.9035534,0.32059047,1.0092129,0.48609024,0.57406014,0.4913534,0.38609022,1.0337499,0.85,0.8055555,1.05,-0.00083579123,0.9261062,-0.04508358,0.018829893,-0.042654775,0.91778594,-0.04685205,-0.0027806945,0.36178443,0.121442035,0.03139658,-0.028130133,0.937576,0.08030303,-0.01969697,1.05,0.08030303,0.9995198845863342
848,0.55,-0.05,0.83105344,0.9035534,0.24875,0.98301274,0.5086466,0.57406014,0.5913534,0.46879697,0.95,0.71666664,0.90555555,0.9166666,0.22109145,0.75334316,-0.00125,0.40103245,0.04706453,0.89889824,-0.031249996,0.6807437,0.43556523,0.22201881,0.021762341,0.69155675,1.0444821,-0.00094696507,-0.01969697,1.05,-0.00094696507,0.19026288390159607
849,0.45,-0.021249998,0.8785534,0.8785534,0.12144662,0.8485534,0.45,0.5966165,0.5907284,0.57406014,1.05,0.78333336,0.8388889,0.9388889,0.41971487,0.6995329,0.05,0.56545603,0.23258132,0.8223728,0.024999999,0.8768625,0.5763852,0.20214623,0.025984941,0.20362228,0.96040285,0.025303032,0.0053030327,0.0053030327,0.010303032,0.7666031718254089
850,0.53999996,-0.05,0.9035534,0.8035534,0.1169873,0.7,0.6114098,0.5966165,0.47129697,0.57406014,0.92291665,0.78333336,0.8722222,0.76125,0.5288594,0.54164207,0.05,0.669764,0.47182584,0.7486739,0.05,0.8408709,0.58623743,0.31999937,-0.047543105,0.6498516,0.9619644,0.08030303,0.95,0.03905303,0.08030303,0.33370667695999146
851,0.4625,0.05,0.8460534,0.9035534,-0.032962915,0.58440953,0.53270674,0.6515601,0.47129697,0.7129136,0.90555555,0.71666664,0.8722222,0.68333334,0.870059,0.22925271,0.05,0.7857915,0.81600213,0.63342077,-0.05,0.97025186,0.63669455,0.15655904,0.052882884,0.2818722,0.9349831,-0.01969697,0.95,0.08030303,-0.01969697,0.8275138735771179
852,0.55,-0.05,0.8035534,0.8035534,0.05,0.51125,0.59895676,0.53270674,0.53895676,0.6717669,0.8659722,0.8388889,0.71666664,0.7015278,0.7946411,0.03259587,-0.05,0.858455,0.7807673,0.2133788,-0.05,0.9049882,0.54378295,0.15646565,-0.046898037,0.8639745,1.0400894,0.08030303,0.99625,0.004053034,0.07842803,0.3729690909385681
853,0.45,0.00999999,0.9035534,0.9035534,-0.032962915,0.34934047,0.5840602,0.5913534,0.4774436,0.7030169,0.85,0.84305555,1.0166667,0.62777776,0.9261062,-0.007583562,-0.05,0.86718905,0.91778594,-0.044352036,0.049375,0.983893,0.55500257,0.15938509,0.052873228,0.64735806,0.93521535,0.07655302,1.05,0.08030303,-0.01969697,0.8734951019287109
854,0.55,0.05,0.8035534,0.8035534,0.1169873,0.21875,0.67406017,0.5376034,0.45239663,0.77932334,0.71666664,0.90555555,0.91791666,0.6230556,0.83084315,-0.045000006,0.05,0.770059,0.81014824,0.05,0.05,0.91529775,0.67254305,0.22932713,-0.046934254,1.0210433,1.040644,0.08030303,0.95,-0.01969697,0.010303037,0.0013816356658935547
855,0.45,-0.05,0.9035534,0.9035534,0.09644662,0.09644662,0.5966165,0.5913534,0.5086466,0.7567669,0.78333336,0.91638887,1.05,0.60555553,0.72453296,-0.05,-0.05,0.7343658,0.8611228,-0.05,-0.05,0.83772296,0.6905399,0.17861147,0.05180259,0.65066224,0.9363052,-0.01969697,-0.01969697,0.08030303,-0.01969697,0.8964705467224121
856,0.55,-0.049375,0.82855344,0.9023034,0.27375,0.1169873,0.5966165,0.568797,0.50489664,0.73796993,0.68333334,0.9259722,0.95,0.62777776,0.54164207,-0.04875,0.04374999,0.5524582,0.7811739,0.01625,0.049375,0.7695173,0.70650965,0.17459244,-0.042696547,0.92815775,0.9771043,1.04875,-0.01969697,0.05530303,1.05,0.2536330819129944
857,0.53625,0.04875,0.9035534,0.8035534,0.32059047,0.045787085,0.67406017,0.568797,0.4748966,0.69661653,0.81666666,0.9722222,1.02875,0.77958333,0.32925272,0.026250005,0.01875,0.33631885,0.53342074,0.046249997,-0.00875,0.63855326,0.6188233,0.24546841,0.029116647,0.706431,1.0381368,0.95625,0.0015530325,0.03905303,0.95125,0.5455541610717773
858,0.549375,-0.049375,0.8535534,0.8410534,0.50874996,-0.05,0.53270674,0.60645676,0.4086466,0.56026316,0.7395139,0.81666666,0.9725,0.7341666,0.10134587,0.024999995,-0.041508727,0.058495577,0.3133788,-0.024999999,0.05,0.33005378,0.5963445,0.24936776,-0.04994935,0.8300276,0.987576,0.95,0.0065530315,-0.01907197,1.02,0.12697216868400574
859,0.55,-0.05,0.9035534,0.9035534,0.67940956,0.06703709,0.5326034,0.4274436,0.48609024,0.51390976,0.90555555,0.9166666,1.05,0.7722222,-0.04508358,-0.05,0.018829893,-0.044100296,-0.04685205,-0.05,-0.0027806945,-0.037408184,0.6862972,0.105054274,-0.05,0.1156434,0.9351177,1.05,0.08030303,-0.01969697,1.04125,0.9989740252494812
860,0.45,0.04,0.89105344,0.8798034,0.700625,0.016987298,0.5251034,0.4086466,0.46879697,0.51390976,0.8055555,1.0166667,1.0166667,0.73888886,0.017499998,-0.029999992,0.30103242,0.0012500014,-0.014999999,0.05,0.7432437,-0.0025000027,0.68704325,0.23255537,0.009999999,0.9346592,0.9450593,0.950625,-0.01969697,-0.01969697,1.00375,0.28585541248321533
861,0.45,-0.0125,0.8660534,0.8923034,0.8035534,0.19644661,0.4913534,0.5036466,0.58656013,0.6139098,0.9388889,0.955,0.8963889,0.73583335,0.05,0.0475,0.554206,0.05,-0.05,0.033749994,0.7818625,0.042499993,0.6126625,0.22173655,-0.0025,0.47225553,0.9370176,-0.01969697,-0.01969697,0.072803035,0.08030303,0.43615585565567017
862,0.5325,-0.05,0.8035534,0.8035534,0.95676273,0.3,0.46879697,0.5086466,0.5753102,0.63270676,0.9722222,0.95,0.77875,0.67375,-0.030000001,-0.05,0.769764,-0.049375,-0.012499999,-0.00125,0.94087094,-0.05,0.534918,0.1319467,-0.05,0.36275858,1.0262727,-0.01969697,-0.01969697,0.08030303,-0.01907197,2.0623207092285156e-05
863,0.5175,-0.021250002,0.8041784,0.8973034,0.9329629,0.34559047,0.46879697,0.4211466,0.7154136,0.63270676,0.9722222,1.05,0.68958336,0.68333334,0.05,0.05,0.85454154,0.05,-0.05,0.027500011,0.8827518,-0.05,0.38675848,0.12815717,0.05,0.06584133,0.9370092,0.05405305,-0.01969697,0.08030303,0.05905303,0.7639786005020142
864,0.55,0.04499999,0.8535534,0.82855344,0.95,0.52625,0.53270674,0.5086466,0.6580169,0.46942198,0.71666664,0.95,0.67152774,0.90555555,-0.05,-0.042133726,0.885955,0.05,0.05,-0.03,0.99123824,0.005,0.39779952,0.13883364,0.005,0.47679073,1.0424839,-0.01969697,-0.01969697,0.027803032,-0.0071969703,0.0006777346134185791
865,0.48875,-0.042500004,0.55,1.05,0.9329629,0.67940956,0.4274436,0.40984023,0.7567669,0.6139098,1.0166667,1.05,0.62840277,0.7722222,0.05,0.037579898,0.9359391,0.049375,-0.05,-0.002155695,0.9788929,-0.05,0.39569488,0.131689,0.027499996,-0.012147268,0.9368311,0.052803032,0.08030303,0.08030303,-0.01969697,0.8219945430755615
866,0.55,-0.05,0.55,1.01,0.8830127,0.7,0.50489664,0.568797,0.77932334,0.5513534,0.9791666,0.9166666,0.70555556,0.7951389,-0.010000001,0.30103242,0.770059,0.017500002,0.031250004,0.7519937,0.9765478,-0.05,0.3241663,0.15876605,-0.049999997,0.5512947,0.9429889,0.010303032,0.05405303,-0.01969697,0.05405303,8.738040924072266e-05
867,0.495,0.05,0.45,1.05,0.8035534,0.9035534,0.4723966,0.67406017,0.7567669,0.5276034,1.049375,0.9388889,0.70555556,0.8993055,0.05,0.549206,0.68561584,-0.025,0.049999997,0.7768625,0.83772296,-0.05,0.39404985,0.11858517,0.05,0.04865098,1.0361961,-0.01907197,0.014053032,-0.01969697,0.06405303,0.6942590475082397
868,0.55,-0.05,0.45,0.95,0.8,0.8830127,0.4711466,0.57406014,0.6379699,0.5913534,1.0,0.85,0.7277778,0.8613889,-0.019999996,0.669764,0.5524582,-0.029999996,-0.010000001,0.8408709,0.77076733,-0.05,0.3866502,0.20053737,-0.0325,0.3539983,1.041586,-0.01969697,-0.01969697,1.05,-0.01969697,0.0
869,0.45,-0.013749999,0.45,1.05,0.57940954,1.0317129,0.4136466,0.65916353,0.5966165,0.4913534,1.05,0.78333336,0.78333336,0.90555555,0.05,0.88579154,0.34006885,0.05,0.048750002,0.95650184,0.73730326,-0.0037500001,0.35716337,0.1155982,0.05,0.07273217,0.93877524,0.021553036,-0.01969697,0.95,0.08030303,0.704494059085846
