,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
2708,0.9330127,0.25,0.8535534,0.8535534,0.75,0.0669873,0.37593985,0.2706767,0.28947368,0.35338345,0.31111112,0.6333333,0.6,0.82222223,0.0,0.0,0.11406096,0.0,0.0,0.0,0.45960125,0.0,0.3107975,0.30352592,0.0,0.8952944,0.9897401,0.8787879,0.0,0.0,0.8787879,0.3309507369995117
2709,0.9330127,0.25,0.8535534,0.8535534,0.8535534,0.14644662,0.35338345,0.22932331,0.37593985,0.33082706,0.31111112,0.65555555,0.53333336,0.82222223,0.0,0.0,0.28908554,0.0,0.0,0.0,0.71668416,0.0,0.26987356,0.36841187,0.0,0.98945946,0.99163693,0.0,0.0,0.0,0.0,0.21372371912002563
2710,0.9330127,0.25,0.8535534,0.8535534,0.9330127,0.25,0.33082706,0.22932331,0.41729322,0.33082706,0.2888889,0.65555555,0.6111111,0.82222223,0.0,0.0,0.43952802,0.0,0.0,0.0,0.8226653,0.0,0.17747255,0.3246889,0.0,0.9978356,0.99063283,0.0,0.0,0.0,0.0,0.2787656784057617
2711,0.9330127,0.25,0.8535534,0.8535534,0.9829629,0.37059048,0.31203008,0.20676692,0.4774436,0.33082706,0.3,0.65555555,0.51111114,0.82222223,0.0,0.0,0.5457227,0.0,0.0,0.0,0.8782791,0.0,0.14781065,0.21546836,0.0,0.99858063,0.98974514,0.0,0.0,0.0,0.0,0.37831413745880127
2712,0.9330127,0.25,0.8535534,0.8535534,1.0,0.5,0.2706767,0.18796992,0.5,0.2706767,0.85555553,0.74444443,0.47777778,0.8888889,0.0,0.0,0.58702064,0.0,0.0,0.0,0.884575,0.0,0.10572819,0.2593916,0.0,0.9986469,0.9900728,0.0,0.0,0.0,0.0,0.12965857982635498
2713,0.9330127,0.25,0.5,1.0,0.9829629,0.62940955,0.28947368,0.18796992,0.4774436,0.22932331,0.65555555,0.7111111,0.4888889,0.74444443,0.0,0.0147492625,0.53687316,0.0,0.0,0.040923398,0.795383,0.0,0.0817614,0.30473593,0.0,0.9986528,0.990416,0.0,0.0,0.0,0.0,0.2232338786125183
2714,0.9330127,0.25,0.5,1.0,0.9330127,0.75,0.2706767,0.28947368,0.4774436,0.22932331,0.6333333,0.6,0.4888889,0.6888889,0.0,0.11406096,0.44837758,0.0,0.0,0.45960125,0.7198321,0.0,0.08237995,0.2841561,0.0,0.99865335,0.99025995,0.0,0.0,0.0,0.0,0.1052919328212738
2715,0.9330127,0.25,0.5,1.0,0.8535534,0.8535534,0.22932331,0.37593985,0.43609023,0.20676692,0.65555555,0.53333336,0.6111111,0.7111111,0.0,0.28908554,0.33923304,0.0,0.0,0.71668416,0.73976916,0.0,0.08929675,0.31058714,0.0,0.9401587,0.9900796,0.0,0.0,0.0,0.0,0.08628767728805542
2716,0.9330127,0.25,0.5,1.0,0.75,0.9330127,0.22932331,0.41729322,0.41729322,0.20676692,0.65555555,0.6111111,0.7,0.6888889,0.0,0.43952802,0.17010815,0.0,0.0,0.8226653,0.5634837,0.0,0.10319508,0.37688434,0.0,0.9934496,0.99138063,0.0,0.0,0.8787879,0.0,0.12699276208877563
2717,0.9330127,0.25,0.5,1.0,0.62940955,0.9829629,0.20676692,0.4774436,0.37593985,0.16541353,0.65555555,0.51111114,0.82222223,0.7777778,0.0,0.5457227,0.0373648,0.0,0.0,0.8782791,0.14375655,0.0,0.15008801,0.28132868,0.0,0.99819,0.9902757,0.0,0.0,0.8787879,0.0,0.15186965465545654
2718,0.9330127,0.25,0.5,1.0,0.5,1.0,0.18796992,0.5,0.35338345,0.16541353,0.74444443,0.47777778,0.7888889,0.7777778,0.0,0.58702064,0.0,0.0,0.0,0.884575,0.0,0.0,0.23944241,0.24581163,0.0,0.9986116,0.98997265,0.0,0.0,0.8787879,0.0,0.3183225989341736
2719,0.9330127,0.25,0.5,1.0,0.37059048,0.9829629,0.18796992,0.4774436,0.33082706,0.18796992,0.7111111,0.4888889,0.85555553,0.7777778,0.0147492625,0.53687316,0.0,0.0147492625,0.040923398,0.795383,0.0,0.04197272,0.2599655,0.4229748,0.0013053748,0.9986491,0.9900299,0.0,0.0,0.8787879,0.0,0.5180385112762451
2720,0.9330127,0.25,0.5,1.0,0.25,0.9330127,0.28947368,0.4774436,0.35338345,0.24812031,0.6,0.4888889,0.82222223,0.6333333,0.11406096,0.44837758,0.0,0.11012783,0.45960125,0.7198321,0.0,0.44805875,0.29561138,0.19927694,0.0022235771,0.8225089,0.9862855,0.0,0.0,0.8787879,0.0,0.595508337020874
2721,0.9330127,0.25,0.5,1.0,0.14644662,0.8535534,0.37593985,0.43609023,0.33082706,0.28947368,0.53333336,0.6111111,0.82222223,0.75555557,0.28908554,0.33923304,0.0,0.20943953,0.71668416,0.73976916,0.0,0.3788038,0.3097239,0.19484437,0.0027698483,0.55984694,0.9851509,0.0,0.0,0.0,0.0,0.6196058988571167
2722,0.9330127,0.25,0.5,1.0,0.0669873,0.75,0.41729322,0.41729322,0.33082706,0.37593985,0.6111111,0.7,0.82222223,0.7888889,0.43952802,0.17010815,0.0,0.4218289,0.8226653,0.5634837,0.0,0.70304304,0.34560648,0.14617193,0.0030260573,0.06431079,0.98291683,0.0,0.8787879,0.0,0.0,0.6525148749351501
2723,0.9330127,0.25,0.5,1.0,0.017037086,0.62940955,0.4774436,0.37593985,0.33082706,0.4774436,0.51111114,0.82222223,0.82222223,0.56666666,0.5457227,0.0373648,0.0,0.46705997,0.8782791,0.14375655,0.0,0.72612804,0.3645622,0.19411297,0.002990254,0.0020692658,0.9862343,0.0,0.8787879,0.0,0.0,0.6173847913742065
2724,0.9330127,0.25,0.5,1.0,0.0,0.5,0.5,0.35338345,0.2706767,0.4774436,0.47777778,0.7888889,0.8888889,0.5888889,0.58702064,0.0,0.0,0.5516224,0.884575,0.0,0.0,0.8289612,0.35333082,0.14497912,0.0026818071,0.00018407493,0.9865578,0.0,0.8787879,0.0,0.0,0.5883800387382507
2725,0.9330127,0.25,0.5,1.0,0.017037086,0.37059048,0.4774436,0.33082706,0.22932331,0.4774436,0.4888889,0.85555553,0.74444443,0.4888889,0.53687316,0.0,0.0,0.54965585,0.795383,0.0,0.0,0.86673665,0.31491113,0.19478056,0.002133813,1.6374688e-05,0.9874849,0.0,0.8787879,0.0,0.0,0.5389090180397034
2726,0.9330127,0.25,0.5,1.0,0.0669873,0.25,0.4774436,0.35338345,0.22932331,0.45864663,0.4888889,0.82222223,0.6888889,0.6111111,0.44837758,0.0,0.0,0.47394297,0.7198321,0.0,0.0,0.8405037,0.29530945,0.15529725,0.0014092254,1.4566373e-06,0.9878985,0.0,0.8787879,0.0,0.0,0.4647071957588196
2727,0.9330127,0.25,0.5,1.0,0.14644662,0.14644662,0.43609023,0.33082706,0.20676692,0.43609023,0.6111111,0.82222223,0.7111111,0.7222222,0.33923304,0.0,0.0,0.33824974,0.73976916,0.0,0.0,0.75655824,0.29735264,0.1457277,0.0005291932,0.4591382,0.99217385,0.0,0.0,0.0,0.0,0.4980880320072174
2728,0.9330127,0.25,0.5,1.0,0.25,0.0669873,0.41729322,0.33082706,0.20676692,0.41729322,0.7,0.82222223,0.6888889,0.7222222,0.17010815,0.0,0.0,0.16814159,0.5634837,0.0,0.0,0.56873035,0.347817,0.26233193,2.1413864e-05,0.9704905,0.99392754,0.8787879,0.0,0.0,0.8787879,0.3786912262439728
2729,0.9330127,0.25,0.5,1.0,0.37059048,0.017037086,0.37593985,0.33082706,0.16541353,0.35338345,0.82222223,0.82222223,0.7777778,0.7222222,0.0373648,0.0,0.0,0.036381513,0.14375655,0.0,0.0,0.15110178,0.38351518,0.3056735,0.0,0.9961387,0.9906241,0.8787879,0.0,0.0,0.8787879,0.3643572926521301
2730,0.9330127,0.25,0.5,1.0,0.5,0.0,0.35338345,0.2706767,0.16541353,0.33082706,0.7888889,0.8888889,0.7777778,0.6888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3997879,0.21189237,0.0,0.9984201,0.9897301,0.8787879,0.0,0.0,0.8787879,0.36152184009552
2731,0.9330127,0.25,0.5,1.0,0.62940955,0.017037086,0.33082706,0.22932331,0.18796992,0.33082706,0.85555553,0.74444443,0.7777778,0.7222222,0.0,0.0,0.0147492625,0.0,0.0,0.0,0.04197272,0.0,0.36414307,0.19435349,0.0,0.9477925,0.98924977,0.8787879,0.0,0.0,0.8787879,0.37859129905700684
2732,0.9330127,0.25,0.5,1.0,0.75,0.0669873,0.35338345,0.22932331,0.24812031,0.33082706,0.82222223,0.6888889,0.6333333,0.7888889,0.0,0.0,0.11012783,0.0,0.0,0.0,0.44805875,0.0,0.33437836,0.19245382,0.0,0.99411917,0.9899281,0.8787879,0.0,0.0,0.8787879,0.39230015873908997
2733,0.9330127,0.25,0.5,1.0,0.8535534,0.14644662,0.33082706,0.20676692,0.28947368,0.33082706,0.82222223,0.7111111,0.75555557,0.85555553,0.0,0.0,0.20943953,0.0,0.0,0.0,0.3788038,0.0,0.30414972,0.2241519,0.0,0.99824,0.98983747,0.0,0.0,0.0,0.0,0.11313486099243164
2734,0.9330127,0.25,0.5,1.0,0.9330127,0.25,0.33082706,0.20676692,0.37593985,0.33082706,0.82222223,0.6888889,0.7888889,0.82222223,0.0,0.0,0.4218289,0.0,0.0,0.0,0.70304304,0.0,0.22147118,0.22484402,0.0,0.99860656,0.98981327,0.0,0.0,0.0,0.0,0.3246135711669922
2735,0.9330127,0.25,0.5,1.0,0.9829629,0.37059048,0.33082706,0.16541353,0.4774436,0.28947368,0.82222223,0.7777778,0.56666666,0.8888889,0.0,0.0,0.46705997,0.0,0.0,0.0,0.72612804,0.0,0.14792065,0.248131,0.0,0.99863917,0.98998713,0.0,0.0,0.0,0.0,0.21699011325836182
2736,0.9330127,0.25,0.5,1.0,1.0,0.5,0.2706767,0.16541353,0.4774436,0.28947368,0.8888889,0.7777778,0.5888889,0.85555553,0.0,0.0,0.5516224,0.0,0.0,0.0,0.8289612,0.0,0.061865456,0.26433346,0.0,0.9986421,0.99010974,0.0,0.0,0.0,0.0,0.2842526435852051
2737,0.9330127,0.25,0.14644662,0.8535534,0.9829629,0.62940955,0.22932331,0.18796992,0.4774436,0.2706767,0.74444443,0.7777778,0.4888889,0.8111111,0.0,0.0147492625,0.54965585,0.0,0.0,0.04197272,0.86673665,0.0,0.043930527,0.30562195,0.0,0.9986423,0.99042267,0.0,0.0,0.0,0.0,0.2624567449092865
2738,0.9330127,0.25,0.14644662,0.8535534,0.9330127,0.75,0.22932331,0.24812031,0.45864663,0.20676692,0.6888889,0.6333333,0.6111111,0.84444445,0.0,0.11012783,0.47394297,0.0,0.0,0.44805875,0.8405037,0.0,0.05300529,0.29947132,0.0,0.9986424,0.99037606,0.0,0.0,0.0,0.0,0.22769466042518616
2739,0.9330127,0.25,0.14644662,0.8535534,0.8535534,0.8535534,0.20676692,0.28947368,0.43609023,0.18796992,0.7111111,0.75555557,0.7222222,0.8888889,0.0,0.20943953,0.33824974,0.0,0.0,0.3788038,0.75655824,0.0,0.058007047,0.29012266,0.0,0.9986424,0.9903052,0.0,0.0,0.0,0.0,0.40548983216285706
2740,0.9330127,0.25,0.14644662,0.8535534,0.75,0.9330127,0.20676692,0.37593985,0.41729322,0.18796992,0.6888889,0.7888889,0.7222222,0.84444445,0.0,0.4218289,0.16814159,0.0,0.0,0.70304304,0.56873035,0.0,0.06684004,0.36148077,0.0,0.9986424,0.99084604,0.0,0.0,0.8787879,0.0,0.3608742356300354
2741,0.9330127,0.25,0.14644662,0.8535534,0.62940955,0.9829629,0.16541353,0.4774436,0.35338345,0.14285715,0.7777778,0.56666666,0.7222222,0.8888889,0.0,0.46705997,0.036381513,0.0,0.0,0.72612804,0.15110178,0.0,0.08952546,0.29472706,0.0,0.9986424,0.99034005,0.0,0.0,0.8787879,0.0,0.43950405716896057
2742,0.9330127,0.25,0.14644662,0.8535534,0.5,1.0,0.16541353,0.4774436,0.33082706,0.14285715,0.7777778,0.5888889,0.6888889,0.84444445,0.0,0.5516224,0.0,0.0,0.0,0.8289612,0.0,0.0,0.13946545,0.26515937,0.0,0.9986424,0.99011594,0.0,0.0,0.8787879,0.0,0.45387035608291626
2743,0.9330127,0.25,0.14644662,0.8535534,0.37059048,0.9829629,0.18796992,0.4774436,0.33082706,0.18796992,0.7777778,0.4888889,0.7222222,0.74444443,0.0147492625,0.54965585,0.0,0.0147492625,0.04197272,0.86673665,0.0,0.053515214,0.14332683,0.25257832,0.0012611839,0.9986424,0.98878145,0.0,0.0,0.8787879,0.0,0.5167230367660522
2744,0.9330127,0.25,0.14644662,0.8535534,0.25,0.9330127,0.24812031,0.45864663,0.33082706,0.31203008,0.6333333,0.6111111,0.7888889,0.53333336,0.11012783,0.47394297,0.0,0.11406096,0.44805875,0.8405037,0.0,0.5078699,0.17385456,0.18861274,0.002213618,0.82247883,0.9862143,0.0,0.0,0.8787879,0.0,0.6117314696311951
2745,0.9330127,0.25,0.14644662,0.8535534,0.14644662,0.8535534,0.28947368,0.43609023,0.33082706,0.41729322,0.75555557,0.7222222,0.85555553,0.3888889,0.20943953,0.33824974,0.0,0.28908554,0.3788038,0.75655824,0.0,0.7607555,0.20805956,0.2017853,0.0025694934,0.702284,0.9863287,0.0,0.0,0.0,0.0,0.6499074697494507
2746,0.9330127,0.25,0.14644662,0.8535534,0.0669873,0.75,0.37593985,0.41729322,0.33082706,0.4774436,0.7888889,0.7222222,0.82222223,0.36666667,0.4218289,0.16814159,0.0,0.44051132,0.70304304,0.56873035,0.0,0.8635887,0.21422169,0.18389547,0.0028003692,0.51339066,0.9855192,0.0,0.8787879,0.0,0.0,0.6386931538581848
2747,0.9330127,0.25,0.14644662,0.8535534,0.017037086,0.62940955,0.4774436,0.35338345,0.28947368,0.518797,0.56666666,0.7222222,0.8888889,0.33333334,0.46705997,0.036381513,0.0,0.546706,0.72612804,0.15110178,0.0,0.9171039,0.22226205,0.14051463,0.0029515915,0.0573207,0.98322713,0.0,0.8787879,0.0,0.0,0.6319938898086548
2748,0.9330127,0.25,0.14644662,0.8535534,0.0,0.5,0.4774436,0.33082706,0.28947368,0.56390977,0.5888889,0.6888889,0.85555553,0.31111112,0.5516224,0.0,0.0,0.59095377,0.8289612,0.0,0.0,0.9349423,0.20841601,0.13910829,0.0027089957,0.0023967696,0.9861414,0.0,0.8787879,0.0,0.0,0.5899937152862549
2749,0.9330127,0.25,0.14644662,0.8535534,0.017037086,0.37059048,0.4774436,0.33082706,0.2706767,0.58270675,0.4888889,0.7222222,0.8111111,0.32222223,0.54965585,0.0,0.0,0.567355,0.86673665,0.0,0.0,0.92235047,0.16860053,0.13837688,0.0020581544,0.00021320858,0.98711854,0.0,0.8787879,0.0,0.0,0.5301780104637146
2750,0.9330127,0.25,0.14644662,0.8535534,0.0669873,0.25,0.45864663,0.33082706,0.20676692,0.518797,0.6111111,0.7888889,0.84444445,0.5222222,0.47394297,0.0,0.0,0.48082596,0.8405037,0.0,0.0,0.8782791,0.15613836,0.13777311,0.0013164699,1.8966319e-05,0.9878557,0.0,0.8787879,0.0,0.0,0.5031169652938843
2751,0.9330127,0.25,0.14644662,0.8535534,0.14644662,0.14644662,0.43609023,0.33082706,0.18796992,0.5,0.7222222,0.85555553,0.8888889,0.54444444,0.33824974,0.0,0.0,0.34316617,0.75655824,0.0,0.0,0.795383,0.18351777,0.13597897,0.00051948027,1.6871801e-06,0.9886263,0.0,0.0,0.0,0.0,0.4460192024707794
2752,0.9330127,0.25,0.14644662,0.8535534,0.25,0.0669873,0.41729322,0.33082706,0.18796992,0.5,0.7222222,0.82222223,0.84444445,0.45555556,0.16814159,0.0,0.0,0.16420846,0.56873035,0.0,0.0,0.49422875,0.20723954,0.13434437,4.119944e-05,0.71962065,0.9946589,0.8787879,0.0,0.0,0.8787879,0.4068964719772339
2753,0.9330127,0.25,0.14644662,0.8535534,0.37059048,0.017037086,0.35338345,0.28947368,0.14285715,0.41729322,0.7222222,0.8888889,0.8888889,0.75555557,0.036381513,0.0,0.0,0.031465095,0.15110178,0.0,0.0,0.06925499,0.22412296,0.18109503,0.0,0.9753403,0.99147195,0.8787879,0.0,0.0,0.8787879,0.3812478184700012
2754,0.9330127,0.25,0.14644662,0.8535534,0.5,0.0,0.33082706,0.28947368,0.14285715,0.41729322,0.6888889,0.85555553,0.84444445,0.75555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22950797,0.20231299,0.0,0.99656045,0.989806,0.8787879,0.0,0.0,0.8787879,0.3814888298511505
2755,0.9330127,0.25,0.14644662,0.8535534,0.62940955,0.017037086,0.33082706,0.2706767,0.18796992,0.39473686,0.7222222,0.8111111,0.74444443,0.7888889,0.0,0.0,0.0147492625,0.0,0.0,0.0,0.053515214,0.0,0.2104791,0.24874951,0.0,0.998448,0.9900064,0.8787879,0.0,0.0,0.8787879,0.3797394633293152
2756,0.9330127,0.25,0.14644662,0.8535534,0.75,0.0669873,0.33082706,0.20676692,0.31203008,0.41729322,0.7888889,0.84444445,0.53333336,0.7222222,0.0,0.0,0.11406096,0.0,0.0,0.0,0.5078699,0.0,0.19434139,0.31851718,0.0,0.9618735,0.99028236,0.8787879,0.0,0.0,0.8787879,0.37204328179359436
2757,0.9330127,0.25,0.14644662,0.8535534,0.8535534,0.14644662,0.33082706,0.18796992,0.41729322,0.39473686,0.85555553,0.8888889,0.3888889,0.75555557,0.0,0.0,0.28908554,0.0,0.0,0.0,0.7607555,0.0,0.15022989,0.20033477,0.0,0.9953622,0.98988724,0.0,0.0,0.0,0.0,0.4968855381011963
2758,0.9330127,0.25,0.14644662,0.8535534,0.9330127,0.25,0.33082706,0.18796992,0.4774436,0.37593985,0.82222223,0.84444445,0.36666667,0.6888889,0.0,0.0,0.44051132,0.0,0.0,0.0,0.8635887,0.0,0.12614888,0.19707538,0.0,0.9983411,0.98962325,0.0,0.0,0.0,0.0,0.5002378225326538
2759,0.9330127,0.25,0.14644662,0.8535534,0.9829629,0.37059048,0.28947368,0.14285715,0.518797,0.33082706,0.8888889,0.8888889,0.33333334,0.82222223,0.0,0.0,0.546706,0.0,0.0,0.0,0.9171039,0.0,0.09280683,0.19498181,0.0,0.8211442,0.98843086,0.0,0.0,0.0,0.0,0.36572086811065674
2760,0.9330127,0.25,0.14644662,0.8535534,1.0,0.5,0.28947368,0.14285715,0.56390977,0.33082706,0.85555553,0.84444445,0.31111112,0.25555557,0.0,0.0,0.59095377,0.0,0.0,0.0,0.9349423,0.0,0.09615371,0.23689371,0.0,0.9828425,0.99116963,0.0,0.0,0.0,0.0,0.14511394500732422
2761,0.9330127,0.25,0.0,0.5,0.9829629,0.62940955,0.2706767,0.18796992,0.58270675,0.24812031,0.8111111,0.74444443,0.32222223,0.74444443,0.0,0.0147492625,0.567355,0.0,0.0,0.053515214,0.92235047,0.0,0.1142975,0.27338392,0.0,0.9972258,0.99029106,0.0,0.0,0.0,0.0,0.3407236337661743
2762,0.9330127,0.25,0.0,0.5,0.9330127,0.75,0.20676692,0.31203008,0.518797,0.22932331,0.84444445,0.53333336,0.5222222,0.84444445,0.0,0.11406096,0.48082596,0.0,0.0,0.5078699,0.8782791,0.0,0.10714918,0.30505255,0.0,0.99850523,0.9904284,0.0,0.0,0.0,0.0,0.3077000081539154
2763,0.9330127,0.25,0.0,0.5,0.8535534,0.8535534,0.18796992,0.41729322,0.5,0.22932331,0.8888889,0.3888889,0.54444444,0.7111111,0.0,0.28908554,0.34316617,0.0,0.0,0.7607555,0.795383,0.0,0.11095043,0.2835327,0.0,0.9986191,0.99025613,0.0,0.0,0.0,0.0,0.3893156349658966
2764,0.9330127,0.25,0.0,0.5,0.75,0.9330127,0.18796992,0.4774436,0.5,0.22932331,0.84444445,0.36666667,0.45555556,0.7777778,0.0,0.44051132,0.16420846,0.0,0.0,0.8635887,0.49422875,0.0,0.1123914,0.23707901,0.0,0.9986292,0.9899032,0.0,0.0,0.8787879,0.0,0.20790472626686096
2765,0.9330127,0.25,0.0,0.5,0.62940955,0.9829629,0.14285715,0.518797,0.41729322,0.20676692,0.8888889,0.33333334,0.75555557,0.74444443,0.0,0.546706,0.031465095,0.0,0.0,0.9171039,0.06925499,0.0,0.10846116,0.24527167,0.0,0.9986301,0.98996526,0.0,0.0,0.8787879,0.0,0.48285093903541565
2766,0.9330127,0.25,0.0,0.5,0.5,1.0,0.14285715,0.56390977,0.41729322,0.18796992,0.84444445,0.31111112,0.75555557,0.74444443,0.0,0.59095377,0.0,0.0,0.0,0.9349423,0.0,0.0,0.108989716,0.23241574,0.0,0.99863017,0.9898678,0.0,0.0,0.8787879,0.0,0.44861799478530884
2767,0.9330127,0.25,0.0,0.5,0.37059048,0.9829629,0.18796992,0.58270675,0.39473686,0.24812031,0.74444443,0.32222223,0.7888889,0.6,0.0147492625,0.567355,0.0,0.0068829893,0.053515214,0.92235047,0.0,0.0010493179,0.11890077,0.23038843,0.0012994864,0.99863017,0.98857564,0.0,0.0,0.8787879,0.0,0.4685605764389038
2768,0.9330127,0.25,0.0,0.5,0.25,0.9330127,0.31203008,0.518797,0.41729322,0.33082706,0.53333336,0.5222222,0.7222222,0.4,0.11406096,0.48082596,0.0,0.07571288,0.5078699,0.8782791,0.0,0.12591815,0.1300859,0.26763582,0.00232188,0.99863017,0.9878534,0.0,0.0,0.8787879,0.0,0.580848753452301
2769,0.9330127,0.25,0.0,0.5,0.14644662,0.8535534,0.41729322,0.5,0.39473686,0.37593985,0.3888889,0.54444444,0.75555557,0.51111114,0.28908554,0.34316617,0.0,0.22615536,0.7607555,0.795383,0.0,0.3798531,0.12753154,0.39152706,0.0029423898,0.8224248,0.987036,0.0,0.0,0.0,0.0,0.5934850573539734
2770,0.9330127,0.25,0.0,0.5,0.0669873,0.75,0.4774436,0.5,0.37593985,0.4774436,0.36666667,0.45555556,0.6888889,0.3,0.44051132,0.16420846,0.0,0.38839725,0.8635887,0.49422875,0.0,0.5771249,0.13688147,0.23412396,0.003242733,0.0954031,0.98181826,0.0,0.8787879,0.0,0.0,0.646247386932373
2771,0.9330127,0.25,0.0,0.5,0.017037086,0.62940955,0.518797,0.41729322,0.33082706,0.5,0.33333334,0.75555557,0.82222223,0.23333333,0.546706,0.031465095,0.0,0.49557522,0.9171039,0.06925499,0.0,0.65267575,0.12476066,0.17936963,0.0031759543,0.0030870384,0.98574436,0.0,0.8787879,0.0,0.0,0.5975368618965149
2772,0.9330127,0.25,0.0,0.5,0.0,0.5,0.56390977,0.41729322,0.33082706,0.56390977,0.31111112,0.75555557,0.25555557,0.14444445,0.59095377,0.0,0.0,0.5417896,0.9349423,0.0,0.0,0.6810073,0.11187685,0.24875195,0.0029177573,0.00027461257,0.98710644,0.0,0.8787879,0.0,0.0,0.5709226131439209
2773,0.9330127,0.25,0.0,0.5,0.017037086,0.37059048,0.58270675,0.39473686,0.24812031,0.6052632,0.32222223,0.7888889,0.74444443,0.13333334,0.567355,0.0,0.0,0.52114064,0.92235047,0.0,0.0,0.67051417,0.1237261,0.36079845,0.0023223723,2.4428613e-05,0.9885574,0.0,0.8787879,0.0,0.0,0.4778071343898773
2774,0.9330127,0.25,0.0,0.5,0.0669873,0.25,0.518797,0.41729322,0.22932331,0.6466165,0.5222222,0.7222222,0.84444445,0.022222223,0.48082596,0.0,0.0,0.43952802,0.8782791,0.0,0.0,0.62434417,0.12939738,0.27350172,0.0014949377,0.17891966,0.9901131,0.0,0.8787879,0.0,0.0,0.4541991353034973
2775,0.9330127,0.25,0.0,0.5,0.14644662,0.14644662,0.5,0.39473686,0.22932331,0.6466165,0.54444444,0.75555557,0.7111111,0.044444446,0.34316617,0.0,0.0,0.2989184,0.795383,0.0,0.0,0.5026233,0.16095194,0.15158625,0.00054969825,0.8916418,0.99422747,0.0,0.0,0.0,0.0,0.4244016706943512
2776,0.9330127,0.25,0.0,0.5,0.25,0.0669873,0.5,0.37593985,0.22932331,0.6052632,0.45555556,0.6888889,0.7777778,0.022222223,0.16420846,0.0,0.0,0.1366765,0.49422875,0.0,0.0,0.28121722,0.19977146,0.16072139,2.7472606e-05,0.9891042,0.9900616,0.8787879,0.0,0.0,0.8787879,0.3942371904850006
2777,0.9330127,0.25,0.0,0.5,0.37059048,0.017037086,0.41729322,0.33082706,0.20676692,0.4774436,0.75555557,0.82222223,0.74444443,0.13333334,0.031465095,0.0,0.0,0.026548672,0.06925499,0.0,0.0,0.017838405,0.21322079,0.8328752,0.0,0.99777365,0.994487,0.8787879,0.0,0.0,0.8787879,0.2762466073036194
2778,0.9330127,0.25,0.0,0.5,0.5,0.0,0.41729322,0.33082706,0.18796992,0.45864663,0.75555557,0.25555557,0.74444443,0.24444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22026648,0.20781566,0.0,0.9985448,0.9896874,0.8787879,0.0,0.0,0.8787879,0.38931214809417725
2779,0.9330127,0.25,0.0,0.5,0.62940955,0.017037086,0.39473686,0.24812031,0.24812031,0.4774436,0.7888889,0.74444443,0.6,0.22222222,0.0,0.0,0.0068829893,0.0,0.0,0.0,0.0010493179,0.0,0.2192402,0.24154596,0.0,0.9986134,0.98993754,0.8787879,0.0,0.0,0.8787879,0.37258797883987427
2780,0.9330127,0.25,0.0,0.5,0.75,0.0669873,0.41729322,0.22932331,0.33082706,0.41729322,0.7222222,0.84444445,0.4,0.11111111,0.0,0.0,0.07571288,0.0,0.0,0.0,0.12591815,0.0,0.19784564,0.1475881,0.0,0.9986195,0.98922485,0.8787879,0.0,0.0,0.8787879,0.36733317375183105
2781,0.9330127,0.25,0.0,0.5,0.8535534,0.14644662,0.39473686,0.22932331,0.37593985,0.39473686,0.75555557,0.7111111,0.51111114,0.07777778,0.0,0.0,0.22615536,0.0,0.0,0.0,0.3798531,0.0,0.17105022,0.18905208,0.0,0.9553496,0.9892575,0.0,0.0,0.0,0.0,0.28627142310142517
2782,0.9330127,0.25,0.0,0.5,0.9330127,0.25,0.37593985,0.22932331,0.4774436,0.35338345,0.6888889,0.7777778,0.3,0.2,0.0,0.0,0.38839725,0.0,0.0,0.0,0.5771249,0.0,0.1490013,0.24391687,0.0,0.9947707,0.99026406,0.0,0.0,0.0,0.0,0.24513092637062073
2783,0.9330127,0.25,0.0,0.5,0.9829629,0.37059048,0.33082706,0.20676692,0.5,0.35338345,0.82222223,0.74444443,0.23333333,0.2777778,0.0,0.0,0.49557522,0.0,0.0,0.0,0.65267575,0.0,0.13942535,0.19655506,0.0,0.9982773,0.9896235,0.0,0.0,0.0,0.0,0.25727128982543945
2784,0.9330127,0.25,0.0,0.5,1.0,0.5,0.33082706,0.18796992,0.56390977,0.24812031,0.25555557,0.74444443,0.14444445,0.36666667,0.0,0.0,0.5417896,0.0,0.0,0.0,0.6810073,0.0,0.058166187,0.19495973,0.0,0.9985892,0.98958635,0.0,0.0,0.0,0.0,0.23503431677818298
