,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
1682,0.75,0.0669873,0.8535534,0.8535534,0.9330127,0.75,0.43609023,0.45864663,0.5413534,0.43609023,0.85555553,0.7888889,0.7,0.8888889,0.0,0.109144546,0.6253687,0.0,0.0,0.006295908,0.7429171,0.0,0.32714123,0.1368699,0.0,2.1784636e-13,0.9891436,0.0,0.0,0.0,0.0,0.38657569885253906
1683,0.75,0.0669873,0.8535534,0.8535534,0.8535534,0.8535534,0.43609023,0.4774436,0.518797,0.43609023,0.85555553,0.7888889,0.73333335,0.8888889,0.0,0.17797443,0.48279253,0.0,0.0,0.006295908,0.6012592,0.0,0.31387916,0.17795591,0.0,1.937888e-14,0.989455,0.0,0.0,0.0,0.0,0.43527331948280334
1684,0.75,0.0669873,0.8535534,0.8535534,0.75,0.9330127,0.43609023,0.518797,0.5,0.43609023,0.85555553,0.7,0.75555557,0.8888889,0.0,0.24385448,0.3402163,0.0,0.0,0.0010493179,0.6673662,0.0,0.31087393,0.16662413,0.0,1.7238802e-15,0.9893691,0.0,0.0,0.8787879,0.0,0.021174699068069458
1685,0.75,0.0669873,0.8535534,0.8535534,0.62940955,0.9829629,0.43609023,0.6466165,0.45864663,0.43609023,0.85555553,0.6,0.82222223,0.85555553,0.0,0.41396263,0.112094395,0.0,0.0,0.18048269,0.16684155,0.0,0.3683221,0.13363506,0.0,1.5335059e-16,0.98911905,0.0,0.0,0.8787879,0.0,0.09694051742553711
1686,0.75,0.0669873,0.8535534,0.8535534,0.5,1.0,0.43609023,0.6052632,0.45864663,0.43609023,0.85555553,0.64444447,0.82222223,0.85555553,0.0009832842,0.7345133,0.0147492625,0.0,0.0,0.7838405,0.022035677,0.0,0.44045475,0.13414066,0.0,1.3641553e-17,0.98912287,0.0,0.0,0.8787879,0.0,0.46710097789764404
1687,0.75,0.0669873,0.8535534,0.8535534,0.37059048,0.9829629,0.43609023,0.6052632,0.43609023,0.43609023,0.82222223,0.64444447,0.85555553,0.85555553,0.024582105,0.6116027,0.0,0.026548672,0.013641133,0.570829,0.0,0.0020986358,0.45787546,0.13434437,0.0006338769,1.2135068e-18,0.9885016,0.0,0.0,0.8787879,0.0,0.5480327606201172
1688,0.75,0.0669873,0.8535534,0.8535534,0.25,0.9330127,0.45864663,0.5413534,0.43609023,0.45864663,0.7888889,0.7,0.85555553,0.7888889,0.109144546,0.6253687,0.0,0.10619469,0.006295908,0.7429171,0.0,0.01049318,0.49825066,0.13249868,0.0016987385,1.07949493e-19,0.98744136,0.0,0.0,0.8787879,0.0,0.6015579700469971
1689,0.75,0.0669873,0.8535534,0.8535534,0.14644662,0.8535534,0.4774436,0.518797,0.43609023,0.518797,0.7888889,0.73333335,0.85555553,0.73333335,0.17797443,0.48279253,0.0,0.39921337,0.006295908,0.6012592,0.0,0.5424974,0.544906,0.1738375,0.0024479397,9.6028245e-21,0.9870186,0.0,0.0,0.0,0.0,0.6451712846755981
1690,0.75,0.0669873,0.8535534,0.8535534,0.0669873,0.75,0.518797,0.5,0.43609023,0.5413534,0.7,0.75555557,0.8888889,0.73333335,0.24385448,0.3402163,0.0,0.53294003,0.0010493179,0.6673662,0.0,0.58342075,0.6105101,0.12793358,0.0029538446,0.032051675,0.98642486,0.0,0.8787879,0.0,0.0,0.6769009828567505
1691,0.75,0.0669873,0.8535534,0.8535534,0.017037086,0.62940955,0.6466165,0.45864663,0.45864663,0.56390977,0.6,0.82222223,0.82222223,0.7,0.41396263,0.112094395,0.0,0.6961652,0.18048269,0.16684155,0.0,0.82056665,0.62129843,0.36761177,0.0031855158,0.17654122,0.98889554,0.0,0.8787879,0.0,0.0,0.5874919295310974
1692,0.75,0.0669873,0.8535534,0.8535534,0.0,0.5,0.6052632,0.45864663,0.41729322,0.56390977,0.64444447,0.82222223,0.85555553,0.67777777,0.7345133,0.0147492625,0.0,0.7502458,0.7838405,0.022035677,0.0,0.85624343,0.65225655,0.16002926,0.0031447897,0.19375552,0.9863642,0.0,0.8787879,0.0,0.0,0.6059896349906921
1693,0.75,0.0669873,0.8535534,0.8535534,0.017037086,0.37059048,0.6052632,0.43609023,0.43609023,0.56390977,0.64444447,0.85555553,0.8888889,0.67777777,0.6116027,0.0,0.0,0.6922321,0.570829,0.0,0.0,0.76285416,0.6945589,0.45680323,0.0028303221,0.017235842,0.98763883,0.0,0.8787879,0.0,0.0,0.5332076549530029
1694,0.75,0.0669873,0.8535534,0.8535534,0.0669873,0.25,0.5413534,0.43609023,0.43609023,0.5413534,0.7,0.85555553,0.8888889,0.73333335,0.6253687,0.0,0.0,0.6145526,0.7429171,0.0,0.0,0.75236094,0.70762134,0.3075609,0.002353556,0.0015332425,0.9880227,0.0,0.8787879,0.0,0.0,0.5026401281356812
1695,0.75,0.0669873,0.8535534,0.8535534,0.14644662,0.14644662,0.518797,0.43609023,0.43609023,0.5413534,0.73333335,0.85555553,0.8888889,0.73333335,0.48279253,0.0,0.0,0.43952802,0.6012592,0.0,0.0,0.52990556,0.7126025,0.28945753,0.0016486024,0.0001363921,0.98867124,0.0,0.0,0.0,0.0,0.3804749846458435
1696,0.75,0.0669873,0.8535534,0.8535534,0.25,0.0669873,0.5,0.43609023,0.43609023,0.5,0.75555557,0.8888889,0.8888889,0.7888889,0.3402163,0.0,0.0,0.2792527,0.6673662,0.0,0.0,0.42287514,0.6981447,0.26107532,0.00071597286,1.2132984e-05,0.9893807,0.8787879,0.0,0.0,0.8787879,0.4193482995033264
1697,0.75,0.0669873,0.8535534,0.8535534,0.37059048,0.017037086,0.45864663,0.45864663,0.43609023,0.45864663,0.82222223,0.82222223,0.85555553,0.85555553,0.112094395,0.0,0.0,0.08259587,0.16684155,0.0,0.0,0.031479537,0.70822126,0.33523872,0.00013143683,1.0793095e-06,0.9905179,0.8787879,0.0,0.0,0.8787879,0.35593125224113464
1698,0.75,0.0669873,0.8535534,0.8535534,0.5,0.0,0.45864663,0.41729322,0.43609023,0.45864663,0.82222223,0.85555553,0.85555553,0.85555553,0.0147492625,0.0,0.0,0.0019665684,0.022035677,0.0,0.0,0.0010493179,0.708989,0.24584599,0.0,9.6011746e-08,0.98996955,0.8787879,0.0,0.0,0.8787879,0.31555673480033875
1699,0.75,0.0669873,0.8535534,0.8535534,0.62940955,0.017037086,0.43609023,0.43609023,0.43609023,0.45864663,0.85555553,0.8888889,0.85555553,0.85555553,0.0,0.0,0.026548672,0.0,0.0,0.0,0.0020986358,0.0,0.7217528,0.18803842,0.0,8.540883e-09,0.9895314,0.8787879,0.0,0.0,0.8787879,0.35019242763519287
1700,0.75,0.0669873,0.8535534,0.8535534,0.75,0.0669873,0.43609023,0.43609023,0.45864663,0.45864663,0.85555553,0.8888889,0.7888889,0.82222223,0.0,0.0,0.10619469,0.0,0.0,0.0,0.01049318,0.0,0.69377065,0.2809998,0.0,7.5976825e-10,0.99023604,0.8787879,0.0,0.0,0.8787879,0.35109561681747437
1701,0.75,0.0669873,0.8535534,0.8535534,0.8535534,0.14644662,0.43609023,0.43609023,0.518797,0.41729322,0.85555553,0.8888889,0.73333335,0.8888889,0.0,0.0,0.39921337,0.0,0.0,0.0,0.5424974,0.0,0.59808946,0.19201449,0.0,6.7586436e-11,0.98956156,0.0,0.0,0.0,0.0,0.35754936933517456
1702,0.75,0.0669873,0.8535534,0.8535534,0.9330127,0.25,0.43609023,0.43609023,0.5413534,0.41729322,0.8888889,0.8888889,0.73333335,0.8888889,0.0,0.0,0.53294003,0.0,0.0,0.0,0.58342075,0.0,0.48699877,0.18505637,0.0,6.0122623e-12,0.9895088,0.0,0.0,0.0,0.0,0.16253161430358887
1703,0.75,0.0669873,0.8535534,0.8535534,0.9829629,0.37059048,0.45864663,0.43609023,0.56390977,0.41729322,0.82222223,0.85555553,0.7,0.8888889,0.0,0.0,0.6961652,0.0,0.0,0.0,0.82056665,0.0,0.41743228,0.13522303,0.0,5.3483064e-13,0.9891311,0.0,0.0,0.0,0.0,0.056928664445877075
1704,0.75,0.0669873,0.8535534,0.8535534,1.0,0.5,0.41729322,0.43609023,0.56390977,0.39473686,0.85555553,0.85555553,0.67777777,0.8888889,0.0,0.0,0.7502458,0.0,0.0,0.0,0.85624343,0.0,0.35266268,0.14226581,0.0,4.757674e-14,0.9891845,0.0,0.0,0.0,0.0,0.0706254243850708
1705,0.75,0.0669873,0.5,1.0,0.9829629,0.62940955,0.43609023,0.43609023,0.56390977,0.39473686,0.8888889,0.85555553,0.67777777,0.85555553,0.0,0.026548672,0.6922321,0.0,0.0,0.0020986358,0.76285416,0.0,0.3225084,0.1758697,0.0,4.232267e-15,0.9894392,0.0,0.0,0.0,0.0,0.09772530198097229
1706,0.75,0.0669873,0.5,1.0,0.9330127,0.75,0.43609023,0.45864663,0.5413534,0.39473686,0.8888889,0.7888889,0.73333335,0.8888889,0.0,0.10619469,0.6145526,0.0,0.0,0.01049318,0.75236094,0.0,0.3177317,0.12704019,0.0,3.7648825e-16,0.9890691,0.0,0.0,0.0,0.0,0.31629014015197754
1707,0.75,0.0669873,0.5,1.0,0.8535534,0.8535534,0.43609023,0.518797,0.5413534,0.41729322,0.8888889,0.73333335,0.73333335,0.82222223,0.0,0.39921337,0.43952802,0.0,0.0,0.5424974,0.52990556,0.0,0.31254035,0.19665077,0.0,3.349113e-17,0.9895967,0.0,0.0,0.0,0.0,0.4211123585700989
1708,0.75,0.0669873,0.5,1.0,0.75,0.9330127,0.43609023,0.5413534,0.5,0.41729322,0.8888889,0.73333335,0.7888889,0.82222223,0.0,0.53294003,0.2792527,0.0,0.0,0.58342075,0.42287514,0.0,0.31637725,0.20956072,0.0,2.9792585e-18,0.98969454,0.0,0.0,0.8787879,0.0,0.08157092332839966
1709,0.75,0.0669873,0.5,1.0,0.62940955,0.9829629,0.43609023,0.56390977,0.45864663,0.41729322,0.85555553,0.7,0.85555553,0.82222223,0.0,0.6961652,0.08259587,0.0,0.0,0.82056665,0.031479537,0.0,0.34250644,0.16724262,0.0,2.6502484e-19,0.9893738,0.0,0.0,0.8787879,0.0,0.1450447142124176
1710,0.75,0.0669873,0.5,1.0,0.5,1.0,0.43609023,0.56390977,0.45864663,0.41729322,0.85555553,0.67777777,0.85555553,0.82222223,0.0,0.7502458,0.0019665684,0.0009832842,0.0,0.85624343,0.0010493179,0.0,0.38969168,0.17724414,0.0,2.357572e-20,0.9894496,0.0,0.0,0.8787879,0.0,0.43902912735939026
1711,0.75,0.0669873,0.5,1.0,0.37059048,0.9829629,0.43609023,0.56390977,0.45864663,0.43609023,0.85555553,0.67777777,0.85555553,0.7888889,0.026548672,0.6922321,0.0,0.039331365,0.0020986358,0.76285416,0.0,0.0010493179,0.40684873,0.1606993,0.0006428703,2.0972169e-21,0.9886925,0.0,0.0,0.8787879,0.0,0.4243881106376648
1712,0.75,0.0669873,0.5,1.0,0.25,0.9330127,0.45864663,0.5413534,0.45864663,0.45864663,0.7888889,0.73333335,0.82222223,0.75555557,0.10619469,0.6145526,0.0,0.11012783,0.01049318,0.75236094,0.0,0.006295908,0.46762997,0.146572,0.0016987196,1.8656136e-22,0.98754805,0.0,0.0,0.8787879,0.0,0.5930799245834351
1713,0.75,0.0669873,0.5,1.0,0.14644662,0.8535534,0.518797,0.5413534,0.41729322,0.45864663,0.73333335,0.73333335,0.8888889,0.75555557,0.39921337,0.43952802,0.0,0.19960669,0.5424974,0.52990556,0.0,0.0,0.48843756,0.14808634,0.0024558161,1.6595873e-23,0.98681563,0.0,0.0,0.0,0.0,0.6761957406997681
1714,0.75,0.0669873,0.5,1.0,0.0669873,0.75,0.5413534,0.5,0.41729322,0.5413534,0.73333335,0.7888889,0.8888889,0.64444447,0.53294003,0.2792527,0.0,0.5132743,0.58342075,0.42287514,0.0,0.42917103,0.50969684,0.18645045,0.0029507016,0.13094197,0.98764694,0.0,0.8787879,0.0,0.0,0.6555963754653931
1715,0.75,0.0669873,0.5,1.0,0.017037086,0.62940955,0.56390977,0.45864663,0.41729322,0.518797,0.7,0.85555553,0.8888889,0.6666667,0.6961652,0.08259587,0.0,0.6283186,0.82056665,0.031479537,0.0,0.55718786,0.5225985,0.12976453,0.0031826189,0.25143164,0.9869074,0.0,0.8787879,0.0,0.0,0.6534479260444641
1716,0.75,0.0669873,0.5,1.0,0.0,0.5,0.56390977,0.45864663,0.39473686,0.518797,0.67777777,0.85555553,0.8888889,0.7,0.7502458,0.0019665684,0.0,0.6922321,0.85624343,0.0010493179,0.0,0.65687305,0.5338452,0.17728342,0.0031717322,0.3852165,0.98738253,0.0,0.8787879,0.0,0.0,0.6243284344673157
1717,0.75,0.0669873,0.5,1.0,0.017037086,0.37059048,0.56390977,0.45864663,0.39473686,0.518797,0.67777777,0.85555553,0.85555553,0.6666667,0.6922321,0.0,0.0,0.67354965,0.76285416,0.0,0.0,0.64533055,0.5626118,0.28819108,0.0028992593,0.5004898,0.98834574,0.0,0.8787879,0.0,0.0,0.5700135827064514
1718,0.75,0.0669873,0.5,1.0,0.0669873,0.25,0.5413534,0.45864663,0.39473686,0.518797,0.73333335,0.82222223,0.8888889,0.7,0.6145526,0.0,0.0,0.5850541,0.75236094,0.0,0.0,0.6023085,0.57158774,0.35619652,0.0024061725,0.5478155,0.9888129,0.0,0.8787879,0.0,0.0,0.5171983242034912
1719,0.75,0.0669873,0.5,1.0,0.14644662,0.14644662,0.5413534,0.41729322,0.41729322,0.4774436,0.73333335,0.8888889,0.82222223,0.75555557,0.43952802,0.0,0.0,0.41986233,0.52990556,0.0,0.0,0.409234,0.57311755,0.26357874,0.0016488297,0.52058274,0.9883067,0.0,0.0,0.0,0.0,0.410474956035614
1720,0.75,0.0669873,0.5,1.0,0.25,0.0669873,0.5,0.41729322,0.41729322,0.4774436,0.7888889,0.8888889,0.82222223,0.75555557,0.2792527,0.0,0.0,0.22517207,0.42287514,0.0,0.0,0.11437566,0.57727927,0.27278507,0.0007854212,0.12427922,0.98677695,0.8787879,0.0,0.0,0.8787879,0.4332966208457947
1721,0.75,0.0669873,0.5,1.0,0.37059048,0.017037086,0.45864663,0.41729322,0.41729322,0.45864663,0.85555553,0.8888889,0.82222223,0.82222223,0.08259587,0.0,0.0,0.07177974,0.031479537,0.0,0.0,0.06505771,0.58148247,0.21115606,0.00014351643,0.0069882884,0.9888023,0.8787879,0.0,0.0,0.8787879,0.38954824209213257
1722,0.75,0.0669873,0.5,1.0,0.5,0.0,0.45864663,0.39473686,0.41729322,0.43609023,0.85555553,0.8888889,0.82222223,0.85555553,0.0019665684,0.0,0.0009832842,0.015732547,0.0010493179,0.0,0.0,0.01049318,0.5632106,0.22022001,0.0,0.0006216547,0.98973393,0.8787879,0.0,0.0,0.8787879,0.36855778098106384
1723,0.75,0.0669873,0.5,1.0,0.62940955,0.017037086,0.45864663,0.39473686,0.43609023,0.43609023,0.85555553,0.85555553,0.7888889,0.85555553,0.0,0.0,0.039331365,0.0,0.0,0.0,0.0010493179,0.0,0.56544465,0.20199637,0.0,5.5300312e-05,0.9896335,0.8787879,0.0,0.0,0.8787879,0.3332288861274719
1724,0.75,0.0669873,0.5,1.0,0.75,0.0669873,0.45864663,0.39473686,0.45864663,0.43609023,0.82222223,0.8888889,0.75555557,0.85555553,0.0,0.0,0.11012783,0.0,0.0,0.0,0.006295908,0.0,0.53316194,0.17171937,0.0,4.91933e-06,0.9894074,0.8787879,0.0,0.0,0.8787879,0.35156190395355225
1725,0.75,0.0669873,0.5,1.0,0.8535534,0.14644662,0.41729322,0.41729322,0.45864663,0.43609023,0.8888889,0.82222223,0.75555557,0.85555553,0.0,0.0,0.19960669,0.0,0.0,0.0,0.0,0.0,0.4420631,0.3321585,0.0,4.3760707e-07,0.9906238,0.0,0.0,0.0,0.0,0.3468385338783264
1726,0.75,0.0669873,0.5,1.0,0.9330127,0.25,0.41729322,0.41729322,0.5413534,0.41729322,0.8888889,0.82222223,0.64444447,0.85555553,0.0,0.0,0.5132743,0.0,0.0,0.0,0.42917103,0.0,0.34209418,0.13739023,0.0,3.8928057e-08,0.98914754,0.0,0.0,0.0,0.0,0.12361401319503784
1727,0.75,0.0669873,0.5,1.0,0.9829629,0.37059048,0.41729322,0.41729322,0.518797,0.41729322,0.8888889,0.82222223,0.6666667,0.85555553,0.0,0.0,0.6283186,0.0,0.0,0.0,0.55718786,0.0,0.2486194,0.13858795,0.0,3.462909e-09,0.9891566,0.0,0.0,0.0,0.0,0.20212146639823914
1728,0.75,0.0669873,0.5,1.0,1.0,0.5,0.39473686,0.41729322,0.518797,0.43609023,0.8888889,0.82222223,0.7,0.82222223,0.0,0.0009832842,0.6922321,0.0,0.0,0.0,0.65687305,0.0,0.16623078,0.13916963,0.0,3.0804875e-10,0.989161,0.0,0.0,0.0,0.0,0.08711865544319153
1729,0.75,0.0669873,0.14644662,0.8535534,0.9829629,0.62940955,0.39473686,0.43609023,0.518797,0.39473686,0.85555553,0.7888889,0.6666667,0.8888889,0.0,0.039331365,0.67354965,0.0,0.0,0.0010493179,0.64533055,0.0,0.14104454,0.14022502,0.0,2.7402984e-11,0.989169,0.0,0.0,0.0,0.0,0.15975692868232727
1730,0.75,0.0669873,0.14644662,0.8535534,0.9330127,0.75,0.39473686,0.45864663,0.518797,0.39473686,0.8888889,0.75555557,0.7,0.8888889,0.0,0.11012783,0.5850541,0.0,0.0,0.006295908,0.6023085,0.0,0.1492872,0.16964298,0.0,2.4376774e-12,0.989392,0.0,0.0,0.0,0.0,0.23116201162338257
1731,0.75,0.0669873,0.14644662,0.8535534,0.8535534,0.8535534,0.41729322,0.45864663,0.4774436,0.39473686,0.82222223,0.75555557,0.75555557,0.8888889,0.0,0.19960669,0.41986233,0.0,0.0,0.0,0.409234,0.0,0.13975005,0.19486646,0.0,2.168476e-13,0.9895832,0.0,0.0,0.0,0.0,0.40042752027511597
1732,0.75,0.0669873,0.14644662,0.8535534,0.75,0.9330127,0.41729322,0.5413534,0.4774436,0.39473686,0.82222223,0.64444447,0.75555557,0.8888889,0.0,0.5132743,0.22517207,0.0,0.0,0.42917103,0.11437566,0.0,0.13696131,0.19037497,0.0,1.9290034e-14,0.9895491,0.0,0.0,0.8787879,0.0,0.07765191793441772
1733,0.75,0.0669873,0.14644662,0.8535534,0.62940955,0.9829629,0.41729322,0.518797,0.45864663,0.37593985,0.82222223,0.6666667,0.82222223,0.9222222,0.0,0.6283186,0.07177974,0.0,0.0,0.55718786,0.06505771,0.0,0.18205051,0.14333715,0.0,1.7159766e-15,0.9891926,0.0,0.0,0.8787879,0.0,0.4298440217971802
1734,0.75,0.0669873,0.14644662,0.8535534,0.5,1.0,0.41729322,0.518797,0.43609023,0.39473686,0.82222223,0.7,0.85555553,0.8888889,0.0009832842,0.6922321,0.015732547,0.0,0.0,0.65687305,0.01049318,0.0,0.24959874,0.14464532,0.0,1.5264753e-16,0.9892025,0.0,0.0,0.8787879,0.0,0.4714374542236328
1735,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.9829629,0.43609023,0.518797,0.43609023,0.41729322,0.7888889,0.6666667,0.85555553,0.85555553,0.039331365,0.67354965,0.0,0.0186824,0.0010493179,0.64533055,0.0,0.0,0.3214846,0.14476804,0.00015209334,1.3579011e-17,0.989054,0.0,0.0,0.8787879,0.0,0.46842390298843384
1736,0.75,0.0669873,0.14644662,0.8535534,0.25,0.9330127,0.45864663,0.518797,0.43609023,0.43609023,0.75555557,0.7,0.85555553,0.85555553,0.11012783,0.5850541,0.0,0.08652901,0.006295908,0.6023085,0.0,0.05141658,0.34541586,0.17007495,0.00042148013,1.2079432e-18,0.9889811,0.0,0.0,0.8787879,0.0,0.41282883286476135
1737,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.8535534,0.45864663,0.4774436,0.43609023,0.45864663,0.75555557,0.75555557,0.85555553,0.82222223,0.19960669,0.41986233,0.0,0.179941,0.0,0.409234,0.0,0.009443861,0.36349908,0.17383504,0.0007651054,1.07454574e-19,0.988672,0.0,0.0,0.0,0.0,0.5546259880065918
1738,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.75,0.5413534,0.4774436,0.41729322,0.5413534,0.64444447,0.75555557,0.85555553,0.7,0.5132743,0.22517207,0.0,0.4582104,0.42917103,0.11437566,0.0,0.20566632,0.3805901,0.1519446,0.0011787092,0.0084986,0.98816633,0.0,0.8787879,0.0,0.0,0.5469880104064941
1739,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.62940955,0.518797,0.45864663,0.41729322,0.518797,0.6666667,0.82222223,0.85555553,0.73333335,0.6283186,0.07177974,0.0,0.46312684,0.55718786,0.06505771,0.0,0.23924449,0.359507,0.15037626,0.0011084467,0.060923237,0.98856795,0.0,0.8787879,0.0,0.0,0.49578481912612915
1740,0.75,0.0669873,0.14644662,0.8535534,0.0,0.5,0.518797,0.43609023,0.43609023,0.5,0.7,0.85555553,0.82222223,0.75555557,0.6922321,0.015732547,0.0,0.39528024,0.65687305,0.01049318,0.0,0.11647429,0.32853356,0.15450203,0.002873983,0.0054195267,0.98609215,0.0,0.8787879,0.0,0.0,0.6287342309951782
1741,0.75,0.0669873,0.14644662,0.8535534,0.017037086,0.37059048,0.518797,0.43609023,0.39473686,0.56390977,0.6666667,0.85555553,0.8888889,0.67777777,0.67354965,0.0,0.0,0.37168142,0.64533055,0.0,0.0,0.13536201,0.34207284,0.15832102,0.00291416,0.110709846,0.98726845,0.0,0.8787879,0.0,0.0,0.6125549674034119
1742,0.75,0.0669873,0.14644662,0.8535534,0.0669873,0.25,0.518797,0.43609023,0.39473686,0.56390977,0.7,0.85555553,0.8888889,0.7,0.5850541,0.0,0.0,0.57620454,0.6023085,0.0,0.0,0.50052464,0.34559035,0.1491589,0.0023640073,0.19769971,0.9875961,0.0,0.8787879,0.0,0.0,0.5441858768463135
1743,0.75,0.0669873,0.14644662,0.8535534,0.14644662,0.14644662,0.4774436,0.43609023,0.39473686,0.518797,0.75555557,0.85555553,0.8888889,0.75555557,0.41986233,0.0,0.0,0.35299903,0.409234,0.0,0.0,0.25813222,0.3465632,0.19475602,0.0016099022,0.16794708,0.9878069,0.0,0.0,0.0,0.0,0.4817282557487488
1744,0.75,0.0669873,0.14644662,0.8535534,0.25,0.0669873,0.4774436,0.41729322,0.39473686,0.5,0.75555557,0.85555553,0.8888889,0.75555557,0.22517207,0.0,0.0,0.2045231,0.11437566,0.0,0.0,0.18363065,0.3812649,0.28019232,0.0007674532,0.049783465,0.9887068,0.8787879,0.0,0.0,0.8787879,0.44066208600997925
1745,0.75,0.0669873,0.14644662,0.8535534,0.37059048,0.017037086,0.45864663,0.41729322,0.37593985,0.43609023,0.82222223,0.85555553,0.9222222,0.85555553,0.07177974,0.0,0.0,0.084562436,0.06505771,0.0,0.0,0.028331585,0.3876936,0.23526278,0.00014734102,0.0044285697,0.98944944,0.8787879,0.0,0.0,0.8787879,0.4194630980491638
1746,0.75,0.0669873,0.14644662,0.8535534,0.5,0.0,0.43609023,0.43609023,0.39473686,0.41729322,0.85555553,0.82222223,0.8888889,0.85555553,0.015732547,0.0,0.0,0.0068829893,0.01049318,0.0,0.0,0.0,0.3841877,0.24643505,0.0,0.0003939507,0.9899478,0.8787879,0.0,0.0,0.8787879,0.40029680728912354
1747,0.75,0.0669873,0.14644662,0.8535534,0.62940955,0.017037086,0.43609023,0.39473686,0.41729322,0.41729322,0.85555553,0.8888889,0.85555553,0.85555553,0.0,0.0,0.0186824,0.0,0.0,0.0,0.0,0.0,0.38559464,0.2804672,0.0,3.504453e-05,0.99022967,0.8787879,0.0,0.0,0.8787879,0.39867720007896423
1748,0.75,0.0669873,0.14644662,0.8535534,0.75,0.0669873,0.43609023,0.39473686,0.43609023,0.41729322,0.85555553,0.8888889,0.85555553,0.85555553,0.0,0.0,0.08652901,0.0,0.0,0.0,0.05141658,0.0,0.37883076,0.21620958,0.0,3.1174438e-06,0.9897447,0.8787879,0.0,0.0,0.8787879,0.39744362235069275
1749,0.75,0.0669873,0.14644662,0.8535534,0.8535534,0.14644662,0.43609023,0.39473686,0.45864663,0.43609023,0.85555553,0.8888889,0.82222223,0.85555553,0.0,0.0,0.179941,0.0,0.0,0.0,0.009443861,0.0,0.30407363,0.23567757,0.0,2.7731733e-07,0.9898925,0.0,0.0,0.0,0.0,0.1643887162208557
1750,0.75,0.0669873,0.14644662,0.8535534,0.9330127,0.25,0.41729322,0.39473686,0.5413534,0.43609023,0.85555553,0.8888889,0.7,0.85555553,0.0,0.0,0.4582104,0.0,0.0,0.0,0.20566632,0.0,0.20534623,0.3625337,0.0,2.4669218e-08,0.990854,0.0,0.0,0.0,0.0,0.3342877924442291
1751,0.75,0.0669873,0.14644662,0.8535534,0.9829629,0.37059048,0.41729322,0.37593985,0.518797,0.43609023,0.85555553,0.9222222,0.73333335,0.82222223,0.0,0.0,0.46312684,0.0,0.0,0.0,0.23924449,0.0,0.16545394,0.18182889,0.0,2.1944908e-09,0.98948437,0.0,0.0,0.0,0.0,0.29986876249313354
1752,0.75,0.0669873,0.14644662,0.8535534,1.0,0.5,0.43609023,0.39473686,0.5,0.41729322,0.82222223,0.8888889,0.75555557,0.85555553,0.0,0.0,0.39528024,0.0,0.0,0.0,0.11647429,0.0,0.11710679,0.1758292,0.0,1.9521454e-10,0.9894389,0.0,0.0,0.0,0.0,0.3019004762172699
1753,0.75,0.0669873,0.0,0.5,0.9829629,0.62940955,0.39473686,0.41729322,0.56390977,0.43609023,0.8888889,0.85555553,0.67777777,0.7888889,0.0,0.0186824,0.37168142,0.0,0.0,0.0,0.13536201,0.0,0.111406766,0.15992618,0.0,1.736563e-11,0.9893183,0.0,0.0,0.0,0.0,0.4460565149784088
1754,0.75,0.0669873,0.0,0.5,0.9330127,0.75,0.39473686,0.43609023,0.56390977,0.43609023,0.8888889,0.85555553,0.7,0.7888889,0.0,0.08652901,0.57620454,0.0,0.0,0.05141658,0.50052464,0.0,0.11731838,0.15643853,0.0,1.5447881e-12,0.9892919,0.0,0.0,0.0,0.0,0.44218695163726807
1755,0.75,0.0669873,0.0,0.5,0.8535534,0.8535534,0.39473686,0.45864663,0.518797,0.43609023,0.8888889,0.82222223,0.75555557,0.75555557,0.0,0.179941,0.35299903,0.0,0.0,0.009443861,0.25813222,0.0,0.107252926,0.23675749,0.0,1.3741916e-13,0.9899007,0.0,0.0,0.0,0.0,0.4507046937942505
1756,0.75,0.0669873,0.0,0.5,0.75,0.9330127,0.39473686,0.5413534,0.5,0.43609023,0.8888889,0.7,0.75555557,0.7222222,0.0,0.4582104,0.2045231,0.0,0.0,0.20566632,0.18363065,0.0,0.11974885,0.19165616,0.0,1.2224347e-14,0.9895588,0.0,0.0,0.8787879,0.0,0.1551632285118103
