,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
139,0.25,0.0669873,0.5,0.0,0.62940955,0.017037086,0.54879695,0.4474436,0.53,0.54879695,0.72999996,0.8522222,0.7272222,0.6366667,-0.013284169,-0.019999998,0.20502459,0.04474926,0.11079748,-0.03,0.37608606,0.09925499,0.5583944,0.2804546,-0.0049970653,0.4387935,1.0182432,0.5457576,0.060303032,0.06030303,0.57575756,0.4154825210571289
140,0.25,0.0669873,0.5,0.0,0.75,0.0669873,0.48879698,0.46609023,0.51135343,0.53,0.7633333,0.82555556,0.69666666,0.7522222,-0.029999997,-0.03,0.38889873,-0.029999997,0.029999997,-0.029999997,0.53682053,-0.03,0.58837235,0.2177488,0.03,0.3538404,0.95858586,0.60575753,0.00030303188,0.030303031,0.60575753,0.35406172275543213
141,0.25,0.0669873,0.5,0.0,0.8535534,0.14644662,0.53,0.40609023,0.59390974,0.5074436,0.7255556,0.85097224,0.6606945,0.7588889,0.03,-0.03,0.5496718,0.012499998,0.00125,-0.029999997,0.6616894,0.03,0.5821966,0.36025885,-0.0125,0.04354658,0.9589805,0.012803031,0.00030303188,0.00030303188,0.00030303188,0.5051435232162476
142,0.25,0.0669873,0.5,0.0,0.9330127,0.25,0.503797,0.40609023,0.5339098,0.4474436,0.7966666,0.8522222,0.67444444,0.8522222,0.005,0.03,0.756647,0.014999999,-0.03,0.005,0.6644019,-0.03,0.47196174,0.1084137,-0.005,0.10086839,0.9592127,0.030303031,0.060303032,0.060303032,0.060303032,0.0017570853233337402
143,0.25,0.0669873,0.5,0.0,0.9829629,0.37059048,0.54879695,0.40609023,0.63526314,0.4474436,0.7366667,0.79222226,0.5588889,0.8755555,0.029375,-0.03,0.821341,0.029375,0.03,0.029375,0.7739664,0.019999998,0.38596255,0.11898556,-0.03,-0.022806218,1.0186801,0.060303032,0.059678033,0.059678033,0.060303032,0.5994254946708679
144,0.25,0.0669873,0.5,0.0,1.0,0.5,0.4474436,0.42864662,0.5940602,0.4474436,0.8522222,0.80777776,0.59666663,0.78555554,-0.03,0.014398968,0.92213744,-0.03,-0.023749996,0.12596406,0.8159391,-0.03,0.36498487,0.14498213,0.03,0.17872651,0.98416907,0.016553033,0.060303032,0.060303032,0.026553031,0.001466512680053711
145,0.25,0.0669873,0.8535534,0.14644662,0.9829629,0.62940955,0.4711936,0.51875,0.5940602,0.45739663,0.85097224,0.69222224,0.55291665,0.8034722,0.005,0.20377457,0.9425037,0.005,0.03,0.39233607,0.8390241,-0.0049999994,0.34618682,0.20631872,-0.0049999994,0.004480211,0.9587219,0.060303032,0.016553033,0.026553031,0.025303032,0.38672691583633423
146,0.25,0.0669873,0.8535534,0.14644662,0.9330127,0.75,0.46609023,0.5701034,0.6540601,0.42864662,0.82555556,0.6366667,0.5366667,0.8522222,0.03,0.37764874,0.85003936,-0.03,-0.01875,0.53682053,0.8220462,-0.03,0.3036593,0.18523516,0.03,0.031176914,1.0004638,0.00030303188,0.00030303188,0.00030303188,0.00030303188,0.13807302713394165
147,0.25,0.0669873,0.8535534,0.14644662,0.8535534,0.8535534,0.40609023,0.54765975,0.63526314,0.43234023,0.8059722,0.61819446,0.5922223,0.79222226,-0.01625,0.5334219,0.7881281,-0.01625,0.03,0.6154394,0.82527417,-0.01625,0.2900834,0.1166898,-0.01625,-0.029895306,0.99296105,0.04655303,0.04655303,0.060303032,0.04655303,0.4840354323387146
148,0.25,0.0669873,0.8535534,0.14644662,0.75,0.9330127,0.40734023,0.59390974,0.61208177,0.46609023,0.85097224,0.6144445,0.67444444,0.79222226,-0.03,0.707897,0.63963616,-0.03,-0.029375,0.71690184,0.6860362,0.022499997,0.30665973,0.17123866,0.012499998,0.028759312,0.9591761,0.016553031,0.00030303188,0.5457576,0.002803035,0.09261178970336914
149,0.25,0.0669873,0.8535534,0.14644662,0.62940955,0.9829629,0.42234024,0.5752632,0.5339098,0.46484023,0.84597224,0.61888885,0.69666666,0.7588889,0.014999997,0.87759095,0.4390462,0.014999997,-0.005,0.7289664,0.5305246,-0.0150000015,0.40894154,0.12344912,0.009999999,0.030000828,0.9592692,0.06030303,0.025303032,0.60575753,0.060303032,0.5756919980049133
150,0.25,0.0669873,0.8535534,0.14644662,0.5,1.0,0.48864663,0.5940602,0.51135343,0.48864663,0.7490278,0.5366667,0.67444444,0.7477778,-0.009351032,0.9483874,0.149941,0.047699116,0.10221405,0.80843914,0.21153201,0.10832634,0.4439424,0.21693397,-0.007335826,0.13774876,0.9602066,0.00030303374,0.00030303188,0.5457576,0.025303032,0.041166722774505615
151,0.25,0.0669873,0.8535534,0.14644662,0.37059048,0.9829629,0.52625,0.6303102,0.540047,0.47,0.7522222,0.59666663,0.6366667,0.7522222,0.17877458,0.92000365,-0.015250737,0.20797443,0.38983607,0.7790242,0.09925499,0.44657922,0.5096865,0.13690393,0.030901559,-0.02041503,0.95909655,0.060303032,0.00030303188,0.5920076,0.00030303188,0.6786679625511169
152,0.25,0.0669873,0.8535534,0.14644662,0.25,0.9330127,0.51135343,0.5940602,0.47,0.51135343,0.6366667,0.5366667,0.69222224,0.69666666,0.38139874,0.9100393,0.0025,0.33283186,0.53682053,0.88204616,0.03,0.46422875,0.6067751,0.22573039,-0.028317733,0.29545248,0.95993114,0.060303032,0.027803032,0.5457576,0.060303032,0.35150352120399475
153,0.25,0.0669873,0.8535534,0.14644662,0.14644662,0.8535534,0.59390974,0.5752632,0.5074436,0.5489474,0.6144445,0.6522222,0.7588889,0.62625,0.5934218,0.80187804,-0.03,0.5132067,0.6616894,0.8390241,0.03,0.5156454,0.6348352,0.11360222,0.03238633,0.050690196,0.955257,0.00030303188,0.00030303188,0.00030303188,0.00030303188,0.8647028803825378
154,0.25,0.0669873,0.8535534,0.14644662,0.0669873,0.75,0.59140974,0.5527068,0.4899436,0.5752632,0.6369445,0.67444444,0.8522222,0.6497222,0.69664705,0.63963616,0.03,0.66911507,0.6769019,0.68353623,0.0074999994,0.5685126,0.6098957,0.42048395,-0.027129065,0.5912957,0.96231586,0.0028030276,0.60575753,0.00030303188,0.04780303,0.322246789932251
155,0.25,0.0669873,0.8535534,0.14644662,0.017037086,0.62940955,0.63526314,0.59390974,0.5074436,0.6540601,0.5588889,0.6691667,0.85555553,0.57000005,0.87759095,0.4352962,-0.03,0.88840705,0.7139664,0.5305246,-0.03,0.73347914,0.6115377,0.36233276,0.023140397,0.25820556,1.0155555,0.060303032,0.60575753,0.00030303188,0.060303032,0.9886212944984436
156,0.25,0.0669873,0.8535534,0.14644662,0.0,0.5,0.5940602,0.51135343,0.46244362,0.61661655,0.59666663,0.6556945,0.7255556,0.5144445,0.88838744,0.149941,-0.03,0.88838744,0.7609392,0.18278201,0.03,0.8159391,0.68621653,0.4107745,-0.026831826,0.9770645,0.9631776,0.01155303,0.60075754,0.00030303188,0.060303032,0.4919010400772095
157,0.25,0.0669873,0.8535534,0.14644662,0.017037086,0.37059048,0.62156016,0.48879698,0.48864663,0.5965602,0.59666663,0.69666666,0.81472224,0.59666663,0.95625365,0.0072492626,-0.03,0.950354,0.7790242,0.08675499,0.03,0.8264323,0.65128255,0.36390483,0.032983202,0.90317434,0.98057026,0.060303032,0.60575753,0.060303032,0.060303032,0.9335889220237732
158,0.25,0.0669873,0.8535534,0.14644662,0.0669873,0.25,0.64906013,0.5175,0.42864662,0.6540601,0.5366667,0.69222224,0.84597224,0.5144445,0.9100393,-0.03,-0.03,0.9110226,0.8220462,-0.03,0.0275,0.8395462,0.62658584,0.3803347,-0.027397184,1.0239357,1.0189459,0.060303032,0.5482576,0.00030303188,0.059678033,0.07684054970741272
159,0.25,0.0669873,0.8535534,0.14644662,0.14644662,0.14644662,0.5752632,0.4474436,0.40609023,0.5752632,0.6522222,0.81888884,0.79222226,0.5588889,0.80187804,0.03,0.03,0.79597837,0.8390241,-0.03,-0.028749999,0.8390241,0.5923677,0.34870547,0.032022312,0.83162755,0.95773804,0.060303032,0.00030303188,0.060303032,0.060303032,0.9992043375968933
160,0.25,0.0669873,0.8535534,0.14644662,0.25,0.0669873,0.6127067,0.4474436,0.40609023,0.63526314,0.6369445,0.80722225,0.8522222,0.6522222,0.5796362,0.02,-0.029999997,0.5806195,0.7235362,-0.027499996,-0.02,0.753628,0.57887065,0.59898716,-0.028716058,0.95223266,1.0225735,0.5457576,0.00030303188,0.060303032,0.97,0.2794209420681
161,0.25,0.0669873,0.8535534,0.14644662,0.37059048,0.017037086,0.53515977,0.4486936,0.40609023,0.5339098,0.69666666,0.8518055,0.77263886,0.6631945,0.4390462,-0.028749999,-0.03,0.4387795,0.47052464,0.03,-0.028749999,0.6060755,0.5859716,0.2079724,0.030558635,0.7197815,0.9590982,0.60575753,0.00030303188,0.060303032,1.03,0.4782514274120331
162,0.25,0.0669873,0.8535534,0.14644662,0.5,0.0,0.5513534,0.4474436,0.42864662,0.5713534,0.6144445,0.7255556,0.80777776,0.6366667,0.174941,-0.03,-0.012300884,0.15289086,0.15153201,0.03,0.14332634,0.19455405,0.5844867,0.45740736,-0.0298924,0.7424812,1.0009973,0.60575753,0.00030303188,0.00030303188,1.03,0.22193226218223572
163,0.25,0.0669873,0.8535534,0.14644662,0.62940955,0.017037086,0.49004698,0.42864662,0.4775,0.49629697,0.69666666,0.82347226,0.6928472,0.67,-0.015250737,0.0275,0.20797443,0.022515979,0.09925499,-0.03,0.38657922,0.071646124,0.64773005,0.15926561,-0.0075,0.27795485,1.0164369,0.5457576,0.047803033,0.060303032,0.97,0.47143495082855225
164,0.25,0.0669873,0.8535534,0.14644662,0.75,0.0669873,0.48875,0.44614664,0.51135343,0.4799436,0.69222224,0.8034722,0.69666666,0.7613889,-0.03,0.027499996,0.35033187,-0.03,-0.03,-0.03,0.52422875,-0.03,0.64167655,0.26782024,-0.03,0.22771387,0.96708995,0.57325757,0.060303032,0.02280303,1.0075,0.33521437644958496
165,0.25,0.0669873,0.8535534,0.14644662,0.8535534,0.14644662,0.5074436,0.40859023,0.60519737,0.53,0.7588889,0.7928472,0.57000005,0.7593056,-0.0062499996,0.02375,0.5619567,0.026250005,0.029375,-0.03,0.54064536,0.024999995,0.6028415,0.21321705,-0.01625,0.0151991565,1.0186468,0.060303032,0.0009280313,0.0053030364,0.060303032,0.4847545921802521
166,0.25,0.0669873,0.8535534,0.14644662,0.9330127,0.25,0.4786936,0.46609023,0.63526314,0.5074436,0.8522222,0.79222226,0.5922223,0.7768056,-0.03,-0.03,0.729115,-0.03,0.03,-0.03,0.5660126,0.03,0.48672083,0.18799159,0.028749999,-0.027800541,0.95949244,0.00030303188,0.060303032,0.060303032,0.00030303188,0.28396427631378174
167,0.25,0.0669873,0.8535534,0.14644662,0.9829629,0.37059048,0.46369362,0.40734023,0.5940602,0.4474436,0.84305555,0.80638885,0.63,0.75430554,0.03,0.01625,0.8721571,0.0275,0.03,0.0225,0.77035415,0.013749999,0.48847136,0.22546777,0.03,-0.029859941,1.0195783,0.00030303188,0.059678033,0.04155303,0.03405303,0.4822256565093994
168,0.25,0.0669873,0.8535534,0.14644662,1.0,0.5,0.5074436,0.48864663,0.6766165,0.4474436,0.7255556,0.80777776,0.5144445,0.81888884,-0.03,-0.012300884,0.92463744,0.03,0.03,0.08332634,0.8159391,-0.03,0.34228936,0.12351292,0.005,0.030012459,1.0192689,0.00030303188,0.05780303,0.00030303188,0.03280303,0.06095990538597107
169,0.25,0.0669873,0.8535534,0.8535534,0.9829629,0.62940955,0.42864662,0.475,0.5940602,0.43114662,0.79722226,0.69222224,0.59166664,0.8272222,0.005,0.17297444,0.950354,-0.03,0.03,0.44657922,0.8264323,-0.03,0.34429625,0.17336415,-0.014999999,0.030001108,0.95919275,0.060303032,0.00030303188,0.025303032,0.060303032,0.5482052564620972
170,0.25,0.0669873,0.8535534,0.8535534,0.9330127,0.75,0.42864662,0.51135343,0.63156015,0.4474436,0.8522222,0.69666666,0.5144445,0.78555554,0.03,0.33283186,0.9110226,0.03,-0.03,0.52422875,0.8220462,0.03,0.35893512,0.17862384,0.02,0.038621552,0.95977074,0.00030303188,0.060303032,0.060303032,0.00030303188,0.006792396306991577
171,0.25,0.0669873,0.8535534,0.8535534,0.8535534,0.8535534,0.46609023,0.54957235,0.5752632,0.40671524,0.7928472,0.57000005,0.5588889,0.7588889,0.03,0.56133175,0.7953534,-0.022499995,0.03,0.55314535,0.8390241,-0.029375,0.30963868,0.1305373,-0.026249997,0.035479344,0.9595411,0.032803033,0.0065530315,0.0009280313,0.007803036,0.6310356259346008
172,0.25,0.0669873,0.8535534,0.8535534,0.75,0.9330127,0.42609024,0.63526314,0.59401315,0.42484024,0.79222226,0.5922223,0.5922223,0.8522222,0.01875,0.70036507,0.64061946,-0.0112499995,-0.03,0.5960126,0.74737805,0.010000001,0.30460837,0.1086714,-0.0112499995,0.19388422,1.0206199,0.060303032,0.059678033,1.03,0.00030303188,0.049246132373809814
173,0.25,0.0669873,0.8535534,0.8535534,0.62940955,0.9829629,0.46609023,0.5940602,0.5339098,0.40609023,0.7588889,0.63,0.6144445,0.8522222,0.00125,0.88840705,0.4400295,-0.03,-0.03,0.79285413,0.6060755,-0.03,0.33230084,0.16305092,-0.011250001,0.04713609,0.9579725,0.060303032,0.060303032,1.0125,0.060303032,0.5737690329551697
174,0.25,0.0669873,0.8535534,0.8535534,0.5,1.0,0.42864662,0.61661655,0.51135343,0.4711466,0.80777776,0.5744444,0.6416667,0.7255556,0.047699116,0.9483874,0.19039087,0.009215831,0.08332634,0.79343915,0.21330404,0.0749318,0.3992159,0.1649825,-0.029823463,0.1521467,1.0197792,0.060303032,0.00030303188,1.0025,0.060303032,0.40125030279159546
175,0.25,0.0669873,0.8535534,0.8535534,0.37059048,0.9829629,0.47,0.5940602,0.48879698,0.47,0.7522222,0.56416667,0.6875,0.7522222,0.20797443,0.922854,0.043765977,0.17235743,0.44657922,0.76643234,0.05289612,0.48960125,0.49157688,0.113813296,0.030923048,-0.019134238,0.95756507,0.060303032,0.00030303188,1.03,0.060303032,0.7341057658195496
176,0.25,0.0669873,0.8535534,0.8535534,0.25,0.9330127,0.51135343,0.5940602,0.46119362,0.5688534,0.6691667,0.5744444,0.7688889,0.6441667,0.33283186,0.85102266,0.03,0.39679694,0.46672875,0.8220462,0.03,0.6583237,0.5325734,0.16866502,-0.028333524,0.37997463,1.0201519,0.015303032,0.060303032,1.03,0.00030303188,0.5230724811553955
177,0.25,0.0669873,0.8535534,0.8535534,0.14644662,0.8535534,0.60894734,0.5752632,0.47,0.5752632,0.63,0.5588889,0.7255556,0.59666663,0.5619567,0.79597837,-0.02875,0.56882006,0.5756453,0.7790242,-0.03,0.748548,0.6468554,0.10390012,0.03237192,0.4128184,0.9570481,0.05905303,0.00030303188,0.00030303188,0.02905303,0.759933590888977
178,0.25,0.0669873,0.8535534,0.8535534,0.0669873,0.75,0.5877632,0.5752632,0.5074436,0.63526314,0.65097225,0.6522222,0.7255556,0.62472224,0.66911507,0.5806195,0.03,0.7290954,0.6160126,0.69737804,-0.03,0.8621091,0.62282145,0.17026429,-0.02713537,0.79131466,1.019256,0.00030303188,0.97,0.030303031,0.00030303188,0.5549547076225281
179,0.25,0.0669873,0.8535534,0.8535534,0.017037086,0.62940955,0.6540601,0.59390974,0.4474436,0.64781016,0.57000005,0.6144445,0.78555554,0.57000005,0.88840705,0.4300295,0.03,0.9061062,0.79285413,0.6060755,0.03,0.8599475,0.5860342,0.20422529,0.018125344,0.86954296,1.0157193,0.00030303188,0.970625,0.03780303,0.00030303188,0.8899935483932495
180,0.25,0.0669873,0.8535534,0.8535534,0.0,0.5,0.61661655,0.5263534,0.5074436,0.5940602,0.5744444,0.6366667,0.7588889,0.63,0.88838744,0.21289086,-0.024999999,0.90608656,0.7559392,0.19455405,0.03,0.8851941,0.6072627,0.15192951,-0.02682124,0.9555931,0.9575071,0.015303032,1.03,0.00030303188,0.015303032,0.5787523984909058
181,0.25,0.0669873,0.8535534,0.8535534,0.017037086,0.37059048,0.62906015,0.48879698,0.42864662,0.63526314,0.5366667,0.72999996,0.79222226,0.6144445,0.950354,-0.006234021,0.03,0.96903634,0.76643234,0.11289612,0.03,0.88939136,0.5988199,0.1855518,-0.026992459,1.0285845,1.0168868,0.060303032,1.03,0.060303032,0.00030303188,0.9706765413284302
182,0.25,0.0669873,0.8535534,0.8535534,0.0669873,0.25,0.6378102,0.4736936,0.46119362,0.6090132,0.5144445,0.8026389,0.7355556,0.65159726,0.85102266,0.0062499996,-0.029375,0.85102266,0.8226712,-0.0062499996,0.03,0.8220462,0.6293106,0.2986593,-0.013629537,0.9697401,1.0175768,0.004053034,0.97,0.00030303188,0.060303032,0.4990665912628174
183,0.25,0.0669873,0.8535534,0.8535534,0.14644662,0.14644662,0.5827632,0.53,0.46609023,0.5752632,0.61888885,0.7255556,0.8076389,0.6144445,0.79597837,-0.03,-0.03,0.79597837,0.8390241,-0.03,-0.03,0.7790242,0.6800315,0.24180087,0.032029033,1.0206392,0.9581623,0.00030303188,0.00030303188,0.060303032,0.00030303188,0.7532637119293213
184,0.25,0.0669873,0.8535534,0.8535534,0.25,0.0669873,0.63526314,0.5074436,0.46609023,0.63526314,0.5922223,0.7255556,0.8009722,0.6144445,0.64061946,-0.021250002,0.02875,0.58846974,0.75550306,0.0037500001,0.03,0.6841612,0.6659398,0.29947835,-0.028704755,0.9697005,0.99559313,0.99625,0.05905303,0.009053029,1.03,0.3279497027397156
185,0.25,0.0669873,0.8535534,0.8535534,0.37059048,0.017037086,0.5339098,0.4474436,0.40609023,0.5339098,0.67444444,0.78555554,0.8522222,0.6666667,0.4350295,-0.009999999,0.03,0.3873144,0.5460756,0.0,-0.021249998,0.42960125,0.6773386,0.2493767,0.030558312,0.7971664,0.97846705,0.98375,0.0053030327,0.060303032,0.97875,0.5231233835220337
186,0.25,0.0669873,0.8535534,0.8535534,0.5,0.0,0.5376034,0.4536936,0.4748966,0.48879698,0.6729167,0.78513885,0.78555554,0.7366667,0.15664086,0.0037499997,-0.013284169,0.15959072,0.19455405,-0.03,0.07493179,0.17881426,0.62058246,0.27013898,-0.006142741,0.89008266,0.96027803,1.03,0.00030303188,0.00030303188,1.02375,0.305064857006073
187,0.25,0.0669873,0.8535534,0.8535534,0.62940955,0.017037086,0.48879698,0.42864662,0.529375,0.53,0.72999996,0.8522222,0.6928472,0.7522222,0.027515978,-0.00125,0.21485743,0.026532695,0.05289612,0.03,0.44335127,0.104501575,0.6175665,0.1913981,-0.015,0.4988791,1.0176084,0.97,0.060303032,0.00030303188,1.015,0.41424503922462463
188,0.25,0.0669873,0.8535534,0.8535534,0.75,0.0669873,0.5074436,0.4474436,0.51135343,0.47,0.7588889,0.78555554,0.6366667,0.7522222,0.010000001,-0.029999997,0.36429694,0.029999997,-0.02,-0.03,0.6858237,-0.02,0.6110687,0.1847622,0.02,0.41180363,0.95832205,1.01,0.06030303,0.017803032,0.97125,0.3461111783981323
189,0.25,0.0669873,0.8535534,0.8535534,0.8535534,0.14644662,0.53,0.46609023,0.63526314,0.53,0.78555554,0.81888884,0.5779167,0.81888884,-0.0112499995,-0.0112499995,0.61007005,-0.00125,-0.03,0.03,0.742298,-0.027499996,0.55274075,0.5152658,-0.00125,0.1293402,1.0205214,0.060303032,0.057803027,0.00030303188,0.060303032,0.30332979559898376
190,0.25,0.0669873,0.8535534,0.8535534,0.9330127,0.25,0.49244362,0.42109025,0.63526314,0.53,0.7505556,0.8522222,0.5922223,0.81888884,0.0,-0.03,0.7290954,-0.029999997,0.029999997,-0.03,0.8621091,-0.010000001,0.50091237,0.39181948,-0.010000001,0.04032848,0.9601473,0.00030303374,0.00030303374,0.00030303188,0.00030303374,0.06171208620071411
191,0.25,0.0669873,0.8535534,0.8535534,0.9829629,0.37059048,0.4474436,0.42859024,0.6015602,0.47,0.7530556,0.8522222,0.57000005,0.7588889,0.03,-0.03,0.9061062,0.0025,-0.03,-0.03,0.8674475,0.03,0.41770357,0.11147429,-0.013749999,-0.029081212,0.9591173,0.0009280313,0.060303032,0.00030303188,0.060303032,0.6435331106185913
192,0.25,0.0669873,0.8535534,0.8535534,1.0,0.5,0.4474436,0.48864663,0.5940602,0.46364662,0.7763889,0.7255556,0.63,0.8522222,-0.029999997,-0.013284169,0.90608656,-0.029999997,0.03,0.07618179,0.8851941,-0.029999997,0.3398411,0.12804613,-0.029999997,0.1752389,0.9609062,0.00030303374,0.00030303188,0.00030303188,0.00030303188,0.035807013511657715
193,0.25,0.0669873,0.5,1.0,0.9829629,0.62940955,0.42864662,0.47,0.5752632,0.47,0.8109722,0.7334722,0.62069446,0.7668056,-0.01875,0.19610743,0.96903634,-0.01875,-0.00875,0.48960125,0.85814136,0.026249997,0.24285331,0.14568916,0.0112499995,0.048257362,0.9579841,0.03905303,0.060303032,0.01905303,0.00030303188,0.5404598116874695
194,0.25,0.0669873,0.5,1.0,0.9330127,0.75,0.4599436,0.5363534,0.61776316,0.4725,0.78555554,0.69666666,0.6497222,0.7255556,0.03,0.36429694,0.8885226,0.03,-0.017500002,0.6433237,0.8226712,0.03,0.30500454,0.1864157,-0.005,0.045852132,1.0197529,0.00030303188,0.0053030327,0.060303032,0.00030303188,0.15300253033638
195,0.25,0.0669873,0.5,1.0,0.8535534,0.8535534,0.46609023,0.5752632,0.5752632,0.47,0.7588889,0.5779167,0.6144445,0.7022222,0.0225,0.62882,0.79597837,-0.03,0.012499998,0.742298,0.8390241,-0.03,0.2185961,0.1668005,0.03,0.036747552,0.9616481,0.04030303,0.04780303,0.00030303188,0.00030303188,0.6153243184089661
196,0.25,0.0669873,0.5,1.0,0.75,0.9330127,0.42734024,0.57588816,0.63526314,0.5125,0.79222226,0.62847227,0.67444444,0.69666666,0.0037499997,0.7628454,0.5747198,0.0037499997,0.03,0.80273414,0.7435362,0.02375,0.2685393,0.16199943,-0.021250002,0.20091234,1.0207255,0.02905303,0.060303032,0.98375,0.021553032,0.28302842378616333
197,0.25,0.0669873,0.5,1.0,0.62940955,0.9829629,0.46609023,0.5940602,0.59390974,0.48879698,0.79222226,0.57000005,0.6366667,0.5922223,-0.03,0.9061062,0.34856442,-0.03,-0.03,0.8799475,0.46210125,-0.03,0.24548799,0.13366956,-0.03,-0.014796212,0.95829546,0.060303032,0.060303032,1.03,0.060303032,0.9957754015922546
198,0.25,0.0669873,0.5,1.0,0.5,1.0,0.42864662,0.6540601,0.48879698,0.51135343,0.7255556,0.57000005,0.75541663,0.6001389,-0.013284169,0.90608656,0.21584071,-0.026066862,0.13493179,0.8251942,0.17881426,0.0,0.28055742,0.11397037,-0.029829938,0.76028174,1.024564,0.00030303188,0.060303032,1.0,0.00030303188,0.32817214727401733
199,0.25,0.0669873,0.5,1.0,0.37059048,0.9829629,0.53,0.63526314,0.47,0.48879698,0.7522222,0.6144445,0.7522222,0.6522222,0.21485743,0.96903634,-0.017217305,0.14406095,0.43835124,0.8293914,0.044501573,0.05709339,0.415234,0.12080331,0.030919528,0.40693253,0.9564278,0.00030303188,0.00030303188,0.97,0.060303032,0.6801036596298218
200,0.25,0.0669873,0.5,1.0,0.25,0.9330127,0.5351034,0.63526314,0.52875,0.5551034,0.6366667,0.5922223,0.7084722,0.61888885,0.36429694,0.85102266,0.03,0.23825344,0.6845737,0.8232962,-0.01625,0.14962225,0.43101948,0.15719727,-0.02828104,0.66493326,1.0193917,0.05405303,0.060303032,1.01375,0.00030303188,0.49867182970046997
201,0.25,0.0669873,0.5,1.0,0.14644662,0.8535534,0.63526314,0.5977632,0.5225,0.5527068,0.59666663,0.6144445,0.79388887,0.5744444,0.62882,0.79597837,-0.03,0.4046116,0.80229795,0.82652414,-0.03,0.22078699,0.4889667,0.122595,0.032412212,0.7126553,0.9568779,0.0153030325,0.00030303188,0.00030303188,0.00030303188,0.7988301515579224
202,0.25,0.0669873,0.5,1.0,0.0669873,0.75,0.5752632,0.5752632,0.53,0.5527068,0.6522222,0.67444444,0.7588889,0.67444444,0.7290954,0.5747198,0.03,0.7281121,0.8621091,0.6860362,-0.03,0.7750157,0.52019495,0.17049009,-0.027072642,1.0052474,0.9584892,0.05780303,1.02,0.022803033,0.060303032,0.5424158573150635
203,0.25,0.0669873,0.5,1.0,0.017037086,0.62940955,0.6540601,0.59390974,0.47,0.5765132,0.57000005,0.66541666,0.81888884,0.5626389,0.9061062,0.37981442,0.03,0.9061062,0.8761975,0.42960125,0.03,0.8211975,0.5215195,0.122253835,0.024451457,1.0276483,1.0162903,0.060303032,0.97,0.049053032,0.05905303,0.9718184471130371
204,0.25,0.0669873,0.5,1.0,0.0,0.5,0.5940602,0.48879698,0.48739663,0.5940602,0.62125003,0.7366667,0.79222226,0.5744444,0.90608656,0.21584071,-0.0062499996,0.90608656,0.8589442,0.23756427,0.00875,0.8851941,0.6095061,0.23081562,0.029500512,0.969641,0.95651644,0.05155303,0.97,0.060303032,0.021553032,0.7615863084793091
205,0.25,0.0669873,0.5,1.0,0.017037086,0.37059048,0.5752632,0.53,0.47,0.6540601,0.67444444,0.7522222,0.78305554,0.5366667,0.96903634,0.005282695,0.027500002,0.9631367,0.8293914,0.104501575,-0.03,0.85314137,0.5815964,0.19536436,-0.012003062,1.0298182,0.95687115,0.060303032,1.03,0.060303032,0.00030303188,0.9994001388549805
206,0.25,0.0669873,0.5,1.0,0.0669873,0.25,0.63526314,0.47,0.47,0.5752632,0.5922223,0.69222224,0.7255556,0.6522222,0.85102266,-0.015,-0.03,0.84512293,0.8220462,-0.005,0.03,0.8230955,0.64392984,0.21193197,-0.027343279,0.96983397,1.0168749,0.060303032,1.03,0.060303032,0.060303032,0.44138726592063904
207,0.25,0.0669873,0.5,1.0,0.14644662,0.14644662,0.63526314,0.53,0.53,0.6127067,0.67444444,0.7588889,0.7522222,0.6477778,0.79597837,0.03,-0.03,0.7407116,0.7790242,-0.010000001,-0.03,0.78007346,0.61008096,0.28429568,0.03204687,0.9293092,0.95782304,0.00030303188,0.060303032,0.060303032,0.00030303188,0.7208797335624695
208,0.25,0.0669873,0.5,1.0,0.25,0.0669873,0.58401316,0.53,0.525,0.59390974,0.65444446,0.7588889,0.66041666,0.67,0.6347197,0.015,-0.015,0.6347197,0.7435362,0.03,0.0062499996,0.7134273,0.69102395,0.3460216,-0.0024440952,0.9946426,0.9603439,0.97,0.05030303,0.040303033,1.0,0.3501506447792053
209,0.25,0.0669873,0.5,1.0,0.37059048,0.017037086,0.59390974,0.53,0.48879698,0.5339098,0.6366667,0.7588889,0.6522222,0.6366667,0.40856442,0.011250001,-0.03,0.44297937,0.42960125,-0.03,0.0062500015,0.6281112,0.68710846,0.25959006,0.02805795,0.8181463,0.99968344,1.03,0.00030303188,0.03655303,1.03,0.5779364705085754
