,month_cos,month_sin,day_type_cos,day_type_sin,hour_cos,hour_sin,outdoor_dry_bulb_temperature,outdoor_dry_bulb_temperature_predicted_6h,outdoor_dry_bulb_temperature_predicted_12h,outdoor_dry_bulb_temperature_predicted_24h,outdoor_relative_humidity,outdoor_relative_humidity_predicted_6h,outdoor_relative_humidity_predicted_12h,outdoor_relative_humidity_predicted_24h,diffuse_solar_irradiance,diffuse_solar_irradiance_predicted_6h,diffuse_solar_irradiance_predicted_12h,diffuse_solar_irradiance_predicted_24h,direct_solar_irradiance,direct_solar_irradiance_predicted_6h,direct_solar_irradiance_predicted_12h,direct_solar_irradiance_predicted_24h,carbon_intensity,non_shiftable_load,solar_generation,electrical_storage_soc,net_electricity_consumption,electricity_pricing,electricity_pricing_predicted_6h,electricity_pricing_predicted_12h,electricity_pricing_predicted_24h,a
2643,0.9330127,0.25,0.5,0.0,0.8535534,0.8535534,0.41729322,0.56390977,0.7518797,0.41729322,0.31111112,0.16666667,0.15555556,0.21111111,0.0,0.26352015,0.32153392,0.0,0.0,0.49422875,0.6002099,0.0,0.088433415,0.2783491,0.0,0.04270539,0.9902475,0.0,0.0,0.0,0.0,0.3450549840927124
2644,0.9330127,0.25,0.5,0.0,0.75,0.9330127,0.35338345,0.62406015,0.6879699,0.37593985,0.34444445,0.14444445,0.22222222,0.22222222,0.0,0.40511307,0.16224189,0.0,0.0,0.5383001,0.3336831,0.0,0.0866963,0.26735112,0.0,0.0454273,0.9901539,0.0,0.0,0.8787879,0.0,0.16556191444396973
2645,0.9330127,0.25,0.5,0.0,0.62940955,0.9829629,0.35338345,0.7067669,0.66541356,0.35338345,0.35555556,0.11111111,0.16666667,0.23333333,0.0,0.48180923,0.031465095,0.0,0.0,0.59286463,0.062959075,0.0,0.113639176,0.2619908,0.0,0.00404106,0.9898226,0.0,0.0,0.8787879,0.0,0.08693832159042358
2646,0.9330127,0.25,0.5,0.0,0.5,1.0,0.35338345,0.7706767,0.62406015,0.35338345,0.35555556,0.08888889,0.18888889,0.22222222,0.0,0.53687316,0.0,0.0,0.0,0.6306401,0.0,0.0,0.12113478,0.2697392,0.0,0.00035947913,0.9901267,0.0,0.0,0.8787879,0.0,0.29737281799316406
2647,0.9330127,0.25,0.5,0.0,0.37059048,0.9829629,0.41729322,0.83458644,0.6052632,0.33082706,0.2777778,0.06666667,0.17777778,0.25555557,0.013765979,0.5280236,0.0,0.0088495575,0.012591816,0.7198321,0.0,0.0,0.11012216,0.28514522,0.0014414313,3.1978056e-05,0.98884904,0.0,0.0,0.8787879,0.0,0.04579070210456848
2648,0.9330127,0.25,0.5,0.0,0.25,0.9330127,0.5,0.83458644,0.56390977,0.43609023,0.23333333,0.06666667,0.18888889,0.21111111,0.104228124,0.38938054,0.0,0.053097345,0.20986359,0.5152151,0.0,0.027282266,0.13160485,0.2344553,0.002295108,2.8446605e-06,0.987628,0.0,0.0,0.8787879,0.0,0.23029804229736328
2649,0.9330127,0.25,0.5,0.0,0.14644662,0.8535534,0.56390977,0.7518797,0.5413534,0.518797,0.16666667,0.15555556,0.18888889,0.16666667,0.26352015,0.32153392,0.0,0.19272369,0.49422875,0.6002099,0.0,0.18782791,0.1339573,0.610083,0.0026846472,0.64584804,0.99501175,0.0,0.0,0.0,0.0,0.5310381650924683
2650,0.9330127,0.25,0.5,0.0,0.0669873,0.75,0.62406015,0.6879699,0.5,0.6052632,0.14444445,0.22222222,0.23333333,0.1,0.40511307,0.16224189,0.0,0.39331368,0.5383001,0.3336831,0.0,0.50472194,0.13664733,0.26789108,0.002048877,0.41714922,0.98663515,0.0,0.8787879,0.0,0.0,0.5424115061759949
2651,0.9330127,0.25,0.5,0.0,0.017037086,0.62940955,0.7067669,0.66541356,0.4774436,0.66541356,0.11111111,0.16666667,0.22222222,0.07777778,0.48180923,0.031465095,0.0,0.5014749,0.59286463,0.062959075,0.0,0.62749213,0.14195047,0.28298783,0.0013887582,0.30366403,0.988148,0.0,0.8787879,0.0,0.0,0.49352291226387024
2652,0.9330127,0.25,0.5,0.0,0.0,0.5,0.7706767,0.62406015,0.35338345,0.7067669,0.08888889,0.18888889,0.53333336,0.06666667,0.53687316,0.0,0.0,0.5555556,0.6306401,0.0,0.0,0.67471147,0.14977182,0.2006023,0.0011567841,0.54353875,0.9903639,0.0,0.8787879,0.0,0.0,0.4921562075614929
2653,0.9330127,0.25,0.5,0.0,0.017037086,0.37059048,0.83458644,0.6052632,0.4774436,0.58270675,0.06666667,0.17777778,0.17777778,0.35555556,0.5280236,0.0,0.0,0.5231072,0.7198321,0.0,0.0,0.64533055,0.15349028,0.21724287,0.00104625,0.7486201,0.99033284,0.0,0.8787879,0.0,0.0,0.4711335301399231
2654,0.9330127,0.25,0.5,0.0,0.0669873,0.25,0.83458644,0.56390977,0.37593985,0.5413534,0.06666667,0.18888889,0.24444444,0.5222222,0.38938054,0.0,0.0,0.43854475,0.5152151,0.0,0.0,0.59286463,0.17316799,0.1858025,0.0014254515,0.9529467,0.98971605,0.0,0.8787879,0.0,0.0,0.4844866096973419
2655,0.9330127,0.25,0.5,0.0,0.14644662,0.14644662,0.7518797,0.5413534,0.41729322,0.5413534,0.15555556,0.18888889,0.21111111,0.45555556,0.32153392,0.0,0.0,0.30088496,0.6002099,0.0,0.0,0.48163694,0.18883462,0.1846514,0.00037558516,0.99456507,0.98946303,0.0,0.0,0.0,0.0,0.41369906067848206
2656,0.9330127,0.25,0.5,0.0,0.25,0.0669873,0.6879699,0.5,0.37593985,0.5,0.22222222,0.23333333,0.22222222,0.5888889,0.16224189,0.0,0.0,0.13864307,0.3336831,0.0,0.0,0.26652676,0.23884101,0.15363073,3.4004686e-05,0.9982671,0.9892662,0.8787879,0.0,0.0,0.8787879,0.4028320908546448
2657,0.9330127,0.25,0.5,0.0,0.37059048,0.017037086,0.66541356,0.4774436,0.35338345,0.45864663,0.16666667,0.22222222,0.23333333,0.7,0.031465095,0.0,0.0,0.020648967,0.062959075,0.0,0.0,0.015739769,0.29020762,0.14755864,0.0,0.99859643,0.9892272,0.8787879,0.0,0.0,0.8787879,0.4299877882003784
2658,0.9330127,0.25,0.5,0.0,0.5,0.0,0.62406015,0.35338345,0.35338345,0.41729322,0.18888889,0.53333336,0.22222222,0.5555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31440008,0.14897972,0.0,0.9681432,0.98903716,0.8787879,0.0,0.0,0.8787879,0.4185735583305359
2659,0.9330127,0.25,0.5,0.0,0.62940955,0.017037086,0.6052632,0.4774436,0.33082706,0.41729322,0.17777778,0.17777778,0.25555557,0.85555553,0.0,0.0,0.0088495575,0.0,0.0,0.0,0.0,0.0,0.30032626,0.16616762,0.0,0.99591655,0.98958343,0.8787879,0.0,0.0,0.8787879,0.4248766601085663
2660,0.9330127,0.25,0.5,0.0,0.75,0.0669873,0.56390977,0.37593985,0.43609023,0.39473686,0.18888889,0.24444444,0.21111111,0.82222223,0.0,0.0,0.053097345,0.0,0.0,0.0,0.027282266,0.0,0.2556216,0.14849867,0.0,0.99838704,0.9892511,0.8787879,0.0,0.0,0.8787879,0.41350167989730835
2661,0.9330127,0.25,0.5,0.0,0.8535534,0.14644662,0.5413534,0.41729322,0.518797,0.39473686,0.18888889,0.21111111,0.16666667,0.85555553,0.0,0.0,0.19272369,0.0,0.0,0.0,0.18782791,0.0,0.21786651,0.256493,0.0,0.99827236,0.99004954,0.0,0.0,0.0,0.0,0.41205620765686035
2662,0.9330127,0.25,0.5,0.0,0.9330127,0.25,0.5,0.37593985,0.6052632,0.39473686,0.23333333,0.22222222,0.1,0.85555553,0.0,0.0,0.39331368,0.0,0.0,0.0,0.50472194,0.0,0.16972953,0.21343862,0.0,0.9985966,0.9897265,0.0,0.0,0.0,0.0,0.40123528242111206
2663,0.9330127,0.25,0.5,0.0,0.9829629,0.37059048,0.4774436,0.35338345,0.66541356,0.35338345,0.22222222,0.23333333,0.07777778,0.17777778,0.0,0.0,0.5014749,0.0,0.0,0.0,0.62749213,0.0,0.143973,0.22278482,0.0,0.99862546,0.989795,0.0,0.0,0.0,0.0,0.3644493818283081
2664,0.9330127,0.25,0.5,0.0,1.0,0.5,0.35338345,0.35338345,0.7067669,0.31203008,0.53333336,0.22222222,0.06666667,0.75555557,0.0,0.0,0.5555556,0.0,0.0,0.0,0.67471147,0.0,0.13090199,0.24465808,0.0,0.998628,0.9899606,0.0,0.0,0.0,0.0,0.33843740820884705
2665,0.9330127,0.25,0.8535534,0.14644662,0.9829629,0.62940955,0.4774436,0.33082706,0.58270675,0.35338345,0.17777778,0.25555557,0.35555556,0.75555557,0.0,0.0088495575,0.5231072,0.0,0.0,0.0,0.64533055,0.0,0.11938713,0.20000343,0.0,0.9951812,0.9895997,0.0,0.0,0.0,0.0,0.40042826533317566
2666,0.9330127,0.25,0.8535534,0.14644662,0.9330127,0.75,0.37593985,0.43609023,0.5413534,0.35338345,0.24444444,0.21111111,0.5222222,0.5777778,0.0,0.053097345,0.43854475,0.0,0.0,0.027282266,0.59286463,0.0,0.11624614,0.24875195,0.0,0.9983216,0.9900162,0.0,0.0,0.0,0.0,0.38378530740737915
2667,0.9330127,0.25,0.8535534,0.14644662,0.8535534,0.8535534,0.41729322,0.518797,0.5413534,0.35338345,0.21111111,0.16666667,0.45555556,0.44444445,0.0,0.19272369,0.30088496,0.0,0.0,0.18782791,0.48163694,0.0,0.118006565,0.24605706,0.0,0.99860096,0.98997337,0.0,0.0,0.0,0.0,0.39572906494140625
2668,0.9330127,0.25,0.8535534,0.14644662,0.75,0.9330127,0.37593985,0.6052632,0.5,0.31203008,0.22222222,0.1,0.5888889,0.6888889,0.0,0.39331368,0.13864307,0.0,0.0,0.50472194,0.26652676,0.0,0.13729796,0.21970704,0.0,0.9986258,0.98977166,0.0,0.0,0.8787879,0.0,0.2871100902557373
2669,0.9330127,0.25,0.8535534,0.14644662,0.62940955,0.9829629,0.35338345,0.66541356,0.45864663,0.24812031,0.23333333,0.07777778,0.7,0.7777778,0.0,0.5014749,0.020648967,0.0,0.0,0.62749213,0.015739769,0.0,0.20423163,0.21786627,0.0,0.998628,0.98975754,0.0,0.0,0.8787879,0.0,0.4362325668334961
2670,0.9330127,0.25,0.8535534,0.14644662,0.5,1.0,0.35338345,0.7067669,0.41729322,0.28947368,0.22222222,0.06666667,0.5555556,0.5,0.0,0.5555556,0.0,0.0,0.0,0.67471147,0.0,0.0,0.2811061,0.24592699,0.0,0.9986282,0.9899702,0.0,0.0,0.8787879,0.0,0.16426122188568115
2671,0.9330127,0.25,0.8535534,0.14644662,0.37059048,0.9829629,0.33082706,0.58270675,0.41729322,0.31203008,0.25555557,0.35555556,0.85555553,0.6333333,0.0088495575,0.5231072,0.0,0.01179941,0.0,0.64533055,0.0,0.0020986358,0.33845523,0.1908683,0.00013310298,0.9986282,0.9894221,0.0,0.0,0.8787879,0.0,0.3775438070297241
2672,0.9330127,0.25,0.8535534,0.14644662,0.25,0.9330127,0.43609023,0.5413534,0.39473686,0.37593985,0.21111111,0.5222222,0.82222223,0.53333336,0.053097345,0.43854475,0.0,0.09144543,0.027282266,0.59286463,0.0,0.17943338,0.37311175,0.23893696,0.0010824698,0.9986282,0.98885363,0.0,0.0,0.8787879,0.0,0.47982290387153625
2673,0.9330127,0.25,0.8535534,0.14644662,0.14644662,0.8535534,0.518797,0.5413534,0.39473686,0.45864663,0.16666667,0.45555556,0.85555553,0.51111114,0.19272369,0.30088496,0.0,0.24778761,0.18782791,0.48163694,0.0,0.43546695,0.39988384,0.13574827,0.0022197904,0.9986282,0.98695403,0.0,0.0,0.0,0.0,0.2505308985710144
2674,0.9330127,0.25,0.8535534,0.14644662,0.0669873,0.75,0.6052632,0.5,0.39473686,0.4774436,0.1,0.5888889,0.85555553,0.33333334,0.39331368,0.13864307,0.0,0.40216324,0.50472194,0.26652676,0.0,0.5844701,0.40053543,0.22579631,0.0026295695,0.9986282,0.98723394,0.0,0.8787879,0.0,0.0,0.5797367095947266
2675,0.9330127,0.25,0.8535534,0.14644662,0.017037086,0.62940955,0.66541356,0.45864663,0.35338345,0.56390977,0.07777778,0.7,0.17777778,0.2888889,0.5014749,0.020648967,0.0,0.50835794,0.62749213,0.015739769,0.0,0.6558237,0.36050582,0.23623227,0.0020663526,0.8389965,0.9868275,0.0,0.8787879,0.0,0.0,0.5342140793800354
2676,0.9330127,0.25,0.8535534,0.14644662,0.0,0.5,0.7067669,0.41729322,0.31203008,0.5413534,0.06666667,0.5555556,0.75555557,0.32222223,0.5555556,0.0,0.0,0.55063915,0.67471147,0.0,0.0,0.67785937,0.33636293,0.23741527,0.0021225854,0.13965452,0.9831098,0.0,0.8787879,0.0,0.0,0.5112680196762085
2677,0.9330127,0.25,0.8535534,0.14644662,0.017037086,0.37059048,0.58270675,0.41729322,0.35338345,0.5,0.35555556,0.85555553,0.75555557,0.45555556,0.5231072,0.0,0.0,0.5270403,0.64533055,0.0,0.0,0.66421825,0.32942614,0.21160029,0.0013023264,0.0033795764,0.9875435,0.0,0.8787879,0.0,0.0,0.4612513482570648
2678,0.9330127,0.25,0.8535534,0.14644662,0.0669873,0.25,0.5413534,0.39473686,0.35338345,0.4774436,0.5222222,0.82222223,0.5777778,0.2,0.43854475,0.0,0.0,0.446411,0.59286463,0.0,0.0,0.62014693,0.34592783,0.1427211,0.0005932076,0.2089935,0.9902173,0.0,0.8787879,0.0,0.0,0.43256765604019165
2679,0.9330127,0.25,0.8535534,0.14644662,0.14644662,0.14644662,0.5413534,0.39473686,0.35338345,0.45864663,0.45555556,0.85555553,0.44444445,0.6111111,0.30088496,0.0,0.0,0.29990166,0.48163694,0.0,0.0,0.49003148,0.36700138,0.13926536,0.00013921852,0.4353835,0.99079686,0.0,0.0,0.0,0.0,0.41059643030166626
2680,0.9330127,0.25,0.8535534,0.14644662,0.25,0.0669873,0.5,0.39473686,0.31203008,0.43609023,0.5888889,0.85555553,0.6888889,0.56666666,0.13864307,0.0,0.0,0.13962635,0.26652676,0.0,0.0,0.27911857,0.42930874,0.13824189,0.0,0.58752036,0.9903469,0.8787879,0.0,0.0,0.8787879,0.4042521119117737
2681,0.9330127,0.25,0.8535534,0.14644662,0.37059048,0.017037086,0.45864663,0.35338345,0.24812031,0.37593985,0.7,0.17777778,0.7777778,0.6333333,0.020648967,0.0,0.0,0.027531957,0.015739769,0.0,0.0,0.018887723,0.5021121,0.1777473,0.0,0.66175556,0.9900355,0.8787879,0.0,0.0,0.8787879,0.4067247211933136
2682,0.9330127,0.25,0.8535534,0.14644662,0.5,0.0,0.41729322,0.31203008,0.28947368,0.37593985,0.5555556,0.75555557,0.5,0.6666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4802844,0.18029737,0.0,0.7611172,0.99025184,0.8787879,0.0,0.0,0.8787879,0.36165887117385864
2683,0.9330127,0.25,0.8535534,0.14644662,0.62940955,0.017037086,0.41729322,0.35338345,0.31203008,0.35338345,0.85555553,0.75555557,0.6333333,0.6888889,0.0,0.0,0.01179941,0.0,0.0,0.0,0.0020986358,0.0,0.46245256,0.19807677,0.0,0.66343325,0.98897177,0.8787879,0.0,0.0,0.8787879,0.38196951150894165
2684,0.9330127,0.25,0.8535534,0.14644662,0.75,0.0669873,0.39473686,0.35338345,0.37593985,0.37593985,0.82222223,0.5777778,0.53333336,0.31111112,0.0,0.0,0.09144543,0.0,0.0,0.0,0.17943338,0.0,0.40027785,0.33447787,0.0,0.6118645,0.9903058,0.8787879,0.0,0.0,0.8787879,0.3805098533630371
2685,0.9330127,0.25,0.8535534,0.14644662,0.8535534,0.14644662,0.39473686,0.35338345,0.45864663,0.35338345,0.85555553,0.44444445,0.51111114,0.31111112,0.0,0.0,0.24778761,0.0,0.0,0.0,0.43546695,0.0,0.3311302,0.19280724,0.0,0.5188801,0.9889624,0.0,0.0,0.0,0.0,0.3844197690486908
2686,0.9330127,0.25,0.8535534,0.14644662,0.9330127,0.25,0.39473686,0.31203008,0.4774436,0.33082706,0.85555553,0.6888889,0.33333334,0.2888889,0.0,0.0,0.40216324,0.0,0.0,0.0,0.5844701,0.0,0.24864043,0.24602516,0.0,0.9701813,0.993398,0.0,0.0,0.0,0.0,0.35158056020736694
2687,0.9330127,0.25,0.8535534,0.14644662,0.9829629,0.37059048,0.35338345,0.24812031,0.56390977,0.31203008,0.17777778,0.7777778,0.2888889,0.3,0.0,0.0,0.50835794,0.0,0.0,0.0,0.6558237,0.0,0.22034721,0.19460875,0.0,0.9960865,0.98978436,0.0,0.0,0.0,0.0,0.47370025515556335
2688,0.9330127,0.25,0.8535534,0.14644662,1.0,0.5,0.31203008,0.28947368,0.5413534,0.2706767,0.75555557,0.5,0.32222223,0.85555553,0.0,0.0,0.55063915,0.0,0.0,0.0,0.67785937,0.0,0.13785903,0.21839765,0.0,0.99839073,0.9897796,0.0,0.0,0.0,0.0,0.412508487701416
2689,0.9330127,0.25,0.8535534,0.8535534,0.9829629,0.62940955,0.35338345,0.31203008,0.5,0.28947368,0.75555557,0.6333333,0.45555556,0.65555555,0.0,0.01179941,0.5270403,0.0,0.0,0.0020986358,0.66421825,0.0,0.12774898,0.20004761,0.0,0.9985957,0.989624,0.0,0.0,0.0,0.0,0.3964901566505432
2690,0.9330127,0.25,0.8535534,0.8535534,0.9330127,0.75,0.35338345,0.37593985,0.4774436,0.2706767,0.5777778,0.53333336,0.2,0.6333333,0.0,0.09144543,0.446411,0.0,0.0,0.17943338,0.62014693,0.0,0.123703875,0.23845468,0.0,0.99861395,0.9899137,0.0,0.0,0.0,0.0,0.48528385162353516
2691,0.9330127,0.25,0.8535534,0.8535534,0.8535534,0.8535534,0.35338345,0.45864663,0.45864663,0.22932331,0.44444445,0.51111114,0.6111111,0.65555555,0.0,0.24778761,0.29990166,0.0,0.0,0.43546695,0.49003148,0.0,0.13142829,0.22470903,0.0,0.99861556,0.9898094,0.0,0.0,0.0,0.0,0.24605116248130798
2692,0.9330127,0.25,0.8535534,0.8535534,0.75,0.9330127,0.31203008,0.4774436,0.43609023,0.22932331,0.6888889,0.33333334,0.56666666,0.65555555,0.0,0.40216324,0.13962635,0.0,0.0,0.5844701,0.27911857,0.0,0.12180575,0.29594442,0.0,0.98951006,0.99029005,0.0,0.0,0.8787879,0.0,0.03591439127922058
2693,0.9330127,0.25,0.8535534,0.8535534,0.62940955,0.9829629,0.24812031,0.56390977,0.37593985,0.20676692,0.7777778,0.2888889,0.6333333,0.65555555,0.0,0.50835794,0.027531957,0.0,0.0,0.6558237,0.018887723,0.0,0.15643677,0.25000614,0.0,0.9056507,0.98945534,0.0,0.0,0.8787879,0.0,0.0764138400554657
2694,0.9330127,0.25,0.8535534,0.8535534,0.5,1.0,0.28947368,0.5413534,0.37593985,0.18796992,0.5,0.32222223,0.6666667,0.74444443,0.0,0.55063915,0.0,0.0,0.0,0.67785937,0.0,0.0,0.19992213,0.2717395,0.0,0.8184302,0.9895982,0.0,0.0,0.8787879,0.0,0.02107343077659607
2695,0.9330127,0.25,0.8535534,0.8535534,0.37059048,0.9829629,0.31203008,0.5,0.35338345,0.18796992,0.6333333,0.45555556,0.6888889,0.7111111,0.01179941,0.5270403,0.0,0.0147492625,0.0020986358,0.66421825,0.0,0.040923398,0.25387257,0.23583956,0.00020158569,0.64808184,0.988587,0.0,0.0,0.8787879,0.0,0.049581319093704224
2696,0.9330127,0.25,0.8535534,0.8535534,0.25,0.9330127,0.37593985,0.4774436,0.37593985,0.28947368,0.53333336,0.2,0.31111112,0.6,0.09144543,0.446411,0.0,0.11406096,0.17943338,0.62014693,0.0,0.45960125,0.2657211,0.34834749,0.0004530424,0.76543444,0.99122155,0.0,0.0,0.8787879,0.0,0.46439483761787415
2697,0.9330127,0.25,0.8535534,0.8535534,0.14644662,0.8535534,0.45864663,0.45864663,0.35338345,0.37593985,0.51111114,0.6111111,0.31111112,0.53333336,0.24778761,0.29990166,0.0,0.28908554,0.43546695,0.49003148,0.0,0.71668416,0.26201648,0.24910784,0.0009675621,0.9423239,0.99043065,0.0,0.0,0.0,0.0,0.5560710430145264
2698,0.9330127,0.25,0.8535534,0.8535534,0.0669873,0.75,0.4774436,0.43609023,0.33082706,0.41729322,0.33333334,0.56666666,0.2888889,0.6111111,0.40216324,0.13962635,0.0,0.43952802,0.5844701,0.27911857,0.0,0.8226653,0.27076402,0.15989918,0.0009488557,0.5998886,0.986133,0.0,0.8787879,0.0,0.0,0.5485332012176514
2699,0.9330127,0.25,0.8535534,0.8535534,0.017037086,0.62940955,0.56390977,0.37593985,0.31203008,0.4774436,0.2888889,0.6333333,0.3,0.51111114,0.50835794,0.027531957,0.0,0.5457227,0.6558237,0.018887723,0.0,0.8782791,0.2849258,0.15126473,0.00059621804,0.36222488,0.98712015,0.0,0.8787879,0.0,0.0,0.48546141386032104
2700,0.9330127,0.25,0.8535534,0.8535534,0.0,0.5,0.5413534,0.37593985,0.2706767,0.5,0.32222223,0.6666667,0.85555553,0.47777778,0.55063915,0.0,0.0,0.58702064,0.67785937,0.0,0.0,0.884575,0.29275087,0.14070608,0.0001227463,0.5863769,0.990807,0.0,0.8787879,0.0,0.0,0.41042834520339966
2701,0.9330127,0.25,0.8535534,0.8535534,0.017037086,0.37059048,0.5,0.35338345,0.28947368,0.4774436,0.45555556,0.6888889,0.65555555,0.4888889,0.5270403,0.0,0.0,0.53687316,0.66421825,0.0,0.0,0.795383,0.28398365,0.1399133,0.00020158569,0.799955,0.99064326,0.0,0.8787879,0.0,0.0,0.4859452247619629
2702,0.9330127,0.25,0.8535534,0.8535534,0.0669873,0.25,0.4774436,0.37593985,0.2706767,0.4774436,0.2,0.31111112,0.6333333,0.4888889,0.446411,0.0,0.0,0.44837758,0.62014693,0.0,0.0,0.7198321,0.26978308,0.14213696,0.0002569853,0.980936,0.99035007,0.0,0.8787879,0.0,0.0,0.4541229009628296
2703,0.9330127,0.25,0.8535534,0.8535534,0.14644662,0.14644662,0.45864663,0.35338345,0.22932331,0.43609023,0.6111111,0.31111112,0.65555555,0.6111111,0.29990166,0.0,0.0,0.33923304,0.49003148,0.0,0.0,0.73976916,0.29822093,0.14061771,8.0808466e-05,0.99703455,0.98921883,0.0,0.0,0.0,0.0,0.4116443395614624
2704,0.9330127,0.25,0.8535534,0.8535534,0.25,0.0669873,0.43609023,0.33082706,0.22932331,0.41729322,0.56666666,0.2888889,0.65555555,0.7,0.13962635,0.0,0.0,0.17010815,0.27911857,0.0,0.0,0.5634837,0.33178544,0.14386238,0.0,0.99846655,0.9892078,0.8787879,0.0,0.0,0.8787879,0.22376948595046997
2705,0.9330127,0.25,0.8535534,0.8535534,0.37059048,0.017037086,0.37593985,0.31203008,0.20676692,0.37593985,0.6333333,0.3,0.65555555,0.82222223,0.027531957,0.0,0.0,0.0373648,0.018887723,0.0,0.0,0.14375655,0.3628959,0.1846244,0.0,0.8217,0.9883551,0.8787879,0.0,0.0,0.8787879,0.2847096920013428
2706,0.9330127,0.25,0.8535534,0.8535534,0.5,0.0,0.37593985,0.2706767,0.18796992,0.35338345,0.6666667,0.85555553,0.74444443,0.7888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3659825,0.24970916,0.0,0.79207975,0.9898061,0.8787879,0.0,0.0,0.8787879,0.3609360158443451
2707,0.9330127,0.25,0.8535534,0.8535534,0.62940955,0.017037086,0.35338345,0.28947368,0.18796992,0.33082706,0.6888889,0.65555555,0.7111111,0.85555553,0.0,0.0,0.0147492625,0.0,0.0,0.0,0.040923398,0.0,0.34986928,0.19479282,0.0,0.63834167,0.9885821,0.8787879,0.0,0.0,0.8787879,0.38774946331977844
2708,0.9330127,0.25,0.8535534,0.8535534,0.75,0.0669873,0.37593985,0.2706767,0.28947368,0.35338345,0.31111112,0.6333333,0.6,0.82222223,0.0,0.0,0.11406096,0.0,0.0,0.0,0.45960125,0.0,0.3107975,0.30352592,0.0,0.4934721,0.9894639,0.8787879,0.0,0.0,0.8787879,0.32258838415145874
2709,0.9330127,0.25,0.8535534,0.8535534,0.8535534,0.14644662,0.35338345,0.22932331,0.37593985,0.33082706,0.31111112,0.65555555,0.53333336,0.82222223,0.0,0.0,0.28908554,0.0,0.0,0.0,0.71668416,0.0,0.26987356,0.36841187,0.0,0.27320397,0.98946506,0.0,0.0,0.0,0.0,0.2749682664871216
2710,0.9330127,0.25,0.8535534,0.8535534,0.9330127,0.25,0.33082706,0.22932331,0.41729322,0.33082706,0.2888889,0.65555555,0.6111111,0.82222223,0.0,0.0,0.43952802,0.0,0.0,0.0,0.8226653,0.0,0.17747255,0.3246889,0.0,0.11354216,0.98952806,0.0,0.0,0.0,0.0,0.29634690284729004
2711,0.9330127,0.25,0.8535534,0.8535534,0.9829629,0.37059048,0.31203008,0.20676692,0.4774436,0.33082706,0.3,0.65555555,0.51111114,0.82222223,0.0,0.0,0.5457227,0.0,0.0,0.0,0.8782791,0.0,0.14781065,0.21546836,0.0,0.010100329,0.9890661,0.0,0.0,0.0,0.0,0.35287168622016907
2712,0.9330127,0.25,0.8535534,0.8535534,1.0,0.5,0.2706767,0.18796992,0.5,0.2706767,0.85555553,0.74444443,0.47777778,0.8888889,0.0,0.0,0.58702064,0.0,0.0,0.0,0.884575,0.0,0.10572819,0.2593916,0.0,0.13706769,0.9910678,0.0,0.0,0.0,0.0,0.32367947697639465
2713,0.9330127,0.25,0.5,1.0,0.9829629,0.62940955,0.28947368,0.18796992,0.4774436,0.22932331,0.65555555,0.7111111,0.4888889,0.74444443,0.0,0.0147492625,0.53687316,0.0,0.0,0.040923398,0.795383,0.0,0.0817614,0.30473593,0.0,0.1628173,0.9906179,0.0,0.0,0.0,0.0,0.3748916685581207
2714,0.9330127,0.25,0.5,1.0,0.9330127,0.75,0.2706767,0.28947368,0.4774436,0.22932331,0.6333333,0.6,0.4888889,0.6888889,0.0,0.11406096,0.44837758,0.0,0.0,0.45960125,0.7198321,0.0,0.08237995,0.2841561,0.0,0.18673208,0.99044746,0.0,0.0,0.0,0.0,0.17023128271102905
2715,0.9330127,0.25,0.5,1.0,0.8535534,0.8535534,0.22932331,0.37593985,0.43609023,0.20676692,0.65555555,0.53333336,0.6111111,0.7111111,0.0,0.28908554,0.33923304,0.0,0.0,0.71668416,0.73976916,0.0,0.08929675,0.31058714,0.0,0.16251738,0.9903027,0.0,0.0,0.0,0.0,0.09942048788070679
2716,0.9330127,0.25,0.5,1.0,0.75,0.9330127,0.22932331,0.41729322,0.41729322,0.20676692,0.65555555,0.6111111,0.7,0.6888889,0.0,0.43952802,0.17010815,0.0,0.0,0.8226653,0.5634837,0.0,0.10319508,0.37688434,0.0,0.14150982,0.9908261,0.0,0.0,0.8787879,0.0,0.0985834002494812
2717,0.9330127,0.25,0.5,1.0,0.62940955,0.9829629,0.20676692,0.4774436,0.37593985,0.16541353,0.65555555,0.51111114,0.82222223,0.7777778,0.0,0.5457227,0.0373648,0.0,0.0,0.8782791,0.14375655,0.0,0.15008801,0.28132868,0.0,0.012588237,0.9893995,0.0,0.0,0.8787879,0.0,0.22447216510772705
2718,0.9330127,0.25,0.5,1.0,0.5,1.0,0.18796992,0.5,0.35338345,0.16541353,0.74444443,0.47777778,0.7888889,0.7777778,0.0,0.58702064,0.0,0.0,0.0,0.884575,0.0,0.0,0.23944241,0.24581163,0.0,0.09491868,0.9906149,0.0,0.0,0.8787879,0.0,0.41029778122901917
2719,0.9330127,0.25,0.5,1.0,0.37059048,0.9829629,0.18796992,0.4774436,0.33082706,0.18796992,0.7111111,0.4888889,0.85555553,0.7777778,0.0147492625,0.53687316,0.0,0.0147492625,0.040923398,0.795383,0.0,0.04197272,0.2599655,0.4229748,0.0013053748,0.81514215,0.99561,0.0,0.0,0.8787879,0.0,0.5277572274208069
